Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
ZNF800_3_binding,ZNF800,3,K562,chr11_-_119018330_119018281_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.003,0.6421561,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308262_12308349_12310942_12311053_12329145_12329826_ENCSR031RRO_CTRL-1,0.115,0.6448684,0.3726902853279053
ZNF800_3_binding,ZNF800,3,K562,chr2_-_95106457_95106422_95104730_95104639_95101723_95101676_ENCSR031RRO_CTRL-1,0.016,0.50561893,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_+_189940787_189941071_189943201_189943272_189952161_189952287_ENCSR031RRO_CTRL-1,-0.004,0.61999464,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_171566232_171566421_171566591_171566843_171568246_171568339_ENCSR031RRO_CTRL-1,-0.002,0.76685596,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_21612266_21612443_21622724_21622801_21623747_21623939_ENCSR031RRO_CTRL-1,-0.003,0.6514508,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,-0.0,0.396921,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53296243_53296275_ENCSR031RRO_CTRL-1,-0.002,0.5926099,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_85981775_85981744_85981228_85981128_85974812_85974707_ENCSR031RRO_CTRL-1,0.003,0.75724965,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_56074159_56074059_56073768_56073694_56073272_56072946_ENCSR031RRO_CTRL-1,0.001,0.41350436,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_56178534_56178403_56178093_56178021_56174764_56174530_ENCSR031RRO_CTRL-1,0.001,0.56523615,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_123383772_123384208_123389432_123389554_123390629_123390786_ENCSR031RRO_CTRL-1,0.078,0.16808076,0.40291705190400245
ZNF800_3_binding,ZNF800,3,K562,chr12_+_95476073_95476178_95485878_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,0.004,0.66815716,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_19515735_19516332_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,0.006,0.29254228,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_56172490_56172427_56171937_56171678_56171432_56171270_ENCSR031RRO_CTRL-1,0.004,0.51049936,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_53238499_53238360_53235635_53235576_53228954_53228871_ENCSR084SCN_CTRL-1,-0.0,0.6069426,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_33272131_33272726_33275796_33275883_33275964_33276066_ENCSR031RRO_CTRL-1,-0.0,0.6311363,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_33445323_33445404_33448540_33448731_33453288_33453346_ENCSR031RRO_CTRL-1,-0.002,0.67159784,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_29064956_29065158_29109335_29109437_29112367_29112448_ENCSR031RRO_CTRL-1,0.002,0.6623859,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_46309100_46309127_46310154_46310316_46316551_46316776_ENCSR031RRO_CTRL-1,-0.0,0.4574174,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_33403728_33404129_33404851_33405631_33406195_33406486_ENCSR031RRO_CTRL-1,-0.023,0.54102314,0.2268232181802737
ZNF800_3_binding,ZNF800,3,K562,chr12_+_62389796_62389988_62390863_62390979_62391156_62391429_ENCSR143COQ_CTRL-1,0.002,0.74166363,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,0.0,0.64489514,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_131455075_131455166_131459163_131459356_131464762_131465078_ENCSR031RRO_CTRL-1,-0.004,0.51352906,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,0.6452498,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_+_107121951_107122004_107128211_107128295_107140846_107140953_ENCSR031RRO_CTRL-1,-0.006,0.7789599,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20119012_20119149_20122263_20122421_20125307_20125436_ENCSR031RRO_CTRL-1,-0.0,0.6218647,1.0
ZNF800_3_binding,ZNF800,3,K562,chr10_+_69364782_69364902_69368535_69368631_69369236_69369336_ENCSR031RRO_CTRL-1,0.0,0.69210243,1.0
ZNF800_3_binding,ZNF800,3,K562,chr14_+_39177411_39177484_39177592_39177687_39177840_39177916_ENCSR031RRO_CTRL-1,0.004,0.577859,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_77629899_77629762_77619695_77619605_77616695_77614529_ENCSR032YMP_CTRL-1,-0.004,0.46855676,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_41861111_41861212_41869698_41869753_41871350_41871416_ENCSR031RRO_CTRL-1,-0.0,0.6621745,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_34396580_34396657_34399206_34399335_34399555_34399631_ENCSR031RRO_CTRL-1,-0.001,0.5640053,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_32791254_32791161_32787075_32786939_32786447_32786361_ENCSR031RRO_CTRL-1,-0.001,0.46455756,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_231460725_231460668_231460564_231460477_231460293_231460151_ENCSR084SCN_CTRL-1,-0.0,0.387851,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_8684005_8684081_8684822_8684892_8685677_8685848_ENCSR031RRO_CTRL-1,-0.001,0.622173,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_179594865_179594963_179596561_179596681_179598691_179598821_ENCSR031RRO_CTRL-1,0.022,0.4940696,0.7333495584194035
ZNF800_3_binding,ZNF800,3,K562,chr19_+_41272081_41272235_41276158_41276298_41279076_41279176_ENCSR129RWD_CTRL-1,-0.012,0.4916458,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_63766194_63765911_63764847_63764739_63764190_63764015_ENCSR031RRO_CTRL-1,0.001,0.6160232,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_47333796_47334116_47368468_47368615_47372954_47373107_ENCSR031RRO_CTRL-1,-0.004,0.78649247,1.0
ZNF800_3_binding,ZNF800,3,K562,chr21_+_31659708_31660708_31663789_31663886_31666448_31666518_ENCSR031RRO_CTRL-1,0.0,0.6447952,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_14365631_14365827_14423908_14425473_14434336_14434423_ENCSR031RRO_CTRL-1,-0.032,0.61978954,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_226161689_226161530_226159358_226159183_226154833_226154646_ENCSR031RRO_CTRL-1,-0.003,0.5447473,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_23030468_23030634_23044426_23044486_23050386_23050520_ENCSR031RRO_CTRL-1,-0.015,0.11032947,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_233476_233645_235143_235339_236427_236599_ENCSR031RRO_CTRL-1,0.002,0.7764022,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_26195855_26195846_26193373_26193250_26192577_26190303_ENCSR031RRO_CTRL-1,0.002,0.54756963,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_36952885_36953296_36953769_36953907_36986616_36986731_ENCSR031RRO_CTRL-1,-0.002,0.7556207,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_162588692_162588833_162590322_162590511_162597791_162597858_ENCSR031RRO_CTRL-1,-0.004,0.7869651,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_205096911_205096681_205095064_205094872_205088815_205086141_ENCSR031RRO_CTRL-1,0.004,0.7256783,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_-_43174615_43174498_43174403_43174208_43173826_43173714_ENCSR031RRO_CTRL-1,0.002,0.7365544,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_75401639_75402446_75404019_75404207_75404671_75404855_ENCSR031RRO_CTRL-1,-0.0,0.4528277,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_31625459_31625611_31625791_31625871_31626019_31626162_ENCSR031RRO_CTRL-1,-0.0,0.75733507,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20125307_20125436_20126302_20126368_20126954_20127035_ENCSR092WKG_CTRL-1,-0.0,0.32711735,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_5626404_5626489_5641593_5641658_5645336_5645399_ENCSR031RRO_CTRL-1,0.0,0.4992542,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_10683916_10683970_10687345_10687708_10688549_10688678_ENCSR031RRO_CTRL-1,0.011,0.72500616,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_1400206_1400046_1365058_1364858_1345499_1345327_ENCSR031RRO_CTRL-1,-0.001,0.3769893,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_49496373_49496471_49497519_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,0.4215622,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_34097195_34097296_34097697_34097761_34099302_34099332_ENCSR031RRO_CTRL-1,0.001,0.58860165,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_81610258_81610209_81606814_81606690_81604727_81604547_ENCSR031RRO_CTRL-1,-0.015,0.2971261,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82428179_82428017_82427564_82427432_82427304_82427189_ENCSR031RRO_CTRL-1,-0.002,0.6606182,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_42693489_42693523_42697179_42697262_42700780_42701046_ENCSR031RRO_CTRL-1,0.0,0.65899676,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_-_48617877_48617790_48617415_48617315_48616824_48616725_ENCSR031RRO_CTRL-1,-0.001,0.49995387,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452783_69453020_69453646_69453721_69455169_69455287_ENCSR031RRO_CTRL-1,-0.001,0.6264526,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_18396553_18396968_18399430_18399548_18400836_18400872_ENCSR031RRO_CTRL-1,0.0,0.72833353,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_56073768_56073694_56073272_56073116_56069833_56069702_ENCSR032YMP_CTRL-1,-0.0,0.65875524,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,0.001,0.6356402,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_+_116234533_116234619_116249019_116249272_116257293_116258783_ENCSR084SCN_CTRL-1,0.008,0.50444,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47689424_47689386_47686170_47686048_47680508_47680222_ENCSR084SCN_CTRL-1,-0.002,0.51685977,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_34381465_34381519_34393247_34393308_34393727_34393771_ENCSR031RRO_CTRL-1,-0.003,0.60429984,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_48851558_48851628_48852925_48853012_48856091_48856174_ENCSR092WKG_CTRL-1,0.006,0.5178096,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_42466428_42466507_42468009_42468107_42470089_42470187_ENCSR031RRO_CTRL-1,0.01,0.802436,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_152315338_152315137_152311946_152311797_152310075_152309965_ENCSR084SCN_CTRL-1,0.024,0.77192295,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_10115591_10115819_10125625_10125708_10126268_10127190_ENCSR031RRO_CTRL-1,-0.0,0.7364194,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_24836596_24836510_24832863_24832722_24829897_24829822_ENCSR031RRO_CTRL-1,-0.004,0.70278704,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_59685586_59685808_59690635_59690711_59693727_59693822_ENCSR084SCN_CTRL-1,-0.001,0.7342513,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27384092_27383951_27383600_27383365_27382228_27382125_ENCSR031RRO_CTRL-1,0.005,0.54162014,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_2753442_2753645_2756333_2756606_2757471_2757574_ENCSR154OBA_CTRL-1,-0.004,0.22095326,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47736126_47736033_47729094_47729024_47720735_47720665_ENCSR031RRO_CTRL-1,-0.006,0.55891776,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.0,0.27664417,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_184328615_184328756_184328908_184328990_184331265_184331364_ENCSR031RRO_CTRL-1,0.003,0.41986972,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47921878_47921764_47917174_47915950_47877523_47877416_ENCSR031RRO_CTRL-1,0.041,0.613998,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_99460193_99460085_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,-0.01,0.4573793,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_31666819_31666903_31667867_31667970_31668538_31668654_ENCSR031RRO_CTRL-1,-0.0,0.6637716,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_-_39435705_39435606_39433761_39433664_39433569_39433222_ENCSR031RRO_CTRL-1,-0.0,0.516995,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,0.29861158,0.8820937041094777
ZNF800_3_binding,ZNF800,3,K562,chr12_+_103938237_103938459_103939508_103939625_103941409_103941547_ENCSR031RRO_CTRL-1,0.001,0.54696,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_148827266_148827163_148826632_148826453_148819687_148819595_ENCSR031RRO_CTRL-1,0.007,0.8610786,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_73459718_73459535_73450994_73450846_73449689_73449541_ENCSR031RRO_CTRL-1,-0.008,0.5490475,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_14365631_14365827_14423908_14425473_14434339_14434423_ENCSR913CAE_CTRL-1,0.027,0.6217329,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_48851558_48851628_48852505_48852628_48852925_48853012_ENCSR031RRO_CTRL-1,0.006,0.46000344,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_66060581_66060731_66061685_66061775_66061890_66061998_ENCSR031RRO_CTRL-1,0.005,0.5823875,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_24112972_24113069_24123834_24123981_24154683_24154857_ENCSR031RRO_CTRL-1,-0.003,0.7689535,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_11003339_11003397_11007901_11008023_11012948_11013112_ENCSR031RRO_CTRL-1,-0.003,0.30367073,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_131464762_131465078_131467562_131467753_131470787_131470791_ENCSR031RRO_CTRL-1,0.001,0.39986894,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_99466161_99466128_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,0.0,0.49921343,1.0
ZNF800_3_binding,ZNF800,3,K562,chr10_-_101799332_101798841_101798154_101797979_101792943_101792838_ENCSR031RRO_CTRL-1,-0.006,0.49117383,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308240_12308795_12310942_12311053_12329145_12329826_ENCSR031RRO_CTRL-1,0.008,0.6394496,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_119782637_119782517_119776842_119776671_119776408_119776357_ENCSR031RRO_CTRL-1,0.014,0.6570264,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_811371_811645_812534_812633_812759_812861_ENCSR032YMP_CTRL-1,0.0,0.26243526,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_77625070_77624962_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.005,0.42066792,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_232556415_232556530_232557883_232558018_232564246_232564351_ENCSR031RRO_CTRL-1,0.006,0.44745424,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47918841_47918718_47917174_47915950_47914939_47914816_ENCSR031RRO_CTRL-1,0.002,0.6534732,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27384092_27383951_27382605_27382475_27382228_27382125_ENCSR031RRO_CTRL-1,0.005,0.6185299,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_116755784_116755665_116656005_116655855_116648926_116648805_ENCSR031RRO_CTRL-1,-0.004,0.79151934,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20917425_20918245_20933778_20934244_20949710_20949927_ENCSR031RRO_CTRL-1,0.004,0.6633088,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_-_28846106_28845911_28845480_28845313_28845055_28844950_ENCSR031RRO_CTRL-1,0.002,0.7636073,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_+_116210538_116210734_116249019_116249272_116257293_116258783_ENCSR620PUP_CTRL-2,0.125,0.50423944,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR031RRO_CTRL-1,-0.001,0.36121067,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_138185094_138185197_138185511_138185710_138185960_138186052_ENCSR031RRO_CTRL-1,0.008,0.62541896,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_244859374_244859274_244858841_244858728_244858274_244858010_ENCSR031RRO_CTRL-1,-0.0,0.6771965,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_39567846_39567750_39565378_39565105_39564773_39564685_ENCSR031RRO_CTRL-1,-0.001,0.7134052,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_-_128185734_128185546_128180523_128180414_128179415_128178708_ENCSR031RRO_CTRL-1,0.002,0.45374215,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452818_69453020_69453646_69455287_69455427_69455546_ENCSR031RRO_CTRL-1,-0.0,0.40011352,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_41982401_41982254_41982007_41981854_41977323_41977260_ENCSR031RRO_CTRL-1,0.002,0.48931345,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_174969276_174969387_174976077_174976182_174978806_174978890_ENCSR661HEL_CTRL-2,0.014,0.758551,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_95752238_95752350_95755395_95755761_95763507_95763542_ENCSR031RRO_CTRL-1,-0.01,0.73476493,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_1400206_1400046_1365058_1364858_1362008_1361670_ENCSR031RRO_CTRL-1,-0.001,0.37995422,1.0
ZNF800_3_binding,ZNF800,3,K562,chr20_+_41077581_41077637_41080084_41080180_41081164_41081240_ENCSR031RRO_CTRL-1,-0.003,0.66172796,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308262_12308349_12310942_12311053_12325066_12325100_ENCSR031RRO_CTRL-1,0.01,0.6565136,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_171725617_171725713_171725918_171726293_171726790_171726852_ENCSR143COQ_CTRL-1,-0.002,0.62582636,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_19526181_19526260_19527280_19527372_19527700_19527770_ENCSR031RRO_CTRL-1,-0.002,0.70065707,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_47746394_47746055_47744163_47743952_47736740_47736615_ENCSR031RRO_CTRL-1,0.009,0.58332616,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_-_128261259_128261171_128260802_128260464_128260189_128260075_ENCSR031RRO_CTRL-1,0.003,0.29108548,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_118380161_118380231_118384011_118384067_118386113_118386185_ENCSR031RRO_CTRL-1,0.024,0.68129486,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,0.51287097,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27383600_27383365_27382605_27382475_27382228_27382125_ENCSR031RRO_CTRL-1,0.001,0.646069,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,-0.0,0.66280276,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_143586849_143586728_143586290_143586218_143581328_143581053_ENCSR031RRO_CTRL-1,0.047,0.62754875,0.33431407353071
ZNF800_3_binding,ZNF800,3,K562,chr16_+_2752625_2752854_2756333_2756606_2757471_2757574_ENCSR031RRO_CTRL-1,0.017,0.24130073,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_81846629_81846428_81845991_81845870_81845742_81845560_ENCSR084SCN_CTRL-1,0.001,0.4230863,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_17936250_17936579_17942655_17942845_17943260_17943321_ENCSR129RWD_CTRL-1,0.002,0.616709,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_152679472_152679351_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.006,0.4276698,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82429425_82429247_82427564_82427432_82427304_82427189_ENCSR031RRO_CTRL-1,0.006,0.6525825,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_143053675_143053794_143054942_143055119_143056311_143056500_ENCSR031RRO_CTRL-1,0.005,0.5991753,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_29087121_29086935_29086577_29086437_29082438_29082315_ENCSR031RRO_CTRL-1,-0.007,0.3688719,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27384092_27383951_27383600_27383365_27382605_27382475_ENCSR031RRO_CTRL-1,0.004,0.5249911,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_23692305_23692759_23693806_23693913_23694659_23694791_ENCSR031RRO_CTRL-1,-0.0,0.36184743,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55607348_55607297_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.011,0.31257406,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_47827346_47827477_47829023_47829134_47840876_47841178_ENCSR031RRO_CTRL-1,-0.004,0.6245131,1.0
ZNF800_3_binding,ZNF800,3,K562,chr14_-_102083302_102083033_102082444_102082110_102081821_102080737_ENCSR031RRO_CTRL-1,-0.001,0.5206157,1.0
ZNF800_3_binding,ZNF800,3,K562,chr20_+_58986092_58986208_58986753_58986863_58987707_58987817_ENCSR031RRO_CTRL-1,-0.007,0.5498967,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_241343751_241343897_241346165_241346249_241348133_241348191_ENCSR031RRO_CTRL-1,-0.004,0.68010974,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_32030297_32030422_32031523_32031640_32033187_32033334_ENCSR031RRO_CTRL-1,-0.008,0.72819793,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20125307_20125436_20126302_20126368_20126951_20127181_ENCSR031RRO_CTRL-1,-0.0,0.29236385,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_50655528_50655441_50596216_50596120_50584811_50584684_ENCSR032YMP_CTRL-1,0.003,0.42003056,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_19526024_19526260_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,-0.001,0.35605815,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_77629899_77629762_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.002,0.37776917,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_-_31515219_31514987_31511176_31511034_31508775_31508620_ENCSR032YMP_CTRL-1,0.005,0.48908564,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82374144_82374118_82371584_82371527_82359639_82359470_ENCSR031RRO_CTRL-1,-0.004,0.5102177,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82373486_82373445_82371584_82371527_82359639_82359470_ENCSR031RRO_CTRL-1,-0.056,0.43148556,0.17126676049353065
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47622341_47622206_47610327_47610065_47590837_47590660_ENCSR032YMP_CTRL-1,0.001,0.6095583,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55600575_55600521_55599181_55599141_55595411_55595228_ENCSR129RWD_CTRL-1,-0.0,0.5278471,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308240_12308795_12310942_12311053_12325066_12325100_ENCSR031RRO_CTRL-1,0.013,0.65115815,0.9237193904522475
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53298044_53298150_ENCSR031RRO_CTRL-1,-0.004,0.59033066,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_74203703_74203958_74204129_74204190_74209186_74209309_ENCSR031RRO_CTRL-1,-0.0,0.44222397,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_122557383_122557509_122557599_122557689_122561920_122561974_ENCSR031RRO_CTRL-1,-0.003,0.67496717,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452783_69453020_69453646_69453721_69455427_69456194_ENCSR031RRO_CTRL-1,-0.0,0.62407434,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_-_40038394_40038281_40037018_40036985_40036500_40035738_ENCSR032YMP_CTRL-1,-0.0,0.7242216,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_130133628_130133728_130135562_130135715_130140397_130140483_ENCSR031RRO_CTRL-1,0.007,0.40186572,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_25125361_25125199_25124127_25123950_25123849_25120090_ENCSR031RRO_CTRL-1,0.001,0.4317227,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.006,0.77205694,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_-_70264985_70264957_70262484_70262345_70261157_70261043_ENCSR031RRO_CTRL-1,-0.004,0.5686992,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_231711889_231711983_231712451_231712516_231712803_231713289_ENCSR031RRO_CTRL-1,0.001,0.27467802,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_97713661_97713769_97719048_97719189_97722878_97723035_ENCSR031RRO_CTRL-1,-0.005,0.78278273,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_-_177515731_177515684_177515258_177515185_177515069_177514915_ENCSR143COQ_CTRL-1,-0.001,0.7516448,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53296453_53296551_ENCSR031RRO_CTRL-1,-0.0,0.5991567,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_24123834_24123981_24154683_24154857_24172269_24172361_ENCSR031RRO_CTRL-1,0.013,0.7582381,1.0
