Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
DDX43_3_binding,DDX43,3,K562,chr6_+_36594352_36594481_36596760_36596968_36599820_36599845_ENCSR143COQ_CTRL-1,-0.001,0.5092784,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_37269593_37269650_37279303_37279611_37282184_37282364_ENCSR092WKG_CTRL-1,-0.005,0.9747343,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_37371511_37371574_37381149_37381354_37390741_37391168_ENCSR031RRO_CTRL-2,-0.057,0.8431017,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_37376925_37377033_37381149_37381354_37390741_37391168_ENCSR031RRO_CTRL-1,-0.002,0.8394682,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_4037396_4037570_4040771_4040927_4042486_4042568_ENCSR129RWD_CTRL-1,0.002,0.40520245,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_44138373_44138517_44139466_44139609_44139707_44139759_ENCSR031RRO_CTRL-1,-0.005,1.0124266,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_44150223_44150310_44150563_44150629_44151845_44152008_ENCSR031RRO_CTRL-1,-0.002,0.9872096,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_44150223_44150310_44150563_44150629_44152592_44152698_ENCSR031RRO_CTRL-1,-0.021,0.98698795,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_53076485_53076543_53080967_53081098_53082503_53082618_ENCSR031RRO_CTRL-1,0.028,0.6949927,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_7226466_7226656_7228996_7231907_7246423_7247221_ENCSR143COQ_CTRL-1,0.003,0.944791,1.0
DDX43_3_binding,DDX43,3,K562,chr6_+_7226466_7226656_7228996_7231907_7248510_7249274_ENCSR031RRO_CTRL-1,0.019,0.94161165,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_158784727_158784643_158783666_158783519_158776504_158776407_ENCSR031RRO_CTRL-1,-0.002,0.68841696,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_29622205_29622103_29621817_29621751_29621292_29621100_ENCSR143COQ_CTRL-1,0.002,0.55714977,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_31535475_31535366_31532911_31532779_31531405_31531273_ENCSR032YMP_CTRL-1,0.002,0.7110991,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_33195702_33195569_33195454_33195362_33195050_33194944_ENCSR031RRO_CTRL-1,0.026,1.0330915,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_35869110_35869009_35857368_35857260_35842604_35842534_ENCSR031RRO_CTRL-1,0.006,0.6716019,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_36524463_36524340_36521817_36521733_36515492_36515337_ENCSR031RRO_CTRL-1,0.002,0.74481946,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_49636839_49636655_49619362_49619178_49615771_49615623_ENCSR084SCN_CTRL-1,-0.006,0.80881625,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_49636839_49636655_49619362_49619178_49618218_49618067_ENCSR031RRO_CTRL-1,0.001,0.89825565,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_52277198_52277066_52276476_52276267_52273916_52273741_ENCSR031RRO_CTRL-1,0.006,0.843197,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_52284751_52284596_52283406_52283293_52282861_52282652_ENCSR031RRO_CTRL-1,-0.002,0.95750874,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_85678188_85678135_85678032_85677953_85666147_85665641_ENCSR031RRO_CTRL-1,0.004,1.0344033,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_85678188_85678135_85678032_85677953_85677492_85677423_ENCSR031RRO_CTRL-1,0.01,1.0473214,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_85678188_85678135_85678032_85677953_85677875_85677790_ENCSR031RRO_CTRL-1,-0.001,1.0220163,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_85678722_85678135_85678032_85677794_85677492_85677423_ENCSR031RRO_CTRL-1,0.006,1.0592343,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_88963409_88963345_88941180_88941070_88929267_88929163_ENCSR092WKG_CTRL-1,0.016,1.011834,1.0
DDX43_3_binding,DDX43,3,K562,chr6_-_89668151_89668013_89664628_89664486_89662967_89662791_ENCSR143COQ_CTRL-1,0.001,0.520167,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_100088953_100089066_100089289_100089415_100089614_100089627_ENCSR031RRO_CTRL-1,-0.0,0.9617079,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_102397619_102397698_102399547_102399648_102404597_102404625_ENCSR031RRO_CTRL-1,0.002,0.6605965,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_105014205_105014535_105040838_105041023_105073618_105073677_ENCSR419JMU_CTRL-1,0.018,0.74299496,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_11051611_11051780_11061963_11062085_11102485_11102646_ENCSR718EWL_CTRL-1,0.052,0.5079053,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_11051611_11051780_11061963_11062085_11111349_11111467_ENCSR084SCN_CTRL-1,-0.01,0.5078907,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_121076577_121076648_121099925_121100094_121124330_121124473_ENCSR084SCN_CTRL-1,0.002,0.6460533,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_127589484_127590137_127590962_127591088_127591212_127591681_ENCSR031RRO_CTRL-1,-0.0,0.9934436,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_127707556_127707647_127721286_127721400_127807483_127807573_ENCSR031RRO_CTRL-1,0.0,0.78589624,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_128086470_128087051_128089488_128089692_128091836_128091881_ENCSR031RRO_CTRL-1,-0.001,0.996616,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_130122053_130122202_130124450_130124535_130125864_130125931_ENCSR031RRO_CTRL-1,0.005,1.0332483,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_135618411_135618603_135619422_135619690_135619789_135619888_ENCSR620PUP_CTRL-1,0.004,0.6610903,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_139359907_139360322_139376061_139376156_139398598_139398624_ENCSR031RRO_CTRL-1,-0.0,0.39518043,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_139376061_139376156_139398598_139398697_139402136_139402247_ENCSR031RRO_CTRL-1,-0.001,0.58769524,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_139412550_139412580_139417537_139417729_139422162_139422599_ENCSR031RRO_CTRL-1,-0.002,0.50324905,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_141551188_141551434_141555452_141555567_141593145_141593185_ENCSR031RRO_CTRL-1,-0.002,0.9606115,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_143291539_143291690_143292299_143292467_143294229_143294324_ENCSR032YMP_CTRL-1,0.016,0.56703883,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_150368808_150368941_150369741_150369868_150371227_150372242_ENCSR031RRO_CTRL-1,-0.193,0.55488986,0.27501853453085884
DDX43_3_binding,DDX43,3,K562,chr7_+_150368808_150368941_150369741_150369868_150371230_150372162_ENCSR620PUP_CTRL-2,0.062,0.6480358,0.8813956943856079
DDX43_3_binding,DDX43,3,K562,chr7_+_155665174_155665253_155672866_155672915_155678607_155678684_ENCSR031RRO_CTRL-1,0.001,0.30914176,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_155700772_155700944_155706859_155707068_155711172_155711455_ENCSR031RRO_CTRL-1,-0.002,0.4747809,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_155700772_155700944_155706859_155707068_155711202_155711455_ENCSR031RRO_CTRL-1,0.003,0.4747809,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_157163809_157163863_157170303_157170450_157174918_157175034_ENCSR032YMP_CTRL-1,0.017,0.80851203,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_158879683_158879989_158884563_158884619_158887020_158887075_ENCSR031RRO_CTRL-1,0.001,0.8102236,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_2354865_2355420_2360709_2360902_2362644_2362764_ENCSR031RRO_CTRL-1,0.0,0.75731343,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_2360709_2360902_2362644_2362764_2363069_2363127_ENCSR718EWL_CTRL-1,-0.0,0.9642409,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_73683766_73683804_73686635_73686731_73690915_73691012_ENCSR031RRO_CTRL-1,-0.0,0.9411543,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_73683766_73683804_73686635_73686731_73692595_73692646_ENCSR031RRO_CTRL-1,0.0,0.9413582,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_852246_853618_854919_855006_856357_856401_ENCSR031RRO_CTRL-1,-0.001,0.90327036,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_87164933_87165050_87166482_87166605_87170994_87171017_ENCSR031RRO_CTRL-1,-0.0,0.6314775,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_87182016_87182337_87184396_87184625_87185828_87185933_ENCSR031RRO_CTRL-1,-0.011,0.53014636,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_92327782_92327900_92343023_92343232_92344977_92345066_ENCSR031RRO_CTRL-1,-0.014,1.0047733,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_98961260_98961474_98962301_98962427_98964628_98964775_ENCSR129RWD_CTRL-1,-0.018,1.0041454,1.0
DDX43_3_binding,DDX43,3,K562,chr7_+_98978768_98978904_98981768_98981960_98983263_98983459_ENCSR092WKG_CTRL-1,-0.009,0.93626386,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_12370864_12370655_12370509_12369544_12367493_12367356_ENCSR031RRO_CTRL-1,0.006,0.9593465,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_128333362_128333289_128330928_128330818_128324694_128324558_ENCSR032YMP_CTRL-1,0.006,0.44451323,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_128333362_128333289_128330928_128330818_128325891_128325817_ENCSR129RWD_CTRL-1,-0.004,0.4512148,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_128335679_128335542_128333362_128333289_128330928_128330818_ENCSR031RRO_CTRL-1,0.002,0.21171598,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_140472011_140471882_140459233_140459006_140456866_140456185_ENCSR031RRO_CTRL-1,-0.004,0.5620545,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_142954527_142954464_142954372_142954183_142953956_142953807_ENCSR032YMP_CTRL-1,0.005,0.6953783,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_142957973_142957826_142954372_142954183_142953956_142953807_ENCSR092WKG_CTRL-1,0.006,0.6360388,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_142958427_142958303_142957973_142957826_142954372_142954183_ENCSR031RRO_CTRL-1,-0.002,0.89161503,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_142961868_142961794_142961104_142960927_142958428_142958303_ENCSR084SCN_CTRL-1,0.002,0.9133679,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_1436856_1436741_1435147_1434209_1428791_1428618_ENCSR031RRO_CTRL-1,-0.003,0.6109775,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_1436856_1436741_1435147_1435100_1434672_1434359_ENCSR031RRO_CTRL-1,0.002,0.5676128,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_1440684_1440590_1440085_1439924_1438991_1438839_ENCSR092WKG_CTRL-1,0.01,0.6161979,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_1481488_1481341_1480933_1480834_1480441_1480316_ENCSR031RRO_CTRL-1,0.002,0.8473293,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_148815546_148815505_148815039_148814913_148811720_148811624_ENCSR031RRO_CTRL-1,0.006,1.0108951,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_148815546_148815505_148815039_148814913_148814137_148813958_ENCSR031RRO_CTRL-1,0.011,1.0353019,0.6812086356338164
DDX43_3_binding,DDX43,3,K562,chr7_-_154983332_154983218_154976331_154975695_154969126_154968402_ENCSR032YMP_CTRL-1,0.001,0.7215803,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_158656433_158656259_158655455_158655338_158655258_158655117_ENCSR032YMP_CTRL-1,-0.002,0.61628956,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_44581574_44581448_44581239_44581092_44579628_44577893_ENCSR031RRO_CTRL-1,0.019,0.8965247,0.7843899056150353
DDX43_3_binding,DDX43,3,K562,chr7_-_6054704_6054545_6048844_6048806_6047091_6046722_ENCSR032YMP_CTRL-1,0.004,0.90022135,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_6469754_6469595_6466323_6466070_6463175_6461080_ENCSR031RRO_CTRL-1,0.001,0.38269696,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_74243246_74243145_74240095_74239937_74238988_74238922_ENCSR031RRO_CTRL-1,-0.0,0.831769,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_74884524_74884433_74884223_74884143_74883463_74882162_ENCSR084SCN_CTRL-1,-0.012,0.6373212,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_8138881_8138839_8128142_8127872_8114044_8113183_ENCSR129RWD_CTRL-1,0.004,0.7734453,1.0
DDX43_3_binding,DDX43,3,K562,chr7_-_99403505_99403397_99398013_99397861_99396740_99394962_ENCSR032YMP_CTRL-1,-0.001,0.6385024,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_105318691_105318981_105419143_105419302_105444279_105444381_ENCSR031RRO_CTRL-1,0.036,0.39510486,0.28738446721306166
DDX43_3_binding,DDX43,3,K562,chr8_+_11802740_11802931_11809791_11809850_11821749_11821878_ENCSR031RRO_CTRL-1,0.003,0.9491364,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_11821749_11821878_11826023_11826215_11830243_11830420_ENCSR031RRO_CTRL-1,-0.0,0.94280416,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_127735518_127735836_127736440_127736623_127738250_127738772_ENCSR031RRO_CTRL-1,0.004,0.77475446,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_144243493_144243616_144243862_144243942_144244221_144244336_ENCSR031RRO_CTRL-1,0.033,0.95072794,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_144391360_144391474_144391579_144391711_144391782_144391866_ENCSR164MUK_CTRL-1,-0.028,1.011834,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_22070181_22070334_22072325_22072450_22073729_22073835_ENCSR031RRO_CTRL-1,0.001,0.69264567,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_31033800_31033973_31076172_31076287_31080866_31081296_ENCSR031RRO_CTRL-1,0.014,0.8611636,0.49476597328401206
DDX43_3_binding,DDX43,3,K562,chr8_+_31058371_31058543_31059152_31059265_31064288_31064434_ENCSR031RRO_CTRL-1,0.003,0.6351242,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_31068257_31068327_31076172_31076287_31080866_31081296_ENCSR031RRO_CTRL-1,0.015,0.8403775,0.6579098650394669
DDX43_3_binding,DDX43,3,K562,chr8_+_31100848_31100955_31111614_31111799_31116353_31116528_ENCSR031RRO_CTRL-1,0.002,1.0126461,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_41612179_41612273_41612844_41612960_41614385_41614441_ENCSR084SCN_CTRL-1,0.0,0.9817131,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_47964573_47964712_47966186_47966407_47967364_47967485_ENCSR031RRO_CTRL-1,0.002,0.96813107,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_47964573_47964712_47967364_47967485_47969797_47970057_ENCSR031RRO_CTRL-1,-0.013,0.9942668,0.40957920157077526
DDX43_3_binding,DDX43,3,K562,chr8_+_47964591_47964712_47966186_47966275_47967364_47967485_ENCSR031RRO_CTRL-1,0.002,0.9865448,1.0
DDX43_3_binding,DDX43,3,K562,chr8_+_9580158_9580383_9615581_9615677_9679950_9679987_ENCSR031RRO_CTRL-1,0.006,0.926209,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_102289576_102289452_102288266_102288154_102287564_102287432_ENCSR143COQ_CTRL-1,0.002,0.57984895,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,-0.001,0.18203378,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_129574991_129574881_129399684_129399513_129352980_129352428_ENCSR031RRO_CTRL-1,-0.017,0.7743703,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_129574991_129574881_129399684_129399513_129370377_129370306_ENCSR031RRO_CTRL-1,0.069,0.7734445,0.927435972880483
DDX43_3_binding,DDX43,3,K562,chr8_-_140735286_140735250_140717709_140717597_140706205_140706118_ENCSR031RRO_CTRL-1,-0.006,0.91076136,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_143592660_143592646_143590081_143588990_143586852_143586728_ENCSR031RRO_CTRL-2,-0.032,0.9892408,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_143809025_143808608_143807614_143807551_143807013_143806923_ENCSR031RRO_CTRL-1,0.0,0.81801844,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_144317096_144317021_144316915_144316852_144316709_144314583_ENCSR031RRO_CTRL-1,-0.002,1.011834,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_144394300_144394233_144394160_144394112_144394038_144393882_ENCSR031RRO_CTRL-1,-0.002,1.0053113,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_38146447_38146288_38146147_38145962_38144386_38144224_ENCSR031RRO_CTRL-1,-0.01,1.0203271,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_38146447_38146288_38146147_38145962_38145315_38145221_ENCSR031RRO_CTRL-1,0.001,1.0203271,1.0
DDX43_3_binding,DDX43,3,K562,chr8_-_41699548_41699451_41698121_41698042_41696773_41696675_ENCSR419JMU_CTRL-1,0.0,0.72968817,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_107283278_107283695_107311681_107311737_107318751_107318879_ENCSR129RWD_CTRL-1,-0.001,0.94229364,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_107306378_107306647_107311681_107311737_107318751_107318879_ENCSR174OYC_CTRL-1,0.0,0.9584383,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_111914604_111914746_111922848_111922951_111926383_111926426_ENCSR143COQ_CTRL-1,0.013,0.90046465,0.7269601966108221
DDX43_3_binding,DDX43,3,K562,chr9_+_122264903_122264938_122270952_122271075_122280442_122280598_ENCSR031RRO_CTRL-1,0.022,0.9272646,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_122270807_122271075_122280442_122280598_122285168_122285287_ENCSR031RRO_CTRL-1,-0.006,0.58331937,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_122280442_122280598_122285168_122285287_122291748_122291840_ENCSR031RRO_CTRL-1,0.004,0.54312646,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_125326415_125326589_125330077_125330218_125331925_125331972_ENCSR084SCN_CTRL-1,-0.002,0.9825924,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_128239727_128239779_128239984_128239996_128242231_128242267_ENCSR031RRO_CTRL-2,0.034,0.9011073,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_128242231_128242345_128246393_128246503_128247374_128247425_ENCSR031RRO_CTRL-1,0.007,0.49240106,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_129111434_129111631_129123051_129123138_129128984_129129065_ENCSR031RRO_CTRL-1,-0.004,0.94958913,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_129120512_129120610_129123051_129123138_129128984_129129065_ENCSR031RRO_CTRL-1,0.019,0.94958913,0.35915984725083544
DDX43_3_binding,DDX43,3,K562,chr9_+_129626199_129626295_129634053_129634306_129635207_129635257_ENCSR031RRO_CTRL-1,-0.0,1.007791,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_131140548_131140710_131144567_131144754_131146128_131146193_ENCSR031RRO_CTRL-1,-0.001,0.8219209,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_131147486_131147584_131150323_131150410_131150615_131150765_ENCSR031RRO_CTRL-1,-0.0,0.1316683,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_131150615_131150765_131151735_131151894_131159382_131159486_ENCSR031RRO_CTRL-1,0.001,0.5612934,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_131164060_131164144_131174054_131174318_131187288_131187364_ENCSR031RRO_CTRL-1,0.0,0.5988582,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_131444184_131444328_131446400_131446642_131447084_131447206_ENCSR031RRO_CTRL-1,-0.013,0.9430175,0.4961937028684689
DDX43_3_binding,DDX43,3,K562,chr9_+_131455075_131455166_131459163_131459356_131464762_131465078_ENCSR031RRO_CTRL-1,-0.005,0.5443257,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_136414552_136414647_136416290_136416391_136416950_136417214_ENCSR031RRO_CTRL-1,0.002,0.99408597,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_136835741_136835845_136837345_136837662_136837861_136837980_ENCSR032YMP_CTRL-1,0.002,0.8820313,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_137077525_137077821_137078501_137078677_137078975_137079148_ENCSR620PUP_CTRL-2,0.015,0.971653,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_137754170_137754291_137757879_137758011_137762674_137762769_ENCSR031RRO_CTRL-1,0.004,0.98695576,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_77213233_77213314_77214328_77214386_77219953_77220081_ENCSR032YMP_CTRL-1,0.012,0.8670441,1.0
DDX43_3_binding,DDX43,3,K562,chr9_+_98826751_98826941_98831771_98831957_98835248_98835355_ENCSR031RRO_CTRL-1,-0.005,0.6264127,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_100347304_100347166_100346315_100346071_100340369_100340256_ENCSR129RWD_CTRL-1,0.007,0.8424403,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_120471878_120471747_120470217_120470110_120467997_120467859_ENCSR031RRO_CTRL-1,0.015,0.80327034,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_120536437_120536371_120530140_120529977_120528797_120528743_ENCSR031RRO_CTRL-1,-0.003,0.4949022,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_120831945_120831831_120820979_120820838_120818163_120816052_ENCSR174OYC_CTRL-1,0.004,0.6450969,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_123792630_123792586_123757822_123757702_123676789_123676719_ENCSR143COQ_CTRL-1,0.019,0.86092806,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_128260189_128260075_128259391_128259166_128259082_128259006_ENCSR129RWD_CTRL-1,0.004,0.23026788,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_128267274_128267193_128266325_128266286_128266020_128265969_ENCSR031RRO_CTRL-1,-0.007,0.62181026,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_128267517_128267457_128266325_128266286_128266020_128265969_ENCSR031RRO_CTRL-1,0.024,0.6218909,0.29825258061554744
DDX43_3_binding,DDX43,3,K562,chr9_-_128267997_128267933_128266325_128266286_128266020_128265969_ENCSR344XID_CTRL-1,-0.006,0.61873627,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_128268160_128268116_128266325_128266286_128266020_128265969_ENCSR164MUK_CTRL-2,0.006,0.6323104,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_128273972_128273849_128268524_128268419_128268160_128268116_ENCSR031RRO_CTRL-1,0.001,0.7792117,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_135945997_135945888_135945250_135945027_135939759_135939672_ENCSR164MUK_CTRL-1,-0.0,0.6705096,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_136456166_136456052_136455793_136455600_136454327_136454108_ENCSR092WKG_CTRL-1,0.016,0.7902835,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_136942668_136942546_136942466_136941754_136941684_136941536_ENCSR031RRO_CTRL-1,-0.032,1.0121356,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_136942695_136942546_136942466_136942045_136941684_136941536_ENCSR031RRO_CTRL-1,-0.007,0.9775755,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_136942943_136942546_136942466_136942099_136941684_136941536_ENCSR031RRO_CTRL-1,-0.032,0.3310122,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_137113119_137112952_137112805_137112744_137112230_137112111_ENCSR031RRO_CTRL-1,-0.019,0.87618005,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_35689271_35689145_35685780_35685646_35685551_35685433_ENCSR031RRO_CTRL-1,-0.004,0.85128736,1.0
DDX43_3_binding,DDX43,3,K562,chr9_-_83980595_83980502_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,0.0,0.72816813,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_102379852_102379954_102380248_102380362_102380505_102380686_ENCSR031RRO_CTRL-1,-0.044,1.0290087,0.04479977910742527
DDX43_4_binding,DDX43,4,K562,chr10_+_21524674_21524775_21534644_21534804_21538832_21538912_ENCSR031RRO_CTRL-1,0.077,0.69297093,0.1629249278963155
DDX43_4_binding,DDX43,4,K562,chr10_+_3101364_3101554_3103778_3103944_3105114_3105159_ENCSR031RRO_CTRL-1,0.002,0.7500091,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_3101364_3101554_3103778_3103944_3105392_3105473_ENCSR143COQ_CTRL-1,0.009,0.7459687,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_3116775_3116846_3118781_3118869_3129818_3129941_ENCSR438MDN_CTRL-1,-0.006,1.0432361,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_42787167_42787247_42790322_42790511_42791626_42791769_ENCSR031RRO_CTRL-1,0.004,0.88992614,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_42796473_42797231_42797421_42797523_42798467_42798625_ENCSR344XID_CTRL-1,0.002,0.5638367,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_45972448_45972730_45982522_45982616_45988736_45988847_ENCSR032YMP_CTRL-1,0.029,0.98241395,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_68341173_68341309_68341584_68341680_68341758_68341851_ENCSR031RRO_CTRL-1,-0.0,0.8771817,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_68962081_68962157_68967017_68967203_68968975_68969121_ENCSR424QCW_CTRL-1,-0.004,0.9227932,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_68965376_68965494_68967017_68967203_68968975_68969121_ENCSR031RRO_CTRL-1,0.0,0.96273196,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_69315784_69316014_69343826_69343989_69359896_69360016_ENCSR084SCN_CTRL-1,0.001,0.8789407,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_69379861_69380095_69382486_69382791_69384332_69384481_ENCSR032YMP_CTRL-1,0.0,0.74105793,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_69384332_69384481_69384795_69384915_69386322_69386418_ENCSR031RRO_CTRL-1,-0.001,0.823249,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_70740986_70741162_70743547_70743681_70745225_70745306_ENCSR031RRO_CTRL-1,-0.003,0.5705525,1.0
