Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
DDX43_1_binding,DDX43,1,K562,chr7_+_11061963_11062085_11110524_11110551_11111349_11111467_ENCSR032YMP_CTRL-1,-0.007,-0.06920223,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_7577826_7577916_7578164_7578244_7578341_7579005_ENCSR031RRO_CTRL-1,-0.001,-0.09630934,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_131150615_131150765_131151735_131151894_131159382_131159486_ENCSR031RRO_CTRL-1,0.001,-0.09876923,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_40701063_40701201_40706176_40706294_40709024_40709116_ENCSR031RRO_CTRL-1,0.008,-0.077773,1.0
DDX43_1_binding,DDX43,1,K562,chr10_+_27165388_27165539_27167101_27167274_27169943_27171083_ENCSR031RRO_CTRL-1,0.009,-0.08013423,1.0
DDX43_1_binding,DDX43,1,K562,chr5_+_140459163_140459355_140464666_140464776_140472238_140472295_ENCSR031RRO_CTRL-1,0.002,-0.08007549,1.0
DDX43_1_binding,DDX43,1,K562,chr11_-_47815649_47815478_47813415_47813315_47813047_47812881_ENCSR031RRO_CTRL-1,0.002,-0.076727234,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_7639730_7639807_7640697_7640809_7640899_7641003_ENCSR084SCN_CTRL-1,0.004,-0.068754055,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_128797942_128798069_128806371_128806590_128807542_128807594_ENCSR031RRO_CTRL-1,0.002,-0.069856144,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9429826_9430051_9433844_9433950_9434333_9434485_ENCSR032YMP_CTRL-1,0.064,-0.099528365,0.004016406657871878
DDX43_1_binding,DDX43,1,K562,chr22_+_23793558_23793688_23800943_23800970_23803294_23803322_ENCSR031RRO_CTRL-1,-0.006,-0.08157648,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_38710256_38710342_38711275_38711361_38714468_38714561_ENCSR031RRO_CTRL-1,-0.002,-0.10141703,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_67082212_67082339_67093397_67093629_67098709_67099391_ENCSR084SCN_CTRL-1,0.01,-0.16769466,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_235161067_235160892_235152765_235152705_235148447_235148403_ENCSR032YMP_CTRL-1,0.012,-0.11261201,1.0
DDX43_1_binding,DDX43,1,K562,chr19_-_40242069_40241937_40238973_40238904_40238091_40237968_ENCSR031RRO_CTRL-1,0.013,-0.08708431,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_158639686_158639581_158638241_158638032_158636761_158636640_ENCSR031RRO_CTRL-1,0.005,-0.106368184,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_22309427_22309510_22313619_22313727_22314078_22314128_ENCSR031RRO_CTRL-1,-0.0,-0.073311925,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_58392975_58393185_58393358_58393487_58394496_58394595_ENCSR031RRO_CTRL-1,-0.0,-0.07032594,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_82483715_82483779_82484812_82484950_82485496_82485654_ENCSR031RRO_CTRL-1,-0.001,-0.1285899,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_19343836_19343940_19344848_19344926_19345303_19345369_ENCSR032YMP_CTRL-1,-0.0,-0.07217149,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_38626027_38626102_38632429_38632496_38634992_38635118_ENCSR031RRO_CTRL-1,0.005,-0.07039873,1.0
DDX43_1_binding,DDX43,1,K562,chr18_-_224179_224083_223505_223439_218969_218885_ENCSR032YMP_CTRL-1,-0.001,-0.09732506,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_6769602_6769674_6769843_6769999_6770391_6770498_ENCSR092WKG_CTRL-1,-0.018,-0.07676011,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_12896204_12896421_12896909_12897013_12897302_12897428_ENCSR032YMP_CTRL-1,0.006,-0.07870114,1.0
DDX43_1_binding,DDX43,1,K562,chr18_+_36138269_36138426_36141136_36141201_36142280_36142311_ENCSR031RRO_CTRL-1,0.014,-0.077369764,1.0
DDX43_1_binding,DDX43,1,K562,chr16_-_193015_192926_190570_190540_190135_188968_ENCSR031RRO_CTRL-1,-0.009,-0.055332035,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_142957973_142957826_142954527_142954464_142953956_142953807_ENCSR032YMP_CTRL-2,0.01,-0.067106046,1.0
DDX43_1_binding,DDX43,1,K562,chr19_-_40242069_40241937_40240110_40240044_40238973_40238904_ENCSR031RRO_CTRL-1,0.004,-0.10115947,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_23793558_23793688_23800943_23801081_23803294_23803422_ENCSR031RRO_CTRL-1,-0.002,-0.07968502,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_177490906_177490869_177490031_177489770_177489627_177489392_ENCSR031RRO_CTRL-1,0.033,-0.15314278,1.0
DDX43_1_binding,DDX43,1,K562,chr8_-_143840030_143839928_143839408_143839313_143839195_143839171_ENCSR092WKG_CTRL-1,-0.005,-0.08318534,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_50065030_50065126_50065578_50065632_50066241_50066442_ENCSR031RRO_CTRL-1,0.003,-0.052374292,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_27599582_27599678_27600690_27600815_27601355_27601442_ENCSR031RRO_CTRL-1,-0.0,-0.13065751,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_50312035_50312191_50312889_50313036_50313957_50314062_ENCSR129RWD_CTRL-1,0.005,-0.14044528,1.0
DDX43_1_binding,DDX43,1,K562,chr21_+_46565712_46565887_46566559_46566683_46567369_46569708_ENCSR129RWD_CTRL-1,-0.007,-0.07039352,1.0
DDX43_1_binding,DDX43,1,K562,chr10_+_70740986_70741162_70745225_70745306_70749821_70749985_ENCSR092WKG_CTRL-1,-0.014,-0.08684666,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_82273369_82273305_82265796_82265685_82255577_82255129_ENCSR031RRO_CTRL-1,0.007,-0.1258579,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_130122304_130122513_130123611_130123779_130126699_130126830_ENCSR031RRO_CTRL-1,0.043,-0.04658122,0.8497287875529366
DDX43_1_binding,DDX43,1,K562,chr22_-_21806039_21805849_21799128_21799011_21788808_21788693_ENCSR031RRO_CTRL-1,0.001,-0.29086894,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_43899540_43899727_43900748_43900833_43920403_43920550_ENCSR092WKG_CTRL-1,-0.008,-0.0796566,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_161160431_161160486_161160948_161161104_161179613_161180085_ENCSR092WKG_CTRL-1,-0.012,-0.08101761,1.0
DDX43_1_binding,DDX43,1,K562,chr20_+_37229972_37230059_37232295_37232391_37234019_37234095_ENCSR031RRO_CTRL-1,-0.014,-0.060399096,0.014152153363612823
DDX43_1_binding,DDX43,1,K562,chr12_+_42335882_42335974_42351369_42351471_42351884_42352049_ENCSR031RRO_CTRL-1,0.004,-0.08524724,1.0
DDX43_1_binding,DDX43,1,K562,chr12_-_24849949_24849785_24842224_24842081_24836596_24836446_ENCSR084SCN_CTRL-1,-0.001,-0.09415881,1.0
DDX43_1_binding,DDX43,1,K562,chr11_-_68896678_68896514_68893455_68893321_68892993_68891278_ENCSR031RRO_CTRL-1,0.001,-0.0912133,1.0
DDX43_1_binding,DDX43,1,K562,chr9_-_120530140_120529977_120528797_120528743_120527925_120527805_ENCSR084SCN_CTRL-1,-0.001,-0.047491588,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_6861442_6861617_6862469_6862558_6863185_6863308_ENCSR031RRO_CTRL-1,0.002,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_35725722_35725818_35726235_35726353_35727155_35727269_ENCSR031RRO_CTRL-1,-0.006,-0.07856649,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_236816448_236816543_236824118_236824219_236825337_236825399_ENCSR031RRO_CTRL-1,-0.012,-0.079680845,1.0
DDX43_1_binding,DDX43,1,K562,chr16_-_66729099_66729039_66728242_66728200_66727805_66727687_ENCSR031RRO_CTRL-1,0.013,-0.083211556,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_27599582_27599678_27599969_27600053_27601355_27601442_ENCSR031RRO_CTRL-1,-0.001,-0.10317639,1.0
DDX43_1_binding,DDX43,1,K562,chr9_-_124928285_124928187_124926741_124926708_124923223_124923094_ENCSR032YMP_CTRL-1,0.002,-0.042351406,1.0
DDX43_1_binding,DDX43,1,K562,chr22_-_50256199_50256084_50255881_50255809_50255694_50255614_ENCSR031RRO_CTRL-1,0.008,-0.14597693,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_596304_596145_579377_579255_551470_551388_ENCSR620PUP_CTRL-1,0.008,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_21728719_21728569_21724095_21723897_21721764_21721649_ENCSR031RRO_CTRL-1,-0.004,-0.056742705,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_63996529_63996648_63996856_63996941_63997070_63997244_ENCSR031RRO_CTRL-1,0.02,-0.07835013,1.0
DDX43_1_binding,DDX43,1,K562,chr19_-_1615798_1615685_1612430_1612206_1611849_1610964_ENCSR031RRO_CTRL-1,0.004,-0.085166074,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9429826_9430051_9433844_9433950_9434276_9434485_ENCSR031RRO_CTRL-1,-0.018,-0.15431418,1.0
DDX43_1_binding,DDX43,1,K562,chr5_+_154804200_154804307_154805880_154806032_154808458_154808603_ENCSR031RRO_CTRL-1,0.001,-0.10945282,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_16602043_16602215_16622840_16622897_16637039_16637090_ENCSR031RRO_CTRL-1,0.019,-0.093531996,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_225406832_225406663_225404706_225404625_225404526_225404403_ENCSR031RRO_CTRL-1,0.015,-0.10065438,0.9407741654820285
DDX43_1_binding,DDX43,1,K562,chr17_+_8450779_8450953_8454795_8454887_8460008_8460160_ENCSR031RRO_CTRL-1,0.005,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_49489849_49489922_49490126_49490297_49490474_49490576_ENCSR031RRO_CTRL-1,-0.0,-0.110361114,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_147278080_147278204_147291093_147291172_147310083_147310238_ENCSR031RRO_CTRL-1,0.014,-0.09706606,0.9719754317963479
DDX43_1_binding,DDX43,1,K562,chr14_-_31169468_31169353_31168472_31168297_31157303_31157164_ENCSR032YMP_CTRL-1,0.004,-0.08077448,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_6611085_6610954_6609922_6609825_6607384_6607199_ENCSR032YMP_CTRL-1,0.001,-0.09064702,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_5752979_5752845_5739352_5739275_5730817_5730714_ENCSR031RRO_CTRL-1,0.004,-0.16411406,1.0
DDX43_1_binding,DDX43,1,K562,chr20_-_1464426_1464328_1458274_1458199_1455132_1454966_ENCSR031RRO_CTRL-1,0.002,-0.08345477,1.0
DDX43_1_binding,DDX43,1,K562,chr7_+_100887702_100887859_100888041_100888143_100888473_100888660_ENCSR084SCN_CTRL-1,-0.008,-0.12821345,1.0
DDX43_1_binding,DDX43,1,K562,chr21_-_45285928_45285677_45285328_45285268_45283527_45283351_ENCSR031RRO_CTRL-1,0.04,-0.08690258,0.3859563358383578
DDX43_1_binding,DDX43,1,K562,chr22_-_38498573_38498439_38498150_38498084_38495937_38495795_ENCSR031RRO_CTRL-1,-0.0,-0.13089144,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_33414724_33415144_33415234_33415329_33415589_33415670_ENCSR031RRO_CTRL-1,-0.003,-0.07921718,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_125332509_125332629_125335171_125335252_125337017_125337095_ENCSR031RRO_CTRL-1,0.017,-0.085150935,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_148827266_148827163_148826632_148826453_148819687_148819595_ENCSR031RRO_CTRL-1,-0.006,-0.07129441,1.0
DDX43_1_binding,DDX43,1,K562,chr10_-_50344246_50343491_50340464_50340386_50327322_50327277_ENCSR031RRO_CTRL-1,0.003,-0.08612911,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_128330928_128330818_128325891_128325817_128324694_128324558_ENCSR031RRO_CTRL-1,0.03,-0.0538541,0.606998642849612
DDX43_1_binding,DDX43,1,K562,chr8_-_143840030_143839928_143839825_143839735_143839195_143839171_ENCSR129RWD_CTRL-1,-0.003,-0.09173794,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_220018508_220018448_220018146_220018125_220011056_220010945_ENCSR031RRO_CTRL-1,0.001,-0.13353547,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_63900779_63900879_63900956_63901069_63902197_63902330_ENCSR031RRO_CTRL-1,0.001,-0.114523016,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_24418460_24418578_24422936_24423050_24423583_24425582_ENCSR031RRO_CTRL-1,-0.01,-0.07844679,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_29681438_29681601_29683019_29683064_29694751_29694806_ENCSR031RRO_CTRL-1,-0.023,-0.07923664,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_14478465_14478568_14479084_14479185_14481670_14481841_ENCSR031RRO_CTRL-1,-0.002,-0.20155337,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9813247_9813345_9816073_9816202_9820545_9820616_ENCSR031RRO_CTRL-1,0.02,-0.09796077,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_2171571_2171605_2172464_2172599_2173181_2173399_ENCSR031RRO_CTRL-1,0.002,-0.021662835,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_67302322_67302615_67307396_67307492_67309900_67310070_ENCSR424QCW_CTRL-1,0.008,-0.0796427,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_22248754_22248815_22250653_22250691_22251150_22251322_ENCSR084SCN_CTRL-1,0.006,-0.106727496,1.0
DDX43_1_binding,DDX43,1,K562,chr19_-_19008428_19008316_19004646_19004167_19001674_19001612_ENCSR031RRO_CTRL-1,-0.003,-0.11783594,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_55659209_55659345_55660176_55660221_55660515_55660619_ENCSR031RRO_CTRL-1,-0.001,-0.091413416,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_11080912_11080763_11079822_11079710_11077651_11076841_ENCSR031RRO_CTRL-1,0.003,-0.10379268,1.0
DDX43_1_binding,DDX43,1,K562,chr7_+_100882052_100882241_100882764_100883090_100884069_100884239_ENCSR031RRO_CTRL-1,0.012,-0.167708,1.0
DDX43_1_binding,DDX43,1,K562,chr20_-_63944458_63944396_63943669_63943652_63941208_63941109_ENCSR031RRO_CTRL-1,-0.03,-0.070165105,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_131174054_131174318_131175459_131175621_131178310_131178410_ENCSR032YMP_CTRL-1,0.0,-0.08544303,1.0
DDX43_1_binding,DDX43,1,K562,chr16_-_66729099_66729039_66727805_66727687_66725944_66725827_ENCSR129RWD_CTRL-1,0.003,-0.117404774,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_15374116_15374252_15452005_15452175_15468541_15468718_ENCSR031RRO_CTRL-1,0.004,-0.22228594,1.0
DDX43_1_binding,DDX43,1,K562,chr12_-_48679833_48679654_48679150_48679035_48671962_48671798_ENCSR031RRO_CTRL-1,-0.02,-0.063791856,0.9449691997878483
DDX43_1_binding,DDX43,1,K562,chr1_+_151262160_151262301_151263913_151264028_151264831_151264918_ENCSR031RRO_CTRL-1,0.0,-0.09737995,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_69248011_69248224_69249374_69249485_69251034_69251364_ENCSR031RRO_CTRL-1,0.07,-0.10770627,0.11796703114723592
DDX43_1_binding,DDX43,1,K562,chr1_+_109213917_109214128_109223977_109224048_109228351_109228432_ENCSR031RRO_CTRL-1,-0.001,-0.13430801,1.0
DDX43_1_binding,DDX43,1,K562,chr21_-_45285928_45285677_45282459_45282348_45278169_45278102_ENCSR031RRO_CTRL-1,0.018,-0.07887529,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_755878_756002_759008_759057_760121_760253_ENCSR031RRO_CTRL-1,0.002,-0.066426225,1.0
DDX43_1_binding,DDX43,1,K562,chr11_-_85996929_85996825_85983973_85983865_85981988_85981871_ENCSR031RRO_CTRL-1,-0.001,-0.08857882,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_41273981_41274055_41276158_41276298_41279076_41279176_ENCSR031RRO_CTRL-1,0.001,-0.06495293,1.0
DDX43_1_binding,DDX43,1,K562,chr14_+_77708113_77708208_77710554_77710665_77710837_77710896_ENCSR031RRO_CTRL-1,-0.0,-0.10556565,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_30586640_30586711_30589687_30589720_30589805_30589974_ENCSR031RRO_CTRL-1,0.004,-0.07926723,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_168004532_168004793_168022987_168023047_168043024_168043140_ENCSR129RWD_CTRL-2,0.007,-0.26840904,1.0
DDX43_1_binding,DDX43,1,K562,chr4_-_89020669_89020459_89009078_89008950_88991150_88990972_ENCSR031RRO_CTRL-1,0.03,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9813247_9813345_9817644_9817759_9818554_9818920_ENCSR092WKG_CTRL-2,0.014,-0.08191324,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_96365875_96366058_96367256_96367373_96368971_96369063_ENCSR031RRO_CTRL-1,0.009,-0.08134664,1.0
DDX43_1_binding,DDX43,1,K562,chr19_-_873582_873448_872118_871925_871253_871036_ENCSR031RRO_CTRL-1,0.021,-0.079521306,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_6611085_6610954_6606912_6606819_6605408_6605272_ENCSR143COQ_CTRL-1,-0.002,-0.09628121,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_225862351_225862217_225859349_225859195_225857017_225856910_ENCSR031RRO_CTRL-1,-0.006,-0.08234596,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_167399185_167399365_167401450_167401556_167411958_167412304_ENCSR031RRO_CTRL-1,-0.008,-0.075119376,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_75892303_75892266_75892185_75892010_75891878_75891812_ENCSR031RRO_CTRL-1,0.004,-0.07586289,1.0
DDX43_1_binding,DDX43,1,K562,chr4_+_1951071_1951203_1952107_1952231_1953323_1953524_ENCSR031RRO_CTRL-1,0.012,-0.078291334,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_89900634_89900794_89904117_89904205_89904937_89905096_ENCSR031RRO_CTRL-1,0.008,-0.024953822,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_155318168_155318291_155318855_155318928_155319610_155319688_ENCSR031RRO_CTRL-1,-0.005,-0.18155415,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_46346421_46346544_46350349_46350463_46352120_46352174_ENCSR031RRO_CTRL-1,0.039,-0.08621697,0.3466692844264428
DDX43_1_binding,DDX43,1,K562,chr11_+_10461514_10461740_10482062_10482225_10484819_10485031_ENCSR032YMP_CTRL-1,-0.052,-0.088833354,1.0
DDX43_1_binding,DDX43,1,K562,chr7_+_2369471_2369682_2371776_2371849_2372672_2372795_ENCSR031RRO_CTRL-1,-0.002,-0.14334795,1.0
DDX43_1_binding,DDX43,1,K562,chr14_+_103480386_103480490_103490951_103491107_103491776_103492034_ENCSR031RRO_CTRL-1,-0.0,-0.10944442,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_168004532_168004793_168015780_168015951_168038370_168038488_ENCSR031RRO_CTRL-1,-0.011,-0.21245785,0.7791494764157157
DDX43_1_binding,DDX43,1,K562,chr1_+_51772604_51772723_51776832_51776918_51781163_51781335_ENCSR031RRO_CTRL-1,0.002,-0.045503095,1.0
DDX43_1_binding,DDX43,1,K562,chr5_+_141973582_141973742_141980122_141980351_141983379_141983552_ENCSR031RRO_CTRL-1,0.002,-0.07601477,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_81845991_81845870_81845230_81845143_81844092_81843158_ENCSR164MUK_CTRL-1,-0.0,-0.07857011,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_74490024_74490473_74490655_74490739_74491127_74491184_ENCSR031RRO_CTRL-1,0.022,-0.081559494,0.8984758626410378
DDX43_1_binding,DDX43,1,K562,chr22_+_20122263_20122421_20122579_20122697_20125307_20125436_ENCSR031RRO_CTRL-1,-0.001,-0.14925894,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_235161067_235160892_235155112_235154880_235152765_235152705_ENCSR031RRO_CTRL-1,0.006,-0.09896923,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_207767012_207767195_207783291_207783330_207785070_207785106_ENCSR031RRO_CTRL-1,0.0,-0.16509885,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_56921025_56921098_57063749_57063823_57072652_57072714_ENCSR031RRO_CTRL-1,-0.002,-0.16570154,1.0
DDX43_1_binding,DDX43,1,K562,chr11_-_5678434_5678203_5666081_5665980_5665682_5665655_ENCSR031RRO_CTRL-1,0.01,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_1325816_1325750_1324813_1324762_1322911_1322833_ENCSR031RRO_CTRL-1,0.002,-0.047734376,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_58216243_58216087_58214387_58214258_58213869_58213764_ENCSR031RRO_CTRL-1,0.028,-0.08239449,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_186786163_186786273_186786501_186786645_186787126_186787264_ENCSR031RRO_CTRL-1,-0.0,-0.21530338,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_177553266_177553167_177547228_177547167_177539147_177538904_ENCSR031RRO_CTRL-1,-0.061,-0.085515246,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_148827266_148827163_148826632_148826468_148819687_148819595_ENCSR031RRO_CTRL-1,-0.002,-0.084292375,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_31759785_31759975_31760089_31760216_31761184_31761262_ENCSR031RRO_CTRL-1,0.002,-0.14001015,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_158663271_158663445_158666412_158666563_158669719_158669915_ENCSR084SCN_CTRL-1,0.002,-0.075939104,1.0
DDX43_1_binding,DDX43,1,K562,chr9_-_83978452_83978372_83978279_83978194_83977786_83977688_ENCSR031RRO_CTRL-1,-0.0,-0.08872549,1.0
DDX43_1_binding,DDX43,1,K562,chr9_-_100346315_100346071_100330169_100329930_100329275_100329139_ENCSR129RWD_CTRL-1,0.01,-0.16269457,1.0
DDX43_1_binding,DDX43,1,K562,chr7_+_105040838_105041023_105066726_105066807_105073618_105073677_ENCSR031RRO_CTRL-1,-0.035,-0.07017441,0.5354704828294813
DDX43_1_binding,DDX43,1,K562,chr2_-_86159671_86159535_86153574_86153559_86151520_86151296_ENCSR031RRO_CTRL-1,-0.002,-0.11749605,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_77955282_77955254_77949300_77949154_77948774_77948404_ENCSR031RRO_CTRL-1,0.011,-0.06559294,0.6530024413919097
DDX43_1_binding,DDX43,1,K562,chr19_+_18564868_18565021_18567131_18567178_18568401_18568495_ENCSR031RRO_CTRL-1,0.001,-0.12734462,1.0
DDX43_1_binding,DDX43,1,K562,chr2_-_86159671_86159535_86158721_86158591_86153574_86153559_ENCSR031RRO_CTRL-1,0.006,-0.27482,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_184166125_184166265_184166605_184166673_184166825_184166975_ENCSR031RRO_CTRL-1,0.008,-0.07923801,1.0
DDX43_1_binding,DDX43,1,K562,chr19_-_10354234_10354041_10353098_10352925_10352551_10352433_ENCSR031RRO_CTRL-1,0.002,-0.08565387,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_118384634_118384735_118384831_118384945_118386437_118386612_ENCSR031RRO_CTRL-1,0.016,-0.07936542,1.0
DDX43_1_binding,DDX43,1,K562,chr2_-_53948537_53948420_53940000_53939955_53937540_53937390_ENCSR031RRO_CTRL-1,0.006,-0.16004078,1.0
DDX43_1_binding,DDX43,1,K562,chr15_-_75361191_75361045_75360211_75360089_75359988_75359902_ENCSR031RRO_CTRL-1,0.008,-0.08270756,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_112698286_112698478_112698714_112698789_112699684_112699761_ENCSR031RRO_CTRL-1,0.011,-0.1463852,1.0
DDX43_1_binding,DDX43,1,K562,chr11_-_57417887_57417747_57416670_57416572_57415397_57415213_ENCSR092WKG_CTRL-1,0.0,-0.08079318,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_150627592_150627311_150626526_150626478_150625808_150625554_ENCSR620PUP_CTRL-2,0.088,-0.11974229,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_130873002_130873128_130874033_130874084_130874545_130874733_ENCSR031RRO_CTRL-1,-0.0,-0.10695352,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_122574281_122574380_122575542_122575646_122575799_122575899_ENCSR032YMP_CTRL-1,0.002,-0.103005745,1.0
DDX43_1_binding,DDX43,1,K562,chr11_-_94459581_94459407_94456338_94456275_94447438_94447218_ENCSR031RRO_CTRL-1,0.015,-0.080521,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_114440655_114440739_114443855_114443933_114449845_114450039_ENCSR031RRO_CTRL-1,-0.037,-0.1079119,0.1521623251918334
DDX43_1_binding,DDX43,1,K562,chr12_+_53455346_53455370_53455460_53455493_53455884_53455950_ENCSR031RRO_CTRL-1,0.002,-0.121463336,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_20992213_20992369_20992793_20992897_20993661_20993754_ENCSR031RRO_CTRL-1,0.01,-0.10102043,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_73162781_73162861_73163475_73163532_73165115_73165209_ENCSR031RRO_CTRL-1,-0.0,-0.08988689,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_153746956_153747070_153747278_153747363_153748688_153748755_ENCSR031RRO_CTRL-1,-0.01,-0.0823148,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_51827869_51827795_51825382_51825286_51823786_51823663_ENCSR031RRO_CTRL-1,-0.0,-0.10012422,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_33414724_33414829_33414954_33415144_33415234_33415329_ENCSR031RRO_CTRL-1,-0.024,-0.20254529,0.7520749011416948
DDX43_1_binding,DDX43,1,K562,chr5_-_886707_886591_884070_883937_879889_879793_ENCSR031RRO_CTRL-1,0.014,-0.07454029,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_20092808_20092907_20094712_20094795_20106176_20106277_ENCSR129RWD_CTRL-1,0.0,-0.07235426,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_49799967_49800150_49800960_49801058_49801389_49801621_ENCSR031RRO_CTRL-1,0.005,-0.07932355,1.0
DDX43_1_binding,DDX43,1,K562,chr8_-_41694803_41694591_41694102_41693897_41690599_41690473_ENCSR655JYC_CTRL-1,0.002,-0.1470271,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_45668293_45668356_45672689_45672820_45673453_45673505_ENCSR129RWD_CTRL-1,0.002,-0.0790066,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_40701063_40701201_40701805_40701926_40706176_40706294_ENCSR031RRO_CTRL-1,0.002,-0.0784537,1.0
