Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
RPS3_2_binding,RPS3,2,K562,chr9_+_73162781_73162861_73163475_73163532_73165115_73165209_ENCSR031RRO_CTRL-1,-0.0,-0.0069481716,1.0
RPS3_2_binding,RPS3,2,K562,chr9_-_83971726_83971671_83971356_83971272_83970912_83970896_ENCSR031RRO_CTRL-1,-0.0,-0.04739564,1.0
RPS3_2_binding,RPS3,2,K562,chr22_+_29298732_29298895_29299233_29299331_29299598_29299851_ENCSR092WKG_CTRL-1,-0.002,-0.009868917,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_10722914_10723241_10724555_10724633_10724960_10725037_ENCSR031RRO_CTRL-1,0.009,-0.017281497,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_17044877_17044760_17033145_17033059_17028736_17028599_ENCSR031RRO_CTRL-1,-0.006,-0.01951288,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_67584133_67584169_67584463_67584570_67585137_67585241_ENCSR129RWD_CTRL-1,0.001,0.018913116,1.0
RPS3_2_binding,RPS3,2,K562,chr7_-_54759241_54759157_54757594_54757494_54755881_54754791_ENCSR031RRO_CTRL-1,-0.001,-0.00051667925,1.0
RPS3_2_binding,RPS3,2,K562,chr10_+_17235168_17235389_17235845_17235889_17236293_17236379_ENCSR031RRO_CTRL-1,-0.0,-0.026681542,1.0
RPS3_2_binding,RPS3,2,K562,chr12_+_98598521_98598703_98599954_98600127_98601170_98601281_ENCSR084SCN_CTRL-1,-0.0,0.010625396,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_119719626_119721321_119723375_119723441_119726850_119726905_ENCSR092WKG_CTRL-1,-0.0,0.00021303768,1.0
RPS3_2_binding,RPS3,2,K562,chr22_+_29298732_29298895_29299194_29299280_29299598_29299851_ENCSR092WKG_CTRL-1,-0.013,-0.00969901,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_156114669_156115274_156130616_156130773_156134402_156134446_ENCSR031RRO_CTRL-1,-0.001,0.0022346042,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_151399533_151399727_151399980_151400187_151400441_151400588_ENCSR031RRO_CTRL-1,0.002,-0.009826586,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_755878_756002_759008_759057_760121_760253_ENCSR031RRO_CTRL-1,-0.001,-0.016492886,1.0
RPS3_2_binding,RPS3,2,K562,chr9_-_83972189_83971881_83971726_83971671_83971356_83971272_ENCSR031RRO_CTRL-1,-0.003,0.00963082,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_17438522_17438229_17429199_17429105_17422836_17422704_ENCSR092WKG_CTRL-1,0.004,-0.04528091,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_226063976_226064479_226065655_226065809_226071350_226071523_ENCSR031RRO_CTRL-1,0.0,0.02188766,1.0
RPS3_2_binding,RPS3,2,K562,chr17_+_78214679_78214789_78222827_78222992_78223464_78223554_ENCSR031RRO_CTRL-2,-0.114,-0.017154248,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_111448935_111449581_111449836_111449873_111454210_111454356_ENCSR031RRO_CTRL-1,-0.0,-0.02501958,1.0
RPS3_2_binding,RPS3,2,K562,chr7_-_135951630_135951516_135950682_135950598_135930012_135926760_ENCSR032YMP_CTRL-1,-0.001,-0.019725937,1.0
RPS3_2_binding,RPS3,2,K562,chr14_-_100369258_100369086_100368465_100368373_100361921_100361801_ENCSR031RRO_CTRL-1,-0.0,-0.019010954,1.0
RPS3_2_binding,RPS3,2,K562,chr15_-_55197067_55196809_55194359_55194295_55192833_55192756_ENCSR092WKG_CTRL-1,-0.001,-0.019858873,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_201962215_201963744_201965432_201965543_201969468_201969717_ENCSR129RWD_CTRL-1,-0.0,-0.02011298,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_43360732_43360961_43361119_43361245_43362194_43362312_ENCSR129RWD_CTRL-1,0.0,-0.00517523,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_38852732_38852603_38850475_38850361_38850214_38847866_ENCSR031RRO_CTRL-1,-0.0,0.0023567951,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_112086772_112086959_112087856_112087973_112094804_112095505_ENCSR143COQ_CTRL-1,0.001,-0.004964925,1.0
RPS3_2_binding,RPS3,2,K562,chr9_-_125241330_125241004_125240907_125240675_125239533_125239420_ENCSR572FFX_CTRL-1,-0.0,0.008928875,1.0
RPS3_2_binding,RPS3,2,K562,chr16_+_31189664_31189794_31190039_31190141_31190274_31190398_ENCSR031RRO_CTRL-1,0.0,-0.009925732,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_28576895_28576800_28576017_28575964_28575544_28575420_ENCSR031RRO_CTRL-1,-0.003,-0.11112829,0.7542589472517499
RPS3_2_binding,RPS3,2,K562,chr1_+_53038916_53039046_53047857_53047937_53050608_53050903_ENCSR031RRO_CTRL-1,-0.0,-0.091376,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_28576948_28576800_28576020_28575964_28575544_28575420_ENCSR031RRO_CTRL-1,-0.014,-0.11112829,0.13746018472160504
RPS3_2_binding,RPS3,2,K562,chr17_+_7572827_7572864_7574259_7574678_7576523_7576732_ENCSR129RWD_CTRL-1,-0.057,-0.0056504,0.036680618018963405
RPS3_2_binding,RPS3,2,K562,chr17_+_63579824_63579943_63583501_63583711_63585210_63585251_ENCSR031RRO_CTRL-1,0.002,0.0073327646,1.0
RPS3_2_binding,RPS3,2,K562,chr17_+_7572825_7572864_7573399_7573547_7574259_7574308_ENCSR031RRO_CTRL-1,-0.0,-0.022636289,1.0
RPS3_2_binding,RPS3,2,K562,chr21_-_33907412_33907340_33906500_33906448_33904021_33903934_ENCSR031RRO_CTRL-1,-0.002,-0.021023717,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_109230877_109231021_109231630_109231786_109235209_109235431_ENCSR129RWD_CTRL-1,-0.0,-0.0032726335,1.0
RPS3_2_binding,RPS3,2,K562,chr12_+_51240342_51240461_51240654_51240770_51240870_51241071_ENCSR031RRO_CTRL-1,0.001,-0.019984517,1.0
RPS3_2_binding,RPS3,2,K562,chr21_-_33907453_33907340_33904021_33903934_33903639_33903452_ENCSR032YMP_CTRL-1,-0.0,-0.020657308,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_75243788_75243716_75240385_75240300_75237988_75237674_ENCSR031RRO_CTRL-1,-0.003,0.019110898,1.0
RPS3_2_binding,RPS3,2,K562,chr16_-_18784825_18784737_18783714_18783640_18783102_18782980_ENCSR031RRO_CTRL-1,-0.0,-0.007604234,1.0
RPS3_2_binding,RPS3,2,K562,chr16_-_70259186_70258979_70258217_70258032_70255836_70255727_ENCSR031RRO_CTRL-1,0.002,0.00013087792,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_153668557_153668452_153668077_153667999_153667657_153667282_ENCSR031RRO_CTRL-1,0.001,-0.01252563,1.0
RPS3_2_binding,RPS3,2,K562,chr3_-_49411968_49411819_49406806_49406711_49375591_49375433_ENCSR031RRO_CTRL-1,-0.001,-0.025258597,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_31785327_31785245_31784714_31784594_31783186_31783095_ENCSR661HEL_CTRL-1,0.0,-0.011786182,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_572564_572701_580378_580461_580645_580775_ENCSR031RRO_CTRL-1,-0.007,0.011594081,0.1253858498793873
RPS3_2_binding,RPS3,2,K562,chr16_+_85799695_85799752_85801183_85801278_85804936_85805104_ENCSR031RRO_CTRL-1,-0.001,-0.017245885,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_160294857_160294767_160294593_160294483_160293463_160293385_ENCSR032YMP_CTRL-1,0.003,-0.003966797,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_111454210_111454356_111459456_111459636_111460916_111461026_ENCSR031RRO_CTRL-1,-0.004,-0.019363463,1.0
RPS3_2_binding,RPS3,2,K562,chr11_-_123061258_123061119_123060798_123060592_123060268_123059813_ENCSR031RRO_CTRL-1,0.001,-0.029964333,1.0
RPS3_2_binding,RPS3,2,K562,chr12_-_49131395_49131297_49130402_49130118_49129722_49129499_ENCSR031RRO_CTRL-1,-0.001,-0.004361325,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_64506289_64506075_64504880_64504676_64504318_64504221_ENCSR084SCN_CTRL-1,-0.0,-0.018253261,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_44739817_44740002_44740912_44741007_44747383_44747485_ENCSR031RRO_CTRL-1,0.0,-0.02753888,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_67584133_67584169_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,0.001,0.00852122,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_138201239_138201106_138198280_138198198_138192657_138192503_ENCSR718EWL_CTRL-1,0.002,-0.020147657,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_10724960_10725037_10725906_10726008_10730614_10730763_ENCSR164MUK_CTRL-1,-0.005,-0.019764563,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_31736545_31736482_31734263_31734153_31733961_31733835_ENCSR620PUP_CTRL-1,-0.0,0.013246213,1.0
RPS3_2_binding,RPS3,2,K562,chr19_-_39433761_39433664_39433569_39433517_39433418_39433259_ENCSR031RRO_CTRL-1,0.001,0.011346196,1.0
RPS3_2_binding,RPS3,2,K562,chr11_-_17077473_17077428_17075623_17075453_17075197_17075096_ENCSR031RRO_CTRL-1,0.001,-0.017009843,1.0
RPS3_2_binding,RPS3,2,K562,chr11_-_17077706_17077618_17077473_17077428_17077246_17077167_ENCSR084SCN_CTRL-1,-0.001,-0.0011054144,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_34096478_34096673_34097195_34097296_34099302_34099332_ENCSR129RWD_CTRL-1,0.001,-0.020414364,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_25906417_25906388_25904738_25904663_25903813_25901490_ENCSR031RRO_CTRL-1,0.001,-0.06599086,1.0
RPS3_2_binding,RPS3,2,K562,chr15_+_43792974_43793083_43793709_43793936_43794373_43796089_ENCSR031RRO_CTRL-1,-0.0,0.03783286,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_181241563_181241491_181239582_181239486_181237042_181236908_ENCSR129RWD_CTRL-1,-0.0,0.022614291,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_153670230_153670170_153669878_153669835_153668557_153668452_ENCSR031RRO_CTRL-1,-0.0,-0.033660993,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_111454210_111454356_111456085_111456249_111459456_111459636_ENCSR031RRO_CTRL-1,0.0,0.00027588048,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_75241265_75241175_75240385_75240276_75237988_75237786_ENCSR031RRO_CTRL-1,0.006,0.02991561,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_156311195_156310949_156310689_156310557_156309303_156308967_ENCSR031RRO_CTRL-1,0.002,-0.010315661,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_33417695_33417480_33417310_33417246_33417142_33417096_ENCSR031RRO_CTRL-1,0.001,-0.12047984,1.0
RPS3_2_binding,RPS3,2,K562,chr12_-_56645353_56645170_56644955_56644780_56643587_56643402_ENCSR092WKG_CTRL-1,0.0,-0.01745666,1.0
RPS3_2_binding,RPS3,2,K562,chr16_-_70265662_70265537_70265102_70264957_70262524_70262345_ENCSR031RRO_CTRL-1,-0.001,0.0015171927,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_572577_572701_579499_579656_580378_580461_ENCSR031RRO_CTRL-1,0.005,-0.022798678,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_64506259_64506075_64504842_64504676_64504318_64504221_ENCSR084SCN_CTRL-1,-0.0,0.008441946,1.0
RPS3_2_binding,RPS3,2,K562,chr7_+_76064338_76064438_76064801_76064953_76066278_76067067_ENCSR031RRO_CTRL-1,-0.0,0.02274399,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_572564_572701_577773_578121_579499_579629_ENCSR031RRO_CTRL-1,0.001,-0.019021485,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_38626027_38626102_38632429_38632496_38634992_38635118_ENCSR031RRO_CTRL-1,-0.006,0.01268628,0.348380493281482
RPS3_2_binding,RPS3,2,K562,chr1_-_93909410_93909037_93904588_93904522_93901669_93901584_ENCSR031RRO_CTRL-1,-0.13,-0.014095867,0.0022742929282275888
RPS3_2_binding,RPS3,2,K562,chr10_-_71828134_71828013_71825893_71825836_71822007_71821875_ENCSR031RRO_CTRL-1,-0.004,-0.0451728,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_82278341_82278319_82277852_82277692_82276518_82275877_ENCSR084SCN_CTRL-1,-0.0,-0.01437622,1.0
RPS3_2_binding,RPS3,2,K562,chr15_-_64381038_64380957_64373764_64373697_64366075_64365733_ENCSR031RRO_CTRL-1,-0.011,-0.018502671,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_25340473_25340579_25342960_25343073_25351625_25351693_ENCSR031RRO_CTRL-1,0.004,-0.019061938,1.0
RPS3_2_binding,RPS3,2,K562,chr16_+_31184938_31185179_31186801_31186836_31188324_31188357_ENCSR031RRO_CTRL-1,-0.034,0.014145227,0.02075386976587146
RPS3_2_binding,RPS3,2,K562,chr19_-_39433761_39433664_39433569_39433521_39433418_39433206_ENCSR031RRO_CTRL-1,0.001,-0.0012718833,1.0
RPS3_2_binding,RPS3,2,K562,chr9_+_137241212_137241417_137241720_137241829_137241910_137242021_ENCSR031RRO_CTRL-1,0.0,-0.039497204,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_138560091_138559863_138557986_138557868_138557496_138557401_ENCSR143COQ_CTRL-1,-0.003,-0.012948081,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_10724960_10725037_10725906_10726008_10728639_10728727_ENCSR031RRO_CTRL-1,-0.0,-0.020065758,1.0
RPS3_2_binding,RPS3,2,K562,chr12_+_6867118_6867681_6869098_6869183_6869257_6869295_ENCSR084SCN_CTRL-1,-0.001,0.005616988,1.0
RPS3_2_binding,RPS3,2,K562,chr8_-_144792390_144792365_144791495_144791276_144790470_144790354_ENCSR129RWD_CTRL-1,-0.0,-0.011766853,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_138201239_138201106_138198782_138198604_138198523_138198425_ENCSR031RRO_CTRL-1,-0.012,-0.057617217,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_43294162_43294055_43292973_43292847_43292637_43292473_ENCSR084SCN_CTRL-1,-0.0,-0.019734662,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_38632600_38632678_38634992_38635118_38636888_38636924_ENCSR084SCN_CTRL-1,0.0,-0.0022247552,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,-0.001,0.0009077297,1.0
RPS3_2_binding,RPS3,2,K562,chr12_+_130873002_130873128_130874033_130874084_130874545_130874733_ENCSR031RRO_CTRL-1,0.001,-0.015181737,1.0
RPS3_2_binding,RPS3,2,K562,chr2_-_96894051_96893925_96878042_96877889_96876308_96875881_ENCSR031RRO_CTRL-1,0.004,-0.071315154,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_30720200_30720563_30722536_30722645_30722917_30723028_ENCSR031RRO_CTRL-1,-0.0,0.009899916,1.0
RPS3_2_binding,RPS3,2,K562,chr21_-_33912399_33912288_33909211_33909081_33907453_33906448_ENCSR031RRO_CTRL-1,-0.001,-0.04137991,1.0
RPS3_2_binding,RPS3,2,K562,chr19_-_39433761_39433664_39433569_39433493_39433418_39433206_ENCSR031RRO_CTRL-1,0.001,0.006273116,1.0
RPS3_2_binding,RPS3,2,K562,chr10_-_71829077_71828876_71825893_71825836_71822007_71821875_ENCSR032YMP_CTRL-1,-0.001,-0.039214823,1.0
RPS3_2_binding,RPS3,2,K562,chr3_+_120596308_120596539_120601110_120601257_120602207_120602328_ENCSR031RRO_CTRL-1,-0.001,-0.018242199,1.0
RPS3_2_binding,RPS3,2,K562,chr12_-_53676325_53676052_53673812_53673695_53672645_53672575_ENCSR031RRO_CTRL-1,0.001,-0.016546376,1.0
RPS3_2_binding,RPS3,2,K562,chr3_-_49411928_49411819_49375591_49375433_49368548_49368427_ENCSR031RRO_CTRL-1,-0.0,-0.02630747,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_93909456_93909037_93901669_93901584_93897898_93897838_ENCSR092WKG_CTRL-1,0.004,-0.063881375,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_46303630_46303820_46309100_46309127_46316551_46316776_ENCSR031RRO_CTRL-1,0.0,0.026803792,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_63681495_63681778_63718980_63721032_63749990_63750198_ENCSR031RRO_CTRL-1,-0.015,-0.01508038,0.11007600319173229
RPS3_2_binding,RPS3,2,K562,chr17_-_75046950_75046924_75042659_75042528_75042277_75042180_ENCSR031RRO_CTRL-1,-0.004,-0.022858499,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_32013828_32014377_32030297_32030422_32033187_32033334_ENCSR031RRO_CTRL-1,0.001,-0.061355926,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.0,0.0024765343,1.0
RPS3_2_binding,RPS3,2,K562,chr13_-_46159686_46159598_46158989_46158825_46158651_46158521_ENCSR129RWD_CTRL-1,-0.001,-0.019049456,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_31736350_31736261_31734263_31734153_31733672_31733565_ENCSR031RRO_CTRL-1,0.0,0.0018409071,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_63681457_63681778_63746946_63747024_63749990_63750198_ENCSR032YMP_CTRL-1,-0.003,-0.020012481,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_2269508_2269744_2271781_2271954_2272734_2272809_ENCSR032YMP_CTRL-1,-0.002,-0.057599317,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_25337916_25338456_25340473_25340579_25342960_25343073_ENCSR031RRO_CTRL-1,-0.0,0.00634373,1.0
RPS3_2_binding,RPS3,2,K562,chr16_-_70271972_70271780_70270340_70270195_70269763_70269617_ENCSR031RRO_CTRL-1,-0.003,0.011778824,1.0
RPS3_2_binding,RPS3,2,K562,chr18_-_46098296_46098171_46095147_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,-0.001,-0.018226152,1.0
RPS3_2_binding,RPS3,2,K562,chr8_+_11809255_11809850_11821749_11821878_11826023_11826096_ENCSR031RRO_CTRL-1,0.001,-0.01881892,1.0
RPS3_2_binding,RPS3,2,K562,chr8_+_144096336_144096494_144096583_144096744_144097033_144097134_ENCSR031RRO_CTRL-1,0.0,0.0035041408,1.0
RPS3_2_binding,RPS3,2,K562,chr16_+_21971922_21972122_21973895_21973976_21976166_21976243_ENCSR084SCN_CTRL-1,-0.0,-0.016136944,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.002,-0.010524799,1.0
RPS3_2_binding,RPS3,2,K562,chr10_+_84150054_84150243_84150708_84150880_84152263_84153245_ENCSR344XID_CTRL-1,-0.0,-0.01714046,1.0
RPS3_2_binding,RPS3,2,K562,chr6_-_31736545_31736482_31736350_31736261_31734263_31734153_ENCSR031RRO_CTRL-1,0.001,-0.013049923,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_43297166_43297001_43295917_43295751_43294861_43294690_ENCSR031RRO_CTRL-1,0.002,-0.01376276,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_44853635_44853516_44853390_44853295_44852562_44852408_ENCSR031RRO_CTRL-1,0.007,-0.018551955,1.0
RPS3_2_binding,RPS3,2,K562,chr3_-_49375591_49375433_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,-0.001,-0.0069339685,0.4881326845817383
RPS3_2_binding,RPS3,2,K562,chr17_-_1400206_1400046_1365058_1364858_1362008_1361670_ENCSR031RRO_CTRL-1,0.001,-0.018764777,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_149749694_149749956_149773137_149773169_149789953_149790056_ENCSR031RRO_CTRL-1,-0.0,-0.017828926,1.0
RPS3_2_binding,RPS3,2,K562,chr10_+_74108970_74109156_74114183_74114387_74114794_74114899_ENCSR084SCN_CTRL-1,-0.0,-0.033038724,1.0
RPS3_2_binding,RPS3,2,K562,chr19_+_19515754_19516332_19526181_19526260_19527700_19527770_ENCSR031RRO_CTRL-1,-0.0,0.008836223,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_67584463_67584570_67584684_67584772_67585137_67585241_ENCSR129RWD_CTRL-1,-0.0,0.020120764,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_111449483_111449581_111456085_111456249_111456629_111456748_ENCSR031RRO_CTRL-1,-0.001,0.0036198925,1.0
RPS3_2_binding,RPS3,2,K562,chr5_+_160421909_160422403_160422708_160422893_160427714_160427873_ENCSR031RRO_CTRL-1,0.001,-0.054810785,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_110018551_110018650_110019050_110019119_110019547_110019626_ENCSR031RRO_CTRL-1,-0.0,0.0072218343,1.0
RPS3_2_binding,RPS3,2,K562,chr7_-_7640581_7640319_7639144_7639069_7637972_7637863_ENCSR031RRO_CTRL-1,-0.0,-0.020073801,1.0
RPS3_2_binding,RPS3,2,K562,chr17_+_7572825_7572864_7576523_7576692_7577055_7577165_ENCSR143COQ_CTRL-1,-0.0,0.0030632834,1.0
RPS3_2_binding,RPS3,2,K562,chr8_-_99893680_99893638_99892052_99891907_99887618_99887060_ENCSR031RRO_CTRL-1,0.004,-0.016384166,1.0
RPS3_2_binding,RPS3,2,K562,chr16_-_3690985_3690826_3689811_3689714_3689137_3689054_ENCSR031RRO_CTRL-1,0.001,-0.02017166,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_149749442_149749956_149771161_149771266_149773137_149773169_ENCSR031RRO_CTRL-1,0.001,-0.023512792,1.0
RPS3_2_binding,RPS3,2,K562,chr11_-_17077647_17077618_17077477_17077428_17077246_17076824_ENCSR084SCN_CTRL-1,-0.0,-0.00047105,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_149749442_149749956_149796414_149796500_149802199_149802369_ENCSR143COQ_CTRL-1,0.0,-0.01739225,1.0
RPS3_2_binding,RPS3,2,K562,chr7_-_56104475_56104225_56103011_56102866_56101861_56101568_ENCSR092WKG_CTRL-1,0.0,-0.029480278,1.0
RPS3_2_binding,RPS3,2,K562,chr5_+_10258385_10258535_10261559_10261745_10262480_10262618_ENCSR032YMP_CTRL-1,-0.0,-0.005814574,1.0
RPS3_2_binding,RPS3,2,K562,chr2_-_96894051_96893925_96878493_96878415_96876308_96875881_ENCSR031RRO_CTRL-1,0.002,0.030374214,1.0
RPS3_2_binding,RPS3,2,K562,chr12_+_95861167_95861293_95865323_95865388_95866004_95867053_ENCSR031RRO_CTRL-1,-0.003,0.019311603,1.0
RPS3_2_binding,RPS3,2,K562,chr9_-_32573159_32572880_32571052_32570959_32558954_32558909_ENCSR031RRO_CTRL-1,0.006,-0.007911293,1.0
RPS3_2_binding,RPS3,2,K562,chr14_-_75176597_75176354_75152143_75152031_75147737_75147554_ENCSR129RWD_CTRL-1,0.0,-0.01927055,1.0
RPS3_2_binding,RPS3,2,K562,chr22_+_29295525_29296368_29297826_29297949_29298732_29298895_ENCSR031RRO_CTRL-1,-0.005,-0.017980944,1.0
RPS3_2_binding,RPS3,2,K562,chr7_-_42927459_42927382_42926668_42926535_42924797_42924674_ENCSR031RRO_CTRL-1,-0.001,-0.058049023,1.0
RPS3_2_binding,RPS3,2,K562,chr17_+_78214679_78214789_78215965_78216034_78216663_78216781_ENCSR031RRO_CTRL-1,-0.045,-0.06877373,0.04601389032754042
RPS3_2_binding,RPS3,2,K562,chr21_-_33511458_33511251_33509920_33509782_33504527_33504411_ENCSR032YMP_CTRL-1,0.002,-0.015745696,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_45013908_45014070_45014438_45014576_45014735_45014809_ENCSR031RRO_CTRL-1,-0.001,0.0035390588,1.0
RPS3_2_binding,RPS3,2,K562,chr12_+_49269464_49269687_49269827_49269976_49272252_49273328_ENCSR031RRO_CTRL-1,-0.001,-0.043455772,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_18402534_18403013_18403693_18403811_18405448_18405495_ENCSR032YMP_CTRL-1,-0.0,0.002060647,1.0
RPS3_2_binding,RPS3,2,K562,chr12_-_56670364_56670274_56666266_56665631_56664800_56664775_ENCSR031RRO_CTRL-1,-0.007,-0.021466995,0.015697508154866598
RPS3_2_binding,RPS3,2,K562,chr11_-_17077473_17077428_17077246_17077167_17075623_17075453_ENCSR031RRO_CTRL-1,-0.001,-0.023484921,1.0
RPS3_2_binding,RPS3,2,K562,chr6_+_149749442_149749956_149771161_149771266_149796414_149796433_ENCSR031RRO_CTRL-1,0.001,-0.024609948,1.0
RPS3_2_binding,RPS3,2,K562,chr10_+_104259575_104259798_104262978_104263077_104266083_104266190_ENCSR031RRO_CTRL-1,0.003,0.01491644,1.0
RPS3_2_binding,RPS3,2,K562,chr16_+_31184938_31185179_31188324_31188357_31189122_31189226_ENCSR092WKG_CTRL-1,-0.0,-0.03358875,1.0
RPS3_2_binding,RPS3,2,K562,chr17_-_75046950_75046924_75042277_75042180_75040163_75040091_ENCSR031RRO_CTRL-1,0.001,-0.019262593,1.0
RPS3_2_binding,RPS3,2,K562,chr5_-_138560091_138559863_138558657_138558552_138557496_138557341_ENCSR143COQ_CTRL-1,-0.008,-0.040295463,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,0.005,0.004315731,1.0
RPS3_2_binding,RPS3,2,K562,chr11_-_61310418_61310294_61309077_61308982_61304035_61303864_ENCSR129RWD_CTRL-1,0.001,-0.017770667,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_63681482_63681778_63718701_63721032_63749990_63750198_ENCSR031RRO_CTRL-1,-0.015,-0.019928293,0.32211049036841016
RPS3_2_binding,RPS3,2,K562,chr12_+_98599857_98600127_98601170_98601281_98601367_98601674_ENCSR031RRO_CTRL-1,-0.0,-0.0136354,1.0
RPS3_2_binding,RPS3,2,K562,chr19_-_48389711_48389552_48384482_48384229_48383327_48382569_ENCSR084SCN_CTRL-1,-0.001,-0.029940242,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_34096478_34096673_34097697_34097761_34099302_34099332_ENCSR129RWD_CTRL-1,0.001,-0.018985372,1.0
RPS3_2_binding,RPS3,2,K562,chr10_-_71834505_71834371_71831920_71831845_71831251_71831125_ENCSR620PUP_CTRL-1,0.0,0.0052925255,1.0
RPS3_2_binding,RPS3,2,K562,chr1_-_17438522_17438229_17429199_17429105_17416646_17416479_ENCSR143COQ_CTRL-1,-0.006,-0.03865791,1.0
RPS3_2_binding,RPS3,2,K562,chr3_-_156555117_156554956_156549003_156548904_156544439_156543953_ENCSR092WKG_CTRL-1,-0.007,0.0049062422,1.0
RPS3_2_binding,RPS3,2,K562,chr11_+_18396553_18396968_18399430_18399548_18400836_18400872_ENCSR031RRO_CTRL-1,0.001,-0.030281952,1.0
RPS3_2_binding,RPS3,2,K562,chr1_+_155310063_155310205_155310335_155310453_155312254_155312395_ENCSR031RRO_CTRL-1,0.005,-0.037627988,1.0
