Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Bound-Only	Value - Bound-Only	PPI	Abs. SHAP Value
HepG2	EIF3H_5-IGF2BP1_5-interaction-shap	interaction	EIF3H-IGF2BP1	EIF3H	5	IGF2BP1	5	12	0.0	false	0.0
HepG2	EIF3H_5-HNRNPK_5-interaction-shap	interaction	EIF3H-HNRNPK	EIF3H	5	HNRNPK	5	38	0.0	false	0.0
HepG2	EIF3H_5-GTF2F1_6-interaction-shap	interaction	EIF3H-GTF2F1	EIF3H	5	GTF2F1	6	18	0.0	false	0.0
HepG2	EIF3H_5-G3BP1_6-interaction-shap	interaction	EIF3H-G3BP1	EIF3H	5	G3BP1	6	55	0.0	false	0.0
HepG2	EIF3H_5-G3BP1_5-interaction-shap	interaction	EIF3H-G3BP1	EIF3H	5	G3BP1	5	30	0.0	false	0.0
HepG2	EIF3H_5-FXR2_6-interaction-shap	interaction	EIF3H-FXR2	EIF3H	5	FXR2	6	131	0.0	false	0.0
HepG2	EIF3H_5-FXR2_5-interaction-shap	interaction	EIF3H-FXR2	EIF3H	5	FXR2	5	113	0.0	false	0.0
HepG2	EIF3H_5-FUBP3_6-interaction-shap	interaction	EIF3H-FUBP3	EIF3H	5	FUBP3	6	1	0.0	false	0.0
HepG2	EIF3H_5-FASTKD2_6-interaction-shap	interaction	EIF3H-FASTKD2	EIF3H	5	FASTKD2	6	122	0.0	false	0.0
HepG2	EIF3H_5-FASTKD2_5-interaction-shap	interaction	EIF3H-FASTKD2	EIF3H	5	FASTKD2	5	118	0.0	false	0.0
HepG2	EIF3H_5-EXOSC5_6-interaction-shap	interaction	EIF3H-EXOSC5	EIF3H	5	EXOSC5	6	66	0.0	false	0.0
HepG2	EIF3H_5-EXOSC5_5-interaction-shap	interaction	EIF3H-EXOSC5	EIF3H	5	EXOSC5	5	3	0.0	false	0.0
HepG2	EIF3H_5-EIF3D_6-interaction-shap	interaction	EIF3D-EIF3H	EIF3H	5	EIF3D	6	83	0.0	false	0.0
HepG2	EIF3H_5-EFTUD2_6-interaction-shap	interaction	EFTUD2-EIF3H	EIF3H	5	EFTUD2	6	168	0.0	false	0.0
HepG2	EIF3H_5-DDX3X_6-interaction-shap	interaction	DDX3X-EIF3H	EIF3H	5	DDX3X	6	1	0.0	false	0.0
HepG2	EIF3H_5-BUD13_6-interaction-shap	interaction	BUD13-EIF3H	EIF3H	5	BUD13	6	269	0.0	false	0.0
HepG2	EIF3H_4-ZC3H11A_6-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	4	ZC3H11A	6	30	0.0	false	0.0
HepG2	EIF3H_4-ZC3H11A_5-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	4	ZC3H11A	5	29	0.0	false	0.0
HepG2	EIF3H_4-ZC3H11A_4-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	4	ZC3H11A	4	13	0.0	false	0.0
HepG2	EIF3H_4-XPO5_4-interaction-shap	interaction	EIF3H-XPO5	EIF3H	4	XPO5	4	5	0.0	false	0.0
HepG2	EIF3H_4-UTP18_6-interaction-shap	interaction	EIF3H-UTP18	EIF3H	4	UTP18	6	46	0.0	false	0.0
HepG2	EIF3H_4-UTP18_5-interaction-shap	interaction	EIF3H-UTP18	EIF3H	4	UTP18	5	24	0.0	false	0.0
HepG2	EIF3H_4-UTP18_4-interaction-shap	interaction	EIF3H-UTP18	EIF3H	4	UTP18	4	10	0.0	false	0.0
HepG2	EIF3H_4-UCHL5_6-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	4	UCHL5	6	91	0.0	false	0.0
HepG2	EIF3H_4-UCHL5_5-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	4	UCHL5	5	87	0.0	false	0.0
HepG2	EIF3H_4-UCHL5_4-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	4	UCHL5	4	101	0.0	false	0.0
HepG2	EIF3H_4-U2AF2_6-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	4	U2AF2	6	7	0.0	false	0.0
HepG2	EIF3H_4-U2AF2_5-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	4	U2AF2	5	39	0.0	false	0.0
HepG2	EIF3H_4-U2AF2_4-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	4	U2AF2	4	8	0.0	false	0.0
HepG2	EIF3H_4-U2AF1_5-interaction-shap	interaction	EIF3H-U2AF1	EIF3H	4	U2AF1	5	5	0.0	false	0.0
HepG2	EIF3H_4-U2AF1_4-interaction-shap	interaction	EIF3H-U2AF1	EIF3H	4	U2AF1	4	3	0.0	false	0.0
HepG2	EIF3H_4-TRA2A_6-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	4	TRA2A	6	20	0.0	false	0.0
HepG2	EIF3H_4-TRA2A_5-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	4	TRA2A	5	7	0.0	false	0.0
HepG2	EIF3H_4-TRA2A_4-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	4	TRA2A	4	2	0.0	false	0.0
HepG2	EIF3H_4-TIAL1_6-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	4	TIAL1	6	11	0.0	false	0.0
HepG2	EIF3H_4-TIAL1_5-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	4	TIAL1	5	14	0.0	false	0.0
HepG2	EIF3H_4-TIAL1_4-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	4	TIAL1	4	11	0.0	false	0.0
HepG2	EIF3H_4-TIA1_6-interaction-shap	interaction	EIF3H-TIA1	EIF3H	4	TIA1	6	13	0.0	false	0.0
HepG2	EIF3H_4-TIA1_5-interaction-shap	interaction	EIF3H-TIA1	EIF3H	4	TIA1	5	13	0.0	false	0.0
HepG2	EIF3H_4-TIA1_4-interaction-shap	interaction	EIF3H-TIA1	EIF3H	4	TIA1	4	6	0.0	false	0.0
HepG2	EIF3H_4-TARDBP_6-interaction-shap	interaction	EIF3H-TARDBP	EIF3H	4	TARDBP	6	1	0.0	false	0.0
HepG2	EIF3H_4-TARDBP_4-interaction-shap	interaction	EIF3H-TARDBP	EIF3H	4	TARDBP	4	5	0.0	false	0.0
HepG2	EIF3H_4-SUB1_6-interaction-shap	interaction	EIF3H-SUB1	EIF3H	4	SUB1	6	1	0.0	false	0.0
HepG2	EIF3H_4-SRSF9_6-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	4	SRSF9	6	26	0.0	false	0.0
HepG2	EIF3H_4-SRSF9_5-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	4	SRSF9	5	32	0.0	false	0.0
HepG2	EIF3H_4-SRSF9_4-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	4	SRSF9	4	21	0.0	false	0.0
HepG2	EIF3H_4-SRSF7_6-interaction-shap	interaction	EIF3H-SRSF7	EIF3H	4	SRSF7	6	27	0.0	false	0.0
HepG2	EIF3H_4-SRSF7_5-interaction-shap	interaction	EIF3H-SRSF7	EIF3H	4	SRSF7	5	15	0.0	false	0.0
HepG2	EIF3H_4-SRSF1_6-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	4	SRSF1	6	145	0.0	false	0.0
HepG2	EIF3H_4-SRSF1_5-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	4	SRSF1	5	63	0.0	false	0.0
HepG2	EIF3H_4-SRSF1_4-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	4	SRSF1	4	97	0.0	false	0.0
HepG2	EIF3H_4-SMNDC1_5-interaction-shap	interaction	EIF3H-SMNDC1	EIF3H	4	SMNDC1	5	15	0.0	false	0.0
HepG2	EIF3H_4-SF3B4_6-interaction-shap	interaction	EIF3H-SF3B4	EIF3H	4	SF3B4	6	5	0.0	false	0.0
HepG2	EIF3H_4-SF3A3_5-interaction-shap	interaction	EIF3H-SF3A3	EIF3H	4	SF3A3	5	73	0.0	false	0.0
HepG2	EIF3H_4-RPS3_6-interaction-shap	interaction	EIF3H-RPS3	EIF3H	4	RPS3	6	63	0.0	false	0.0
HepG2	EIF3H_4-RPS3_5-interaction-shap	interaction	EIF3H-RPS3	EIF3H	4	RPS3	5	29	0.0	false	0.0
HepG2	EIF3H_4-RPS3_4-interaction-shap	interaction	EIF3H-RPS3	EIF3H	4	RPS3	4	51	0.0	false	0.0
HepG2	EIF3H_4-RBM5_5-interaction-shap	interaction	EIF3H-RBM5	EIF3H	4	RBM5	5	1	0.0	false	0.0
HepG2	EIF3H_4-RBM22_6-interaction-shap	interaction	EIF3H-RBM22	EIF3H	4	RBM22	6	38	0.0	false	0.0
HepG2	EIF3H_4-RBM22_4-interaction-shap	interaction	EIF3H-RBM22	EIF3H	4	RBM22	4	43	0.0	false	0.0
HepG2	EIF3H_4-RBM15_6-interaction-shap	interaction	EIF3H-RBM15	EIF3H	4	RBM15	6	3	0.0	false	0.0
HepG2	EIF3H_4-RBM15_5-interaction-shap	interaction	EIF3H-RBM15	EIF3H	4	RBM15	5	2	0.0	false	0.0
HepG2	EIF3H_4-RBM15_4-interaction-shap	interaction	EIF3H-RBM15	EIF3H	4	RBM15	4	18	0.0	false	0.0
HepG2	EIF3H_4-RBFOX2_6-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	4	RBFOX2	6	5	0.0	false	0.0
HepG2	EIF3H_4-RBFOX2_5-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	4	RBFOX2	5	3	0.0	false	0.0
HepG2	EIF3H_4-RBFOX2_4-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	4	RBFOX2	4	10	0.0	false	0.0
HepG2	EIF3H_4-QKI_6-interaction-shap	interaction	EIF3H-QKI	EIF3H	4	QKI	6	3	0.0	false	0.0
HepG2	EIF3H_4-QKI_5-interaction-shap	interaction	EIF3H-QKI	EIF3H	4	QKI	5	9	0.0	false	0.0
HepG2	EIF3H_4-QKI_4-interaction-shap	interaction	EIF3H-QKI	EIF3H	4	QKI	4	1	0.0	false	0.0
HepG2	EIF3H_4-PTBP1_5-interaction-shap	interaction	EIF3H-PTBP1	EIF3H	4	PTBP1	5	6	0.0	false	0.0
HepG2	EIF3H_4-PTBP1_4-interaction-shap	interaction	EIF3H-PTBP1	EIF3H	4	PTBP1	4	17	0.0	false	0.0
HepG2	EIF3H_4-PRPF4_6-interaction-shap	interaction	EIF3H-PRPF4	EIF3H	4	PRPF4	6	156	0.0	false	0.0
HepG2	EIF3H_4-PRPF4_5-interaction-shap	interaction	EIF3H-PRPF4	EIF3H	4	PRPF4	5	141	0.0	false	0.0
HepG2	EIF3H_4-PRPF4_4-interaction-shap	interaction	EIF3H-PRPF4	EIF3H	4	PRPF4	4	186	0.0	false	0.0
HepG2	EIF3H_4-PCBP2_6-interaction-shap	interaction	EIF3H-PCBP2	EIF3H	4	PCBP2	6	5	0.0	false	0.0
HepG2	EIF3H_4-PCBP2_4-interaction-shap	interaction	EIF3H-PCBP2	EIF3H	4	PCBP2	4	1	0.0	false	0.0
HepG2	EIF3H_4-NOLC1_6-interaction-shap	interaction	EIF3H-NOLC1	EIF3H	4	NOLC1	6	28	0.0	false	0.0
HepG2	EIF3H_4-NOLC1_5-interaction-shap	interaction	EIF3H-NOLC1	EIF3H	4	NOLC1	5	31	0.0	false	0.0
HepG2	EIF3H_4-NOLC1_4-interaction-shap	interaction	EIF3H-NOLC1	EIF3H	4	NOLC1	4	44	0.0	false	0.0
HepG2	EIF3H_4-NKRF_6-interaction-shap	interaction	EIF3H-NKRF	EIF3H	4	NKRF	6	1	0.0	false	0.0
HepG2	EIF3H_4-NKRF_5-interaction-shap	interaction	EIF3H-NKRF	EIF3H	4	NKRF	5	15	0.0	false	0.0
HepG2	EIF3H_4-NIP7_6-interaction-shap	interaction	EIF3H-NIP7	EIF3H	4	NIP7	6	2	0.0	false	0.0
HepG2	EIF3H_4-LIN28B_5-interaction-shap	interaction	EIF3H-LIN28B	EIF3H	4	LIN28B	5	26	0.0	false	0.0
HepG2	EIF3H_4-LIN28B_4-interaction-shap	interaction	EIF3H-LIN28B	EIF3H	4	LIN28B	4	48	0.0	false	0.0
HepG2	EIF3H_4-LARP7_4-interaction-shap	interaction	EIF3H-LARP7	EIF3H	4	LARP7	4	12	0.0	false	0.0
HepG2	EIF3H_4-IGF2BP3_6-interaction-shap	interaction	EIF3H-IGF2BP3	EIF3H	4	IGF2BP3	6	5	0.0	false	0.0
HepG2	EIF3H_4-IGF2BP3_4-interaction-shap	interaction	EIF3H-IGF2BP3	EIF3H	4	IGF2BP3	4	4	0.0	false	0.0
HepG2	EIF3H_4-IGF2BP1_6-interaction-shap	interaction	EIF3H-IGF2BP1	EIF3H	4	IGF2BP1	6	3	0.0	false	0.0
HepG2	EIF3H_4-IGF2BP1_5-interaction-shap	interaction	EIF3H-IGF2BP1	EIF3H	4	IGF2BP1	5	3	0.0	false	0.0
HepG2	EIF3H_4-IGF2BP1_4-interaction-shap	interaction	EIF3H-IGF2BP1	EIF3H	4	IGF2BP1	4	1	0.0	false	0.0
HepG2	EIF3H_4-HNRNPK_5-interaction-shap	interaction	EIF3H-HNRNPK	EIF3H	4	HNRNPK	5	8	0.0	false	0.0
HepG2	EIF3H_4-HNRNPK_4-interaction-shap	interaction	EIF3H-HNRNPK	EIF3H	4	HNRNPK	4	1	0.0	false	0.0
HepG2	EIF3H_4-HNRNPC_6-interaction-shap	interaction	EIF3H-HNRNPC	EIF3H	4	HNRNPC	6	5	0.0	false	0.0
HepG2	EIF3H_4-GTF2F1_6-interaction-shap	interaction	EIF3H-GTF2F1	EIF3H	4	GTF2F1	6	18	0.0	false	0.0
HepG2	EIF3H_4-G3BP1_6-interaction-shap	interaction	EIF3H-G3BP1	EIF3H	4	G3BP1	6	41	0.0	false	0.0
HepG2	EIF3H_4-G3BP1_5-interaction-shap	interaction	EIF3H-G3BP1	EIF3H	4	G3BP1	5	46	0.0	false	0.0
HepG2	EIF3H_4-FXR2_6-interaction-shap	interaction	EIF3H-FXR2	EIF3H	4	FXR2	6	98	0.0	false	0.0
HepG2	EIF3H_4-FXR2_5-interaction-shap	interaction	EIF3H-FXR2	EIF3H	4	FXR2	5	79	0.0	false	0.0
HepG2	EIF3H_4-FUBP3_6-interaction-shap	interaction	EIF3H-FUBP3	EIF3H	4	FUBP3	6	2	0.0	false	0.0
HepG2	EIF3H_4-FASTKD2_6-interaction-shap	interaction	EIF3H-FASTKD2	EIF3H	4	FASTKD2	6	65	0.0	false	0.0
HepG2	EIF3H_4-FASTKD2_5-interaction-shap	interaction	EIF3H-FASTKD2	EIF3H	4	FASTKD2	5	83	0.0	false	0.0
HepG2	EIF3H_4-FASTKD2_4-interaction-shap	interaction	EIF3H-FASTKD2	EIF3H	4	FASTKD2	4	75	0.0	false	0.0
HepG2	EIF3H_4-EXOSC5_6-interaction-shap	interaction	EIF3H-EXOSC5	EIF3H	4	EXOSC5	6	42	0.0	false	0.0
HepG2	EIF3H_4-EXOSC5_5-interaction-shap	interaction	EIF3H-EXOSC5	EIF3H	4	EXOSC5	5	4	0.0	false	0.0
HepG2	EIF3H_4-EXOSC5_4-interaction-shap	interaction	EIF3H-EXOSC5	EIF3H	4	EXOSC5	4	21	0.0	false	0.0
HepG2	EIF3H_4-EIF3D_6-interaction-shap	interaction	EIF3D-EIF3H	EIF3H	4	EIF3D	6	47	0.0	false	0.0
HepG2	EIF3H_4-EIF3D_5-interaction-shap	interaction	EIF3D-EIF3H	EIF3H	4	EIF3D	5	53	0.0	false	0.0
HepG2	EIF3H_4-EFTUD2_6-interaction-shap	interaction	EFTUD2-EIF3H	EIF3H	4	EFTUD2	6	112	0.0	false	0.0
HepG2	EIF3H_4-EFTUD2_5-interaction-shap	interaction	EFTUD2-EIF3H	EIF3H	4	EFTUD2	5	100	0.0	false	0.0
HepG2	EIF3H_4-DKC1_6-interaction-shap	interaction	DKC1-EIF3H	EIF3H	4	DKC1	6	2	0.0	false	0.0
HepG2	EIF3H_4-DDX3X_5-interaction-shap	interaction	DDX3X-EIF3H	EIF3H	4	DDX3X	5	25	0.0	false	0.0
HepG2	EIF3H_4-BUD13_6-interaction-shap	interaction	BUD13-EIF3H	EIF3H	4	BUD13	6	197	0.0	false	0.0
HepG2	EIF3H_4-BUD13_5-interaction-shap	interaction	BUD13-EIF3H	EIF3H	4	BUD13	5	277	0.0	false	0.0
HepG2	EIF3H_4-AKAP1_6-interaction-shap	interaction	AKAP1-EIF3H	EIF3H	4	AKAP1	6	1	0.0	false	0.0
HepG2	EIF3H_4-AKAP1_5-interaction-shap	interaction	AKAP1-EIF3H	EIF3H	4	AKAP1	5	16	0.0	false	0.0
HepG2	EIF3H_3-ZC3H11A_6-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	3	ZC3H11A	6	15	0.0	false	0.0
HepG2	EIF3H_3-ZC3H11A_5-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	3	ZC3H11A	5	17	0.0	false	0.0
HepG2	EIF3H_3-ZC3H11A_4-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	3	ZC3H11A	4	26	0.0	false	0.0
HepG2	EIF3H_3-ZC3H11A_3-interaction-shap	interaction	EIF3H-ZC3H11A	EIF3H	3	ZC3H11A	3	27	0.0	false	0.0
HepG2	EIF3H_3-XRN2_5-interaction-shap	interaction	EIF3H-XRN2	EIF3H	3	XRN2	5	8	0.0	false	0.0
HepG2	EIF3H_3-XPO5_6-interaction-shap	interaction	EIF3H-XPO5	EIF3H	3	XPO5	6	4	0.0	false	0.0
HepG2	EIF3H_3-XPO5_5-interaction-shap	interaction	EIF3H-XPO5	EIF3H	3	XPO5	5	6	0.0	false	0.0
HepG2	EIF3H_3-UTP18_6-interaction-shap	interaction	EIF3H-UTP18	EIF3H	3	UTP18	6	61	0.0	false	0.0
HepG2	EIF3H_3-UTP18_5-interaction-shap	interaction	EIF3H-UTP18	EIF3H	3	UTP18	5	18	0.0	false	0.0
HepG2	EIF3H_3-UTP18_4-interaction-shap	interaction	EIF3H-UTP18	EIF3H	3	UTP18	4	5	0.0	false	0.0
HepG2	EIF3H_3-UTP18_3-interaction-shap	interaction	EIF3H-UTP18	EIF3H	3	UTP18	3	53	0.0	false	0.0
HepG2	EIF3H_3-UCHL5_6-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	3	UCHL5	6	130	0.0	false	0.0
HepG2	EIF3H_3-UCHL5_5-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	3	UCHL5	5	91	0.0	false	0.0
HepG2	EIF3H_3-UCHL5_4-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	3	UCHL5	4	107	0.0	false	0.0
HepG2	EIF3H_3-UCHL5_3-interaction-shap	interaction	EIF3H-UCHL5	EIF3H	3	UCHL5	3	124	0.0	false	0.0
HepG2	EIF3H_3-U2AF2_6-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	3	U2AF2	6	13	0.0	false	0.0
HepG2	EIF3H_3-U2AF2_5-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	3	U2AF2	5	82	0.0	false	0.0
HepG2	EIF3H_3-U2AF2_4-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	3	U2AF2	4	7	0.0	false	0.0
HepG2	EIF3H_3-U2AF2_3-interaction-shap	interaction	EIF3H-U2AF2	EIF3H	3	U2AF2	3	53	0.0	false	0.0
HepG2	EIF3H_3-U2AF1_5-interaction-shap	interaction	EIF3H-U2AF1	EIF3H	3	U2AF1	5	30	0.0	false	0.0
HepG2	EIF3H_3-U2AF1_4-interaction-shap	interaction	EIF3H-U2AF1	EIF3H	3	U2AF1	4	25	0.0	false	0.0
HepG2	EIF3H_3-U2AF1_3-interaction-shap	interaction	EIF3H-U2AF1	EIF3H	3	U2AF1	3	32	0.0	false	0.0
HepG2	EIF3H_3-TRA2A_6-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	3	TRA2A	6	9	0.0	false	0.0
HepG2	EIF3H_3-TRA2A_5-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	3	TRA2A	5	2	0.0	false	0.0
HepG2	EIF3H_3-TRA2A_4-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	3	TRA2A	4	7	0.0	false	0.0
HepG2	EIF3H_3-TRA2A_3-interaction-shap	interaction	EIF3H-TRA2A	EIF3H	3	TRA2A	3	17	0.0	false	0.0
HepG2	EIF3H_3-TIAL1_6-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	3	TIAL1	6	13	0.0	false	0.0
HepG2	EIF3H_3-TIAL1_5-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	3	TIAL1	5	2	0.0	false	0.0
HepG2	EIF3H_3-TIAL1_4-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	3	TIAL1	4	30	0.0	false	0.0
HepG2	EIF3H_3-TIAL1_3-interaction-shap	interaction	EIF3H-TIAL1	EIF3H	3	TIAL1	3	29	0.0	false	0.0
HepG2	EIF3H_3-TIA1_6-interaction-shap	interaction	EIF3H-TIA1	EIF3H	3	TIA1	6	17	0.0	false	0.0
HepG2	EIF3H_3-TIA1_5-interaction-shap	interaction	EIF3H-TIA1	EIF3H	3	TIA1	5	1	0.0	false	0.0
HepG2	EIF3H_3-TIA1_4-interaction-shap	interaction	EIF3H-TIA1	EIF3H	3	TIA1	4	33	0.0	false	0.0
HepG2	EIF3H_3-TIA1_3-interaction-shap	interaction	EIF3H-TIA1	EIF3H	3	TIA1	3	32	0.0	false	0.0
HepG2	EIF3H_3-TARDBP_6-interaction-shap	interaction	EIF3H-TARDBP	EIF3H	3	TARDBP	6	1	0.0	false	0.0
HepG2	EIF3H_3-TARDBP_5-interaction-shap	interaction	EIF3H-TARDBP	EIF3H	3	TARDBP	5	7	0.0	false	0.0
HepG2	EIF3H_3-TARDBP_4-interaction-shap	interaction	EIF3H-TARDBP	EIF3H	3	TARDBP	4	6	0.0	false	0.0
HepG2	EIF3H_3-TARDBP_3-interaction-shap	interaction	EIF3H-TARDBP	EIF3H	3	TARDBP	3	2	0.0	false	0.0
HepG2	EIF3H_3-SUPV3L1_6-interaction-shap	interaction	EIF3H-SUPV3L1	EIF3H	3	SUPV3L1	6	10	0.0	false	0.0
HepG2	EIF3H_3-SUGP2_5-interaction-shap	interaction	EIF3H-SUGP2	EIF3H	3	SUGP2	5	5	0.0	false	0.0
HepG2	EIF3H_3-SUB1_6-interaction-shap	interaction	EIF3H-SUB1	EIF3H	3	SUB1	6	1	0.0	false	0.0
HepG2	EIF3H_3-SUB1_3-interaction-shap	interaction	EIF3H-SUB1	EIF3H	3	SUB1	3	6	0.0	false	0.0
HepG2	EIF3H_3-SRSF9_6-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	3	SRSF9	6	48	0.0	false	0.0
HepG2	EIF3H_3-SRSF9_5-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	3	SRSF9	5	5	0.0	false	0.0
HepG2	EIF3H_3-SRSF9_4-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	3	SRSF9	4	5	0.0	false	0.0
HepG2	EIF3H_3-SRSF9_3-interaction-shap	interaction	EIF3H-SRSF9	EIF3H	3	SRSF9	3	75	0.0	false	0.0
HepG2	EIF3H_3-SRSF7_5-interaction-shap	interaction	EIF3H-SRSF7	EIF3H	3	SRSF7	5	15	0.0	false	0.0
HepG2	EIF3H_3-SRSF7_4-interaction-shap	interaction	EIF3H-SRSF7	EIF3H	3	SRSF7	4	9	0.0	false	0.0
HepG2	EIF3H_3-SRSF1_6-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	3	SRSF1	6	155	0.0	false	0.0
HepG2	EIF3H_3-SRSF1_5-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	3	SRSF1	5	47	0.0	false	0.0
HepG2	EIF3H_3-SRSF1_4-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	3	SRSF1	4	125	0.0	false	0.0
HepG2	EIF3H_3-SRSF1_3-interaction-shap	interaction	EIF3H-SRSF1	EIF3H	3	SRSF1	3	123	0.0	false	0.0
HepG2	EIF3H_3-SMNDC1_5-interaction-shap	interaction	EIF3H-SMNDC1	EIF3H	3	SMNDC1	5	26	0.0	false	0.0
HepG2	EIF3H_3-SMNDC1_3-interaction-shap	interaction	EIF3H-SMNDC1	EIF3H	3	SMNDC1	3	7	0.0	false	0.0
HepG2	EIF3H_3-SF3B4_6-interaction-shap	interaction	EIF3H-SF3B4	EIF3H	3	SF3B4	6	2	0.0	false	0.0
HepG2	EIF3H_3-SF3B4_5-interaction-shap	interaction	EIF3H-SF3B4	EIF3H	3	SF3B4	5	188	0.0	false	0.0
HepG2	EIF3H_3-SF3B4_4-interaction-shap	interaction	EIF3H-SF3B4	EIF3H	3	SF3B4	4	39	0.0	false	0.0
HepG2	EIF3H_3-SF3B4_3-interaction-shap	interaction	EIF3H-SF3B4	EIF3H	3	SF3B4	3	134	0.0	false	0.0
HepG2	EIF3H_3-SF3A3_5-interaction-shap	interaction	EIF3H-SF3A3	EIF3H	3	SF3A3	5	141	0.0	false	0.0
HepG2	EIF3H_3-SF3A3_3-interaction-shap	interaction	EIF3H-SF3A3	EIF3H	3	SF3A3	3	102	0.0	false	0.0
HepG2	EIF3H_3-RPS3_6-interaction-shap	interaction	EIF3H-RPS3	EIF3H	3	RPS3	6	5	0.0	false	0.0
HepG2	EIF3H_3-RPS3_5-interaction-shap	interaction	EIF3H-RPS3	EIF3H	3	RPS3	5	9	0.0	false	0.0
HepG2	EIF3H_3-RPS3_4-interaction-shap	interaction	EIF3H-RPS3	EIF3H	3	RPS3	4	24	0.0	false	0.0
HepG2	EIF3H_3-RPS3_3-interaction-shap	interaction	EIF3H-RPS3	EIF3H	3	RPS3	3	61	0.0	false	0.0
HepG2	EIF3H_3-RBM5_6-interaction-shap	interaction	EIF3H-RBM5	EIF3H	3	RBM5	6	9	0.0	false	0.0
HepG2	EIF3H_3-RBM5_5-interaction-shap	interaction	EIF3H-RBM5	EIF3H	3	RBM5	5	20	0.0	false	0.0
HepG2	EIF3H_3-RBM5_3-interaction-shap	interaction	EIF3H-RBM5	EIF3H	3	RBM5	3	3	0.0	false	0.0
HepG2	EIF3H_3-RBM22_6-interaction-shap	interaction	EIF3H-RBM22	EIF3H	3	RBM22	6	76	0.0	false	0.0
HepG2	EIF3H_3-RBM22_5-interaction-shap	interaction	EIF3H-RBM22	EIF3H	3	RBM22	5	1	0.0	false	0.0
HepG2	EIF3H_3-RBM22_4-interaction-shap	interaction	EIF3H-RBM22	EIF3H	3	RBM22	4	74	0.0	false	0.0
HepG2	EIF3H_3-RBM15_5-interaction-shap	interaction	EIF3H-RBM15	EIF3H	3	RBM15	5	5	0.0	false	0.0
HepG2	EIF3H_3-RBM15_4-interaction-shap	interaction	EIF3H-RBM15	EIF3H	3	RBM15	4	1	0.0	false	0.0
HepG2	EIF3H_3-RBM15_3-interaction-shap	interaction	EIF3H-RBM15	EIF3H	3	RBM15	3	31	0.0	false	0.0
HepG2	EIF3H_3-RBFOX2_6-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	3	RBFOX2	6	12	0.0	false	0.0
HepG2	EIF3H_3-RBFOX2_5-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	3	RBFOX2	5	1	0.0	false	0.0
HepG2	EIF3H_3-RBFOX2_4-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	3	RBFOX2	4	42	0.0	false	0.0
HepG2	EIF3H_3-RBFOX2_3-interaction-shap	interaction	EIF3H-RBFOX2	EIF3H	3	RBFOX2	3	27	0.0	false	0.0
HepG2	EIF3H_3-QKI_6-interaction-shap	interaction	EIF3H-QKI	EIF3H	3	QKI	6	4	0.0	false	0.0
