Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Bound-Only	Value - Bound-Only	PPI	Abs. SHAP Value
HepG2	ZC3H11A_2-DDX3X_3-interaction-shap	interaction	DDX3X-ZC3H11A	ZC3H11A	2	DDX3X	3	23	0.0	false	0.0
HepG2	DDX3X_1-YBX3_5-interaction-shap	interaction	DDX3X-YBX3	DDX3X	1	YBX3	5	162	0.0	false	0.0
HepG2	DDX3X_5-YBX3_5-interaction-shap	interaction	DDX3X-YBX3	DDX3X	5	YBX3	5	42	0.0	false	0.0
HepG2	YBX3_1-DDX3X_5-interaction-shap	interaction	DDX3X-YBX3	YBX3	1	DDX3X	5	17	0.0	false	0.0
HepG2	DDX3X_2-YBX3_3-interaction-shap	interaction	DDX3X-YBX3	DDX3X	2	YBX3	3	74	0.0	false	0.0
HepG2	DDX3X_3-YBX3_5-interaction-shap	interaction	DDX3X-YBX3	DDX3X	3	YBX3	5	89	0.0	false	0.0
HepG2	YBX3_5-DDX3X_6-interaction-shap	interaction	DDX3X-YBX3	YBX3	5	DDX3X	6	21	0.0	false	0.0
HepG2	DDX3X_5-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	5	YBX3	6	16	0.0	false	0.0
HepG2	YBX3_2-DDX3X_4-interaction-shap	interaction	DDX3X-YBX3	YBX3	2	DDX3X	4	40	0.0	false	0.0
HepG2	YBX3_2-DDX3X_3-interaction-shap	interaction	DDX3X-YBX3	YBX3	2	DDX3X	3	42	0.0	false	0.0
HepG2	DDX3X_4-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	4	YBX3	6	18	0.0	false	0.0
HepG2	DDX3X_2-YBX3_2-interaction-shap	interaction	DDX3X-YBX3	DDX3X	2	YBX3	2	100	0.0	false	0.0
HepG2	YBX3_3-DDX3X_6-interaction-shap	interaction	DDX3X-YBX3	YBX3	3	DDX3X	6	21	0.0	false	0.0
HepG2	DDX3X_1-YBX3_2-interaction-shap	interaction	DDX3X-YBX3	DDX3X	1	YBX3	2	68	0.0	false	0.0
HepG2	DDX3X_4-YBX3_4-interaction-shap	interaction	DDX3X-YBX3	DDX3X	4	YBX3	4	49	0.0	false	0.0
HepG2	YBX3_2-DDX3X_5-interaction-shap	interaction	DDX3X-YBX3	YBX3	2	DDX3X	5	28	0.0	false	0.0
HepG2	DDX3X_3-YBX3_4-interaction-shap	interaction	DDX3X-YBX3	DDX3X	3	YBX3	4	32	0.0	false	0.0
HepG2	YBX3_1-DDX3X_4-interaction-shap	interaction	DDX3X-YBX3	YBX3	1	DDX3X	4	26	0.0	false	0.0
HepG2	DDX3X_4-YBX3_5-interaction-shap	interaction	DDX3X-YBX3	DDX3X	4	YBX3	5	44	0.0	false	0.0
HepG2	YBX3_3-DDX3X_4-interaction-shap	interaction	DDX3X-YBX3	YBX3	3	DDX3X	4	69	0.0	false	0.0
HepG2	YBX3_3-DDX3X_5-interaction-shap	interaction	DDX3X-YBX3	YBX3	3	DDX3X	5	31	0.0	false	0.0
HepG2	YBX3_4-DDX3X_6-interaction-shap	interaction	DDX3X-YBX3	YBX3	4	DDX3X	6	24	0.0	false	0.0
HepG2	DDX3X_2-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	2	YBX3	6	160	0.0	false	0.0
HepG2	YBX3_1-DDX3X_6-interaction-shap	interaction	DDX3X-YBX3	YBX3	1	DDX3X	6	12	0.0	false	0.0
HepG2	DDX3X_3-YBX3_3-interaction-shap	interaction	DDX3X-YBX3	DDX3X	3	YBX3	3	54	0.0	false	0.0
HepG2	YBX3_1-DDX3X_3-interaction-shap	interaction	DDX3X-YBX3	YBX3	1	DDX3X	3	17	0.0	false	0.0
HepG2	YBX3_4-DDX3X_5-interaction-shap	interaction	DDX3X-YBX3	YBX3	4	DDX3X	5	42	0.0	false	0.0
HepG2	DDX3X_3-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	3	YBX3	6	34	0.0	false	0.0
HepG2	DDX3X_1-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	1	YBX3	6	102	0.0	false	0.0
HepG2	YBX3_1-DDX3X_2-interaction-shap	interaction	DDX3X-YBX3	YBX3	1	DDX3X	2	54	0.0	false	0.0
HepG2	YBX3_2-DDX3X_6-interaction-shap	interaction	DDX3X-YBX3	YBX3	2	DDX3X	6	15	0.0	false	0.0
HepG2	DDX3X_6-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	6	YBX3	6	12	0.0	false	0.0
HepG2	XRN2_2-DDX3X_3-interaction-shap	interaction	DDX3X-XRN2	XRN2	2	DDX3X	3	101	0.0	false	0.0
HepG2	XRN2_2-DDX3X_5-interaction-shap	interaction	DDX3X-XRN2	XRN2	2	DDX3X	5	38	0.0	false	0.0
HepG2	DDX3X_1-XRN2_2-interaction-shap	interaction	DDX3X-XRN2	DDX3X	1	XRN2	2	343	0.0	false	0.0
HepG2	XRN2_3-DDX3X_6-interaction-shap	interaction	DDX3X-XRN2	XRN2	3	DDX3X	6	2	0.0	false	0.0
HepG2	DDX3X_2-XRN2_3-interaction-shap	interaction	DDX3X-XRN2	DDX3X	2	XRN2	3	62	0.0	false	0.0
HepG2	XRN2_4-DDX3X_6-interaction-shap	interaction	DDX3X-XRN2	XRN2	4	DDX3X	6	1	0.0	false	0.0
HepG2	XRN2_3-DDX3X_4-interaction-shap	interaction	DDX3X-XRN2	XRN2	3	DDX3X	4	11	0.0	false	0.0
HepG2	DDX3X_2-XRN2_2-interaction-shap	interaction	DDX3X-XRN2	DDX3X	2	XRN2	2	433	0.0	false	0.0
HepG2	DDX3X_5-XRN2_5-interaction-shap	interaction	DDX3X-XRN2	DDX3X	5	XRN2	5	4	0.0	false	0.0
HepG2	XRN2_2-DDX3X_4-interaction-shap	interaction	DDX3X-XRN2	XRN2	2	DDX3X	4	64	0.0	false	0.0
HepG2	DDX3X_3-XRN2_4-interaction-shap	interaction	DDX3X-XRN2	DDX3X	3	XRN2	4	14	0.0	false	0.0
HepG2	DDX3X_3-XRN2_3-interaction-shap	interaction	DDX3X-XRN2	DDX3X	3	XRN2	3	36	0.0	false	0.0
HepG2	XRN2_1-DDX3X_2-interaction-shap	interaction	DDX3X-XRN2	XRN2	1	DDX3X	2	75	0.0	false	0.0
HepG2	DDX3X_4-XRN2_5-interaction-shap	interaction	DDX3X-XRN2	DDX3X	4	XRN2	5	2	0.0	false	0.0
HepG2	DDX3X_1-XRN2_3-interaction-shap	interaction	DDX3X-XRN2	DDX3X	1	XRN2	3	45	0.0	false	0.0
HepG2	DDX3X_2-XRN2_5-interaction-shap	interaction	DDX3X-XRN2	DDX3X	2	XRN2	5	1	0.0	false	0.0
HepG2	DDX3X_1-XRN2_5-interaction-shap	interaction	DDX3X-XRN2	DDX3X	1	XRN2	5	4	0.0	false	0.0
HepG2	DDX3X_3-XRN2_5-interaction-shap	interaction	DDX3X-XRN2	DDX3X	3	XRN2	5	1	0.0	false	0.0
HepG2	DDX3X_2-XRN2_4-interaction-shap	interaction	DDX3X-XRN2	DDX3X	2	XRN2	4	36	0.0	false	0.0
HepG2	XRN2_3-DDX3X_5-interaction-shap	interaction	DDX3X-XRN2	XRN2	3	DDX3X	5	1	0.0	false	0.0
HepG2	DDX3X_1-XRN2_4-interaction-shap	interaction	DDX3X-XRN2	DDX3X	1	XRN2	4	26	0.0	false	0.0
HepG2	DDX3X_4-XRN2_4-interaction-shap	interaction	DDX3X-XRN2	DDX3X	4	XRN2	4	3	0.0	false	0.0
HepG2	DDX3X_1-XRN2_6-interaction-shap	interaction	DDX3X-XRN2	DDX3X	1	XRN2	6	26	0.0	false	0.0
HepG2	DDX3X_1-XRN2_1-interaction-shap	interaction	DDX3X-XRN2	DDX3X	1	XRN2	1	156	0.0	false	0.0
HepG2	XRN2_4-DDX3X_5-interaction-shap	interaction	DDX3X-XRN2	XRN2	4	DDX3X	5	1	0.0	false	0.0
HepG2	DDX3X_2-XRN2_6-interaction-shap	interaction	DDX3X-XRN2	DDX3X	2	XRN2	6	9	0.0	false	0.0
HepG2	XRN2_2-DDX3X_6-interaction-shap	interaction	DDX3X-XRN2	XRN2	2	DDX3X	6	14	0.0	false	0.0
HepG2	XRN2_5-DDX3X_6-interaction-shap	interaction	DDX3X-XRN2	XRN2	5	DDX3X	6	4	0.0	false	0.0
HepG2	DDX3X_1-XRCC6_5-interaction-shap	interaction	DDX3X-XRCC6	DDX3X	1	XRCC6	5	2	0.0	false	0.0
HepG2	DDX3X_1-XRCC6_3-interaction-shap	interaction	DDX3X-XRCC6	DDX3X	1	XRCC6	3	1	0.0	false	0.0
HepG2	XPO5_1-DDX3X_2-interaction-shap	interaction	DDX3X-XPO5	XPO5	1	DDX3X	2	17	0.0	false	0.0
HepG2	DDX3X_5-XPO5_5-interaction-shap	interaction	DDX3X-XPO5	DDX3X	5	XPO5	5	2	0.0	false	0.0
HepG2	DDX3X_2-XPO5_3-interaction-shap	interaction	DDX3X-XPO5	DDX3X	2	XPO5	3	14	0.0	false	0.0
HepG2	XPO5_2-DDX3X_5-interaction-shap	interaction	DDX3X-XPO5	XPO5	2	DDX3X	5	12	0.0	false	0.0
HepG2	DDX3X_1-XPO5_2-interaction-shap	interaction	DDX3X-XPO5	DDX3X	1	XPO5	2	74	0.0	false	0.0
HepG2	XPO5_4-DDX3X_6-interaction-shap	interaction	DDX3X-XPO5	XPO5	4	DDX3X	6	2	0.0	false	0.0
HepG2	XPO5_1-DDX3X_6-interaction-shap	interaction	DDX3X-XPO5	XPO5	1	DDX3X	6	2	0.0	false	0.0
HepG2	XPO5_1-DDX3X_5-interaction-shap	interaction	DDX3X-XPO5	XPO5	1	DDX3X	5	6	0.0	false	0.0
HepG2	DDX3X_2-XPO5_6-interaction-shap	interaction	DDX3X-XPO5	DDX3X	2	XPO5	6	17	0.0	false	0.0
HepG2	XPO5_2-DDX3X_6-interaction-shap	interaction	DDX3X-XPO5	XPO5	2	DDX3X	6	4	0.0	false	0.0
HepG2	XPO5_4-DDX3X_5-interaction-shap	interaction	DDX3X-XPO5	XPO5	4	DDX3X	5	2	0.0	false	0.0
HepG2	XPO5_1-DDX3X_3-interaction-shap	interaction	DDX3X-XPO5	XPO5	1	DDX3X	3	7	0.0	false	0.0
HepG2	DDX3X_1-XPO5_1-interaction-shap	interaction	DDX3X-XPO5	DDX3X	1	XPO5	1	49	0.0	false	0.0
HepG2	DDX3X_1-XPO5_6-interaction-shap	interaction	DDX3X-XPO5	DDX3X	1	XPO5	6	21	0.0	false	0.0
HepG2	DDX3X_2-XPO5_2-interaction-shap	interaction	DDX3X-XPO5	DDX3X	2	XPO5	2	109	0.0	false	0.0
HepG2	XPO5_2-DDX3X_4-interaction-shap	interaction	DDX3X-XPO5	XPO5	2	DDX3X	4	1	0.0	false	0.0
HepG2	DDX3X_3-XPO5_5-interaction-shap	interaction	DDX3X-XPO5	DDX3X	3	XPO5	5	2	0.0	false	0.0
HepG2	DDX3X_1-XPO5_5-interaction-shap	interaction	DDX3X-XPO5	DDX3X	1	XPO5	5	8	0.0	false	0.0
HepG2	DDX3X_5-XPO5_6-interaction-shap	interaction	DDX3X-XPO5	DDX3X	5	XPO5	6	1	0.0	false	0.0
HepG2	XPO5_1-DDX3X_4-interaction-shap	interaction	DDX3X-XPO5	XPO5	1	DDX3X	4	2	0.0	false	0.0
HepG2	XPO5_2-DDX3X_3-interaction-shap	interaction	DDX3X-XPO5	XPO5	2	DDX3X	3	7	0.0	false	0.0
HepG2	DDX3X_1-XPO5_3-interaction-shap	interaction	DDX3X-XPO5	DDX3X	1	XPO5	3	43	0.0	false	0.0
HepG2	DDX3X_2-XPO5_4-interaction-shap	interaction	DDX3X-XPO5	DDX3X	2	XPO5	4	5	0.0	false	0.0
HepG2	DDX3X_3-XPO5_3-interaction-shap	interaction	DDX3X-XPO5	DDX3X	3	XPO5	3	5	0.0	false	0.0
HepG2	DDX3X_1-XPO5_4-interaction-shap	interaction	DDX3X-XPO5	DDX3X	1	XPO5	4	1	0.0	false	0.0
HepG2	DDX3X_1-WDR43_6-interaction-shap	interaction	DDX3X-WDR43	DDX3X	1	WDR43	6	9	0.0	false	0.0
HepG2	DDX3X_2-WDR43_5-interaction-shap	interaction	DDX3X-WDR43	DDX3X	2	WDR43	5	4	0.0	false	0.0
HepG2	DDX3X_3-WDR43_3-interaction-shap	interaction	DDX3X-WDR43	DDX3X	3	WDR43	3	10	0.0	false	0.0
HepG2	WDR43_2-DDX3X_3-interaction-shap	interaction	DDX3X-WDR43	WDR43	2	DDX3X	3	18	0.0	false	0.0
HepG2	DDX3X_1-WDR43_3-interaction-shap	interaction	DDX3X-WDR43	DDX3X	1	WDR43	3	10	0.0	false	0.0
HepG2	DDX3X_1-WDR43_4-interaction-shap	interaction	DDX3X-WDR43	DDX3X	1	WDR43	4	22	0.0	false	0.0
HepG2	DDX3X_4-WDR43_5-interaction-shap	interaction	DDX3X-WDR43	DDX3X	4	WDR43	5	2	0.0	false	0.0
HepG2	DDX3X_2-WDR43_4-interaction-shap	interaction	DDX3X-WDR43	DDX3X	2	WDR43	4	21	0.0	false	0.0
HepG2	DDX3X_1-WDR43_5-interaction-shap	interaction	DDX3X-WDR43	DDX3X	1	WDR43	5	3	0.0	false	0.0
HepG2	DDX3X_4-WDR43_4-interaction-shap	interaction	DDX3X-WDR43	DDX3X	4	WDR43	4	18	0.0	false	0.0
HepG2	DDX3X_3-WDR43_4-interaction-shap	interaction	DDX3X-WDR43	DDX3X	3	WDR43	4	18	0.0	false	0.0
HepG2	DDX3X_2-WDR43_2-interaction-shap	interaction	DDX3X-WDR43	DDX3X	2	WDR43	2	57	0.0	false	0.0
HepG2	WDR43_3-DDX3X_6-interaction-shap	interaction	DDX3X-WDR43	WDR43	3	DDX3X	6	7	0.0	false	0.0
HepG2	WDR43_3-DDX3X_5-interaction-shap	interaction	DDX3X-WDR43	WDR43	3	DDX3X	5	7	0.0	false	0.0
HepG2	WDR43_3-DDX3X_4-interaction-shap	interaction	DDX3X-WDR43	WDR43	3	DDX3X	4	9	0.0	false	0.0
HepG2	DDX3X_2-WDR43_3-interaction-shap	interaction	DDX3X-WDR43	DDX3X	2	WDR43	3	2	0.0	false	0.0
HepG2	DDX3X_2-WDR43_6-interaction-shap	interaction	DDX3X-WDR43	DDX3X	2	WDR43	6	9	0.0	false	0.0
HepG2	WDR43_2-DDX3X_4-interaction-shap	interaction	DDX3X-WDR43	WDR43	2	DDX3X	4	17	0.0	false	0.0
HepG2	DDX3X_1-WDR43_2-interaction-shap	interaction	DDX3X-WDR43	DDX3X	1	WDR43	2	70	0.0	false	0.0
HepG2	UTP18_1-DDX3X_4-interaction-shap	interaction	DDX3X-UTP18	UTP18	1	DDX3X	4	2	0.0	false	0.0
HepG2	UTP18_1-DDX3X_2-interaction-shap	interaction	DDX3X-UTP18	UTP18	1	DDX3X	2	2	0.0	false	0.0
HepG2	DDX3X_1-UTP18_1-interaction-shap	interaction	DDX3X-UTP18	DDX3X	1	UTP18	1	4	0.0	false	0.0
HepG2	UTP18_1-DDX3X_3-interaction-shap	interaction	DDX3X-UTP18	UTP18	1	DDX3X	3	2	0.0	false	0.0
HepG2	DDX3X_6-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	6	UPF1	6	4	0.0	false	0.0
HepG2	UPF1_1-DDX3X_3-interaction-shap	interaction	DDX3X-UPF1	UPF1	1	DDX3X	3	9	0.0	false	0.0
HepG2	UPF1_1-DDX3X_4-interaction-shap	interaction	DDX3X-UPF1	UPF1	1	DDX3X	4	5	0.0	false	0.0
HepG2	UPF1_4-DDX3X_5-interaction-shap	interaction	DDX3X-UPF1	UPF1	4	DDX3X	5	6	0.0	false	0.0
HepG2	DDX3X_2-UPF1_3-interaction-shap	interaction	DDX3X-UPF1	DDX3X	2	UPF1	3	24	0.0	false	0.0
HepG2	DDX3X_4-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	4	UPF1	6	16	0.0	false	0.0
HepG2	UPF1_1-DDX3X_2-interaction-shap	interaction	DDX3X-UPF1	UPF1	1	DDX3X	2	25	0.0	false	0.0
HepG2	DDX3X_2-UPF1_5-interaction-shap	interaction	DDX3X-UPF1	DDX3X	2	UPF1	5	27	0.0	false	0.0
HepG2	DDX3X_3-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	3	UPF1	6	76	0.0	false	0.0
HepG2	DDX3X_1-UPF1_2-interaction-shap	interaction	DDX3X-UPF1	DDX3X	1	UPF1	2	49	0.0	false	0.0
HepG2	DDX3X_2-UPF1_2-interaction-shap	interaction	DDX3X-UPF1	DDX3X	2	UPF1	2	104	0.0	false	0.0
HepG2	DDX3X_2-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	2	UPF1	6	101	0.0	false	0.0
HepG2	DDX3X_1-UPF1_5-interaction-shap	interaction	DDX3X-UPF1	DDX3X	1	UPF1	5	35	0.0	false	0.0
HepG2	UPF1_3-DDX3X_4-interaction-shap	interaction	DDX3X-UPF1	UPF1	3	DDX3X	4	5	0.0	false	0.0
HepG2	UPF1_1-DDX3X_5-interaction-shap	interaction	DDX3X-UPF1	UPF1	1	DDX3X	5	9	0.0	false	0.0
HepG2	UPF1_3-DDX3X_5-interaction-shap	interaction	DDX3X-UPF1	UPF1	3	DDX3X	5	1	0.0	false	0.0
HepG2	UPF1_2-DDX3X_5-interaction-shap	interaction	DDX3X-UPF1	UPF1	2	DDX3X	5	1	0.0	false	0.0
HepG2	DDX3X_3-UPF1_4-interaction-shap	interaction	DDX3X-UPF1	DDX3X	3	UPF1	4	18	0.0	false	0.0
HepG2	DDX3X_5-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	5	UPF1	6	7	0.0	false	0.0
HepG2	UPF1_2-DDX3X_4-interaction-shap	interaction	DDX3X-UPF1	UPF1	2	DDX3X	4	1	0.0	false	0.0
HepG2	DDX3X_1-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	1	UPF1	6	118	0.0	false	0.0
HepG2	DDX3X_2-UPF1_4-interaction-shap	interaction	DDX3X-UPF1	DDX3X	2	UPF1	4	6	0.0	false	0.0
HepG2	UPF1_3-DDX3X_6-interaction-shap	interaction	DDX3X-UPF1	UPF1	3	DDX3X	6	1	0.0	false	0.0
HepG2	UPF1_1-DDX3X_6-interaction-shap	interaction	DDX3X-UPF1	UPF1	1	DDX3X	6	6	0.0	false	0.0
HepG2	DDX3X_3-UPF1_5-interaction-shap	interaction	DDX3X-UPF1	DDX3X	3	UPF1	5	9	0.0	false	0.0
HepG2	DDX3X_4-UPF1_5-interaction-shap	interaction	DDX3X-UPF1	DDX3X	4	UPF1	5	5	0.0	false	0.0
HepG2	DDX3X_1-UPF1_1-interaction-shap	interaction	DDX3X-UPF1	DDX3X	1	UPF1	1	75	0.0	false	0.0
HepG2	DDX3X_1-UPF1_4-interaction-shap	interaction	DDX3X-UPF1	DDX3X	1	UPF1	4	39	0.0	false	0.0
HepG2	DDX3X_5-UPF1_5-interaction-shap	interaction	DDX3X-UPF1	DDX3X	5	UPF1	5	6	0.0	false	0.0
HepG2	DDX3X_3-UPF1_3-interaction-shap	interaction	DDX3X-UPF1	DDX3X	3	UPF1	3	20	0.0	false	0.0
HepG2	DDX3X_4-UPF1_4-interaction-shap	interaction	DDX3X-UPF1	DDX3X	4	UPF1	4	27	0.0	false	0.0
HepG2	UPF1_2-DDX3X_6-interaction-shap	interaction	DDX3X-UPF1	UPF1	2	DDX3X	6	1	0.0	false	0.0
HepG2	UPF1_2-DDX3X_3-interaction-shap	interaction	DDX3X-UPF1	UPF1	2	DDX3X	3	6	0.0	false	0.0
HepG2	UPF1_4-DDX3X_6-interaction-shap	interaction	DDX3X-UPF1	UPF1	4	DDX3X	6	13	0.0	false	0.0
HepG2	DDX3X_1-UPF1_3-interaction-shap	interaction	DDX3X-UPF1	DDX3X	1	UPF1	3	25	0.0	false	0.0
HepG2	DDX3X_4-UCHL5_4-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	4	UCHL5	4	13	0.0	false	0.0
HepG2	DDX3X_1-UCHL5_3-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	1	UCHL5	3	112	0.0	false	0.0
HepG2	UCHL5_2-DDX3X_5-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	2	DDX3X	5	4	0.0	false	0.0
HepG2	DDX3X_2-UCHL5_2-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	2	UCHL5	2	53	0.0	false	0.0
HepG2	DDX3X_3-UCHL5_5-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	3	UCHL5	5	76	0.0	false	0.0
HepG2	DDX3X_2-UCHL5_3-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	2	UCHL5	3	117	0.0	false	0.0
HepG2	DDX3X_3-UCHL5_4-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	3	UCHL5	4	37	0.0	false	0.0
HepG2	DDX3X_1-UCHL5_6-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	1	UCHL5	6	68	0.0	false	0.0
HepG2	DDX3X_4-UCHL5_5-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	4	UCHL5	5	72	0.0	false	0.0
HepG2	DDX3X_1-UCHL5_1-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	1	UCHL5	1	86	0.0	false	0.0
HepG2	DDX3X_3-UCHL5_3-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	3	UCHL5	3	66	0.0	false	0.0
HepG2	UCHL5_1-DDX3X_6-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	1	DDX3X	6	3	0.0	false	0.0
HepG2	DDX3X_1-UCHL5_4-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	1	UCHL5	4	109	0.0	false	0.0
HepG2	UCHL5_2-DDX3X_3-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	2	DDX3X	3	36	0.0	false	0.0
HepG2	DDX3X_2-UCHL5_4-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	2	UCHL5	4	95	0.0	false	0.0
HepG2	DDX3X_1-UCHL5_2-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	1	UCHL5	2	102	0.0	false	0.0
HepG2	DDX3X_5-UCHL5_5-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	5	UCHL5	5	77	0.0	false	0.0
HepG2	DDX3X_5-UCHL5_6-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	5	UCHL5	6	7	0.0	false	0.0
HepG2	UCHL5_5-DDX3X_6-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	5	DDX3X	6	25	0.0	false	0.0
HepG2	DDX3X_2-UCHL5_6-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	2	UCHL5	6	121	0.0	false	0.0
HepG2	UCHL5_3-DDX3X_4-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	3	DDX3X	4	16	0.0	false	0.0
HepG2	DDX3X_1-UCHL5_5-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	1	UCHL5	5	89	0.0	false	0.0
HepG2	DDX3X_2-UCHL5_5-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	2	UCHL5	5	183	0.0	false	0.0
HepG2	UCHL5_2-DDX3X_4-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	2	DDX3X	4	17	0.0	false	0.0
HepG2	UCHL5_4-DDX3X_5-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	4	DDX3X	5	1	0.0	false	0.0
HepG2	UCHL5_1-DDX3X_2-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	1	DDX3X	2	25	0.0	false	0.0
HepG2	DDX3X_3-UCHL5_6-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	3	UCHL5	6	13	0.0	false	0.0
HepG2	DDX3X_4-UCHL5_6-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	4	UCHL5	6	9	0.0	false	0.0
HepG2	UCHL5_2-DDX3X_6-interaction-shap	interaction	DDX3X-UCHL5	UCHL5	2	DDX3X	6	4	0.0	false	0.0
HepG2	DDX3X_4-U2AF2_4-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	4	U2AF2	4	1	0.0	false	0.0
HepG2	DDX3X_1-U2AF2_2-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	1	U2AF2	2	53	0.0	false	0.0
HepG2	U2AF2_2-DDX3X_4-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	2	DDX3X	4	2	0.0	false	0.0
HepG2	U2AF2_4-DDX3X_6-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	4	DDX3X	6	1	0.0	false	0.0
HepG2	DDX3X_4-U2AF2_6-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	4	U2AF2	6	1	0.0	false	0.0
HepG2	U2AF2_1-DDX3X_6-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	1	DDX3X	6	9	0.0	false	0.0
HepG2	U2AF2_4-DDX3X_5-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	4	DDX3X	5	6	0.0	false	0.0
HepG2	U2AF2_1-DDX3X_3-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	1	DDX3X	3	7	0.0	false	0.0
HepG2	U2AF2_1-DDX3X_4-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	1	DDX3X	4	6	0.0	false	0.0
HepG2	DDX3X_5-U2AF2_6-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	5	U2AF2	6	5	0.0	false	0.0
HepG2	DDX3X_4-U2AF2_5-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	4	U2AF2	5	63	0.0	false	0.0
HepG2	U2AF2_1-DDX3X_5-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	1	DDX3X	5	10	0.0	false	0.0
HepG2	U2AF2_2-DDX3X_3-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	2	DDX3X	3	5	0.0	false	0.0
HepG2	DDX3X_1-U2AF2_1-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	1	U2AF2	1	78	0.0	false	0.0
HepG2	DDX3X_5-U2AF2_5-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	5	U2AF2	5	28	0.0	false	0.0
HepG2	DDX3X_1-U2AF2_6-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	1	U2AF2	6	64	0.0	false	0.0
HepG2	DDX3X_3-U2AF2_6-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	3	U2AF2	6	14	0.0	false	0.0
HepG2	U2AF2_3-DDX3X_4-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	3	DDX3X	4	33	0.0	false	0.0
HepG2	U2AF2_1-DDX3X_2-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	1	DDX3X	2	21	0.0	false	0.0
HepG2	DDX3X_2-U2AF2_6-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	2	U2AF2	6	76	0.0	false	0.0
HepG2	DDX3X_2-U2AF2_2-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	2	U2AF2	2	48	0.0	false	0.0
HepG2	DDX3X_1-U2AF2_3-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	1	U2AF2	3	377	0.0	false	0.0
HepG2	U2AF2_2-DDX3X_5-interaction-shap	interaction	DDX3X-U2AF2	U2AF2	2	DDX3X	5	4	0.0	false	0.0
HepG2	DDX3X_3-U2AF2_4-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	3	U2AF2	4	10	0.0	false	0.0
HepG2	DDX3X_3-U2AF1_5-interaction-shap	interaction	DDX3X-U2AF1	DDX3X	3	U2AF1	5	6	0.0	false	0.0
