Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Bound-Only	Value - Bound-Only	PPI	Abs. SHAP Value
HepG2	NIP7_1-SMNDC1_1-interaction-shap	interaction	NIP7-SMNDC1	NIP7	1	SMNDC1	1	4	0.0	false	0.0
HepG2	NIP7_1-SUB1_1-interaction-shap	interaction	NIP7-SUB1	NIP7	1	SUB1	1	38	0.0	false	0.0
HepG2	NIP7_1-U2AF2_1-interaction-shap	interaction	NIP7-U2AF2	NIP7	1	U2AF2	1	10	0.0	false	0.0
HepG2	NKRF_1-PCBP1_1-interaction-shap	interaction	NKRF-PCBP1	NKRF	1	PCBP1	1	47	0.0	false	0.0
HepG2	NKRF_1-PTBP1_1-interaction-shap	interaction	NKRF-PTBP1	NKRF	1	PTBP1	1	7	0.0	false	0.0
HepG2	NKRF_1-RPS3_1-interaction-shap	interaction	NKRF-RPS3	NKRF	1	RPS3	1	11	0.0	false	0.0
HepG2	NKRF_1-SFPQ_1-interaction-shap	interaction	NKRF-SFPQ	NKRF	1	SFPQ	1	17	0.0	false	0.0
HepG2	NKRF_1-SUPV3L1_1-interaction-shap	interaction	NKRF-SUPV3L1	NKRF	1	SUPV3L1	1	8	0.0	false	0.0
HepG2	NKRF_1-TIAL1_1-interaction-shap	interaction	NKRF-TIAL1	NKRF	1	TIAL1	1	3	0.0	false	0.0
HepG2	NKRF_1-U2AF1_1-interaction-shap	interaction	NKRF-U2AF1	NKRF	1	U2AF1	1	7	0.0	false	0.0
HepG2	NOLC1_1-PCBP1_1-interaction-shap	interaction	NOLC1-PCBP1	NOLC1	1	PCBP1	1	16	0.0	false	0.0
HepG2	NOLC1_1-PCBP2_1-interaction-shap	interaction	NOLC1-PCBP2	NOLC1	1	PCBP2	1	1	0.0	false	0.0
HepG2	NOLC1_1-PPIG_1-interaction-shap	interaction	NOLC1-PPIG	NOLC1	1	PPIG	1	82	0.0	false	0.0
HepG2	NOLC1_1-PTBP1_1-interaction-shap	interaction	NOLC1-PTBP1	NOLC1	1	PTBP1	1	8	0.0	false	0.0
HepG2	NOLC1_1-QKI_1-interaction-shap	interaction	NOLC1-QKI	NOLC1	1	QKI	1	1	0.0	false	0.0
HepG2	NOLC1_1-RBM5_1-interaction-shap	interaction	NOLC1-RBM5	NOLC1	1	RBM5	1	108	0.0	false	0.0
HepG2	NOLC1_1-SF3A3_1-interaction-shap	interaction	NOLC1-SF3A3	NOLC1	1	SF3A3	1	180	0.0	false	0.0
HepG2	NOLC1_1-SMNDC1_1-interaction-shap	interaction	NOLC1-SMNDC1	NOLC1	1	SMNDC1	1	36	0.0	false	0.0
HepG2	NOLC1_1-SRSF1_1-interaction-shap	interaction	NOLC1-SRSF1	NOLC1	1	SRSF1	1	14	0.0	false	0.0
HepG2	NOLC1_1-SRSF7_1-interaction-shap	interaction	NOLC1-SRSF7	NOLC1	1	SRSF7	1	5	0.0	false	0.0
HepG2	NOLC1_1-TARDBP_1-interaction-shap	interaction	NOLC1-TARDBP	NOLC1	1	TARDBP	1	7	0.0	false	0.0
HepG2	NOLC1_1-TIAL1_1-interaction-shap	interaction	NOLC1-TIAL1	NOLC1	1	TIAL1	1	6	0.0	false	0.0
HepG2	NOLC1_1-U2AF1_1-interaction-shap	interaction	NOLC1-U2AF1	NOLC1	1	U2AF1	1	12	0.0	false	0.0
HepG2	NOLC1_1-U2AF2_1-interaction-shap	interaction	NOLC1-U2AF2	NOLC1	1	U2AF2	1	29	0.0	false	0.0
HepG2	NOLC1_1-UCHL5_1-interaction-shap	interaction	NOLC1-UCHL5	NOLC1	1	UCHL5	1	1	0.0	false	0.0
HepG2	NSUN2_1-RPS3_1-interaction-shap	interaction	NSUN2-RPS3	NSUN2	1	RPS3	1	14	0.0	false	0.0
HepG2	NSUN2_1-XPO5_1-interaction-shap	interaction	NSUN2-XPO5	NSUN2	1	XPO5	1	1	0.0	false	0.0
HepG2	PCBP1_1-PTBP1_1-interaction-shap	interaction	PCBP1-PTBP1	PCBP1	1	PTBP1	1	1	0.0	true	0.0
HepG2	PCBP1_1-RBFOX2_1-interaction-shap	interaction	PCBP1-RBFOX2	PCBP1	1	RBFOX2	1	5	0.0	true	0.0
HepG2	PCBP1_1-RBM5_1-interaction-shap	interaction	PCBP1-RBM5	PCBP1	1	RBM5	1	5	0.0	false	0.0
HepG2	PCBP1_1-U2AF1_1-interaction-shap	interaction	PCBP1-U2AF1	PCBP1	1	U2AF1	1	25	0.0	false	0.0
HepG2	PCBP2_1-PRPF4_1-interaction-shap	interaction	PCBP2-PRPF4	PCBP2	1	PRPF4	1	416	0.0	false	0.0
HepG2	PCBP2_1-RPS3_1-interaction-shap	interaction	PCBP2-RPS3	PCBP2	1	RPS3	1	146	0.0	false	0.0
HepG2	PCBP2_1-SFPQ_1-interaction-shap	interaction	PCBP2-SFPQ	PCBP2	1	SFPQ	1	1	0.0	false	0.0
HepG2	PCBP2_1-SRSF7_1-interaction-shap	interaction	PCBP2-SRSF7	PCBP2	1	SRSF7	1	14	0.0	false	0.0
HepG2	PCBP2_1-SRSF9_1-interaction-shap	interaction	PCBP2-SRSF9	PCBP2	1	SRSF9	1	31	0.0	false	0.0
HepG2	PCBP2_1-STAU2_1-interaction-shap	interaction	PCBP2-STAU2	PCBP2	1	STAU2	1	8	0.0	false	0.0
HepG2	PCBP2_1-TAF15_1-interaction-shap	interaction	PCBP2-TAF15	PCBP2	1	TAF15	1	33	0.0	false	0.0
HepG2	PCBP2_1-TIAL1_1-interaction-shap	interaction	PCBP2-TIAL1	PCBP2	1	TIAL1	1	8	0.0	false	0.0
HepG2	PCBP2_1-TRA2A_1-interaction-shap	interaction	PCBP2-TRA2A	PCBP2	1	TRA2A	1	17	0.0	false	0.0
HepG2	PCBP2_1-XPO5_1-interaction-shap	interaction	PCBP2-XPO5	PCBP2	1	XPO5	1	1	0.0	false	0.0
HepG2	PPIG_1-SRSF7_1-interaction-shap	interaction	PPIG-SRSF7	PPIG	1	SRSF7	1	63	0.0	false	0.0
HepG2	PPIG_1-STAU2_1-interaction-shap	interaction	PPIG-STAU2	PPIG	1	STAU2	1	8	0.0	false	0.0
HepG2	PPIG_1-SUPV3L1_1-interaction-shap	interaction	PPIG-SUPV3L1	PPIG	1	SUPV3L1	1	20	0.0	false	0.0
HepG2	PPIG_1-TAF15_1-interaction-shap	interaction	PPIG-TAF15	PPIG	1	TAF15	1	18	0.0	false	0.0
HepG2	PPIG_1-UTP18_1-interaction-shap	interaction	PPIG-UTP18	PPIG	1	UTP18	1	16	0.0	false	0.0
HepG2	PRPF4_1-SFPQ_1-interaction-shap	interaction	PRPF4-SFPQ	PRPF4	1	SFPQ	1	11	0.0	false	0.0
HepG2	PRPF4_1-SMNDC1_1-interaction-shap	interaction	PRPF4-SMNDC1	PRPF4	1	SMNDC1	1	14	0.0	false	0.0
HepG2	PRPF4_1-SRSF7_1-interaction-shap	interaction	PRPF4-SRSF7	PRPF4	1	SRSF7	1	11	0.0	false	0.0
HepG2	PRPF4_1-SRSF9_1-interaction-shap	interaction	PRPF4-SRSF9	PRPF4	1	SRSF9	1	66	0.0	false	0.0
HepG2	PRPF4_1-STAU2_1-interaction-shap	interaction	PRPF4-STAU2	PRPF4	1	STAU2	1	10	0.0	false	0.0
HepG2	PRPF4_1-SUPV3L1_1-interaction-shap	interaction	PRPF4-SUPV3L1	PRPF4	1	SUPV3L1	1	13	0.0	false	0.0
HepG2	PRPF4_1-TAF15_1-interaction-shap	interaction	PRPF4-TAF15	PRPF4	1	TAF15	1	43	0.0	false	0.0
HepG2	PRPF4_1-TIA1_1-interaction-shap	interaction	PRPF4-TIA1	PRPF4	1	TIA1	1	17	0.0	false	0.0
HepG2	PRPF4_1-U2AF1_1-interaction-shap	interaction	PRPF4-U2AF1	PRPF4	1	U2AF1	1	36	0.0	false	0.0
HepG2	PRPF4_1-UTP18_1-interaction-shap	interaction	PRPF4-UTP18	PRPF4	1	UTP18	1	8	0.0	false	0.0
HepG2	PRPF4_1-XPO5_1-interaction-shap	interaction	PRPF4-XPO5	PRPF4	1	XPO5	1	42	0.0	false	0.0
HepG2	PRPF4_1-ZC3H11A_1-interaction-shap	interaction	PRPF4-ZC3H11A	PRPF4	1	ZC3H11A	1	23	0.0	false	0.0
HepG2	PTBP1_1-SFPQ_1-interaction-shap	interaction	PTBP1-SFPQ	PTBP1	1	SFPQ	1	1	0.0	false	0.0
HepG2	PTBP1_1-SMNDC1_1-interaction-shap	interaction	PTBP1-SMNDC1	PTBP1	1	SMNDC1	1	6	0.0	false	0.0
HepG2	PTBP1_1-SRSF7_1-interaction-shap	interaction	PTBP1-SRSF7	PTBP1	1	SRSF7	1	4	0.0	false	0.0
HepG2	PTBP1_1-TIA1_1-interaction-shap	interaction	PTBP1-TIA1	PTBP1	1	TIA1	1	2	0.0	false	0.0
HepG2	PTBP1_1-TIAL1_1-interaction-shap	interaction	PTBP1-TIAL1	PTBP1	1	TIAL1	1	2	0.0	false	0.0
HepG2	PTBP1_1-XPO5_1-interaction-shap	interaction	PTBP1-XPO5	PTBP1	1	XPO5	1	2	0.0	false	0.0
HepG2	QKI_1-RBM15_1-interaction-shap	interaction	QKI-RBM15	QKI	1	RBM15	1	11	0.0	false	0.0
HepG2	RBFOX2_1-RBM15_1-interaction-shap	interaction	RBFOX2-RBM15	RBFOX2	1	RBM15	1	13	0.0	false	0.0
HepG2	RBFOX2_1-RBM5_1-interaction-shap	interaction	RBFOX2-RBM5	RBFOX2	1	RBM5	1	18	0.0	false	0.0
HepG2	RBFOX2_1-SMNDC1_1-interaction-shap	interaction	RBFOX2-SMNDC1	RBFOX2	1	SMNDC1	1	6	0.0	false	0.0
HepG2	RBFOX2_1-SRSF7_1-interaction-shap	interaction	RBFOX2-SRSF7	RBFOX2	1	SRSF7	1	19	0.0	false	0.0
HepG2	RBFOX2_1-SRSF9_1-interaction-shap	interaction	RBFOX2-SRSF9	RBFOX2	1	SRSF9	1	73	0.0	false	0.0
HepG2	RBFOX2_1-SUPV3L1_1-interaction-shap	interaction	RBFOX2-SUPV3L1	RBFOX2	1	SUPV3L1	1	20	0.0	true	0.0
HepG2	RBFOX2_1-TARDBP_1-interaction-shap	interaction	RBFOX2-TARDBP	RBFOX2	1	TARDBP	1	26	0.0	false	0.0
HepG2	RBM15_1-RBM5_1-interaction-shap	interaction	RBM15-RBM5	RBM15	1	RBM5	1	9	0.0	false	0.0
HepG2	RBM15_1-RPS3_1-interaction-shap	interaction	RBM15-RPS3	RBM15	1	RPS3	1	31	0.0	false	0.0
HepG2	RBM15_1-SFPQ_1-interaction-shap	interaction	RBM15-SFPQ	RBM15	1	SFPQ	1	9	0.0	false	0.0
HepG2	RBM15_1-SRSF7_1-interaction-shap	interaction	RBM15-SRSF7	RBM15	1	SRSF7	1	17	0.0	false	0.0
HepG2	RBM15_1-SUB1_1-interaction-shap	interaction	RBM15-SUB1	RBM15	1	SUB1	1	59	0.0	false	0.0
HepG2	RBM15_1-TARDBP_1-interaction-shap	interaction	RBM15-TARDBP	RBM15	1	TARDBP	1	12	0.0	false	0.0
HepG2	RBM15_1-TIAL1_1-interaction-shap	interaction	RBM15-TIAL1	RBM15	1	TIAL1	1	6	0.0	false	0.0
HepG2	RBM15_1-TRA2A_1-interaction-shap	interaction	RBM15-TRA2A	RBM15	1	TRA2A	1	48	0.0	false	0.0
HepG2	RBM15_1-UTP18_1-interaction-shap	interaction	RBM15-UTP18	RBM15	1	UTP18	1	1	0.0	false	0.0
HepG2	RBM15_1-XRN2_1-interaction-shap	interaction	RBM15-XRN2	RBM15	1	XRN2	1	16	0.0	false	0.0
HepG2	RBM22_1-SRSF9_1-interaction-shap	interaction	RBM22-SRSF9	RBM22	1	SRSF9	1	6	0.0	false	0.0
HepG2	RBM22_1-SUPV3L1_1-interaction-shap	interaction	RBM22-SUPV3L1	RBM22	1	SUPV3L1	1	5	0.0	false	0.0
HepG2	RBM22_1-TIA1_1-interaction-shap	interaction	RBM22-TIA1	RBM22	1	TIA1	1	14	0.0	true	0.0
HepG2	RBM5_1-RPS3_1-interaction-shap	interaction	RBM5-RPS3	RBM5	1	RPS3	1	137	0.0	false	0.0
HepG2	RBM5_1-SFPQ_1-interaction-shap	interaction	RBM5-SFPQ	RBM5	1	SFPQ	1	13	0.0	false	0.0
HepG2	RBM5_1-SMNDC1_1-interaction-shap	interaction	RBM5-SMNDC1	RBM5	1	SMNDC1	1	38	0.0	false	0.0
HepG2	RBM5_1-SRSF7_1-interaction-shap	interaction	RBM5-SRSF7	RBM5	1	SRSF7	1	7	0.0	false	0.0
HepG2	RBM5_1-SRSF9_1-interaction-shap	interaction	RBM5-SRSF9	RBM5	1	SRSF9	1	3	0.0	false	0.0
HepG2	RBM5_1-SUB1_1-interaction-shap	interaction	RBM5-SUB1	RBM5	1	SUB1	1	25	0.0	false	0.0
HepG2	RBM5_1-TARDBP_1-interaction-shap	interaction	RBM5-TARDBP	RBM5	1	TARDBP	1	1	0.0	false	0.0
HepG2	RBM5_1-TIAL1_1-interaction-shap	interaction	RBM5-TIAL1	RBM5	1	TIAL1	1	6	0.0	false	0.0
HepG2	RBM5_1-XRN2_1-interaction-shap	interaction	RBM5-XRN2	RBM5	1	XRN2	1	11	0.0	false	0.0
HepG2	RPS3_1-SMNDC1_1-interaction-shap	interaction	RPS3-SMNDC1	RPS3	1	SMNDC1	1	59	0.0	false	0.0
HepG2	RPS3_1-SRSF9_1-interaction-shap	interaction	RPS3-SRSF9	RPS3	1	SRSF9	1	12	0.0	false	0.0
HepG2	RPS3_1-STAU2_1-interaction-shap	interaction	RPS3-STAU2	RPS3	1	STAU2	1	9	0.0	false	0.0
HepG2	RPS3_1-SUPV3L1_1-interaction-shap	interaction	RPS3-SUPV3L1	RPS3	1	SUPV3L1	1	4	0.0	false	0.0
HepG2	RPS3_1-TAF15_1-interaction-shap	interaction	RPS3-TAF15	RPS3	1	TAF15	1	30	0.0	false	0.0
HepG2	RPS3_1-TIA1_1-interaction-shap	interaction	RPS3-TIA1	RPS3	1	TIA1	1	28	0.0	false	0.0
HepG2	RPS3_1-UTP18_1-interaction-shap	interaction	RPS3-UTP18	RPS3	1	UTP18	1	2	0.0	false	0.0
HepG2	RPS3_1-XPO5_1-interaction-shap	interaction	RPS3-XPO5	RPS3	1	XPO5	1	2	0.0	false	0.0
HepG2	SF3A3_1-SFPQ_1-interaction-shap	interaction	SF3A3-SFPQ	SF3A3	1	SFPQ	1	9	0.0	false	0.0
HepG2	SF3A3_1-SMNDC1_1-interaction-shap	interaction	SF3A3-SMNDC1	SF3A3	1	SMNDC1	1	108	0.0	false	0.0
HepG2	SF3A3_1-SRSF7_1-interaction-shap	interaction	SF3A3-SRSF7	SF3A3	1	SRSF7	1	29	0.0	false	0.0
HepG2	SF3A3_1-SRSF9_1-interaction-shap	interaction	SF3A3-SRSF9	SF3A3	1	SRSF9	1	13	0.0	false	0.0
HepG2	SF3A3_1-STAU2_1-interaction-shap	interaction	SF3A3-STAU2	SF3A3	1	STAU2	1	12	0.0	false	0.0
HepG2	SF3A3_1-SUGP2_1-interaction-shap	interaction	SF3A3-SUGP2	SF3A3	1	SUGP2	1	8	0.0	false	0.0
HepG2	SF3A3_1-SUPV3L1_1-interaction-shap	interaction	SF3A3-SUPV3L1	SF3A3	1	SUPV3L1	1	17	0.0	false	0.0
HepG2	SF3A3_1-UTP18_1-interaction-shap	interaction	SF3A3-UTP18	SF3A3	1	UTP18	1	1	0.0	false	0.0
HepG2	SF3A3_1-XPO5_1-interaction-shap	interaction	SF3A3-XPO5	SF3A3	1	XPO5	1	44	0.0	false	0.0
HepG2	SF3A3_1-ZC3H11A_1-interaction-shap	interaction	SF3A3-ZC3H11A	SF3A3	1	ZC3H11A	1	3	0.0	false	0.0
HepG2	SF3B4_1-SRSF7_1-interaction-shap	interaction	SF3B4-SRSF7	SF3B4	1	SRSF7	1	56	0.0	false	0.0
HepG2	SF3B4_1-STAU2_1-interaction-shap	interaction	SF3B4-STAU2	SF3B4	1	STAU2	1	12	0.0	false	0.0
HepG2	SF3B4_1-SUPV3L1_1-interaction-shap	interaction	SF3B4-SUPV3L1	SF3B4	1	SUPV3L1	1	13	0.0	false	0.0
HepG2	SF3B4_1-UTP18_1-interaction-shap	interaction	SF3B4-UTP18	SF3B4	1	UTP18	1	3	0.0	false	0.0
HepG2	SFPQ_1-XRN2_1-interaction-shap	interaction	SFPQ-XRN2	SFPQ	1	XRN2	1	12	0.0	false	0.0
HepG2	SMNDC1_1-SRSF1_1-interaction-shap	interaction	SMNDC1-SRSF1	SMNDC1	1	SRSF1	1	14	0.0	false	0.0
HepG2	SMNDC1_1-SRSF7_1-interaction-shap	interaction	SMNDC1-SRSF7	SMNDC1	1	SRSF7	1	4	0.0	false	0.0
HepG2	SMNDC1_1-TIA1_1-interaction-shap	interaction	SMNDC1-TIA1	SMNDC1	1	TIA1	1	2	0.0	false	0.0
HepG2	SMNDC1_1-U2AF1_1-interaction-shap	interaction	SMNDC1-U2AF1	SMNDC1	1	U2AF1	1	10	0.0	false	0.0
HepG2	SMNDC1_1-U2AF2_1-interaction-shap	interaction	SMNDC1-U2AF2	SMNDC1	1	U2AF2	1	19	0.0	false	0.0
HepG2	SMNDC1_1-UCHL5_1-interaction-shap	interaction	SMNDC1-UCHL5	SMNDC1	1	UCHL5	1	37	0.0	false	0.0
HepG2	SMNDC1_1-XRN2_1-interaction-shap	interaction	SMNDC1-XRN2	SMNDC1	1	XRN2	1	2	0.0	false	0.0
HepG2	SRSF1_1-SRSF7_1-interaction-shap	interaction	SRSF1-SRSF7	SRSF1	1	SRSF7	1	3	0.0	false	0.0
HepG2	SRSF1_1-SUPV3L1_1-interaction-shap	interaction	SRSF1-SUPV3L1	SRSF1	1	SUPV3L1	1	23	0.0	false	0.0
HepG2	SRSF1_1-TAF15_1-interaction-shap	interaction	SRSF1-TAF15	SRSF1	1	TAF15	1	18	0.0	true	0.0
HepG2	SRSF1_1-UTP18_1-interaction-shap	interaction	SRSF1-UTP18	SRSF1	1	UTP18	1	14	0.0	false	0.0
HepG2	SRSF1_1-XPO5_1-interaction-shap	interaction	SRSF1-XPO5	SRSF1	1	XPO5	1	34	0.0	false	0.0
HepG2	SRSF7_1-STAU2_1-interaction-shap	interaction	SRSF7-STAU2	SRSF7	1	STAU2	1	4	0.0	false	0.0
HepG2	SRSF7_1-SUB1_1-interaction-shap	interaction	SRSF7-SUB1	SRSF7	1	SUB1	1	1	0.0	false	0.0
HepG2	SRSF7_1-TARDBP_1-interaction-shap	interaction	SRSF7-TARDBP	SRSF7	1	TARDBP	1	57	0.0	false	0.0
HepG2	SRSF7_1-TIA1_1-interaction-shap	interaction	SRSF7-TIA1	SRSF7	1	TIA1	1	2	0.0	false	0.0
HepG2	SRSF7_1-TIAL1_1-interaction-shap	interaction	SRSF7-TIAL1	SRSF7	1	TIAL1	1	28	0.0	false	0.0
HepG2	SRSF7_1-TRA2A_1-interaction-shap	interaction	SRSF7-TRA2A	SRSF7	1	TRA2A	1	1	0.0	false	0.0
HepG2	SRSF7_1-UCHL5_1-interaction-shap	interaction	SRSF7-UCHL5	SRSF7	1	UCHL5	1	6	0.0	false	0.0
HepG2	SRSF9_1-SUB1_1-interaction-shap	interaction	SRSF9-SUB1	SRSF9	1	SUB1	1	1	0.0	false	0.0
HepG2	SRSF9_1-TARDBP_1-interaction-shap	interaction	SRSF9-TARDBP	SRSF9	1	TARDBP	1	1	0.0	false	0.0
HepG2	SRSF9_1-XRN2_1-interaction-shap	interaction	SRSF9-XRN2	SRSF9	1	XRN2	1	26	0.0	false	0.0
HepG2	STAU2_1-TARDBP_1-interaction-shap	interaction	STAU2-TARDBP	STAU2	1	TARDBP	1	26	0.0	false	0.0
HepG2	SUGP2_1-TIAL1_1-interaction-shap	interaction	SUGP2-TIAL1	SUGP2	1	TIAL1	1	8	0.0	false	0.0
HepG2	SUPV3L1_1-U2AF2_1-interaction-shap	interaction	SUPV3L1-U2AF2	SUPV3L1	1	U2AF2	1	7	0.0	false	0.0
HepG2	SUPV3L1_1-UCHL5_1-interaction-shap	interaction	SUPV3L1-UCHL5	SUPV3L1	1	UCHL5	1	8	0.0	false	0.0
HepG2	SUPV3L1_1-ZC3H11A_1-interaction-shap	interaction	SUPV3L1-ZC3H11A	SUPV3L1	1	ZC3H11A	1	1	0.0	false	0.0
HepG2	TAF15_1-TRA2A_1-interaction-shap	interaction	TAF15-TRA2A	TAF15	1	TRA2A	1	15	0.0	false	0.0
HepG2	TAF15_1-U2AF2_1-interaction-shap	interaction	TAF15-U2AF2	TAF15	1	U2AF2	1	14	0.0	false	0.0
HepG2	TAF15_1-XRN2_1-interaction-shap	interaction	TAF15-XRN2	TAF15	1	XRN2	1	18	0.0	false	0.0
HepG2	TARDBP_1-TIA1_1-interaction-shap	interaction	TARDBP-TIA1	TARDBP	1	TIA1	1	3	0.0	false	0.0
HepG2	TARDBP_1-TIAL1_1-interaction-shap	interaction	TARDBP-TIAL1	TARDBP	1	TIAL1	1	27	0.0	false	0.0
HepG2	TARDBP_1-XPO5_1-interaction-shap	interaction	TARDBP-XPO5	TARDBP	1	XPO5	1	1	0.0	false	0.0
HepG2	TIAL1_1-XPO5_1-interaction-shap	interaction	TIAL1-XPO5	TIAL1	1	XPO5	1	2	0.0	false	0.0
HepG2	TRA2A_1-UTP18_1-interaction-shap	interaction	TRA2A-UTP18	TRA2A	1	UTP18	1	1	0.0	false	0.0
HepG2	U2AF1_1-XPO5_1-interaction-shap	interaction	U2AF1-XPO5	U2AF1	1	XPO5	1	2	0.0	false	0.0
HepG2	U2AF2_1-XPO5_1-interaction-shap	interaction	U2AF2-XPO5	U2AF2	1	XPO5	1	18	0.0	false	0.0
HepG2	UCHL5_1-UTP18_1-interaction-shap	interaction	UCHL5-UTP18	UCHL5	1	UTP18	1	8	0.0	false	0.0
HepG2	UCHL5_1-XPO5_1-interaction-shap	interaction	UCHL5-XPO5	UCHL5	1	XPO5	1	3	0.0	false	0.0
HepG2	UCHL5_1-XRN2_1-interaction-shap	interaction	UCHL5-XRN2	UCHL5	1	XRN2	1	2	0.0	false	0.0
HepG2	UCHL5_1-ZC3H11A_1-interaction-shap	interaction	UCHL5-ZC3H11A	UCHL5	1	ZC3H11A	1	4	0.0	false	0.0
HepG2	XPO5_1-XRN2_1-interaction-shap	interaction	XPO5-XRN2	XPO5	1	XRN2	1	5	0.0	false	0.0
HepG2	AKAP1_1-FKBP4_2-interaction-shap	interaction	AKAP1-FKBP4	AKAP1	1	FKBP4	2	3	0.0	false	0.0
HepG2	AKAP1_1-GTF2F1_2-interaction-shap	interaction	AKAP1-GTF2F1	AKAP1	1	GTF2F1	2	2	0.0	false	0.0
HepG2	AKAP1_1-IGF2BP3_2-interaction-shap	interaction	AKAP1-IGF2BP3	AKAP1	1	IGF2BP3	2	4	0.0	false	0.0
HepG2	AKAP1_1-LIN28B_2-interaction-shap	interaction	AKAP1-LIN28B	AKAP1	1	LIN28B	2	12	0.0	false	0.0
HepG2	AKAP1_1-PRPF4_2-interaction-shap	interaction	AKAP1-PRPF4	AKAP1	1	PRPF4	2	8	0.0	false	0.0
HepG2	AKAP1_1-RBM15_2-interaction-shap	interaction	AKAP1-RBM15	AKAP1	1	RBM15	2	12	0.0	false	0.0
HepG2	AKAP1_1-RBM22_2-interaction-shap	interaction	AKAP1-RBM22	AKAP1	1	RBM22	2	11	0.0	false	0.0
HepG2	AKAP1_1-XPO5_2-interaction-shap	interaction	AKAP1-XPO5	AKAP1	1	XPO5	2	1	0.0	false	0.0
HepG2	AKAP1_1-XRN2_2-interaction-shap	interaction	AKAP1-XRN2	AKAP1	1	XRN2	2	3	0.0	false	0.0
HepG2	AKAP1_1-ZC3H11A_2-interaction-shap	interaction	AKAP1-ZC3H11A	AKAP1	1	ZC3H11A	2	12	0.0	false	0.0
HepG2	BUD13_1-FUS_2-interaction-shap	interaction	BUD13-FUS	BUD13	1	FUS	2	14	0.0	false	0.0
HepG2	CSTF2T_1-LARP4_2-interaction-shap	interaction	CSTF2T-LARP4	CSTF2T	1	LARP4	2	11	0.0	false	0.0
HepG2	CSTF2T_1-SRSF7_2-interaction-shap	interaction	CSTF2T-SRSF7	CSTF2T	1	SRSF7	2	46	0.0	false	0.0
HepG2	CSTF2T_1-SUB1_2-interaction-shap	interaction	CSTF2T-SUB1	CSTF2T	1	SUB1	2	1	0.0	false	0.0
HepG2	CSTF2T_1-SUPV3L1_2-interaction-shap	interaction	CSTF2T-SUPV3L1	CSTF2T	1	SUPV3L1	2	16	0.0	false	0.0
HepG2	CSTF2T_1-TIA1_2-interaction-shap	interaction	CSTF2T-TIA1	CSTF2T	1	TIA1	2	8	0.0	false	0.0
HepG2	CSTF2T_1-UCHL5_2-interaction-shap	interaction	CSTF2T-UCHL5	CSTF2T	1	UCHL5	2	7	0.0	false	0.0
HepG2	DDX3X_1-STAU2_2-interaction-shap	interaction	DDX3X-STAU2	DDX3X	1	STAU2	2	1	0.0	false	0.0
HepG2	DDX3X_1-SUPV3L1_2-interaction-shap	interaction	DDX3X-SUPV3L1	DDX3X	1	SUPV3L1	2	72	0.0	false	0.0
HepG2	DDX52_1-EFTUD2_2-interaction-shap	interaction	DDX52-EFTUD2	DDX52	1	EFTUD2	2	14	0.0	false	0.0
HepG2	DDX52_1-PPIG_2-interaction-shap	interaction	DDX52-PPIG	DDX52	1	PPIG	2	11	0.0	false	0.0
HepG2	DDX52_1-TIA1_2-interaction-shap	interaction	DDX52-TIA1	DDX52	1	TIA1	2	14	0.0	false	0.0
HepG2	DDX52_1-TIAL1_2-interaction-shap	interaction	DDX52-TIAL1	DDX52	1	TIAL1	2	29	0.0	false	0.0
HepG2	DDX52_1-U2AF1_2-interaction-shap	interaction	DDX52-U2AF1	DDX52	1	U2AF1	2	12	0.0	false	0.0
HepG2	DDX52_1-U2AF2_2-interaction-shap	interaction	DDX52-U2AF2	DDX52	1	U2AF2	2	14	0.0	false	0.0
HepG2	DDX6_1-G3BP1_2-interaction-shap	interaction	DDX6-G3BP1	DDX6	1	G3BP1	2	1	0.0	false	0.0
HepG2	DDX6_1-RBM15_2-interaction-shap	interaction	DDX6-RBM15	DDX6	1	RBM15	2	2	0.0	false	0.0
HepG2	DDX6_1-RBM22_2-interaction-shap	interaction	DDX6-RBM22	DDX6	1	RBM22	2	2	0.0	false	0.0
HepG2	DDX6_1-SRSF7_2-interaction-shap	interaction	DDX6-SRSF7	DDX6	1	SRSF7	2	2	0.0	false	0.0
HepG2	DDX6_1-SUPV3L1_2-interaction-shap	interaction	DDX6-SUPV3L1	DDX6	1	SUPV3L1	2	4	0.0	false	0.0
HepG2	DDX6_1-TRA2A_2-interaction-shap	interaction	DDX6-TRA2A	DDX6	1	TRA2A	2	3	0.0	false	0.0
HepG2	DKC1_1-EIF3H_2-interaction-shap	interaction	DKC1-EIF3H	DKC1	1	EIF3H	2	4	0.0	false	0.0
HepG2	DKC1_1-SRSF1_2-interaction-shap	interaction	DKC1-SRSF1	DKC1	1	SRSF1	2	1	0.0	false	0.0
HepG2	DKC1_1-SUPV3L1_2-interaction-shap	interaction	DKC1-SUPV3L1	DKC1	1	SUPV3L1	2	18	0.0	false	0.0
HepG2	DKC1_1-TIA1_2-interaction-shap	interaction	DKC1-TIA1	DKC1	1	TIA1	2	5	0.0	false	0.0
HepG2	DKC1_1-U2AF1_2-interaction-shap	interaction	DKC1-U2AF1	DKC1	1	U2AF1	2	6	0.0	false	0.0
HepG2	EIF3D_1-NIP7_2-interaction-shap	interaction	EIF3D-NIP7	EIF3D	1	NIP7	2	10	0.0	false	0.0
