Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr11_-_102402206_102401915_102401692_102401538_102398891_102396331_ENCSR691IVR_CTRL-1,-0.0,1.1259726,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr13_+_97343015_97343216_97346803_97347067_97357481_97357635_ENCSR003EKR_CTRL-1,-0.004,1.1259234,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_241248348_241248243_241248116_241248002_241247142_241247055_ENCSR003EKR_CTRL-1,0.0,1.0053703,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr6_-_119188577_119188404_119180427_119180311_119179945_119177208_ENCSR093ERJ_CTRL-1,-0.0,0.98186696,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_132581438_132581516_132581740_132581824_132582061_132582266_ENCSR003EKR_CTRL-1,0.034,1.0868272,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_-_34746928_34746806_34743341_34740362_34732595_34732558_ENCSR042QTH_CTRL-1,0.02,1.086832,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,0.5494763,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_79307404_79307571_79310923_79311184_79312641_79316519_ENCSR003EKR_CTRL-1,-0.01,0.8264047,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_-_21002808_21002712_20981227_20981047_20980448_20980333_ENCSR003EKR_CTRL-1,0.04,1.0868818,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_+_82571723_82571870_82582740_82582934_82585903_82586200_ENCSR003EKR_CTRL-1,0.006,0.8929727,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215410114_215409933_215409739_215409562_215408426_215408297_ENCSR003EKR_CTRL-1,-0.001,0.98346496,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_94383241_94382591_94379611_94379463_94378640_94376746_ENCSR003EKR_CTRL-1,-0.001,0.60338235,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_46268995_46268525_46239893_46239678_46229639_46229563_ENCSR003EKR_CTRL-2,0.025,1.0868206,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,0.6437891,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,-0.0,0.6571989,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_+_177089575_177089693_177089857_177089940_177090389_177090653_ENCSR003EKR_CTRL-1,-0.008,0.6441277,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_68737844_68737889_68740628_68740661_68742375_68742408_ENCSR003EKR_CTRL-1,-0.001,1.1749542,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_-_114465827_114465697_114451671_114451623_114448026_114447879_ENCSR003EKR_CTRL-1,-0.0,1.0789866,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_97766602_97766477_97766263_97766113_97762200_97762034_ENCSR003EKR_CTRL-1,0.001,0.7841157,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_103917185_103917074_103833672_103833536_103776627_103776556_ENCSR104ABF_CTRL-1,-0.0,0.7016038,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7744790_7744963_7746592_7746704_7749186_7749339_ENCSR003EKR_CTRL-1,-0.0,0.54879457,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_-_50129690_50129545_50128187_50127974_50125179_50118253_ENCSR042QTH_CTRL-1,0.002,0.583192,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7738620_7738758_7743145_7743259_7744081_7744280_ENCSR003EKR_CTRL-1,-0.002,1.0979067,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.001,0.8378392,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82844460_82844385_82842481_82842139_82829058_82828999_ENCSR003EKR_CTRL-1,-0.03,0.6341938,0.5251696253040831
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372375_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.001,0.82907206,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_-_42808366_42808150_42807108_42806895_42804773_42804655_ENCSR003EKR_CTRL-1,0.0,0.9619866,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_+_200469739_200470016_200472831_200473052_200477635_200477882_ENCSR003EKR_CTRL-1,0.001,1.0616527,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR003EKR_CTRL-1,-0.006,1.1029985,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr6_-_47309905_47309415_47284432_47283937_47253521_47253255_ENCSR135LXL_CTRL-1,-0.007,0.6485944,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215382325_215382211_215375393_215375213_215373411_215373321_ENCSR305XWT_CTRL-1,-0.0,0.78765446,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_-_21050994_21050865_20981227_20981047_20980448_20980333_ENCSR067GHD_CTRL-2,-0.006,1.0869266,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7729864_7730133_7731810_7731996_7732337_7732473_ENCSR003EKR_CTRL-1,0.001,0.63157153,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr22_+_41868610_41868792_41870888_41871035_41873797_41874019_ENCSR067GHD_CTRL-1,-0.004,0.76017284,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR003EKR_CTRL-1,-0.001,0.6080441,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_+_78526540_78526657_78534448_78534615_78536994_78537200_ENCSR067GHD_CTRL-1,-0.002,1.0913045,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_+_134661118_134661586_134666822_134666996_134671808_134671886_ENCSR003EKR_CTRL-1,0.028,1.086832,0.6258930145478674
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_+_31561633_31561736_31566209_31566295_31568077_31568211_ENCSR003EKR_CTRL-1,0.002,1.0752523,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_-_34746928_34746806_34743341_34740362_34736758_34736689_ENCSR003EKR_CTRL-1,0.018,1.0913415,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,0.47920027,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR003EKR_CTRL-1,0.009,0.88064885,0.3310375772717155
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372015_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.123,1.1729871,0.302820958978671
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.007,0.47015643,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_124811965_124811869_124800242_124800123_124795268_124795194_ENCSR237YZT_CTRL-1,-0.013,0.6267192,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7734921_7735091_7743145_7743259_7744081_7744280_ENCSR003EKR_CTRL-1,-0.0,1.1862384,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr9_+_107283278_107283695_107306378_107306647_107311681_107311737_ENCSR237YZT_CTRL-1,-0.002,0.7572836,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_14886760_14886862_14889095_14889215_14894997_14895090_ENCSR003EKR_CTRL-1,0.001,1.0895916,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372300_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,0.5924707,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_+_108758412_108758548_108763236_108768388_108771700_108771871_ENCSR003EKR_CTRL-1,-0.002,1.0694193,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr8_+_22416072_22416280_22417650_22417835_22419551_22420140_ENCSR003EKR_CTRL-1,0.004,0.8732569,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_154259735_154260029_154260891_154261109_154261591_154261697_ENCSR003EKR_CTRL-1,-0.001,0.95291567,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_124807927_124807760_124800242_124800123_124795268_124795194_ENCSR003EKR_CTRL-1,-0.002,0.6291006,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_107994960_107994886_107986363_107986174_107986085_107986021_ENCSR003EKR_CTRL-1,-0.002,1.0556257,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr11_+_61781137_61781329_61781572_61781824_61783497_61783600_ENCSR067GHD_CTRL-1,-0.004,1.0867978,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr8_-_100709223_100709132_100706805_100706650_100705673_100705588_ENCSR003EKR_CTRL-1,0.001,0.7033268,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_2163882_2164001_2165856_2165936_2168076_2168168_ENCSR246RRQ_CTRL-1,-0.01,0.99639684,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7732337_7732477_7734921_7735091_7738620_7738758_ENCSR003EKR_CTRL-1,0.0,0.9730026,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_6969577_6969497_6968587_6968410_6968021_6967746_ENCSR003EKR_CTRL-1,0.003,1.082931,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr3_+_180968050_180968254_180970157_180970358_180976121_180976418_ENCSR003EKR_CTRL-1,0.006,0.96947,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215397848_215397679_215397223_215397136_215394719_215394527_ENCSR067GHD_CTRL-1,-0.0,0.574583,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_-_44510028_44509890_44506996_44506826_44503995_44503814_ENCSR067GHD_CTRL-1,-0.008,0.9195087,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53467722_53468832_53471637_53471807_53479405_53479614_ENCSR003EKR_CTRL-1,-0.001,0.9446538,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_46243314_46243199_46239893_46239678_46229639_46229563_ENCSR003EKR_CTRL-1,0.018,1.086832,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_-_153952446_153952396_153949384_153949114_153948644_153948457_ENCSR067GHD_CTRL-2,-0.012,1.086832,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_+_138567480_138567654_138570829_138571003_138573506_138573642_ENCSR003EKR_CTRL-1,-0.001,1.1341562,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_+_61738086_61738373_61740754_61741188_61744704_61744813_ENCSR042QTH_CTRL-1,-0.002,1.1093496,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_+_61736888_61737109_61738086_61738373_61740542_61740627_ENCSR104ABF_CTRL-1,-0.002,0.8814641,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,0.40574774,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_21263336_21263310_21234229_21233952_21231072_21230897_ENCSR067GHD_CTRL-1,0.0,1.0577682,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_68183239_68183366_68190767_68191775_68226349_68226471_ENCSR067GHD_CTRL-1,0.002,1.083131,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82851604_82851430_82848977_82848803_82844509_82843684_ENCSR003EKR_CTRL-1,-0.005,1.0958402,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_94381141_94380870_94379611_94379463_94378640_94376746_ENCSR003EKR_CTRL-1,-0.0,0.5903353,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr15_+_52058632_52058797_52061298_52061500_52063901_52067372_ENCSR003EKR_CTRL-1,-0.002,1.0556257,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR003EKR_CTRL-1,-0.002,0.6279484,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_-_58184310_58184259_58168693_58168609_58167795_58167684_ENCSR003EKR_CTRL-1,-0.014,0.9511079,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr19_+_41303971_41304261_41305675_41305867_41306448_41306925_ENCSR003EKR_CTRL-1,0.005,0.9844011,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_28835057_28835187_28835277_28835399_28835548_28835758_ENCSR067GHD_CTRL-1,-0.001,0.87848026,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_103519516_103519322_103515441_103515184_103511005_103510850_ENCSR003EKR_CTRL-1,-0.002,0.6748889,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr3_+_152455541_152455577_152456266_152456361_152459270_152459327_ENCSR003EKR_CTRL-1,-0.06,1.0852253,0.19923522672940383
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.023,0.57242185,0.7898454269413916
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr6_+_142381950_142382019_142383759_142383843_142390257_142390343_ENCSR003EKR_CTRL-1,-0.069,0.89770406,0.8281006352433627
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_-_58174510_58174450_58168693_58168609_58167795_58167684_ENCSR003EKR_CTRL-1,0.002,1.0752838,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_171566591_171566843_171571319_171571421_171574926_171575128_ENCSR003EKR_CTRL-1,0.04,1.0888283,0.8928486947451654
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82844509_82844385_82842481_82842184_82830975_82830936_ENCSR003EKR_CTRL-1,0.004,0.49697274,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_+_158621230_158621421_158625124_158625427_158631752_158631932_ENCSR003EKR_CTRL-1,-0.014,0.73374474,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_+_172914564_172914838_172924004_172924109_172926508_172926563_ENCSR003EKR_CTRL-1,0.001,1.0572819,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_68736875_68737048_68737844_68737889_68742375_68742408_ENCSR042QTH_CTRL-1,0.053,1.0867354,0.41373679312780803
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR003EKR_CTRL-1,0.078,0.4252653,0.12522265587078132
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372375_215371908_215368027_215367862_ENCSR042QTH_CTRL-1,-0.0,0.8520342,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_+_63708552_63709164_63733218_63733352_63733586_63733712_ENCSR042QTH_CTRL-1,0.02,0.6462697,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_-_66226124_66226027_66223774_66223697_66220742_66220553_ENCSR042QTH_CTRL-1,-0.0,1.0897915,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr8_-_100709223_100709132_100705672_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,0.6025037,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372015_215371908_215368027_215367862_ENCSR042QTH_CTRL-1,-0.014,1.1952819,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82844509_82844385_82842481_82842184_82829058_82828999_ENCSR003EKR_CTRL-1,-0.041,0.44235766,0.33507372701864646
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_+_200469913_200470016_200472831_200472992_200477635_200478146_ENCSR003EKR_CTRL-1,0.001,0.7247507,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_97793553_97793394_97792984_97792385_97776018_97775842_ENCSR003EKR_CTRL-1,-0.001,1.0841881,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_171574926_171575128_171577433_171577637_171579353_171579466_ENCSR067GHD_CTRL-1,-0.002,0.7654226,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_-_150966862_150966755_150966629_150966475_150966288_150965172_ENCSR003EKR_CTRL-1,-0.0,1.0223594,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_27014398_27014077_26999648_26999525_26996862_26996741_ENCSR093ERJ_CTRL-1,0.001,1.0911418,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_89350791_89350671_89281014_89280949_89180806_89180700_ENCSR689PHN_CTRL-1,-0.011,1.0842162,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_68736875_68737048_68737844_68737889_68740628_68740661_ENCSR003EKR_CTRL-1,-0.01,0.9453618,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_+_78418948_78419063_78421862_78422000_78424387_78424420_ENCSR067GHD_CTRL-1,0.012,1.0824733,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr16_+_68085343_68085784_68121986_68123121_68126447_68126610_ENCSR003EKR_CTRL-1,-0.022,1.1127766,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_+_105105858_105106003_105106521_105106772_105107165_105107222_ENCSR067GHD_CTRL-1,-0.019,1.0460992,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_+_154266500_154266568_154268756_154268954_154270880_154271509_ENCSR237YZT_CTRL-1,-0.006,1.3947366,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_9104400_9104238_9101674_9101446_9101207_9101143_ENCSR003EKR_CTRL-1,-0.0,0.73560065,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr5_-_42808366_42808150_42807108_42804655_42801331_42799882_ENCSR003EKR_CTRL-1,-0.001,0.9010175,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_150967484_150967391_150967202_150967073_150966862_150966755_ENCSR067GHD_CTRL-1,-0.0,0.9108968,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr14_-_94383241_94382591_94381141_94380870_94378640_94376746_ENCSR003EKR_CTRL-1,-0.001,1.1687181,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr19_+_49497193_49497595_49497916_49498046_49499511_49499688_ENCSR042QTH_CTRL-1,-0.0,0.5003784,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_124863783_124863594_124817707_124817549_124815114_124814960_ENCSR003EKR_CTRL-1,0.001,1.205139,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_153952446_153952396_153951666_153951259_153949384_153949114_ENCSR003EKR_CTRL-1,-0.04,1.452816,0.7311333865488675
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr5_-_42811892_42811835_42804773_42804655_42801331_42799879_ENCSR003EKR_CTRL-1,0.007,1.1484555,0.5643238263938264
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr8_-_130115735_130115627_130112322_130112093_130092143_130091972_ENCSR067GHD_CTRL-1,-0.002,1.3876891,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr22_+_41833078_41833358_41866830_41867280_41868610_41868792_ENCSR003EKR_CTRL-1,-0.002,1.3358649,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr10_-_114468216_114468180_114465827_114465697_114451671_114451623_ENCSR067GHD_CTRL-1,-0.001,1.4285297,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_+_2964860_2965202_2988031_2988105_2988337_2988474_ENCSR067GHD_CTRL-1,0.006,1.2402077,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_9079331_9079243_9077857_9077700_9077420_9077345_ENCSR042QTH_CTRL-1,-0.0,0.6910911,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_+_42256500_42256630_42261120_42261294_42263177_42263306_ENCSR003EKR_CTRL-1,0.004,1.397918,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr4_-_118824749_118824619_118817412_118817263_118815726_118815450_ENCSR067GHD_CTRL-1,0.003,1.1352664,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr10_+_28614566_28614685_28616172_28616362_28617656_28617784_ENCSR003EKR_CTRL-1,-0.003,0.8119563,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468779_53468832_ENCSR003EKR_CTRL-1,0.042,0.6925477,0.533671616998148
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr14_-_94388589_94388559_94381141_94380870_94379611_94379112_ENCSR003EKR_CTRL-1,-0.001,1.1735996,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr3_-_149177979_149177839_149176351_149176249_149173730_149172498_ENCSR003EKR_CTRL-1,-0.025,1.3391271,0.6936387518700309
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr4_+_109433812_109434002_109462900_109463644_109473003_109473186_ENCSR264TUE_CTRL-1,0.011,1.2855072,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_9079331_9079243_9077420_9077345_9076936_9076755_ENCSR067GHD_CTRL-1,-0.0,1.1595777,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_-_164699499_164699404_164695833_164694268_164692397_164692220_ENCSR042QTH_CTRL-1,-0.0,1.3576107,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_897478_897681_900475_900670_907846_908034_ENCSR003EKR_CTRL-1,0.002,1.459625,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_+_222924455_222924595_222927016_222927189_222930620_222930812_ENCSR003EKR_CTRL-1,0.004,1.1595218,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_110345248_110345382_110346000_110346118_110346200_110346321_ENCSR042QTH_CTRL-1,0.003,1.1989388,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr22_+_37848867_37849482_37850014_37850063_37851279_37851490_ENCSR003EKR_CTRL-1,-0.0,1.2586557,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_-_20297678_20297552_20294518_20294375_20283486_20283342_ENCSR003EKR_CTRL-1,-0.06,1.3973889,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_53455460_53455493_53455884_53456001_53459271_53459403_ENCSR003EKR_CTRL-1,0.002,1.1265419,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR003EKR_CTRL-1,-0.0,1.2311628,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_-_6484057_6483966_6474284_6474183_6466323_6466070_ENCSR067GHD_CTRL-1,0.0,1.1070772,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_9099523_9099380_9098756_9098606_9095700_9095538_ENCSR603TCV_CTRL-1,-0.0,1.2248113,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_+_2658285_2658459_2658939_2659015_2661667_2664800_ENCSR042QTH_CTRL-1,0.004,1.4504616,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr17_-_7252474_7252413_7251601_7251194_7247343_7247276_ENCSR003EKR_CTRL-1,0.005,1.3507056,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr16_-_3773930_3773750_3770986_3770569_3769353_3769173_ENCSR003EKR_CTRL-1,0.004,0.9759581,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_-_164699499_164699404_164695836_164694268_164692397_164692220_ENCSR042QTH_CTRL-1,0.0,1.3845358,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr22_+_20122263_20122421_20122579_20122697_20125307_20125436_ENCSR003EKR_CTRL-1,0.002,0.4967222,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_-_17951537_17951499_17950396_17950290_17950207_17950131_ENCSR003EKR_CTRL-1,-0.0,1.0580913,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_61965515_61965368_61965105_61964986_61964891_61964565_ENCSR003EKR_CTRL-1,-0.0,1.2411383,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr8_-_30082965_30082846_30070059_30069641_30066918_30066776_ENCSR067GHD_CTRL-1,-0.002,1.3947484,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr17_-_41832477_41832391_41830890_41830800_41827626_41827425_ENCSR042QTH_CTRL-1,-0.003,1.3650334,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR042QTH_CTRL-1,0.0,1.2090393,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_-_34585480_34585436_34581672_34581547_34575246_34575103_ENCSR003EKR_CTRL-1,-0.002,1.3947366,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR042QTH_CTRL-1,0.0,1.2078846,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_102452552_102452523_102448868_102448811_102402206_102401743_ENCSR003EKR_CTRL-1,0.0,1.4586111,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_867865_869104_871264_871348_878211_878312_ENCSR067GHD_CTRL-1,-0.007,1.3429517,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr16_-_3792094_3791980_3782926_3782683_3781306_3781203_ENCSR003EKR_CTRL-1,-0.005,1.3003393,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr5_-_42808366_42808150_42804773_42804655_42801331_42799879_ENCSR003EKR_CTRL-1,-0.001,1.1671579,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr3_+_128064876_128065037_128066953_128067151_128067420_128067612_ENCSR042QTH_CTRL-1,0.0,1.0840114,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr3_-_149177979_149177839_149176412_149176249_149173730_149172498_ENCSR003EKR_CTRL-1,-0.009,1.3391271,0.8453207369987821
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr4_-_186628364_186628153_186621775_186617707_186617201_186617004_ENCSR003EKR_CTRL-1,-0.012,1.1027708,1.0
