Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_897478_897681_900475_900670_907846_908034_ENCSR003EKR_CTRL-1,0.002,-0.040687285,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_100709223_100709132_100705672_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,-0.30675635,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_31119866_31119709_31116458_31116235_31114340_31114285_ENCSR003EKR_CTRL-1,0.004,-0.209336,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269406_21269297_21263829_21263666_21234229_21233952_ENCSR246RRQ_CTRL-1,-0.035,-0.26514888,0.8642567905094799
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_28638094_28637835_28637170_28636964_28635609_28634516_ENCSR003EKR_CTRL-1,-0.001,-0.0688506,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR003EKR_CTRL-1,0.001,-0.15124264,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_+_142438211_142438364_142440907_142440953_142443336_142446248_ENCSR003EKR_CTRL-1,0.023,-0.14142866,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_-_51995106_51995041_51994857_51994772_51994126_51993627_ENCSR003EKR_CTRL-1,-0.0,-0.37618947,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_55403868_55403766_55401538_55401468_55394534_55392612_ENCSR003EKR_CTRL-1,-0.001,-0.012804634,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103989516_103989130_103917185_103917074_103833672_103833536_ENCSR279HMU_CTRL-1,0.001,-0.20191817,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_39091258_39091346_39101862_39101930_39103606_39103629_ENCSR067GHD_CTRL-1,-0.0,-0.0502085,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_24117265_24117393_24117667_24117732_24118387_24118436_ENCSR042QTH_CTRL-1,-0.006,-0.010932617,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_56476670_56476702_56483138_56483270_56484735_56484864_ENCSR003EKR_CTRL-1,0.004,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_+_73289073_73289238_73293389_73293548_73298347_73298611_ENCSR003EKR_CTRL-1,-0.0,-0.041053317,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_+_172914713_172914838_172915517_172915690_172924004_172924024_ENCSR003EKR_CTRL-1,0.001,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR003EKR_CTRL-1,-0.0,-0.07037042,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_138551062_138551180_138554697_138554966_138567480_138567654_ENCSR067GHD_CTRL-1,-0.002,-0.10004191,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR003EKR_CTRL-1,-0.0,-0.13506867,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_2656397_2656534_2658939_2659015_2661667_2664800_ENCSR003EKR_CTRL-1,0.018,-0.03846822,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_70200496_70200601_70201453_70201501_70202257_70202329_ENCSR003EKR_CTRL-1,0.019,-0.48445407,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_57232424_57232575_57232703_57232843_57233179_57233239_ENCSR042QTH_CTRL-1,-0.002,-0.2389458,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr9_+_107283278_107283695_107302034_107302114_107306378_107306453_ENCSR003EKR_CTRL-1,0.004,-0.08779953,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215394719_215394527_215393203_215392930_215391814_215391631_ENCSR003EKR_CTRL-1,0.006,-0.3149236,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21268651_21268622_21263336_21263310_21234229_21233952_ENCSR042QTH_CTRL-1,-0.004,-0.22191101,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_862082_862270_867865_869104_878211_878361_ENCSR003EKR_CTRL-1,0.005,-0.4342696,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,-0.10662468,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_33313477_33313216_33308158_33308104_33305387_33304988_ENCSR003EKR_CTRL-1,0.005,-0.086514734,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_16039654_16039432_16034944_16034764_16032483_16029156_ENCSR042QTH_CTRL-1,0.004,-0.08555525,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82844460_82844385_82842481_82842139_82829058_82828999_ENCSR003EKR_CTRL-1,-0.029,-0.43360168,0.5751111459608897
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_53455460_53455493_53455884_53456001_53459271_53459403_ENCSR003EKR_CTRL-1,0.002,0.008685392,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_52576915_52576795_52535846_52535782_52516737_52516627_ENCSR003EKR_CTRL-1,-0.009,-0.087983064,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_119208370_119208604_119221586_119221757_119240164_119240320_ENCSR003EKR_CTRL-1,0.006,-0.06858334,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_+_167383856_167383951_167387180_167387247_167389587_167389761_ENCSR067GHD_CTRL-1,0.032,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_22416072_22416280_22417650_22417835_22419551_22420140_ENCSR003EKR_CTRL-1,0.004,-0.20227028,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_31527483_31527582_31538178_31538261_31544946_31545035_ENCSR003EKR_CTRL-1,-0.001,-0.08066445,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_+_135709432_135709536_135710058_135710231_135715549_135715694_ENCSR067GHD_CTRL-1,-0.003,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41135812_41135906_41137652_41137790_41140139_41140257_ENCSR003EKR_CTRL-1,-0.012,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21089213_21089137_21002808_21002712_20981227_20981047_ENCSR264TUE_CTRL-1,0.011,-0.08914037,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_49117248_49117125_49115867_49115781_49114893_49113338_ENCSR104ABF_CTRL-1,-0.002,-0.4337505,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_99325909_99326004_99333324_99333417_99338180_99338285_ENCSR003EKR_CTRL-1,-0.005,-0.03898039,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_45416516_45416654_45418851_45418979_45419294_45419395_ENCSR003EKR_CTRL-1,0.001,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_16566657_16566531_16555397_16555151_16553909_16549830_ENCSR003EKR_CTRL-1,-0.001,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_42811892_42811835_42808366_42808150_42807108_42804655_ENCSR003EKR_CTRL-1,0.002,-0.22881742,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_374851_374755_374399_374220_374151_374004_ENCSR246RRQ_CTRL-1,-0.003,-0.09405337,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr13_-_45341158_45341041_45340820_45340711_45340184_45339993_ENCSR003EKR_CTRL-1,0.003,-0.07224936,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_23824353_23824279_23820638_23820434_23814605_23814332_ENCSR003EKR_CTRL-1,-0.028,-0.26911846,0.5868145947602692
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR067GHD_CTRL-1,0.004,-0.20551577,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_2964860_2965202_2988031_2988105_2988337_2988474_ENCSR067GHD_CTRL-1,0.006,-0.054579794,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_2658285_2658459_2658939_2659015_2661667_2664800_ENCSR042QTH_CTRL-1,0.004,-0.04134114,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61967371_61967311_61965577_61965368_61964891_61964565_ENCSR042QTH_CTRL-1,0.096,-0.5001331,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_18514841_18514677_18506923_18506856_18502577_18502484_ENCSR067GHD_CTRL-1,0.003,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_-_73563245_73563235_73561970_73561895_73561048_73560013_ENCSR003EKR_CTRL-1,-0.0,-0.06729991,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_94388589_94388559_94383241_94382591_94379611_94379112_ENCSR003EKR_CTRL-1,-0.003,-0.26579723,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263336_21263310_21234831_21234768_21234229_21233952_ENCSR003EKR_CTRL-1,-0.0,-0.39191103,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_19647528_19647413_19647325_19647128_19646347_19646204_ENCSR067GHD_CTRL-1,-0.004,-0.2784974,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_68722454_68722577_68736875_68737048_68740628_68740661_ENCSR067GHD_CTRL-1,0.004,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_138554769_138554966_138556268_138556398_138567480_138567654_ENCSR003EKR_CTRL-1,-0.0,-0.10258963,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215364985_215364878_215362079_215361968_215361626_215360439_ENCSR003EKR_CTRL-1,-0.0,-0.06514552,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,-0.32134625,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41833078_41833358_41866830_41867280_41868610_41868792_ENCSR003EKR_CTRL-1,-0.002,-0.23968068,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_151430841_151430665_151429711_151429602_151428413_151428122_ENCSR003EKR_CTRL-1,0.017,-0.012245874,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75237344_75237182_75236998_75236827_75235986_75234888_ENCSR042QTH_CTRL-1,0.042,-0.10445189,0.8780029608139484
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_56282991_56282859_56282608_56282419_56276143_56275995_ENCSR067GHD_CTRL-1,-0.002,-0.0863485,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82584012_82584188_82585251_82585271_82585903_82586043_ENCSR003EKR_CTRL-1,-0.009,-0.10124829,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_-_52525103_52524962_52524881_52524816_52524611_52524384_ENCSR042QTH_CTRL-1,0.016,-0.36957374,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_+_68174373_68174514_68183239_68183366_68190767_68191775_ENCSR042QTH_CTRL-1,0.026,-0.087698825,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_900596_900670_904452_904494_907846_907956_ENCSR003EKR_CTRL-1,-0.002,-0.43419668,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263829_21263666_21263336_21263310_21234229_21233952_ENCSR246RRQ_CTRL-1,-0.001,-0.21654499,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_-_114465827_114465697_114453483_114453378_114451671_114451623_ENCSR003EKR_CTRL-1,0.005,-0.20307006,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158673882_158674000_158678580_158678654_158680428_158680674_ENCSR003EKR_CTRL-1,0.006,-0.006634311,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135661269_135661393_135675331_135675486_135709432_135709536_ENCSR067GHD_CTRL-1,-0.006,-0.008654967,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_154793594_154793723_154793799_154794000_154794099_154794195_ENCSR003EKR_CTRL-1,-0.009,-0.0061521856,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_37171124_37171491_37172995_37173172_37173933_37174247_ENCSR003EKR_CTRL-1,0.005,-0.006946369,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_50303573_50303465_50302980_50302056_50300800_50300310_ENCSR042QTH_CTRL-1,-0.004,-0.007890727,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR003EKR_CTRL-1,-0.0,-0.008604597,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158603069_158603104_158620989_158621121_158621230_158621396_ENCSR003EKR_CTRL-1,-0.002,-0.005802278,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39089784_39090188_39091258_39091346_39101862_39101930_ENCSR225PRV_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_+_85670994_85671098_85672181_85672309_85672404_85672893_ENCSR003EKR_CTRL-1,-0.005,-0.0060922164,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_106104837_106104793_106101118_106101057_106094157_106093302_ENCSR003EKR_CTRL-1,-0.006,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_157110471_157110561_157133027_157133207_157148623_157148951_ENCSR003EKR_CTRL-1,0.0,-0.005674858,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_-_31644194_31644081_31643974_31643889_31643115_31643100_ENCSR067GHD_CTRL-1,0.002,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_37855564_37855644_37858678_37858740_37862968_37863033_ENCSR003EKR_CTRL-1,0.005,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_+_28833855_28834211_28834342_28834415_28834505_28834693_ENCSR067GHD_CTRL-1,0.002,0.008070647,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_20308071_20307977_20297678_20297552_20294518_20294375_ENCSR003EKR_CTRL-1,-0.005,-0.00568754,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_3792094_3791980_3782926_3782683_3781306_3781203_ENCSR003EKR_CTRL-1,-0.005,-0.08428912,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_106101118_106101057_106096821_106096717_106094157_106093302_ENCSR003EKR_CTRL-1,0.003,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_12578956_12578717_12572853_12572727_12568424_12567909_ENCSR003EKR_CTRL-1,-0.006,-0.0061690817,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_+_58333817_58333892_58341677_58341797_58342905_58343103_ENCSR042QTH_CTRL-1,-0.003,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_-_6484149_6483966_6482589_6482391_6474284_6474183_ENCSR003EKR_CTRL-1,-0.001,-0.0054830406,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82979006_82978882_82970465_82970326_82946474_82946257_ENCSR003EKR_CTRL-1,-0.035,-0.0057750107,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_49496453_49496471_49497193_49497282_49497519_49498046_ENCSR003EKR_CTRL-1,-0.0,-0.01639416,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135638895_135639122_135641535_135641790_135645378_135645527_ENCSR003EKR_CTRL-2,0.126,-0.10865637,0.1018952580675248
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_55411417_55411256_55403868_55403766_55401538_55401468_ENCSR003EKR_CTRL-1,0.016,-0.008945799,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_65112704_65112865_65113368_65113414_65113490_65113594_ENCSR003EKR_CTRL-1,-0.0,-0.006199223,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_70598255_70598133_70598011_70597890_70596321_70596262_ENCSR585KOJ_CTRL-1,-0.001,-0.0049649235,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_68736875_68737048_68740628_68740661_68742375_68742408_ENCSR042QTH_CTRL-1,0.041,-0.0062428084,0.411807004151793
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96360221_96360153_96357551_96357410_96352109_96352037_ENCSR003EKR_CTRL-1,0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_-_61967371_61967311_61965577_61965368_61965112_61964986_ENCSR042QTH_CTRL-1,-0.0,-0.008235072,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_100709223_100709132_100706805_100706650_100705673_100705588_ENCSR003EKR_CTRL-1,0.001,-0.08873808,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_31094940_31094556_31093421_31093311_31091342_31090841_ENCSR003EKR_CTRL-1,0.016,-0.011770041,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_172497974_172498100_172501771_172501901_172504090_172504534_ENCSR003EKR_CTRL-1,0.126,-0.015585575,0.1760002843434545
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_128190356_128190328_128187934_128187862_128185776_128185546_ENCSR003EKR_CTRL-1,0.048,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_17951595_17951499_17951327_17951020_17950396_17950290_ENCSR003EKR_CTRL-1,0.004,-0.1000771,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_+_16136477_16136644_16138363_16138558_16141172_16141525_ENCSR003EKR_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_+_36496704_36497066_36499587_36499676_36500198_36500203_ENCSR003EKR_CTRL-1,0.004,-0.0064551295,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_-_64942746_64942504_64941521_64941316_64939838_64939507_ENCSR003EKR_CTRL-1,0.002,-0.011770041,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_116656005_116655855_116648926_116648805_116646603_116646470_ENCSR003EKR_CTRL-1,-0.003,-0.006641747,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39077227_39077411_39082640_39082721_39101862_39101930_ENCSR093ERJ_CTRL-1,-0.002,-0.005788814,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_49496364_49496471_49497193_49497325_49497519_49497595_ENCSR003EKR_CTRL-1,-0.001,-0.0058706347,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82842481_82842139_82829058_82828999_82827632_82827368_ENCSR067GHD_CTRL-1,-0.002,-0.0066169864,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53462480_53462567_53464759_53464852_53467220_53467285_ENCSR003EKR_CTRL-1,-0.003,-0.0071789105,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_106098773_106098715_106096821_106096717_106094157_106093302_ENCSR003EKR_CTRL-1,0.004,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_55411417_55411256_55407820_55407745_55401538_55401468_ENCSR042QTH_CTRL-1,0.022,-0.008943136,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135638895_135639122_135641535_135641604_135645378_135645527_ENCSR042QTH_CTRL-1,0.126,-0.10865637,0.0071992540696747
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_-_49492409_49492257_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,-0.001,-0.0062160785,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135645378_135645527_135649901_135650003_135651729_135652032_ENCSR042QTH_CTRL-1,-0.034,-0.29828492,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_-_38230744_38230668_38226870_38226778_38225593_38225423_ENCSR135LXL_CTRL-1,-0.003,-0.0061447634,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_65344896_65344718_65332051_65331986_65316883_65316733_ENCSR067GHD_CTRL-1,-0.012,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_113719280_113719153_113717850_113717752_113715195_113712791_ENCSR003EKR_CTRL-1,0.039,-0.0061963485,0.7267551240261131
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_42289180_42289406_42289847_42289951_42290232_42291466_ENCSR003EKR_CTRL-1,0.025,-0.0061963485,0.6793655503196251
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.08638934,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_171574926_171575128_171577433_171577637_171579353_171579466_ENCSR067GHD_CTRL-1,-0.002,-0.0784454,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82848843_82848803_82845293_82845200_82844509_82844385_ENCSR003EKR_CTRL-1,0.005,-0.094521485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_163441655_163441964_163442044_163442143_163442373_163442538_ENCSR067GHD_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_11698325_11698124_11692082_11691289_11688445_11688302_ENCSR003EKR_CTRL-1,-0.017,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_150967484_150967391_150967202_150967073_150966862_150966755_ENCSR067GHD_CTRL-1,-0.0,-0.060321767,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34588607_34588452_34585480_34585436_34581672_34581547_ENCSR003EKR_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,0.001,-0.090480104,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_21015545_21015369_21015260_21015072_21014593_21014447_ENCSR067GHD_CTRL-1,-0.0,-0.0058711916,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_31093421_31093311_31092864_31092782_31091342_31090841_ENCSR003EKR_CTRL-1,-0.013,-0.010218468,0.1668906060569576
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_9731896_9731760_9731390_9731121_9730705_9729027_ENCSR003EKR_CTRL-1,-0.016,-0.005793544,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_-_114473132_114472976_114468216_114468180_114465827_114465697_ENCSR003EKR_CTRL-1,-0.003,-0.0061699976,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR003EKR_CTRL-1,-0.002,-0.09469498,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82827612_82827368_82824674_82824554_82819253_82819020_ENCSR067GHD_CTRL-1,-0.001,-0.10329954,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_96766052_96766145_96767437_96767482_96767906_96767999_ENCSR003EKR_CTRL-1,-0.002,-0.0061332695,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_172897001_172897074_172909666_172909761_172914713_172914838_ENCSR003EKR_CTRL-1,0.003,-0.0053466153,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_43146617_43146698_43159787_43159966_43160720_43161010_ENCSR003EKR_CTRL-1,-0.048,0.0064016785,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_49362626_49362495_49361066_49360927_49360382_49360121_ENCSR003EKR_CTRL-1,-0.002,-0.011821626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_107283278_107283695_107300140_107300222_107306378_107306453_ENCSR042QTH_CTRL-1,0.013,-0.005720608,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22767957_22768171_22769796_22769934_22770192_22770625_ENCSR003EKR_CTRL-1,0.001,-0.009065384,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR042QTH_CTRL-1,-0.0,-0.004815468,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34768586_34768463_34758933_34758804_34758104_34757219_ENCSR003EKR_CTRL-1,0.012,-0.0061774333,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_31094760_31094556_31093482_31093311_31091342_31090841_ENCSR003EKR_CTRL-1,0.038,-0.011772916,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR003EKR_CTRL-1,-0.001,-0.10079171,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_215382325_215382211_215375393_215375213_215373411_215373321_ENCSR305XWT_CTRL-1,-0.0,-0.0044373292,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_128644983_128644918_128644646_128644534_128638105_128638037_ENCSR003EKR_CTRL-1,-0.002,-0.016678583,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_154449910_154449980_154454487_154454581_154465133_154465314_ENCSR067GHD_CTRL-2,0.038,-0.0061963485,0.3770064069969523
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_37848867_37849482_37850014_37850063_37851279_37851490_ENCSR003EKR_CTRL-1,-0.0,-0.09630843,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_65344799_65344718_65334773_65334604_65316883_65316733_ENCSR067GHD_CTRL-1,-0.026,-0.006159025,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR135LXL_CTRL-2,0.222,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468779_53468832_ENCSR003EKR_CTRL-1,0.043,-0.08796148,0.5201175302534399
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22767957_22768171_22769790_22769934_22770192_22770278_ENCSR003EKR_CTRL-1,-0.0,-0.009054492,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_+_2964860_2965202_2986764_2986849_2988031_2988105_ENCSR003EKR_CTRL-1,-0.002,-0.0061963485,1.0
