Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	U2AF2_3-AKAP1_6-interaction-shap	interaction	AKAP1-U2AF2	U2AF2	3	AKAP1	6	17	0.01012060884386301	false	0.01012060884386301
HepG2	WDR43_1-RPS3_5-interaction-shap	interaction	RPS3-WDR43	WDR43	1	RPS3	5	1	0.00989651307463646	false	0.00989651307463646
HepG2	DROSHA_1-SRSF1_5-interaction-shap	interaction	DROSHA-SRSF1	DROSHA	1	SRSF1	5	2	-0.009820207953453064	false	0.009820207953453064
HepG2	DDX3X_2-HNRNPC_3-interaction-shap	interaction	DDX3X-HNRNPC	DDX3X	2	HNRNPC	3	7	0.009642614051699638	false	0.009642614051699638
HepG2	SF3B4_4-CSTF2_6-interaction-shap	interaction	CSTF2-SF3B4	SF3B4	4	CSTF2	6	5	0.009379753842949867	false	0.009379753842949867
HepG2	UCHL5_2-RBFOX2_4-interaction-shap	interaction	RBFOX2-UCHL5	UCHL5	2	RBFOX2	4	100	0.009106396697461605	false	0.009106396697461605
HepG2	DROSHA_1-U2AF2_6-interaction-shap	interaction	DROSHA-U2AF2	DROSHA	1	U2AF2	6	1	0.008247172459959984	false	0.008247172459959984
HepG2	DDX3X_2-NOLC1_3-interaction-shap	interaction	DDX3X-NOLC1	DDX3X	2	NOLC1	3	116	0.008219326846301556	false	0.008219326846301556
HepG2	TIAL1_2-SF3B4_3-interaction-shap	interaction	SF3B4-TIAL1	TIAL1	2	SF3B4	3	601	0.008090625517070293	false	0.008090625517070293
HepG2	DGCR8_3-SF3B4_5-interaction-shap	interaction	DGCR8-SF3B4	DGCR8	3	SF3B4	5	76	0.008012612350285053	false	0.008012612350285053
HepG2	DDX6_3-SF3B4_5-interaction-shap	interaction	DDX6-SF3B4	DDX6	3	SF3B4	5	37	0.007758822292089462	false	0.007758822292089462
HepG2	PTBP1_4-U2AF2_5-interaction-shap	interaction	PTBP1-U2AF2	PTBP1	4	U2AF2	5	44	0.007628563325852156	false	0.007628563325852156
HepG2	CSTF2T_2-SMNDC1_5-interaction-shap	interaction	CSTF2T-SMNDC1	CSTF2T	2	SMNDC1	5	91	-0.007621051277965307	false	0.007621051277965307
HepG2	DDX3X_1-ZC3H11A_6-interaction-shap	interaction	DDX3X-ZC3H11A	DDX3X	1	ZC3H11A	6	18	-0.007503911387175322	false	0.007503911387175322
HepG2	RBFOX2_3-LSM11_6-interaction-shap	interaction	LSM11-RBFOX2	RBFOX2	3	LSM11	6	28	0.007198413833975792	false	0.007198413833975792
HepG2	NKRF_2-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-NKRF	NKRF	2	IGF2BP1	5	2	0.007148388773202896	false	0.007148388773202896
HepG2	U2AF2_3-FUS_4-interaction-shap	interaction	FUS-U2AF2	U2AF2	3	FUS	4	23	0.007125777658075094	false	0.007125777658075094
HepG2	HNRNPC_3-AQR_5-interaction-shap	interaction	AQR-HNRNPC	HNRNPC	3	AQR	5	31	0.006651680450886488	false	0.006651680450886488
HepG2	TIAL1_2-LIN28B_6-interaction-shap	interaction	LIN28B-TIAL1	TIAL1	2	LIN28B	6	138	0.006096538621932268	false	0.006096538621932268
HepG2	GTF2F1_2-TIA1_4-interaction-shap	interaction	GTF2F1-TIA1	GTF2F1	2	TIA1	4	51	0.005755581893026829	false	0.005755581893026829
HepG2	CSTF2T_2-IGF2BP3_4-interaction-shap	interaction	CSTF2T-IGF2BP3	CSTF2T	2	IGF2BP3	4	11	-0.0056913988664746284	false	0.0056913988664746284
HepG2	KHSRP_2-SF3B4_3-interaction-shap	interaction	KHSRP-SF3B4	KHSRP	2	SF3B4	3	141	-0.005627433303743601	false	0.005627433303743601
HepG2	GTF2F1_2-DGCR8_3-interaction-shap	interaction	DGCR8-GTF2F1	GTF2F1	2	DGCR8	3	34	0.005524842534214258	false	0.005524842534214258
HepG2	NCBP2_2-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-NCBP2	NCBP2	2	IGF2BP1	5	3	0.005450188647955656	false	0.005450188647955656
HepG2	RBFOX2_3-PABPN1_5-interaction-shap	interaction	PABPN1-RBFOX2	RBFOX2	3	PABPN1	5	152	0.005431014578789473	false	0.005431014578789473
HepG2	PTBP1_2-FXR2_4-interaction-shap	interaction	FXR2-PTBP1	PTBP1	2	FXR2	4	1	0.005389866419136524	false	0.005389866419136524
HepG2	PRPF4_2-LIN28B_4-interaction-shap	interaction	LIN28B-PRPF4	PRPF4	2	LIN28B	4	83	0.005265906918793917	false	0.005265906918793917
HepG2	PRPF8_2-FAM120A_4-interaction-shap	interaction	FAM120A-PRPF8	PRPF8	2	FAM120A	4	230	-0.005238180048763752	false	0.005238180048763752
HepG2	SF3B4_3-LSM11_6-interaction-shap	interaction	LSM11-SF3B4	SF3B4	3	LSM11	6	297	0.005226966924965382	false	0.005226966924965382
HepG2	XPO5_3-BCLAF1_6-interaction-shap	interaction	BCLAF1-XPO5	XPO5	3	BCLAF1	6	42	0.005148514173924923	false	0.005148514173924923
HepG2	BUD13_3-TARDBP_4-interaction-shap	interaction	BUD13-TARDBP	BUD13	3	TARDBP	4	68	0.005055881571024656	false	0.005055881571024656
HepG2	U2AF2_3-EIF3H_6-interaction-shap	interaction	EIF3H-U2AF2	U2AF2	3	EIF3H	6	59	0.004923513159155846	false	0.004923513159155846
HepG2	MATR3_3-PRPF8_6-interaction-shap	interaction	MATR3-PRPF8	MATR3	3	PRPF8	6	5	0.004882172215729952	false	0.004882172215729952
HepG2	FUS_4-HNRNPK_6-interaction-shap	interaction	FUS-HNRNPK	FUS	4	HNRNPK	6	14	0.004868789110332727	false	0.004868789110332727
HepG2	U2AF2_3-HLTF_6-interaction-shap	interaction	HLTF-U2AF2	U2AF2	3	HLTF	6	32	-0.0047580101527273655	false	0.0047580101527273655
HepG2	TRA2A_5-RPS3_6-interaction-shap	interaction	RPS3-TRA2A	TRA2A	5	RPS3	6	14	0.004613000899553299	false	0.004613000899553299
HepG2	FASTKD2_2-SRSF1_5-interaction-shap	interaction	FASTKD2-SRSF1	FASTKD2	2	SRSF1	5	4	-0.004475495312362909	false	0.004475495312362909
HepG2	RBM22_2-TIAL1_4-interaction-shap	interaction	RBM22-TIAL1	RBM22	2	TIAL1	4	335	0.0043513779528439045	false	0.0043513779528439045
HepG2	KHSRP_3-BUD13_5-interaction-shap	interaction	BUD13-KHSRP	KHSRP	3	BUD13	5	86	0.00427921861410141	false	0.00427921861410141
HepG2	LIN28B_2-AGGF1_3-interaction-shap	interaction	AGGF1-LIN28B	LIN28B	2	AGGF1	3	1	0.004259541630744934	false	0.004259541630744934
HepG2	SRSF1_2-LSM11_6-interaction-shap	interaction	LSM11-SRSF1	SRSF1	2	LSM11	6	92	0.0040540434420108795	false	0.0040540434420108795
HepG2	PCBP1_1-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-PCBP1	PCBP1	1	IGF2BP1	5	29	0.0038308389484882355	false	0.0038308389484882355
HepG2	CSTF2T_4-LIN28B_5-interaction-shap	interaction	CSTF2T-LIN28B	CSTF2T	4	LIN28B	5	35	0.0037420582957565784	false	0.0037420582957565784
HepG2	DDX59_1-CSTF2T_3-interaction-shap	interaction	CSTF2T-DDX59	DDX59	1	CSTF2T	3	18	0.003633564803749323	false	0.003633564803749323
HepG2	U2AF2_3-YBX3_4-interaction-shap	interaction	U2AF2-YBX3	U2AF2	3	YBX3	4	17	-0.0035888561978936195	false	0.0035888561978936195
HepG2	SRSF9_1-TIA1_6-interaction-shap	interaction	SRSF9-TIA1	SRSF9	1	TIA1	6	39	0.003375695087015629	false	0.003375695087015629
HepG2	TRA2A_5-TIA1_6-interaction-shap	interaction	TIA1-TRA2A	TRA2A	5	TIA1	6	78	0.0031724406871944666	false	0.0031724406871944666
HepG2	RPS3_3-EFTUD2_4-interaction-shap	interaction	EFTUD2-RPS3	RPS3	3	EFTUD2	4	773	-0.0030570952221751213	false	0.0030570952221751213
HepG2	TIAL1_2-IGF2BP1_4-interaction-shap	interaction	IGF2BP1-TIAL1	TIAL1	2	IGF2BP1	4	94	0.002986782928928733	false	0.002986782928928733
HepG2	SLTM_2-SF3B4_3-interaction-shap	interaction	SF3B4-SLTM	SLTM	2	SF3B4	3	112	0.002922278828918934	false	0.002922278828918934
HepG2	BUD13_3-TIAL1_4-interaction-shap	interaction	BUD13-TIAL1	BUD13	3	TIAL1	4	186	0.002370006637647748	false	0.002370006637647748
HepG2	RBM5_1-DGCR8_3-interaction-shap	interaction	DGCR8-RBM5	RBM5	1	DGCR8	3	12	0.002103437203913927	false	0.002103437203913927
HepG2	SF3B4_1-PCBP2_3-interaction-shap	interaction	PCBP2-SF3B4	SF3B4	1	PCBP2	3	204	0.0021029366180300713	false	0.0021029366180300713
HepG2	PTBP1_3-BCLAF1_4-interaction-shap	interaction	BCLAF1-PTBP1	PTBP1	3	BCLAF1	4	44	0.0020183250308036804	false	0.0020183250308036804
HepG2	TIA1_4-PCBP2_5-interaction-shap	interaction	PCBP2-TIA1	TIA1	4	PCBP2	5	6	0.001967228250578046	false	0.001967228250578046
HepG2	DDX55_2-SRSF1_4-interaction-shap	interaction	DDX55-SRSF1	DDX55	2	SRSF1	4	10	0.0018879600102081895	false	0.0018879600102081895
HepG2	SRSF1_1-RPS3_2-interaction-shap	interaction	RPS3-SRSF1	SRSF1	1	RPS3	2	18	-0.0018674414604902267	true	0.0018674414604902267
HepG2	SRSF1_1-LIN28B_4-interaction-shap	interaction	LIN28B-SRSF1	SRSF1	1	LIN28B	4	9	0.0018579838797450066	false	0.0018579838797450066
HepG2	CSTF2T_2-GTF2F1_5-interaction-shap	interaction	CSTF2T-GTF2F1	CSTF2T	2	GTF2F1	5	16	-0.0017809778219088912	false	0.0017809778219088912
HepG2	CSTF2T_3-G3BP1_5-interaction-shap	interaction	CSTF2T-G3BP1	CSTF2T	3	G3BP1	5	35	0.0017203092575073242	false	0.0017203092575073242
HepG2	NKRF_3-BUD13_5-interaction-shap	interaction	BUD13-NKRF	NKRF	3	BUD13	5	18	0.0016703254077583551	false	0.0016703254077583551
HepG2	SRSF1_1-HNRNPK_3-interaction-shap	interaction	HNRNPK-SRSF1	SRSF1	1	HNRNPK	3	29	0.0016279227565973997	false	0.0016279227565973997
HepG2	LIN28B_2-U2AF1_3-interaction-shap	interaction	LIN28B-U2AF1	LIN28B	2	U2AF1	3	32	0.0015904507599771023	false	0.0015904507599771023
HepG2	LIN28B_2-PCBP2_3-interaction-shap	interaction	LIN28B-PCBP2	LIN28B	2	PCBP2	3	10	0.001553850481286645	false	0.001553850481286645
HepG2	DGCR8_1-GRWD1_6-interaction-shap	interaction	DGCR8-GRWD1	DGCR8	1	GRWD1	6	62	-0.0015041000442579389	false	0.0015041000442579389
HepG2	SRSF1_1-IGF2BP1_4-interaction-shap	interaction	IGF2BP1-SRSF1	SRSF1	1	IGF2BP1	4	10	0.001295098103582859	false	0.001295098103582859
HepG2	PRPF8_2-DGCR8_3-interaction-shap	interaction	DGCR8-PRPF8	PRPF8	2	DGCR8	3	140	-0.0011376745533198118	false	0.0011376745533198118
HepG2	SF3B4_3-YBX3_4-interaction-shap	interaction	SF3B4-YBX3	SF3B4	3	YBX3	4	159	0.0010303915478289127	false	0.0010303915478289127
HepG2	DGCR8_1-PRPF4_2-interaction-shap	interaction	DGCR8-PRPF4	DGCR8	1	PRPF4	2	208	0.0009965375065803528	false	0.0009965375065803528
HepG2	TIA1_2-NKRF_3-interaction-shap	interaction	NKRF-TIA1	TIA1	2	NKRF	3	11	0.0009028775966726243	false	0.0009028775966726243
HepG2	GTF2F1_2-PTBP1_3-interaction-shap	interaction	GTF2F1-PTBP1	GTF2F1	2	PTBP1	3	50	0.0008229907834902406	false	0.0008229907834902406
HepG2	SRSF1_1-TIAL1_4-interaction-shap	interaction	SRSF1-TIAL1	SRSF1	1	TIAL1	4	144	0.0007937770569697022	false	0.0007937770569697022
HepG2	PTBP1_3-PCBP2_6-interaction-shap	interaction	PCBP2-PTBP1	PTBP1	3	PCBP2	6	2	0.0007817477453500032	false	0.0007817477453500032
HepG2	RBM22_4-PCBP2_6-interaction-shap	interaction	PCBP2-RBM22	RBM22	4	PCBP2	6	63	0.0007120046066120267	false	0.0007120046066120267
HepG2	TIA1_2-PABPN1_4-interaction-shap	interaction	PABPN1-TIA1	TIA1	2	PABPN1	4	44	0.0007016228628344834	false	0.0007016228628344834
HepG2	XPO5_3-SUB1_5-interaction-shap	interaction	SUB1-XPO5	XPO5	3	SUB1	5	1	0.0006490424275398254	false	0.0006490424275398254
HepG2	RBM15_2-IGF2BP1_6-interaction-shap	interaction	IGF2BP1-RBM15	RBM15	2	IGF2BP1	6	3	0.0006368184112943709	false	0.0006368184112943709
HepG2	PRPF4_2-IGF2BP1_6-interaction-shap	interaction	IGF2BP1-PRPF4	PRPF4	2	IGF2BP1	6	75	0.0006305054994300008	false	0.0006305054994300008
HepG2	PPIG_2-HNRNPC_4-interaction-shap	interaction	HNRNPC-PPIG	PPIG	2	HNRNPC	4	37	-0.0006016555125825107	false	0.0006016555125825107
HepG2	DDX3X_2-DDX6_3-interaction-shap	interaction	DDX3X-DDX6	DDX3X	2	DDX6	3	2	-0.0005846377462148666	false	0.0005846377462148666
HepG2	SRSF1_1-SUB1_4-interaction-shap	interaction	SRSF1-SUB1	SRSF1	1	SUB1	4	1	0.0005744216032326221	false	0.0005744216032326221
HepG2	RBFOX2_3-HNRNPK_6-interaction-shap	interaction	HNRNPK-RBFOX2	RBFOX2	3	HNRNPK	6	31	0.0005385184776969254	false	0.0005385184776969254
HepG2	PRPF8_1-HNRNPM_2-interaction-shap	interaction	HNRNPM-PRPF8	PRPF8	1	HNRNPM	2	9	0.0005365587421692908	false	0.0005365587421692908
HepG2	TRA2A_5-BUD13_6-interaction-shap	interaction	BUD13-TRA2A	TRA2A	5	BUD13	6	149	-0.000515870691742748	false	0.000515870691742748
HepG2	HNRNPM_3-BUD13_4-interaction-shap	interaction	BUD13-HNRNPM	HNRNPM	3	BUD13	4	5	0.0005103751900605857	false	0.0005103751900605857
HepG2	G3BP1_2-HNRNPC_3-interaction-shap	interaction	G3BP1-HNRNPC	G3BP1	2	HNRNPC	3	1	-0.0003822688013315201	false	0.0003822688013315201
HepG2	SMNDC1_1-RBM22_6-interaction-shap	interaction	RBM22-SMNDC1	SMNDC1	1	RBM22	6	9	0.00037161819636821747	false	0.00037161819636821747
HepG2	UPF1_4-RBM22_6-interaction-shap	interaction	RBM22-UPF1	UPF1	4	RBM22	6	10	0.0003716055362019688	false	0.0003716055362019688
HepG2	FTO_1-U2AF2_3-interaction-shap	interaction	FTO-U2AF2	FTO	1	U2AF2	3	51	0.0003064734337385744	false	0.0003064734337385744
HepG2	ILF3_3-SF3B4_5-interaction-shap	interaction	ILF3-SF3B4	ILF3	3	SF3B4	5	19	0.0003018092829734087	false	0.0003018092829734087
HepG2	DDX3X_1-RBM15_2-interaction-shap	interaction	DDX3X-RBM15	DDX3X	1	RBM15	2	46	-0.0003015740658156574	false	0.0003015740658156574
HepG2	HNRNPM_4-SF3B4_5-interaction-shap	interaction	HNRNPM-SF3B4	HNRNPM	4	SF3B4	5	55	-0.0002769393031485379	false	0.0002769393031485379
HepG2	ILF3_4-U2AF2_5-interaction-shap	interaction	ILF3-U2AF2	ILF3	4	U2AF2	5	7	0.000276578328339383	false	0.000276578328339383
HepG2	DDX3X_2-XPO5_5-interaction-shap	interaction	DDX3X-XPO5	DDX3X	2	XPO5	5	6	-0.00026925434940494597	false	0.00026925434940494597
HepG2	NKRF_2-CSTF2T_5-interaction-shap	interaction	CSTF2T-NKRF	NKRF	2	CSTF2T	5	18	0.0002428357838653028	false	0.0002428357838653028
HepG2	CSTF2T_2-DDX6_3-interaction-shap	interaction	CSTF2T-DDX6	CSTF2T	2	DDX6	3	2	-0.00023943372070789337	false	0.00023943372070789337
HepG2	ZNF800_1-DDX3X_5-interaction-shap	interaction	DDX3X-ZNF800	ZNF800	1	DDX3X	5	2	0.0002233348786830902	false	0.0002233348786830902
HepG2	SF3A3_1-HNRNPC_3-interaction-shap	interaction	HNRNPC-SF3A3	SF3A3	1	HNRNPC	3	13	0.00021044828463345766	false	0.00021044828463345766
HepG2	NOLC1_3-SF3B4_5-interaction-shap	interaction	NOLC1-SF3B4	NOLC1	3	SF3B4	5	224	-0.00020801316713914275	false	0.00020801316713914275
HepG2	RBFOX2_3-YBX3_4-interaction-shap	interaction	RBFOX2-YBX3	RBFOX2	3	YBX3	4	15	-0.0001753440301399678	false	0.0001753440301399678
HepG2	RPS3_2-TARDBP_3-interaction-shap	interaction	RPS3-TARDBP	RPS3	2	TARDBP	3	88	-0.00016573841276112944	false	0.00016573841276112944
HepG2	EIF3H_4-LIN28B_6-interaction-shap	interaction	EIF3H-LIN28B	EIF3H	4	LIN28B	6	48	-0.00015902634186204523	false	0.00015902634186204523
HepG2	ILF3_4-LIN28B_6-interaction-shap	interaction	ILF3-LIN28B	ILF3	4	LIN28B	6	8	-0.0001447626855224371	false	0.0001447626855224371
HepG2	EIF3H_4-PRPF8_6-interaction-shap	interaction	EIF3H-PRPF8	EIF3H	4	PRPF8	6	191	-0.00012570738908834755	false	0.00012570738908834755
HepG2	KHSRP_2-DDX3X_3-interaction-shap	interaction	DDX3X-KHSRP	KHSRP	2	DDX3X	3	7	0.0001251697540283203	false	0.0001251697540283203
HepG2	WDR43_1-PRPF8_4-interaction-shap	interaction	PRPF8-WDR43	WDR43	1	PRPF8	4	67	0.00012249911378603429	false	0.00012249911378603429
HepG2	BUD13_1-HLTF_2-interaction-shap	interaction	BUD13-HLTF	BUD13	1	HLTF	2	12	-0.00012096636783098802	false	0.00012096636783098802
HepG2	HNRNPC_4-LARP4_6-interaction-shap	interaction	HNRNPC-LARP4	HNRNPC	4	LARP4	6	10	-0.00011961338168475777	false	0.00011961338168475777
HepG2	DDX6_3-U2AF2_5-interaction-shap	interaction	DDX6-U2AF2	DDX6	3	U2AF2	5	7	0.00010869652032852173	false	0.00010869652032852173
HepG2	WDR43_1-DDX3X_2-interaction-shap	interaction	DDX3X-WDR43	WDR43	1	DDX3X	2	16	-0.00009065493941307068	false	0.00009065493941307068
HepG2	CSTF2T_3-HNRNPK_4-interaction-shap	interaction	CSTF2T-HNRNPK	CSTF2T	3	HNRNPK	4	14	0.00007672474748687819	false	0.00007672474748687819
HepG2	TROVE2_2-U2AF2_3-interaction-shap	interaction	TROVE2-U2AF2	TROVE2	2	U2AF2	3	3	0.00006446242332458496	false	0.00006446242332458496
HepG2	PRPF8_2-FKBP4_3-interaction-shap	interaction	FKBP4-PRPF8	PRPF8	2	FKBP4	3	65	-0.00004425375664141029	false	0.00004425375664141029
HepG2	GRWD1_2-FUS_5-interaction-shap	interaction	FUS-GRWD1	GRWD1	2	FUS	5	13	0.00003242721868446097	false	0.00003242721868446097
HepG2	SF3B4_5-SRSF9_6-interaction-shap	interaction	SF3B4-SRSF9	SF3B4	5	SRSF9	6	183	0.00003208464113413356	false	0.00003208464113413356
HepG2	TIAL1_2-HNRNPC_3-interaction-shap	interaction	HNRNPC-TIAL1	TIAL1	2	HNRNPC	3	30	0.00002447242513881065	false	0.00002447242513881065
HepG2	EFTUD2_2-FUS_5-interaction-shap	interaction	EFTUD2-FUS	EFTUD2	2	FUS	5	23	0.00002317292455700226	false	0.00002317292455700226
HepG2	BUD13_2-FUBP3_6-interaction-shap	interaction	BUD13-FUBP3	BUD13	2	FUBP3	6	38	0.000022714330043527298	false	0.000022714330043527298
HepG2	AQR_2-FUS_5-interaction-shap	interaction	AQR-FUS	AQR	2	FUS	5	39	0.000022449554307968356	false	0.000022449554307968356
HepG2	DGCR8_1-G3BP1_6-interaction-shap	interaction	DGCR8-G3BP1	DGCR8	1	G3BP1	6	6	0.00001922622323036194	false	0.00001922622323036194
HepG2	AKAP1_1-SF3B4_5-interaction-shap	interaction	AKAP1-SF3B4	AKAP1	1	SF3B4	5	28	0.000018986207578564063	false	0.000018986207578564063
HepG2	PRPF8_2-FUS_5-interaction-shap	interaction	FUS-PRPF8	PRPF8	2	FUS	5	33	-0.000012934197002323344	false	0.000012934197002323344
HepG2	DDX3X_2-ILF3_4-interaction-shap	interaction	DDX3X-ILF3	DDX3X	2	ILF3	4	1	0.000011771917343139648	false	0.000011771917343139648
HepG2	HNRNPC_3-PABPN1_6-interaction-shap	interaction	HNRNPC-PABPN1	HNRNPC	3	PABPN1	6	1	0.000011325813829898834	false	0.000011325813829898834
HepG2	PTBP1_1-G3BP1_6-interaction-shap	interaction	G3BP1-PTBP1	PTBP1	1	G3BP1	6	6	0.000010748703971330542	false	0.000010748703971330542
HepG2	IGF2BP3_4-SF3B4_5-interaction-shap	interaction	IGF2BP3-SF3B4	IGF2BP3	4	SF3B4	5	137	0.000010239218681817874	false	0.000010239218681817874
HepG2	AGGF1_1-BUD13_2-interaction-shap	interaction	AGGF1-BUD13	AGGF1	1	BUD13	2	17	0.0	false	0.0
HepG2	AGGF1_1-CSTF2T_2-interaction-shap	interaction	AGGF1-CSTF2T	AGGF1	1	CSTF2T	2	4	0.0	false	0.0
HepG2	AGGF1_1-DDX3X_2-interaction-shap	interaction	AGGF1-DDX3X	AGGF1	1	DDX3X	2	3	0.0	false	0.0
HepG2	AGGF1_1-DGCR8_2-interaction-shap	interaction	AGGF1-DGCR8	AGGF1	1	DGCR8	2	15	0.0	false	0.0
HepG2	AGGF1_1-HNRNPL_2-interaction-shap	interaction	AGGF1-HNRNPL	AGGF1	1	HNRNPL	2	29	0.0	false	0.0
HepG2	AGGF1_1-IGF2BP1_2-interaction-shap	interaction	AGGF1-IGF2BP1	AGGF1	1	IGF2BP1	2	1	0.0	false	0.0
HepG2	AGGF1_1-RBM22_2-interaction-shap	interaction	AGGF1-RBM22	AGGF1	1	RBM22	2	24	0.0	false	0.0
HepG2	AGGF1_1-SRSF1_2-interaction-shap	interaction	AGGF1-SRSF1	AGGF1	1	SRSF1	2	1	0.0	false	0.0
HepG2	AGGF1_1-U2AF2_2-interaction-shap	interaction	AGGF1-U2AF2	AGGF1	1	U2AF2	2	13	0.0	false	0.0
HepG2	AGGF1_1-XPO5_2-interaction-shap	interaction	AGGF1-XPO5	AGGF1	1	XPO5	2	2	0.0	false	0.0
HepG2	AKAP1_1-BUD13_2-interaction-shap	interaction	AKAP1-BUD13	AKAP1	1	BUD13	2	18	0.0	false	0.0
HepG2	AKAP1_1-CSTF2_2-interaction-shap	interaction	AKAP1-CSTF2	AKAP1	1	CSTF2	2	1	0.0	false	0.0
HepG2	AKAP1_1-DDX3X_2-interaction-shap	interaction	AKAP1-DDX3X	AKAP1	1	DDX3X	2	25	0.0	false	0.0
HepG2	AKAP1_1-LIN28B_2-interaction-shap	interaction	AKAP1-LIN28B	AKAP1	1	LIN28B	2	12	0.0	false	0.0
HepG2	AKAP1_1-RBM22_2-interaction-shap	interaction	AKAP1-RBM22	AKAP1	1	RBM22	2	11	0.0	false	0.0
HepG2	AKAP1_1-RPS3_2-interaction-shap	interaction	AKAP1-RPS3	AKAP1	1	RPS3	2	43	0.0	false	0.0
HepG2	AKAP1_1-XPO5_2-interaction-shap	interaction	AKAP1-XPO5	AKAP1	1	XPO5	2	1	0.0	false	0.0
HepG2	AQR_1-HNRNPL_2-interaction-shap	interaction	AQR-HNRNPL	AQR	1	HNRNPL	2	20	0.0	false	0.0
HepG2	AQR_1-LARP7_2-interaction-shap	interaction	AQR-LARP7	AQR	1	LARP7	2	82	0.0	false	0.0
HepG2	AQR_1-TAF15_2-interaction-shap	interaction	AQR-TAF15	AQR	1	TAF15	2	3	0.0	false	0.0
HepG2	AQR_1-XPO5_2-interaction-shap	interaction	AQR-XPO5	AQR	1	XPO5	2	34	0.0	false	0.0
HepG2	BCCIP_1-CSTF2T_2-interaction-shap	interaction	BCCIP-CSTF2T	BCCIP	1	CSTF2T	2	1	0.0	false	0.0
HepG2	BCCIP_1-PRPF8_2-interaction-shap	interaction	BCCIP-PRPF8	BCCIP	1	PRPF8	2	9	0.0	false	0.0
HepG2	BCCIP_1-RBFOX2_2-interaction-shap	interaction	BCCIP-RBFOX2	BCCIP	1	RBFOX2	2	1	0.0	false	0.0
HepG2	BCCIP_1-RBM22_2-interaction-shap	interaction	BCCIP-RBM22	BCCIP	1	RBM22	2	1	0.0	false	0.0
HepG2	BCLAF1_1-CSTF2_2-interaction-shap	interaction	BCLAF1-CSTF2	BCLAF1	1	CSTF2	2	2	0.0	false	0.0
HepG2	BCLAF1_1-FUS_2-interaction-shap	interaction	BCLAF1-FUS	BCLAF1	1	FUS	2	1	0.0	false	0.0
HepG2	BCLAF1_1-HNRNPL_2-interaction-shap	interaction	BCLAF1-HNRNPL	BCLAF1	1	HNRNPL	2	15	0.0	false	0.0
HepG2	BCLAF1_1-LARP7_2-interaction-shap	interaction	BCLAF1-LARP7	BCLAF1	1	LARP7	2	6	0.0	false	0.0
HepG2	BUD13_1-CDC40_2-interaction-shap	interaction	BUD13-CDC40	BUD13	1	CDC40	2	66	0.0	false	0.0
HepG2	BUD13_1-DKC1_2-interaction-shap	interaction	BUD13-DKC1	BUD13	1	DKC1	2	49	0.0	false	0.0
HepG2	BUD13_1-DROSHA_2-interaction-shap	interaction	BUD13-DROSHA	BUD13	1	DROSHA	2	105	0.0	false	0.0
HepG2	BUD13_1-EIF3D_2-interaction-shap	interaction	BUD13-EIF3D	BUD13	1	EIF3D	2	32	0.0	false	0.0
HepG2	BUD13_1-EIF3H_2-interaction-shap	interaction	BUD13-EIF3H	BUD13	1	EIF3H	2	194	0.0	false	0.0
HepG2	BUD13_1-EXOSC5_2-interaction-shap	interaction	BUD13-EXOSC5	BUD13	1	EXOSC5	2	21	0.0	false	0.0
HepG2	BUD13_1-FAM120A_2-interaction-shap	interaction	BUD13-FAM120A	BUD13	1	FAM120A	2	59	0.0	false	0.0
HepG2	BUD13_1-FASTKD2_2-interaction-shap	interaction	BUD13-FASTKD2	BUD13	1	FASTKD2	2	115	0.0	false	0.0
HepG2	BUD13_1-FKBP4_2-interaction-shap	interaction	BUD13-FKBP4	BUD13	1	FKBP4	2	6	0.0	false	0.0
HepG2	BUD13_1-FTO_2-interaction-shap	interaction	BUD13-FTO	BUD13	1	FTO	2	52	0.0	false	0.0
HepG2	BUD13_1-FUS_2-interaction-shap	interaction	BUD13-FUS	BUD13	1	FUS	2	14	0.0	false	0.0
HepG2	BUD13_1-GRSF1_2-interaction-shap	interaction	BUD13-GRSF1	BUD13	1	GRSF1	2	25	0.0	false	0.0
HepG2	BUD13_1-HNRNPL_2-interaction-shap	interaction	BUD13-HNRNPL	BUD13	1	HNRNPL	2	13	0.0	false	0.0
HepG2	BUD13_1-LARP7_2-interaction-shap	interaction	BUD13-LARP7	BUD13	1	LARP7	2	2	0.0	false	0.0
HepG2	BUD13_1-LSM11_2-interaction-shap	interaction	BUD13-LSM11	BUD13	1	LSM11	2	100	0.0	false	0.0
HepG2	BUD13_1-NIP7_2-interaction-shap	interaction	BUD13-NIP7	BUD13	1	NIP7	2	45	0.0	false	0.0
HepG2	BUD13_1-NOL12_2-interaction-shap	interaction	BUD13-NOL12	BUD13	1	NOL12	2	85	0.0	false	0.0
HepG2	BUD13_1-NOLC1_2-interaction-shap	interaction	BUD13-NOLC1	BUD13	1	NOLC1	2	63	0.0	false	0.0
HepG2	BUD13_1-PCBP2_2-interaction-shap	interaction	BUD13-PCBP2	BUD13	1	PCBP2	2	80	0.0	false	0.0
HepG2	BUD13_1-SDAD1_2-interaction-shap	interaction	BUD13-SDAD1	BUD13	1	SDAD1	2	278	0.0	false	0.0
