Cell Line	Column	Column Type	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value	RBP_PAIR
K562	APEX1_1-TBRG4_6-interaction-shap	interaction	APEX1	1	TBRG4	6	1	0.0	false	0.0	APEX1-TBRG4
K562	APEX1_1-TRA2A_6-interaction-shap	interaction	APEX1	1	TRA2A	6	3	0.0	false	0.0	APEX1-TRA2A
K562	APOBEC3C_1-DDX21_6-interaction-shap	interaction	APOBEC3C	1	DDX21	6	20	0.0	false	0.0	APOBEC3C-DDX21
K562	APOBEC3C_1-DDX52_6-interaction-shap	interaction	APOBEC3C	1	DDX52	6	19	0.0	false	0.0	APOBEC3C-DDX52
K562	APOBEC3C_1-FASTKD2_6-interaction-shap	interaction	APOBEC3C	1	FASTKD2	6	19	0.0	false	0.0	APOBEC3C-FASTKD2
K562	APOBEC3C_1-GNL3_6-interaction-shap	interaction	APOBEC3C	1	GNL3	6	20	0.0	false	0.0	APOBEC3C-GNL3
K562	APOBEC3C_1-KHDRBS1_6-interaction-shap	interaction	APOBEC3C	1	KHDRBS1	6	8	0.0	false	0.0	APOBEC3C-KHDRBS1
K562	BUD13_1-RYBP_6-interaction-shap	interaction	BUD13	1	RYBP	6	12	0.0	false	0.0	BUD13-RYBP
K562	BUD13_1-SLBP_6-interaction-shap	interaction	BUD13	1	SLBP	6	7	0.0	false	0.0	BUD13-SLBP
K562	CPEB4_1-APOBEC3C_6-interaction-shap	interaction	CPEB4	1	APOBEC3C	6	1	0.0	false	0.0	APOBEC3C-CPEB4
K562	CPEB4_1-FMR1_6-interaction-shap	interaction	CPEB4	1	FMR1	6	3	0.0	false	0.0	CPEB4-FMR1
K562	CPEB4_1-ZC3H11A_6-interaction-shap	interaction	CPEB4	1	ZC3H11A	6	2	0.0	false	0.0	CPEB4-ZC3H11A
K562	CSTF2T_1-SSB_6-interaction-shap	interaction	CSTF2T	1	SSB	6	2	0.0	false	0.0	CSTF2T-SSB
K562	DDX1_1-PUM2_6-interaction-shap	interaction	DDX1	1	PUM2	6	1	0.0	false	0.0	DDX1-PUM2
K562	DDX21_1-SERBP1_6-interaction-shap	interaction	DDX21	1	SERBP1	6	11	0.0	false	0.0	DDX21-SERBP1
K562	DDX3X_1-DDX21_6-interaction-shap	interaction	DDX3X	1	DDX21	6	1	0.0	false	0.0	DDX21-DDX3X
K562	DDX3X_1-NPM1_6-interaction-shap	interaction	DDX3X	1	NPM1	6	1	0.0	false	0.0	DDX3X-NPM1
K562	DDX3X_1-PPIL4_6-interaction-shap	interaction	DDX3X	1	PPIL4	6	1	0.0	false	0.0	DDX3X-PPIL4
K562	DDX3X_1-RYBP_6-interaction-shap	interaction	DDX3X	1	RYBP	6	16	0.0	false	0.0	DDX3X-RYBP
K562	DDX47_1-PCBP1_6-interaction-shap	interaction	DDX47	1	PCBP1	6	1	0.0	false	0.0	DDX47-PCBP1
K562	DDX52_1-GPKOW_6-interaction-shap	interaction	DDX52	1	GPKOW	6	16	0.0	false	0.0	DDX52-GPKOW
K562	DDX52_1-SRSF7_6-interaction-shap	interaction	DDX52	1	SRSF7	6	6	0.0	false	0.0	DDX52-SRSF7
K562	DDX52_1-TRA2A_6-interaction-shap	interaction	DDX52	1	TRA2A	6	1	0.0	false	0.0	DDX52-TRA2A
K562	DDX55_1-PTBP1_6-interaction-shap	interaction	DDX55	1	PTBP1	6	3	0.0	false	0.0	DDX55-PTBP1
K562	DDX6_1-KHDRBS1_6-interaction-shap	interaction	DDX6	1	KHDRBS1	6	5	0.0	false	0.0	DDX6-KHDRBS1
K562	DGCR8_1-PUM2_6-interaction-shap	interaction	DGCR8	1	PUM2	6	2	0.0	false	0.0	DGCR8-PUM2
K562	DHX30_1-SRSF7_6-interaction-shap	interaction	DHX30	1	SRSF7	6	2	0.0	false	0.0	DHX30-SRSF7
K562	DHX30_1-TRA2A_6-interaction-shap	interaction	DHX30	1	TRA2A	6	1	0.0	false	0.0	DHX30-TRA2A
K562	EIF3G_1-CPEB4_6-interaction-shap	interaction	EIF3G	1	CPEB4	6	1	0.0	false	0.0	CPEB4-EIF3G
K562	EIF3G_1-TBRG4_6-interaction-shap	interaction	EIF3G	1	TBRG4	6	1	0.0	false	0.0	EIF3G-TBRG4
K562	EIF4E_1-CPEB4_6-interaction-shap	interaction	EIF4E	1	CPEB4	6	3	0.0	false	0.0	CPEB4-EIF4E
K562	EIF4G2_1-CPSF6_6-interaction-shap	interaction	EIF4G2	1	CPSF6	6	8	0.0	false	0.0	CPSF6-EIF4G2
K562	EIF4G2_1-UTP18_6-interaction-shap	interaction	EIF4G2	1	UTP18	6	2	0.0	false	0.0	EIF4G2-UTP18
K562	ELAVL1_1-NPM1_6-interaction-shap	interaction	ELAVL1	1	NPM1	6	1	0.0	false	0.0	ELAVL1-NPM1
K562	EXOSC10_1-SAFB_6-interaction-shap	interaction	EXOSC10	1	SAFB	6	1	0.0	false	0.0	EXOSC10-SAFB
K562	EXOSC10_1-SERBP1_6-interaction-shap	interaction	EXOSC10	1	SERBP1	6	2	0.0	false	0.0	EXOSC10-SERBP1
K562	EXOSC5_1-APOBEC3C_6-interaction-shap	interaction	EXOSC5	1	APOBEC3C	6	1	0.0	false	0.0	APOBEC3C-EXOSC5
K562	FAM120A_1-EXOSC5_6-interaction-shap	interaction	FAM120A	1	EXOSC5	6	1	0.0	false	0.0	EXOSC5-FAM120A
K562	FASTKD2_1-LARP4_6-interaction-shap	interaction	FASTKD2	1	LARP4	6	3	0.0	false	0.0	FASTKD2-LARP4
K562	FUS_1-HNRNPC_6-interaction-shap	interaction	FUS	1	HNRNPC	6	6	0.0	false	0.0	FUS-HNRNPC
K562	FXR1_1-CPEB4_6-interaction-shap	interaction	FXR1	1	CPEB4	6	1	0.0	false	0.0	CPEB4-FXR1
K562	FXR2_1-CPEB4_6-interaction-shap	interaction	FXR2	1	CPEB4	6	2	0.0	false	0.0	CPEB4-FXR2
K562	GARS_1-EIF4G2_6-interaction-shap	interaction	GARS	1	EIF4G2	6	4	0.0	false	0.0	EIF4G2-GARS
K562	GARS_1-IGF2BP1_6-interaction-shap	interaction	GARS	1	IGF2BP1	6	2	0.0	false	0.0	GARS-IGF2BP1
K562	GARS_1-PUM2_6-interaction-shap	interaction	GARS	1	PUM2	6	1	0.0	false	0.0	GARS-PUM2
K562	GPKOW_1-PPIL4_6-interaction-shap	interaction	GPKOW	1	PPIL4	6	1	0.0	false	0.0	GPKOW-PPIL4
K562	GPKOW_1-SAFB_6-interaction-shap	interaction	GPKOW	1	SAFB	6	2	0.0	false	0.0	GPKOW-SAFB
K562	GPKOW_1-SLBP_6-interaction-shap	interaction	GPKOW	1	SLBP	6	5	0.0	false	0.0	GPKOW-SLBP
K562	GPKOW_1-SUPV3L1_6-interaction-shap	interaction	GPKOW	1	SUPV3L1	6	1	0.0	false	0.0	GPKOW-SUPV3L1
K562	HNRNPA1_1-PRPF8_6-interaction-shap	interaction	HNRNPA1	1	PRPF8	6	6	0.0	false	0.0	HNRNPA1-PRPF8
K562	HNRNPC_1-ELAC2_6-interaction-shap	interaction	HNRNPC	1	ELAC2	6	1	0.0	false	0.0	ELAC2-HNRNPC
K562	HNRNPC_1-PUM1_6-interaction-shap	interaction	HNRNPC	1	PUM1	6	1	0.0	false	0.0	HNRNPC-PUM1
K562	HNRNPL_1-PUM1_6-interaction-shap	interaction	HNRNPL	1	PUM1	6	1	0.0	false	0.0	HNRNPL-PUM1
K562	HNRNPUL1_1-IGF2BP2_6-interaction-shap	interaction	HNRNPUL1	1	IGF2BP2	6	1	0.0	false	0.0	HNRNPUL1-IGF2BP2
K562	LARP7_1-KHSRP_6-interaction-shap	interaction	LARP7	1	KHSRP	6	1	0.0	false	0.0	KHSRP-LARP7
K562	LARP7_1-RBFOX2_6-interaction-shap	interaction	LARP7	1	RBFOX2	6	1	0.0	false	0.0	LARP7-RBFOX2
K562	LARP7_1-UPF1_6-interaction-shap	interaction	LARP7	1	UPF1	6	14	0.0	false	0.0	LARP7-UPF1
K562	LIN28B_1-RNF187_6-interaction-shap	interaction	LIN28B	1	RNF187	6	13	0.0	false	0.0	LIN28B-RNF187
K562	MATR3_1-RBM22_6-interaction-shap	interaction	MATR3	1	RBM22	6	7	0.0	false	0.0	MATR3-RBM22
K562	MBNL1_1-EXOSC10_6-interaction-shap	interaction	MBNL1	1	EXOSC10	6	4	0.0	false	0.0	EXOSC10-MBNL1
K562	METTL1_1-IGF2BP1_6-interaction-shap	interaction	METTL1	1	IGF2BP1	6	1	0.0	false	0.0	IGF2BP1-METTL1
K562	METTL1_1-IGF2BP2_6-interaction-shap	interaction	METTL1	1	IGF2BP2	6	1	0.0	false	0.0	IGF2BP2-METTL1
K562	MTPAP_1-ZC3H11A_6-interaction-shap	interaction	MTPAP	1	ZC3H11A	6	7	0.0	false	0.0	MTPAP-ZC3H11A
K562	NCBP2_1-HNRNPL_6-interaction-shap	interaction	NCBP2	1	HNRNPL	6	5	0.0	false	0.0	HNRNPL-NCBP2
K562	NPM1_1-RBM22_6-interaction-shap	interaction	NPM1	1	RBM22	6	17	0.0	false	0.0	NPM1-RBM22
K562	PCBP1_1-TBRG4_6-interaction-shap	interaction	PCBP1	1	TBRG4	6	1	0.0	false	0.0	PCBP1-TBRG4
K562	PPIL4_1-APOBEC3C_6-interaction-shap	interaction	PPIL4	1	APOBEC3C	6	1	0.0	false	0.0	APOBEC3C-PPIL4
K562	PPIL4_1-PCBP1_6-interaction-shap	interaction	PPIL4	1	PCBP1	6	1	0.0	false	0.0	PCBP1-PPIL4
K562	AATF_1-RPS6_2-interaction-shap	interaction	AATF	1	RPS6	2	18	0.0	false	0.0	AATF-RPS6
K562	PPIL4_1-TARDBP_6-interaction-shap	interaction	PPIL4	1	TARDBP	6	1	0.0	false	0.0	PPIL4-TARDBP
K562	PTBP1_1-ZC3H11A_6-interaction-shap	interaction	PTBP1	1	ZC3H11A	6	1	0.0	false	0.0	PTBP1-ZC3H11A
K562	PUM2_1-RNF187_6-interaction-shap	interaction	PUM2	1	RNF187	6	3	0.0	false	0.0	PUM2-RNF187
K562	QKI_1-XRCC6_6-interaction-shap	interaction	QKI	1	XRCC6	6	1	0.0	false	0.0	QKI-XRCC6
K562	RBM15_1-RPS10_6-interaction-shap	interaction	RBM15	1	RPS10	6	1	0.0	false	0.0	RBM15-RPS10
K562	RBM15_1-RYBP_6-interaction-shap	interaction	RBM15	1	RYBP	6	4	0.0	false	0.0	RBM15-RYBP
K562	RBM15_1-SUPV3L1_6-interaction-shap	interaction	RBM15	1	SUPV3L1	6	1	0.0	false	0.0	RBM15-SUPV3L1
K562	RPS10_1-APOBEC3C_6-interaction-shap	interaction	RPS10	1	APOBEC3C	6	1	0.0	false	0.0	APOBEC3C-RPS10
K562	RPS10_1-GPKOW_6-interaction-shap	interaction	RPS10	1	GPKOW	6	3	0.0	false	0.0	GPKOW-RPS10
K562	RPS10_1-PCBP1_6-interaction-shap	interaction	RPS10	1	PCBP1	6	1	0.0	false	0.0	PCBP1-RPS10
K562	RPS6_1-HNRNPL_6-interaction-shap	interaction	RPS6	1	HNRNPL	6	2	0.0	false	0.0	HNRNPL-RPS6
K562	SAFB2_1-CPSF6_6-interaction-shap	interaction	SAFB2	1	CPSF6	6	6	0.0	false	0.0	CPSF6-SAFB2
K562	SDAD1_1-IGF2BP1_6-interaction-shap	interaction	SDAD1	1	IGF2BP1	6	1	0.0	false	0.0	IGF2BP1-SDAD1
K562	SDAD1_1-IGF2BP2_6-interaction-shap	interaction	SDAD1	1	IGF2BP2	6	1	0.0	false	0.0	IGF2BP2-SDAD1
K562	SERBP1_1-PUM2_6-interaction-shap	interaction	SERBP1	1	PUM2	6	8	0.0	false	0.0	PUM2-SERBP1
K562	SERBP1_1-SRSF7_6-interaction-shap	interaction	SERBP1	1	SRSF7	6	5	0.0	false	0.0	SERBP1-SRSF7
K562	SRSF1_1-CPEB4_6-interaction-shap	interaction	SRSF1	1	CPEB4	6	2	0.0	false	0.0	CPEB4-SRSF1
K562	SRSF1_1-KHDRBS1_6-interaction-shap	interaction	SRSF1	1	KHDRBS1	6	11	0.0	false	0.0	KHDRBS1-SRSF1
K562	SRSF1_1-RNF187_6-interaction-shap	interaction	SRSF1	1	RNF187	6	10	0.0	false	0.0	RNF187-SRSF1
K562	SRSF1_1-SSB_6-interaction-shap	interaction	SRSF1	1	SSB	6	5	0.0	false	0.0	SRSF1-SSB
K562	SSB_1-IGF2BP2_6-interaction-shap	interaction	SSB	1	IGF2BP2	6	2	0.0	false	0.0	IGF2BP2-SSB
K562	TAF15_1-APOBEC3C_6-interaction-shap	interaction	TAF15	1	APOBEC3C	6	1	0.0	false	0.0	APOBEC3C-TAF15
K562	TAF15_1-PCBP1_6-interaction-shap	interaction	TAF15	1	PCBP1	6	1	0.0	false	0.0	PCBP1-TAF15
K562	TAF15_1-SRSF7_6-interaction-shap	interaction	TAF15	1	SRSF7	6	2	0.0	false	0.0	SRSF7-TAF15
K562	TARDBP_1-UTP18_6-interaction-shap	interaction	TARDBP	1	UTP18	6	2	0.0	false	0.0	TARDBP-UTP18
K562	TIA1_1-METTL1_6-interaction-shap	interaction	TIA1	1	METTL1	6	4	0.0	false	0.0	METTL1-TIA1
K562	TIA1_1-RYBP_6-interaction-shap	interaction	TIA1	1	RYBP	6	3	0.0	false	0.0	RYBP-TIA1
K562	TRA2A_1-EEF2_6-interaction-shap	interaction	TRA2A	1	EEF2	6	1	0.0	false	0.0	EEF2-TRA2A
K562	TRA2A_1-LARP4_6-interaction-shap	interaction	TRA2A	1	LARP4	6	2	0.0	false	0.0	LARP4-TRA2A
K562	TROVE2_1-EWSR1_6-interaction-shap	interaction	TROVE2	1	EWSR1	6	2	0.0	false	0.0	EWSR1-TROVE2
K562	TROVE2_1-RBFOX2_6-interaction-shap	interaction	TROVE2	1	RBFOX2	6	5	0.0	false	0.0	RBFOX2-TROVE2
K562	U2AF1_1-KHDRBS1_6-interaction-shap	interaction	U2AF1	1	KHDRBS1	6	33	0.0	false	0.0	KHDRBS1-U2AF1
K562	U2AF1_1-LARP4_6-interaction-shap	interaction	U2AF1	1	LARP4	6	16	0.0	false	0.0	LARP4-U2AF1
K562	U2AF1_1-PPIL4_6-interaction-shap	interaction	U2AF1	1	PPIL4	6	1	0.0	false	0.0	PPIL4-U2AF1
K562	U2AF2_1-METTL1_6-interaction-shap	interaction	U2AF2	1	METTL1	6	4	0.0	false	0.0	METTL1-U2AF2
K562	U2AF2_1-RNF187_6-interaction-shap	interaction	U2AF2	1	RNF187	6	12	0.0	false	0.0	RNF187-U2AF2
K562	U2AF2_1-RYBP_6-interaction-shap	interaction	U2AF2	1	RYBP	6	2	0.0	false	0.0	RYBP-U2AF2
K562	UCHL5_1-RYBP_6-interaction-shap	interaction	UCHL5	1	RYBP	6	2	0.0	false	0.0	RYBP-UCHL5
K562	UTP18_1-ELAVL1_6-interaction-shap	interaction	UTP18	1	ELAVL1	6	1	0.0	false	0.0	ELAVL1-UTP18
K562	ZC3H8_1-CSTF2T_6-interaction-shap	interaction	ZC3H8	1	CSTF2T	6	30	0.0	false	0.0	CSTF2T-ZC3H8
K562	ZC3H8_1-EEF2_6-interaction-shap	interaction	ZC3H8	1	EEF2	6	1	0.0	false	0.0	EEF2-ZC3H8
K562	ZC3H8_1-ELAVL1_6-interaction-shap	interaction	ZC3H8	1	ELAVL1	6	1	0.0	false	0.0	ELAVL1-ZC3H8
K562	ZC3H8_1-HNRNPK_6-interaction-shap	interaction	ZC3H8	1	HNRNPK	6	1	0.0	false	0.0	HNRNPK-ZC3H8
K562	ZC3H8_1-IGF2BP2_6-interaction-shap	interaction	ZC3H8	1	IGF2BP2	6	4	0.0	false	0.0	IGF2BP2-ZC3H8
K562	ZRANB2_1-EEF2_6-interaction-shap	interaction	ZRANB2	1	EEF2	6	1	0.0	false	0.0	EEF2-ZRANB2
K562	ZRANB2_1-KHDRBS1_6-interaction-shap	interaction	ZRANB2	1	KHDRBS1	6	5	0.0	false	0.0	KHDRBS1-ZRANB2
K562	AARS_2-LIN28B_3-interaction-shap	interaction	AARS	2	LIN28B	3	5	0.0	false	0.0	AARS-LIN28B
K562	AARS_2-PUM2_3-interaction-shap	interaction	AARS	2	PUM2	3	5	0.0	false	0.0	AARS-PUM2
K562	AATF_2-HNRNPL_3-interaction-shap	interaction	AATF	2	HNRNPL	3	5	0.0	false	0.0	AATF-HNRNPL
K562	ABCF1_2-EIF4G2_3-interaction-shap	interaction	ABCF1	2	EIF4G2	3	10	0.0	false	0.0	ABCF1-EIF4G2
K562	ABCF1_2-LIN28B_3-interaction-shap	interaction	ABCF1	2	LIN28B	3	6	0.0	false	0.0	ABCF1-LIN28B
K562	ABCF1_2-PUM2_3-interaction-shap	interaction	ABCF1	2	PUM2	3	6	0.0	false	0.0	ABCF1-PUM2
K562	APOBEC3C_2-DGCR8_3-interaction-shap	interaction	APOBEC3C	2	DGCR8	3	8	0.0	false	0.0	APOBEC3C-DGCR8
K562	APOBEC3C_2-SAFB2_3-interaction-shap	interaction	APOBEC3C	2	SAFB2	3	5	0.0	false	0.0	APOBEC3C-SAFB2
K562	BUD13_2-GNL3_3-interaction-shap	interaction	BUD13	2	GNL3	3	20	0.0	false	0.0	BUD13-GNL3
K562	CPEB4_2-DDX6_3-interaction-shap	interaction	CPEB4	2	DDX6	3	11	0.0	false	0.0	CPEB4-DDX6
K562	CPEB4_2-ELAVL1_3-interaction-shap	interaction	CPEB4	2	ELAVL1	3	7	0.0	false	0.0	CPEB4-ELAVL1
K562	CPSF6_2-FUS_3-interaction-shap	interaction	CPSF6	2	FUS	3	2	0.0	false	0.0	CPSF6-FUS
K562	CPSF6_2-ZRANB2_3-interaction-shap	interaction	CPSF6	2	ZRANB2	3	2	0.0	false	0.0	CPSF6-ZRANB2
K562	CSTF2T_2-HLTF_3-interaction-shap	interaction	CSTF2T	2	HLTF	3	1	0.0	false	0.0	CSTF2T-HLTF
K562	CSTF2T_2-HNRNPA1_3-interaction-shap	interaction	CSTF2T	2	HNRNPA1	3	1	0.0	false	0.0	CSTF2T-HNRNPA1
K562	CSTF2T_2-NIPBL_3-interaction-shap	interaction	CSTF2T	2	NIPBL	3	2	0.0	false	0.0	CSTF2T-NIPBL
K562	DDX1_2-U2AF1_3-interaction-shap	interaction	DDX1	2	U2AF1	3	18	0.0	false	0.0	DDX1-U2AF1
K562	DDX42_2-QKI_3-interaction-shap	interaction	DDX42	2	QKI	3	1	0.0	false	0.0	DDX42-QKI
K562	DDX47_2-IGF2BP2_3-interaction-shap	interaction	DDX47	2	IGF2BP2	3	15	0.0	false	0.0	DDX47-IGF2BP2
K562	DDX47_2-MTPAP_3-interaction-shap	interaction	DDX47	2	MTPAP	3	6	0.0	false	0.0	DDX47-MTPAP
K562	DDX47_2-U2AF1_3-interaction-shap	interaction	DDX47	2	U2AF1	3	30	0.0	false	0.0	DDX47-U2AF1
K562	DDX47_2-ZRANB2_3-interaction-shap	interaction	DDX47	2	ZRANB2	3	4	0.0	false	0.0	DDX47-ZRANB2
K562	DDX52_2-EXOSC10_3-interaction-shap	interaction	DDX52	2	EXOSC10	3	4	0.0	false	0.0	DDX52-EXOSC10
K562	DDX52_2-QKI_3-interaction-shap	interaction	DDX52	2	QKI	3	9	0.0	false	0.0	DDX52-QKI
K562	DDX55_2-RPS6_3-interaction-shap	interaction	DDX55	2	RPS6	3	13	0.0	false	0.0	DDX55-RPS6
K562	DDX6_2-EXOSC5_3-interaction-shap	interaction	DDX6	2	EXOSC5	3	1	0.0	false	0.0	DDX6-EXOSC5
K562	DDX6_2-SAFB2_3-interaction-shap	interaction	DDX6	2	SAFB2	3	6	0.0	false	0.0	DDX6-SAFB2
K562	DGCR8_2-DDX21_3-interaction-shap	interaction	DGCR8	2	DDX21	3	44	0.0	false	0.0	DDX21-DGCR8
K562	DGCR8_2-EXOSC10_3-interaction-shap	interaction	DGCR8	2	EXOSC10	3	4	0.0	false	0.0	DGCR8-EXOSC10
K562	DGCR8_2-NIPBL_3-interaction-shap	interaction	DGCR8	2	NIPBL	3	44	0.0	false	0.0	DGCR8-NIPBL
K562	DGCR8_2-QKI_3-interaction-shap	interaction	DGCR8	2	QKI	3	9	0.0	false	0.0	DGCR8-QKI
K562	DGCR8_2-SUPV3L1_3-interaction-shap	interaction	DGCR8	2	SUPV3L1	3	2	0.0	false	0.0	DGCR8-SUPV3L1
K562	DGCR8_2-ZC3H8_3-interaction-shap	interaction	DGCR8	2	ZC3H8	3	51	0.0	false	0.0	DGCR8-ZC3H8
K562	DHX30_2-CPEB4_3-interaction-shap	interaction	DHX30	2	CPEB4	3	5	0.0	false	0.0	CPEB4-DHX30
K562	EEF2_2-DDX6_3-interaction-shap	interaction	EEF2	2	DDX6	3	16	0.0	false	0.0	DDX6-EEF2
K562	EEF2_2-QKI_3-interaction-shap	interaction	EEF2	2	QKI	3	1	0.0	false	0.0	EEF2-QKI
K562	EEF2_2-U2AF1_3-interaction-shap	interaction	EEF2	2	U2AF1	3	18	0.0	false	0.0	EEF2-U2AF1
K562	EEF2_2-U2AF2_3-interaction-shap	interaction	EEF2	2	U2AF2	3	30	0.0	false	0.0	EEF2-U2AF2
K562	EFTUD2_2-GNL3_3-interaction-shap	interaction	EFTUD2	2	GNL3	3	20	0.0	false	0.0	EFTUD2-GNL3
K562	EFTUD2_2-NPM1_3-interaction-shap	interaction	EFTUD2	2	NPM1	3	22	0.0	false	0.0	EFTUD2-NPM1
K562	EIF4G2_2-CPEB4_3-interaction-shap	interaction	EIF4G2	2	CPEB4	3	5	0.0	false	0.0	CPEB4-EIF4G2
K562	ELAC2_2-CPEB4_3-interaction-shap	interaction	ELAC2	2	CPEB4	3	5	0.0	false	0.0	CPEB4-ELAC2
K562	ELAVL1_2-DDX21_3-interaction-shap	interaction	ELAVL1	2	DDX21	3	1	0.0	false	0.0	DDX21-ELAVL1
K562	EWSR1_2-CPEB4_3-interaction-shap	interaction	EWSR1	2	CPEB4	3	5	0.0	false	0.0	CPEB4-EWSR1
K562	EWSR1_2-HLTF_3-interaction-shap	interaction	EWSR1	2	HLTF	3	1	0.0	false	0.0	EWSR1-HLTF
K562	ABCF1_1-PRPF8_2-interaction-shap	interaction	ABCF1	1	PRPF8	2	6	0.0	false	0.0	ABCF1-PRPF8
K562	EWSR1_2-QKI_3-interaction-shap	interaction	EWSR1	2	QKI	3	1	0.0	false	0.0	EWSR1-QKI
K562	EWSR1_2-SAFB2_3-interaction-shap	interaction	EWSR1	2	SAFB2	3	5	0.0	false	0.0	EWSR1-SAFB2
K562	EWSR1_2-SF3B1_3-interaction-shap	interaction	EWSR1	2	SF3B1	3	4	0.0	false	0.0	EWSR1-SF3B1
K562	FAM120A_2-SAFB2_3-interaction-shap	interaction	FAM120A	2	SAFB2	3	6	0.0	false	0.0	FAM120A-SAFB2
K562	FASTKD2_2-QKI_3-interaction-shap	interaction	FASTKD2	2	QKI	3	1	0.0	false	0.0	FASTKD2-QKI
K562	FASTKD2_2-SAFB2_3-interaction-shap	interaction	FASTKD2	2	SAFB2	3	6	0.0	false	0.0	FASTKD2-SAFB2
K562	FUS_2-NIPBL_3-interaction-shap	interaction	FUS	2	NIPBL	3	2	0.0	false	0.0	FUS-NIPBL
K562	FUS_2-QKI_3-interaction-shap	interaction	FUS	2	QKI	3	1	0.0	false	0.0	FUS-QKI
K562	FXR1_2-UTP18_3-interaction-shap	interaction	FXR1	2	UTP18	3	5	0.0	false	0.0	FXR1-UTP18
K562	FXR2_2-NPM1_3-interaction-shap	interaction	FXR2	2	NPM1	3	2	0.0	false	0.0	FXR2-NPM1
K562	GPKOW_2-DDX21_3-interaction-shap	interaction	GPKOW	2	DDX21	3	20	0.0	false	0.0	DDX21-GPKOW
K562	GPKOW_2-GNL3_3-interaction-shap	interaction	GPKOW	2	GNL3	3	20	0.0	false	0.0	GNL3-GPKOW
K562	GTF2F1_2-CPEB4_3-interaction-shap	interaction	GTF2F1	2	CPEB4	3	1	0.0	false	0.0	CPEB4-GTF2F1
K562	GTF2F1_2-QKI_3-interaction-shap	interaction	GTF2F1	2	QKI	3	1	0.0	false	0.0	GTF2F1-QKI
K562	GTF2F1_2-SAFB2_3-interaction-shap	interaction	GTF2F1	2	SAFB2	3	6	0.0	false	0.0	GTF2F1-SAFB2
K562	HNRNPA1_2-RBFOX2_3-interaction-shap	interaction	HNRNPA1	2	RBFOX2	3	2	0.0	false	0.0	HNRNPA1-RBFOX2
K562	HNRNPC_2-QKI_3-interaction-shap	interaction	HNRNPC	2	QKI	3	6	0.0	false	0.0	HNRNPC-QKI
K562	HNRNPC_2-WRN_3-interaction-shap	interaction	HNRNPC	2	WRN	3	14	0.0	false	0.0	HNRNPC-WRN
K562	HNRNPC_2-ZRANB2_3-interaction-shap	interaction	HNRNPC	2	ZRANB2	3	3	0.0	false	0.0	HNRNPC-ZRANB2
K562	HNRNPK_2-DDX42_3-interaction-shap	interaction	HNRNPK	2	DDX42	3	14	0.0	false	0.0	DDX42-HNRNPK
K562	HNRNPL_2-PTBP1_3-interaction-shap	interaction	HNRNPL	2	PTBP1	3	14	0.0	false	0.0	HNRNPL-PTBP1
K562	HNRNPUL1_2-PUM2_3-interaction-shap	interaction	HNRNPUL1	2	PUM2	3	5	0.0	false	0.0	HNRNPUL1-PUM2
K562	LARP4_2-SRSF7_3-interaction-shap	interaction	LARP4	2	SRSF7	3	4	0.0	false	0.0	LARP4-SRSF7
K562	LARP4_2-TAF15_3-interaction-shap	interaction	LARP4	2	TAF15	3	20	0.0	false	0.0	LARP4-TAF15
K562	MATR3_2-DGCR8_3-interaction-shap	interaction	MATR3	2	DGCR8	3	4	0.0	false	0.0	DGCR8-MATR3
K562	MATR3_2-EXOSC10_3-interaction-shap	interaction	MATR3	2	EXOSC10	3	4	0.0	false	0.0	EXOSC10-MATR3
K562	MORC2_2-HNRNPL_3-interaction-shap	interaction	MORC2	2	HNRNPL	3	1	0.0	false	0.0	HNRNPL-MORC2
K562	AARS_1-RPS6_2-interaction-shap	interaction	AARS	1	RPS6	2	1	0.0	false	0.0	AARS-RPS6
K562	NONO_2-QKI_3-interaction-shap	interaction	NONO	2	QKI	3	9	0.0	false	0.0	NONO-QKI
K562	NONO_2-SAFB2_3-interaction-shap	interaction	NONO	2	SAFB2	3	6	0.0	false	0.0	NONO-SAFB2
K562	PCBP1_2-UTP18_3-interaction-shap	interaction	PCBP1	2	UTP18	3	23	0.0	false	0.0	PCBP1-UTP18
K562	PHF6_2-PUM2_3-interaction-shap	interaction	PHF6	2	PUM2	3	6	0.0	false	0.0	PHF6-PUM2
K562	PPIL4_2-HNRNPL_3-interaction-shap	interaction	PPIL4	2	HNRNPL	3	5	0.0	false	0.0	HNRNPL-PPIL4
K562	PPIL4_2-PTBP1_3-interaction-shap	interaction	PPIL4	2	PTBP1	3	5	0.0	false	0.0	PPIL4-PTBP1
K562	PTBP1_2-ILF3_3-interaction-shap	interaction	PTBP1	2	ILF3	3	7	0.0	false	0.0	ILF3-PTBP1
K562	PUM2_2-EEF2_3-interaction-shap	interaction	PUM2	2	EEF2	3	1	0.0	false	0.0	EEF2-PUM2
K562	QKI_2-EIF4G2_3-interaction-shap	interaction	QKI	2	EIF4G2	3	1	0.0	false	0.0	EIF4G2-QKI
K562	RBFOX2_2-HLTF_3-interaction-shap	interaction	RBFOX2	2	HLTF	3	2	0.0	false	0.0	HLTF-RBFOX2
K562	RBFOX2_2-SAFB2_3-interaction-shap	interaction	RBFOX2	2	SAFB2	3	5	0.0	false	0.0	RBFOX2-SAFB2
