Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	CSTF2T_1-LIN28B_1-interaction-shap	interaction	CSTF2T-LIN28B	CSTF2T	1	LIN28B	1	13	0.0	false	0.0
HepG2	QKI_5-RBM15_5-interaction-shap	interaction	QKI-RBM15	QKI	5	RBM15	5	84	0.0	false	0.0
HepG2	QKI_5-RPS3_5-interaction-shap	interaction	QKI-RPS3	QKI	5	RPS3	5	23	0.0	false	0.0
HepG2	QKI_5-SF3A3_5-interaction-shap	interaction	QKI-SF3A3	QKI	5	SF3A3	5	125	0.0	false	0.0
HepG2	CSTF2T_1-ILF3_1-interaction-shap	interaction	CSTF2T-ILF3	CSTF2T	1	ILF3	1	37	0.0	false	0.0
HepG2	QKI_5-SRSF1_5-interaction-shap	interaction	QKI-SRSF1	QKI	5	SRSF1	5	8	0.0	false	0.0
HepG2	QKI_5-TARDBP_5-interaction-shap	interaction	QKI-TARDBP	QKI	5	TARDBP	5	20	0.0	false	0.0
HepG2	QKI_5-TIAL1_5-interaction-shap	interaction	QKI-TIAL1	QKI	5	TIAL1	5	1	0.0	false	0.0
HepG2	QKI_5-TRA2A_5-interaction-shap	interaction	QKI-TRA2A	QKI	5	TRA2A	5	14	0.0	false	0.0
HepG2	QKI_5-U2AF1_5-interaction-shap	interaction	QKI-U2AF1	QKI	5	U2AF1	5	1	0.0	false	0.0
HepG2	CSTF2T_1-IGF2BP3_1-interaction-shap	interaction	CSTF2T-IGF2BP3	CSTF2T	1	IGF2BP3	1	7	0.0	false	0.0
HepG2	QKI_5-UCHL5_5-interaction-shap	interaction	QKI-UCHL5	QKI	5	UCHL5	5	77	0.0	false	0.0
HepG2	QKI_5-XRN2_5-interaction-shap	interaction	QKI-XRN2	QKI	5	XRN2	5	4	0.0	false	0.0
HepG2	RBFOX2_5-RBM15_5-interaction-shap	interaction	RBFOX2-RBM15	RBFOX2	5	RBM15	5	18	0.0	false	0.0
HepG2	RBFOX2_5-RBM22_5-interaction-shap	interaction	RBFOX2-RBM22	RBFOX2	5	RBM22	5	4	0.0	false	0.0
HepG2	RBFOX2_5-RBM5_5-interaction-shap	interaction	RBFOX2-RBM5	RBFOX2	5	RBM5	5	36	0.0	false	0.0
HepG2	RBFOX2_5-RPS3_5-interaction-shap	interaction	RBFOX2-RPS3	RBFOX2	5	RPS3	5	157	0.0	false	0.0
HepG2	RBFOX2_5-SF3A3_5-interaction-shap	interaction	RBFOX2-SF3A3	RBFOX2	5	SF3A3	5	475	0.0	false	0.0
HepG2	CSTF2T_1-DDX3X_1-interaction-shap	interaction	CSTF2T-DDX3X	CSTF2T	1	DDX3X	1	299	0.0	false	0.0
HepG2	RBFOX2_5-SMNDC1_5-interaction-shap	interaction	RBFOX2-SMNDC1	RBFOX2	5	SMNDC1	5	7	0.0	false	0.0
HepG2	RBFOX2_5-SRSF1_5-interaction-shap	interaction	RBFOX2-SRSF1	RBFOX2	5	SRSF1	5	20	0.0	false	0.0
HepG2	RBFOX2_5-SRSF9_5-interaction-shap	interaction	RBFOX2-SRSF9	RBFOX2	5	SRSF9	5	2	0.0	false	0.0
HepG2	RBFOX2_5-SUB1_5-interaction-shap	interaction	RBFOX2-SUB1	RBFOX2	5	SUB1	5	1	0.0	false	0.0
HepG2	CSTF2T_1-HNRNPU_1-interaction-shap	interaction	CSTF2T-HNRNPU	CSTF2T	1	HNRNPU	1	57	0.0	false	0.0
HepG2	RBFOX2_5-TARDBP_5-interaction-shap	interaction	RBFOX2-TARDBP	RBFOX2	5	TARDBP	5	24	0.0	false	0.0
HepG2	RBFOX2_5-U2AF1_5-interaction-shap	interaction	RBFOX2-U2AF1	RBFOX2	5	U2AF1	5	13	0.0	false	0.0
HepG2	RBFOX2_5-U2AF2_5-interaction-shap	interaction	RBFOX2-U2AF2	RBFOX2	5	U2AF2	5	51	0.0	false	0.0
HepG2	RBFOX2_5-UCHL5_5-interaction-shap	interaction	RBFOX2-UCHL5	RBFOX2	5	UCHL5	5	34	0.0	false	0.0
HepG2	RBFOX2_5-XPO5_5-interaction-shap	interaction	RBFOX2-XPO5	RBFOX2	5	XPO5	5	56	0.0	false	0.0
HepG2	RBFOX2_5-XRN2_5-interaction-shap	interaction	RBFOX2-XRN2	RBFOX2	5	XRN2	5	51	0.0	false	0.0
HepG2	RBM15_5-RPS3_5-interaction-shap	interaction	RBM15-RPS3	RBM15	5	RPS3	5	62	0.0	false	0.0
HepG2	RBM15_5-SF3A3_5-interaction-shap	interaction	RBM15-SF3A3	RBM15	5	SF3A3	5	135	0.0	false	0.0
HepG2	RBM15_5-SF3B4_5-interaction-shap	interaction	RBM15-SF3B4	RBM15	5	SF3B4	5	214	0.0	false	0.0
HepG2	RBM15_5-SRSF1_5-interaction-shap	interaction	RBM15-SRSF1	RBM15	5	SRSF1	5	61	0.0	false	0.0
HepG2	RBM15_5-SRSF7_5-interaction-shap	interaction	RBM15-SRSF7	RBM15	5	SRSF7	5	71	0.0	false	0.0
HepG2	CSTF2T_1-HNRNPK_1-interaction-shap	interaction	CSTF2T-HNRNPK	CSTF2T	1	HNRNPK	1	58	0.0	false	0.0
HepG2	RBM15_5-TARDBP_5-interaction-shap	interaction	RBM15-TARDBP	RBM15	5	TARDBP	5	64	0.0	false	0.0
HepG2	RBM15_5-TIAL1_5-interaction-shap	interaction	RBM15-TIAL1	RBM15	5	TIAL1	5	37	0.0	false	0.0
HepG2	RBM15_5-TRA2A_5-interaction-shap	interaction	RBM15-TRA2A	RBM15	5	TRA2A	5	74	0.0	false	0.0
HepG2	RBM15_5-U2AF2_5-interaction-shap	interaction	RBM15-U2AF2	RBM15	5	U2AF2	5	23	0.0	false	0.0
HepG2	RBM15_5-UCHL5_5-interaction-shap	interaction	RBM15-UCHL5	RBM15	5	UCHL5	5	136	0.0	false	0.0
HepG2	RBM15_5-UTP18_5-interaction-shap	interaction	RBM15-UTP18	RBM15	5	UTP18	5	6	0.0	false	0.0
HepG2	CSTF2T_1-HNRNPC_1-interaction-shap	interaction	CSTF2T-HNRNPC	CSTF2T	1	HNRNPC	1	1	0.0	false	0.0
HepG2	CSTF2T_1-GTF2F1_1-interaction-shap	interaction	CSTF2T-GTF2F1	CSTF2T	1	GTF2F1	1	666	0.0	false	0.0
HepG2	RBM22_5-SMNDC1_5-interaction-shap	interaction	RBM22-SMNDC1	RBM22	5	SMNDC1	5	14	0.0	false	0.0
HepG2	RBM22_5-SUPV3L1_5-interaction-shap	interaction	RBM22-SUPV3L1	RBM22	5	SUPV3L1	5	1	0.0	false	0.0
HepG2	CSTF2T_1-G3BP1_1-interaction-shap	interaction	CSTF2T-G3BP1	CSTF2T	1	G3BP1	1	10	0.0	false	0.0
HepG2	RBM22_5-TIAL1_5-interaction-shap	interaction	RBM22-TIAL1	RBM22	5	TIAL1	5	8	0.0	false	0.0
HepG2	RBM5_5-RPS3_5-interaction-shap	interaction	RBM5-RPS3	RBM5	5	RPS3	5	191	0.0	false	0.0
HepG2	RBM5_5-SF3A3_5-interaction-shap	interaction	RBM5-SF3A3	RBM5	5	SF3A3	5	849	0.0	false	0.0
HepG2	CSTF2T_1-FXR2_1-interaction-shap	interaction	CSTF2T-FXR2	CSTF2T	1	FXR2	1	52	0.0	false	0.0
HepG2	RBM5_5-SMNDC1_5-interaction-shap	interaction	RBM5-SMNDC1	RBM5	5	SMNDC1	5	69	0.0	false	0.0
HepG2	RBM5_5-SRSF1_5-interaction-shap	interaction	RBM5-SRSF1	RBM5	5	SRSF1	5	132	0.0	false	0.0
HepG2	RBM5_5-SRSF7_5-interaction-shap	interaction	RBM5-SRSF7	RBM5	5	SRSF7	5	10	0.0	false	0.0
HepG2	RBM5_5-SUB1_5-interaction-shap	interaction	RBM5-SUB1	RBM5	5	SUB1	5	49	0.0	false	0.0
HepG2	RBM5_5-TAF15_5-interaction-shap	interaction	RBM5-TAF15	RBM5	5	TAF15	5	13	0.0	false	0.0
HepG2	RBM5_5-TARDBP_5-interaction-shap	interaction	RBM5-TARDBP	RBM5	5	TARDBP	5	10	0.0	false	0.0
HepG2	RBM5_5-TIAL1_5-interaction-shap	interaction	RBM5-TIAL1	RBM5	5	TIAL1	5	22	0.0	false	0.0
HepG2	RBM5_5-TRA2A_5-interaction-shap	interaction	RBM5-TRA2A	RBM5	5	TRA2A	5	25	0.0	false	0.0
HepG2	RBM5_5-U2AF1_5-interaction-shap	interaction	RBM5-U2AF1	RBM5	5	U2AF1	5	214	0.0	false	0.0
HepG2	RBM5_5-U2AF2_5-interaction-shap	interaction	RBM5-U2AF2	RBM5	5	U2AF2	5	351	0.0	false	0.0
HepG2	RBM5_5-UCHL5_5-interaction-shap	interaction	RBM5-UCHL5	RBM5	5	UCHL5	5	78	0.0	false	0.0
HepG2	RBM5_5-XPO5_5-interaction-shap	interaction	RBM5-XPO5	RBM5	5	XPO5	5	17	0.0	false	0.0
HepG2	RBM5_5-XRN2_5-interaction-shap	interaction	RBM5-XRN2	RBM5	5	XRN2	5	21	0.0	false	0.0
HepG2	RPS3_5-SF3A3_5-interaction-shap	interaction	RPS3-SF3A3	RPS3	5	SF3A3	5	876	0.0	false	0.0
HepG2	RPS3_5-SF3B4_5-interaction-shap	interaction	RPS3-SF3B4	RPS3	5	SF3B4	5	1309	0.0	false	0.0
HepG2	RPS3_5-SMNDC1_5-interaction-shap	interaction	RPS3-SMNDC1	RPS3	5	SMNDC1	5	30	0.0	false	0.0
HepG2	RPS3_5-SRSF1_5-interaction-shap	interaction	RPS3-SRSF1	RPS3	5	SRSF1	5	2	0.0	false	0.0
HepG2	RPS3_5-SRSF7_5-interaction-shap	interaction	RPS3-SRSF7	RPS3	5	SRSF7	5	41	0.0	false	0.0
HepG2	RPS3_5-SRSF9_5-interaction-shap	interaction	RPS3-SRSF9	RPS3	5	SRSF9	5	1	0.0	false	0.0
HepG2	RPS3_5-STAU2_5-interaction-shap	interaction	RPS3-STAU2	RPS3	5	STAU2	5	14	0.0	false	0.0
HepG2	RPS3_5-SUB1_5-interaction-shap	interaction	RPS3-SUB1	RPS3	5	SUB1	5	192	0.0	false	0.0
HepG2	RPS3_5-SUPV3L1_5-interaction-shap	interaction	RPS3-SUPV3L1	RPS3	5	SUPV3L1	5	34	0.0	false	0.0
HepG2	RPS3_5-TAF15_5-interaction-shap	interaction	RPS3-TAF15	RPS3	5	TAF15	5	1	0.0	false	0.0
HepG2	RPS3_5-TARDBP_5-interaction-shap	interaction	RPS3-TARDBP	RPS3	5	TARDBP	5	89	0.0	false	0.0
HepG2	RPS3_5-TIA1_5-interaction-shap	interaction	RPS3-TIA1	RPS3	5	TIA1	5	36	0.0	false	0.0
HepG2	RPS3_5-TIAL1_5-interaction-shap	interaction	RPS3-TIAL1	RPS3	5	TIAL1	5	74	0.0	false	0.0
HepG2	RPS3_5-TRA2A_5-interaction-shap	interaction	RPS3-TRA2A	RPS3	5	TRA2A	5	2	0.0	false	0.0
HepG2	RPS3_5-U2AF1_5-interaction-shap	interaction	RPS3-U2AF1	RPS3	5	U2AF1	5	56	0.0	false	0.0
HepG2	CSTF2T_1-FUS_1-interaction-shap	interaction	CSTF2T-FUS	CSTF2T	1	FUS	1	60	0.0	false	0.0
HepG2	RPS3_5-UCHL5_5-interaction-shap	interaction	RPS3-UCHL5	RPS3	5	UCHL5	5	91	0.0	false	0.0
HepG2	RPS3_5-UTP18_5-interaction-shap	interaction	RPS3-UTP18	RPS3	5	UTP18	5	2	0.0	false	0.0
HepG2	RPS3_5-XPO5_5-interaction-shap	interaction	RPS3-XPO5	RPS3	5	XPO5	5	4	0.0	false	0.0
HepG2	RPS3_5-XRN2_5-interaction-shap	interaction	RPS3-XRN2	RPS3	5	XRN2	5	4	0.0	false	0.0
HepG2	RPS3_5-ZC3H11A_5-interaction-shap	interaction	RPS3-ZC3H11A	RPS3	5	ZC3H11A	5	1	0.0	false	0.0
HepG2	CSTF2T_1-FKBP4_1-interaction-shap	interaction	CSTF2T-FKBP4	CSTF2T	1	FKBP4	1	111	0.0	false	0.0
HepG2	SF3A3_5-SMNDC1_5-interaction-shap	interaction	SF3A3-SMNDC1	SF3A3	5	SMNDC1	5	269	0.0	false	0.0
HepG2	SF3A3_5-SRSF1_5-interaction-shap	interaction	SF3A3-SRSF1	SF3A3	5	SRSF1	5	347	0.0	false	0.0
HepG2	CSTF2T_1-FASTKD2_1-interaction-shap	interaction	CSTF2T-FASTKD2	CSTF2T	1	FASTKD2	1	256	0.0	false	0.0
HepG2	SF3A3_5-SRSF9_5-interaction-shap	interaction	SF3A3-SRSF9	SF3A3	5	SRSF9	5	23	0.0	false	0.0
HepG2	SF3A3_5-STAU2_5-interaction-shap	interaction	SF3A3-STAU2	SF3A3	5	STAU2	5	16	0.0	false	0.0
HepG2	SF3A3_5-SUB1_5-interaction-shap	interaction	SF3A3-SUB1	SF3A3	5	SUB1	5	172	0.0	false	0.0
HepG2	SF3A3_5-SUPV3L1_5-interaction-shap	interaction	SF3A3-SUPV3L1	SF3A3	5	SUPV3L1	5	100	0.0	false	0.0
HepG2	SF3A3_5-TAF15_5-interaction-shap	interaction	SF3A3-TAF15	SF3A3	5	TAF15	5	11	0.0	false	0.0
HepG2	SF3A3_5-TARDBP_5-interaction-shap	interaction	SF3A3-TARDBP	SF3A3	5	TARDBP	5	93	0.0	false	0.0
HepG2	SF3A3_5-TIA1_5-interaction-shap	interaction	SF3A3-TIA1	SF3A3	5	TIA1	5	57	0.0	false	0.0
HepG2	SF3A3_5-TIAL1_5-interaction-shap	interaction	SF3A3-TIAL1	SF3A3	5	TIAL1	5	105	0.0	false	0.0
HepG2	SF3A3_5-TRA2A_5-interaction-shap	interaction	SF3A3-TRA2A	SF3A3	5	TRA2A	5	173	0.0	false	0.0
HepG2	SF3A3_5-U2AF1_5-interaction-shap	interaction	SF3A3-U2AF1	SF3A3	5	U2AF1	5	489	0.0	false	0.0
HepG2	CSTF2T_1-FAM120A_1-interaction-shap	interaction	CSTF2T-FAM120A	CSTF2T	1	FAM120A	1	609	0.0	false	0.0
HepG2	SF3A3_5-UCHL5_5-interaction-shap	interaction	SF3A3-UCHL5	SF3A3	5	UCHL5	5	386	0.0	false	0.0
HepG2	SF3A3_5-UTP18_5-interaction-shap	interaction	SF3A3-UTP18	SF3A3	5	UTP18	5	2	0.0	false	0.0
HepG2	SF3A3_5-XPO5_5-interaction-shap	interaction	SF3A3-XPO5	SF3A3	5	XPO5	5	148	0.0	false	0.0
HepG2	SF3A3_5-XRN2_5-interaction-shap	interaction	SF3A3-XRN2	SF3A3	5	XRN2	5	162	0.0	false	0.0
HepG2	SF3A3_5-ZC3H11A_5-interaction-shap	interaction	SF3A3-ZC3H11A	SF3A3	5	ZC3H11A	5	31	0.0	false	0.0
HepG2	SF3B4_5-SMNDC1_5-interaction-shap	interaction	SF3B4-SMNDC1	SF3B4	5	SMNDC1	5	378	0.0	false	0.0
HepG2	SF3B4_5-SRSF1_5-interaction-shap	interaction	SF3B4-SRSF1	SF3B4	5	SRSF1	5	430	0.0	false	0.0
HepG2	CSTF2T_1-EXOSC5_1-interaction-shap	interaction	CSTF2T-EXOSC5	CSTF2T	1	EXOSC5	1	3	0.0	false	0.0
HepG2	SF3B4_5-SRSF9_5-interaction-shap	interaction	SF3B4-SRSF9	SF3B4	5	SRSF9	5	32	0.0	false	0.0
HepG2	SF3B4_5-STAU2_5-interaction-shap	interaction	SF3B4-STAU2	SF3B4	5	STAU2	5	16	0.0	false	0.0
HepG2	SF3B4_5-SUB1_5-interaction-shap	interaction	SF3B4-SUB1	SF3B4	5	SUB1	5	231	0.0	false	0.0
HepG2	SF3B4_5-SUPV3L1_5-interaction-shap	interaction	SF3B4-SUPV3L1	SF3B4	5	SUPV3L1	5	18	0.0	false	0.0
HepG2	CSTF2T_1-EIF3H_1-interaction-shap	interaction	CSTF2T-EIF3H	CSTF2T	1	EIF3H	1	16	0.0	false	0.0
HepG2	SF3B4_5-TARDBP_5-interaction-shap	interaction	SF3B4-TARDBP	SF3B4	5	TARDBP	5	199	0.0	false	0.0
HepG2	SF3B4_5-TIA1_5-interaction-shap	interaction	SF3B4-TIA1	SF3B4	5	TIA1	5	194	0.0	false	0.0
HepG2	SF3B4_5-TIAL1_5-interaction-shap	interaction	SF3B4-TIAL1	SF3B4	5	TIAL1	5	121	0.0	false	0.0
HepG2	SF3B4_5-TRA2A_5-interaction-shap	interaction	SF3B4-TRA2A	SF3B4	5	TRA2A	5	265	0.0	false	0.0
HepG2	SF3B4_5-U2AF1_5-interaction-shap	interaction	SF3B4-U2AF1	SF3B4	5	U2AF1	5	614	0.0	false	0.0
HepG2	CSTF2T_1-EIF3D_1-interaction-shap	interaction	CSTF2T-EIF3D	CSTF2T	1	EIF3D	1	8	0.0	false	0.0
HepG2	SF3B4_5-UCHL5_5-interaction-shap	interaction	SF3B4-UCHL5	SF3B4	5	UCHL5	5	525	0.0	false	0.0
HepG2	SF3B4_5-UTP18_5-interaction-shap	interaction	SF3B4-UTP18	SF3B4	5	UTP18	5	9	0.0	false	0.0
HepG2	SF3B4_5-XPO5_5-interaction-shap	interaction	SF3B4-XPO5	SF3B4	5	XPO5	5	194	0.0	false	0.0
HepG2	CSTF2T_1-EFTUD2_1-interaction-shap	interaction	CSTF2T-EFTUD2	CSTF2T	1	EFTUD2	1	157	0.0	false	0.0
HepG2	SF3B4_5-ZC3H11A_5-interaction-shap	interaction	SF3B4-ZC3H11A	SF3B4	5	ZC3H11A	5	17	0.0	false	0.0
HepG2	SMNDC1_5-SRSF1_5-interaction-shap	interaction	SMNDC1-SRSF1	SMNDC1	5	SRSF1	5	15	0.0	false	0.0
HepG2	SMNDC1_5-SUB1_5-interaction-shap	interaction	SMNDC1-SUB1	SMNDC1	5	SUB1	5	27	0.0	false	0.0
HepG2	SMNDC1_5-TARDBP_5-interaction-shap	interaction	SMNDC1-TARDBP	SMNDC1	5	TARDBP	5	50	0.0	false	0.0
HepG2	SMNDC1_5-TIA1_5-interaction-shap	interaction	SMNDC1-TIA1	SMNDC1	5	TIA1	5	6	0.0	false	0.0
HepG2	SMNDC1_5-TIAL1_5-interaction-shap	interaction	SMNDC1-TIAL1	SMNDC1	5	TIAL1	5	15	0.0	false	0.0
HepG2	SMNDC1_5-TRA2A_5-interaction-shap	interaction	SMNDC1-TRA2A	SMNDC1	5	TRA2A	5	18	0.0	false	0.0
HepG2	SMNDC1_5-U2AF1_5-interaction-shap	interaction	SMNDC1-U2AF1	SMNDC1	5	U2AF1	5	77	0.0	false	0.0
HepG2	SMNDC1_5-U2AF2_5-interaction-shap	interaction	SMNDC1-U2AF2	SMNDC1	5	U2AF2	5	108	0.0	false	0.0
HepG2	SMNDC1_5-UCHL5_5-interaction-shap	interaction	SMNDC1-UCHL5	SMNDC1	5	UCHL5	5	46	0.0	false	0.0
HepG2	SMNDC1_5-XRN2_5-interaction-shap	interaction	SMNDC1-XRN2	SMNDC1	5	XRN2	5	129	0.0	false	0.0
HepG2	SRSF1_5-SRSF7_5-interaction-shap	interaction	SRSF1-SRSF7	SRSF1	5	SRSF7	5	3	0.0	false	0.0
HepG2	SRSF1_5-SRSF9_5-interaction-shap	interaction	SRSF1-SRSF9	SRSF1	5	SRSF9	5	123	0.0	false	0.0
HepG2	SRSF1_5-SUB1_5-interaction-shap	interaction	SRSF1-SUB1	SRSF1	5	SUB1	5	2	0.0	false	0.0
HepG2	SRSF1_5-SUGP2_5-interaction-shap	interaction	SRSF1-SUGP2	SRSF1	5	SUGP2	5	19	0.0	false	0.0
HepG2	SRSF1_5-SUPV3L1_5-interaction-shap	interaction	SRSF1-SUPV3L1	SRSF1	5	SUPV3L1	5	1	0.0	false	0.0
HepG2	CSTF2T_1-DDX6_1-interaction-shap	interaction	CSTF2T-DDX6	CSTF2T	1	DDX6	1	74	0.0	false	0.0
HepG2	SRSF1_5-TIA1_5-interaction-shap	interaction	SRSF1-TIA1	SRSF1	5	TIA1	5	10	0.0	false	0.0
HepG2	SRSF1_5-TIAL1_5-interaction-shap	interaction	SRSF1-TIAL1	SRSF1	5	TIAL1	5	1	0.0	false	0.0
HepG2	SRSF1_5-TRA2A_5-interaction-shap	interaction	SRSF1-TRA2A	SRSF1	5	TRA2A	5	257	0.0	false	0.0
HepG2	SRSF1_5-U2AF1_5-interaction-shap	interaction	SRSF1-U2AF1	SRSF1	5	U2AF1	5	42	0.0	false	0.0
HepG2	SRSF1_5-U2AF2_5-interaction-shap	interaction	SRSF1-U2AF2	SRSF1	5	U2AF2	5	119	0.0	false	0.0
HepG2	SRSF1_5-UCHL5_5-interaction-shap	interaction	SRSF1-UCHL5	SRSF1	5	UCHL5	5	294	0.0	false	0.0
HepG2	SRSF1_5-UTP18_5-interaction-shap	interaction	SRSF1-UTP18	SRSF1	5	UTP18	5	13	0.0	false	0.0
HepG2	SRSF1_5-XPO5_5-interaction-shap	interaction	SRSF1-XPO5	SRSF1	5	XPO5	5	29	0.0	false	0.0
HepG2	SRSF1_5-XRN2_5-interaction-shap	interaction	SRSF1-XRN2	SRSF1	5	XRN2	5	3	0.0	false	0.0
HepG2	SRSF7_5-STAU2_5-interaction-shap	interaction	SRSF7-STAU2	SRSF7	5	STAU2	5	3	0.0	false	0.0
HepG2	SRSF7_5-TARDBP_5-interaction-shap	interaction	SRSF7-TARDBP	SRSF7	5	TARDBP	5	84	0.0	false	0.0
HepG2	SRSF7_5-TIA1_5-interaction-shap	interaction	SRSF7-TIA1	SRSF7	5	TIA1	5	22	0.0	false	0.0
HepG2	SRSF7_5-TIAL1_5-interaction-shap	interaction	SRSF7-TIAL1	SRSF7	5	TIAL1	5	50	0.0	false	0.0
HepG2	SRSF7_5-TRA2A_5-interaction-shap	interaction	SRSF7-TRA2A	SRSF7	5	TRA2A	5	4	0.0	false	0.0
HepG2	SRSF7_5-U2AF2_5-interaction-shap	interaction	SRSF7-U2AF2	SRSF7	5	U2AF2	5	50	0.0	false	0.0
HepG2	SRSF7_5-UCHL5_5-interaction-shap	interaction	SRSF7-UCHL5	SRSF7	5	UCHL5	5	55	0.0	false	0.0
HepG2	SRSF7_5-XRN2_5-interaction-shap	interaction	SRSF7-XRN2	SRSF7	5	XRN2	5	1	0.0	false	0.0
HepG2	SRSF9_5-SUB1_5-interaction-shap	interaction	SRSF9-SUB1	SRSF9	5	SUB1	5	2	0.0	false	0.0
HepG2	SRSF9_5-SUGP2_5-interaction-shap	interaction	SRSF9-SUGP2	SRSF9	5	SUGP2	5	19	0.0	false	0.0
HepG2	SRSF9_5-TIA1_5-interaction-shap	interaction	SRSF9-TIA1	SRSF9	5	TIA1	5	12	0.0	false	0.0
HepG2	SRSF9_5-TIAL1_5-interaction-shap	interaction	SRSF9-TIAL1	SRSF9	5	TIAL1	5	12	0.0	false	0.0
HepG2	BUD13_1-UTP18_1-interaction-shap	interaction	BUD13-UTP18	BUD13	1	UTP18	1	16	0.0	false	0.0
HepG2	SRSF9_5-U2AF1_5-interaction-shap	interaction	SRSF9-U2AF1	SRSF9	5	U2AF1	5	14	0.0	false	0.0
HepG2	SRSF9_5-U2AF2_5-interaction-shap	interaction	SRSF9-U2AF2	SRSF9	5	U2AF2	5	30	0.0	false	0.0
HepG2	SRSF9_5-UCHL5_5-interaction-shap	interaction	SRSF9-UCHL5	SRSF9	5	UCHL5	5	33	0.0	false	0.0
HepG2	STAU2_5-TARDBP_5-interaction-shap	interaction	STAU2-TARDBP	STAU2	5	TARDBP	5	4	0.0	false	0.0
HepG2	SUB1_5-TARDBP_5-interaction-shap	interaction	SUB1-TARDBP	SUB1	5	TARDBP	5	2	0.0	false	0.0
HepG2	SUB1_5-TIA1_5-interaction-shap	interaction	SUB1-TIA1	SUB1	5	TIA1	5	36	0.0	false	0.0
HepG2	SUB1_5-TIAL1_5-interaction-shap	interaction	SUB1-TIAL1	SUB1	5	TIAL1	5	29	0.0	false	0.0
HepG2	SUB1_5-TRA2A_5-interaction-shap	interaction	SUB1-TRA2A	SUB1	5	TRA2A	5	28	0.0	false	0.0
HepG2	SUB1_5-U2AF1_5-interaction-shap	interaction	SUB1-U2AF1	SUB1	5	U2AF1	5	70	0.0	false	0.0
HepG2	SUB1_5-U2AF2_5-interaction-shap	interaction	SUB1-U2AF2	SUB1	5	U2AF2	5	196	0.0	false	0.0
HepG2	SUB1_5-UCHL5_5-interaction-shap	interaction	SUB1-UCHL5	SUB1	5	UCHL5	5	55	0.0	false	0.0
HepG2	SUB1_5-XPO5_5-interaction-shap	interaction	SUB1-XPO5	SUB1	5	XPO5	5	2	0.0	false	0.0
HepG2	SUB1_5-ZC3H11A_5-interaction-shap	interaction	SUB1-ZC3H11A	SUB1	5	ZC3H11A	5	8	0.0	false	0.0
HepG2	SUGP2_5-U2AF2_5-interaction-shap	interaction	SUGP2-U2AF2	SUGP2	5	U2AF2	5	8	0.0	false	0.0
HepG2	SUGP2_5-UCHL5_5-interaction-shap	interaction	SUGP2-UCHL5	SUGP2	5	UCHL5	5	19	0.0	false	0.0
HepG2	SUPV3L1_5-UCHL5_5-interaction-shap	interaction	SUPV3L1-UCHL5	SUPV3L1	5	UCHL5	5	17	0.0	false	0.0
HepG2	SUPV3L1_5-XPO5_5-interaction-shap	interaction	SUPV3L1-XPO5	SUPV3L1	5	XPO5	5	1	0.0	false	0.0
HepG2	TAF15_5-U2AF1_5-interaction-shap	interaction	TAF15-U2AF1	TAF15	5	U2AF1	5	1	0.0	false	0.0
HepG2	TAF15_5-U2AF2_5-interaction-shap	interaction	TAF15-U2AF2	TAF15	5	U2AF2	5	7	0.0	false	0.0
HepG2	TARDBP_5-TIAL1_5-interaction-shap	interaction	TARDBP-TIAL1	TARDBP	5	TIAL1	5	46	0.0	false	0.0
HepG2	TARDBP_5-U2AF2_5-interaction-shap	interaction	TARDBP-U2AF2	TARDBP	5	U2AF2	5	38	0.0	false	0.0
HepG2	TARDBP_5-UCHL5_5-interaction-shap	interaction	TARDBP-UCHL5	TARDBP	5	UCHL5	5	37	0.0	false	0.0
HepG2	TARDBP_5-XPO5_5-interaction-shap	interaction	TARDBP-XPO5	TARDBP	5	XPO5	5	5	0.0	false	0.0
HepG2	TARDBP_5-XRN2_5-interaction-shap	interaction	TARDBP-XRN2	TARDBP	5	XRN2	5	50	0.0	false	0.0
HepG2	TIA1_5-TIAL1_5-interaction-shap	interaction	TIA1-TIAL1	TIA1	5	TIAL1	5	205	0.0	false	0.0
HepG2	TIA1_5-U2AF1_5-interaction-shap	interaction	TIA1-U2AF1	TIA1	5	U2AF1	5	25	0.0	false	0.0
HepG2	TIA1_5-U2AF2_5-interaction-shap	interaction	TIA1-U2AF2	TIA1	5	U2AF2	5	137	0.0	false	0.0
HepG2	TIA1_5-UCHL5_5-interaction-shap	interaction	TIA1-UCHL5	TIA1	5	UCHL5	5	34	0.0	false	0.0
HepG2	TIA1_5-XPO5_5-interaction-shap	interaction	TIA1-XPO5	TIA1	5	XPO5	5	20	0.0	false	0.0
HepG2	TIAL1_5-TRA2A_5-interaction-shap	interaction	TIAL1-TRA2A	TIAL1	5	TRA2A	5	1	0.0	false	0.0
HepG2	TIAL1_5-U2AF1_5-interaction-shap	interaction	TIAL1-U2AF1	TIAL1	5	U2AF1	5	62	0.0	false	0.0
HepG2	TIAL1_5-U2AF2_5-interaction-shap	interaction	TIAL1-U2AF2	TIAL1	5	U2AF2	5	169	0.0	false	0.0
HepG2	TIAL1_5-UCHL5_5-interaction-shap	interaction	TIAL1-UCHL5	TIAL1	5	UCHL5	5	66	0.0	false	0.0
