Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_2_binding,IGF2BP1,2,K562,chr4_-_73092300_73090666_73085446_73085248_73078890_73078641_ENCSR031RRO_CTRL-1,-0.019,-0.25694194,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_-_85996929_85996825_85990399_85990249_85983973_85983865_ENCSR031RRO_CTRL-1,-0.024,-0.34345916,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_+_884648_886084_887220_887304_889139_889223_ENCSR661HEL_CTRL-1,-0.004,-0.19808921,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr6_+_142198438_142198615_142203984_142204065_142218497_142219067_ENCSR031RRO_CTRL-1,-0.003,-0.22861749,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_-_5785273_5785141_5773941_5773841_5768384_5768212_ENCSR031RRO_CTRL-1,0.002,-0.12087688,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_-_27149040_27148905_27136385_27136275_27134981_27134830_ENCSR031RRO_CTRL-1,0.019,-0.17132057,0.9967602481451824
IGF2BP1_2_binding,IGF2BP1,2,K562,chr19_+_35158343_35158400_35164155_35164245_35166141_35166171_ENCSR031RRO_CTRL-1,0.001,-0.20370516,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_-_187554349_187554199_187529485_187529363_187520613_187520541_ENCSR031RRO_CTRL-1,-0.025,-0.22310919,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr8_-_108228391_108228266_108217460_108217333_108214716_108214606_ENCSR084SCN_CTRL-1,0.001,-0.15762857,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_+_113962316_113962438_113963386_113963521_113966129_113966272_ENCSR031RRO_CTRL-1,0.013,-0.30533743,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128187934_128187862_128185776_128185546_128180814_128180720_ENCSR031RRO_CTRL-1,0.0,-0.27790976,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_21002808_21002712_21001312_21001198_20997633_20997600_ENCSR143COQ_CTRL-1,-0.097,-0.22513781,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_-_76074239_76074202_76068994_76068908_76067473_76067370_ENCSR031RRO_CTRL-1,-0.0,-0.20107761,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_-_111456256_111456028_111453845_111453676_111452840_111452213_ENCSR031RRO_CTRL-1,-0.121,-0.30616918,0.18802654864642013
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_-_70230399_70230340_70217931_70217811_70214586_70214499_ENCSR031RRO_CTRL-1,0.001,-0.23993605,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_112252788_112252677_112251103_112250928_112234897_112234819_ENCSR031RRO_CTRL-1,-0.012,-0.259309,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_224418416_224418259_224413335_224413252_224411565_224411426_ENCSR031RRO_CTRL-1,0.005,-0.35916528,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr3_-_194427252_194427074_194425529_194425341_194413839_194413758_ENCSR031RRO_CTRL-1,0.026,-0.2147668,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_+_218582970_218583086_218584611_218584721_218587585_218587695_ENCSR031RRO_CTRL-1,0.013,-0.16192853,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr14_-_102086378_102086216_102086124_102085757_102085431_102085297_ENCSR031RRO_CTRL-1,-0.0,-0.16475512,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_+_135661269_135661393_135675331_135675486_135680172_135680324_ENCSR129RWD_CTRL-1,-0.004,-0.25363,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128180523_128180414_128179415_128179243_128177763_128177587_ENCSR031RRO_CTRL-1,-0.002,-0.29727265,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_21002808_21002712_20997633_20997600_20981227_20981047_ENCSR031RRO_CTRL-1,0.017,-0.29779142,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_35501500_35501535_35525963_35525999_35529972_35530030_ENCSR031RRO_CTRL-1,0.029,-0.24390328,0.3841245708130847
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_202946610_202946438_202945169_202944982_202943945_202943757_ENCSR031RRO_CTRL-1,0.002,-0.27351862,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_+_183544929_183545312_183545965_183546337_183549207_183549288_ENCSR031RRO_CTRL-1,-0.003,-0.20444067,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_-_56614138_56613952_56613233_56613014_56612246_56611772_ENCSR031RRO_CTRL-1,-0.004,-0.38781115,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_28583398_28583505_28589735_28589851_28590719_28590832_ENCSR129RWD_CTRL-1,0.002,-0.100266345,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_114733857_114733731_114732816_114732603_114730648_114730507_ENCSR031RRO_CTRL-1,-0.001,-0.2704032,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_+_125609418_125609589_125611427_125611519_125612591_125612747_ENCSR031RRO_CTRL-1,0.003,-0.3245219,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_33953474_33953284_33948587_33948373_33944639_33944364_ENCSR031RRO_CTRL-1,-0.003,-0.1851075,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_-_120200832_120200729_120199425_120199309_120199205_120199117_ENCSR031RRO_CTRL-1,-0.0,-0.34091035,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_+_101714503_101714645_101716727_101716812_101723167_101723254_ENCSR031RRO_CTRL-1,0.014,-0.22082444,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,-0.23217647,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_35501500_35501535_35516522_35516623_35529972_35530030_ENCSR031RRO_CTRL-1,0.024,-0.24390328,0.6697748687399852
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR031RRO_CTRL-1,-0.001,-0.17775342,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128180523_128180414_128179415_128178988_128178904_128178708_ENCSR031RRO_CTRL-1,-0.001,-0.34892154,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr22_+_16611657_16611893_16614076_16614178_16637039_16637090_ENCSR031RRO_CTRL-1,-0.003,-0.23731811,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr5_-_55956235_55956024_55954992_55954809_55952351_55952249_ENCSR031RRO_CTRL-1,0.003,-0.21978334,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr19_+_7639730_7639807_7640739_7640809_7640899_7641003_ENCSR084SCN_CTRL-1,0.004,-0.18700968,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr15_+_57231151_57231257_57232290_57232430_57232711_57232856_ENCSR031RRO_CTRL-1,-0.018,-0.2702165,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128185734_128185546_128180814_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.003,-0.32487577,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR031RRO_CTRL-1,-0.0,-0.45642358,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr5_-_55969855_55969759_55968396_55968275_55964312_55964145_ENCSR032YMP_CTRL-2,0.026,-0.22422405,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_-_85996929_85996825_85990399_85990249_85982003_85981871_ENCSR031RRO_CTRL-1,-0.008,-0.12189949,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128180523_128180414_128179415_128179072_128177763_128177565_ENCSR031RRO_CTRL-1,-0.002,-0.20523855,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr14_+_74781333_74782325_74797579_74799697_74802555_74802676_ENCSR031RRO_CTRL-1,-0.048,-0.21153279,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr17_-_47129521_47129392_47123960_47123885_47122536_47122443_ENCSR031RRO_CTRL-1,-0.012,-0.23293988,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_-_111456256_111456028_111455119_111455044_111453845_111453676_ENCSR031RRO_CTRL-1,0.01,-0.33921626,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_-_85996929_85996825_85983973_85983865_85982003_85981871_ENCSR031RRO_CTRL-1,-0.003,-0.08084484,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_35483403_35483478_35501500_35501535_35529972_35530030_ENCSR031RRO_CTRL-1,0.038,-0.28351152,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr15_-_66503529_66503357_66502750_66502611_66501912_66501559_ENCSR031RRO_CTRL-1,-0.0,-0.24439365,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr5_-_87408186_87407975_87405007_87404843_87401772_87401701_ENCSR031RRO_CTRL-1,0.009,-0.16763686,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr7_+_105106521_105106772_105107165_105107222_105107361_105107925_ENCSR032YMP_CTRL-1,0.008,-0.32454547,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr6_+_12119889_12125870_12129758_12129892_12130766_12130942_ENCSR031RRO_CTRL-1,0.015,-0.22422405,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr20_-_3964024_3963874_3948279_3948236_3945218_3945176_ENCSR031RRO_CTRL-1,0.012,-0.20445025,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_-_187554349_187554199_187529485_187529363_187503770_187503647_ENCSR031RRO_CTRL-1,-0.029,-0.22310919,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_-_127996491_127996349_127993308_127993186_127989866_127989563_ENCSR031RRO_CTRL-1,0.016,-0.2572217,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr3_-_194427252_194427074_194425529_194425341_194406116_194402671_ENCSR084SCN_CTRL-1,-0.0,-0.21722138,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_112227627_112227410_112224210_112224132_112223983_112217715_ENCSR031RRO_CTRL-1,0.005,-0.13590176,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr14_+_96544148_96544258_96547796_96547918_96552479_96552543_ENCSR031RRO_CTRL-1,-0.006,-0.15427747,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr5_+_96767906_96767999_96770530_96770602_96771643_96771679_ENCSR031RRO_CTRL-1,-0.07,-0.20655684,0.014916272244856336
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_111119959_111119876_111119681_111119614_111118897_111118864_ENCSR031RRO_CTRL-1,-0.0,-0.27364948,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_-_70230399_70230340_70218817_70218763_70217931_70217811_ENCSR031RRO_CTRL-1,-0.001,-0.22376287,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr6_-_13637955_13637807_13634552_13634430_13632521_13632369_ENCSR031RRO_CTRL-1,0.001,-0.18253873,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128180523_128180414_128179415_128178708_128177763_128177565_ENCSR031RRO_CTRL-1,-0.002,-0.23056208,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_-_26234355_26234216_26232279_26232159_26230294_26230191_ENCSR031RRO_CTRL-1,0.001,-0.13587657,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr6_+_149378017_149379518_149379933_149380143_149397603_149397764_ENCSR031RRO_CTRL-1,0.007,-0.22566839,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_+_60066950_60067112_60069573_60069675_60070203_60070233_ENCSR031RRO_CTRL-1,-0.046,-0.27183217,0.9536803264034721
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_-_46759043_46758922_46755067_46754887_46753497_46753309_ENCSR031RRO_CTRL-1,-0.008,-0.11047058,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr19_-_48389711_48389552_48387821_48387754_48384482_48384238_ENCSR031RRO_CTRL-1,-0.001,-0.49931714,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR031RRO_CTRL-1,0.001,-0.1826666,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_51394447_51394380_51366029_51365952_51364028_51363865_ENCSR129RWD_CTRL-1,-0.005,-0.14830235,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr15_+_59107321_59107670_59114443_59114614_59114717_59114876_ENCSR084SCN_CTRL-1,0.002,-0.16171116,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_+_129110992_129111139_129111419_129111515_129113064_129113293_ENCSR031RRO_CTRL-1,-0.077,-0.49390954,0.2660520506885876
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_35501500_35501535_35516522_35516623_35525963_35525999_ENCSR031RRO_CTRL-1,-0.012,-0.23878253,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr19_+_7639730_7639807_7640697_7640809_7640899_7641003_ENCSR084SCN_CTRL-1,0.004,1.3618189,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_13639753_13639562_13637955_13637807_13632521_13632369_ENCSR031RRO_CTRL-1,0.002,1.2406895,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR031RRO_CTRL-1,-0.004,1.155242,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_75399518_75399577_75400693_75400777_75401639_75401733_ENCSR031RRO_CTRL-1,-0.0,1.1841853,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_110964079_110963620_110952815_110951287_110950123_110949850_ENCSR031RRO_CTRL-1,-0.032,1.1629108,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_220022518_220022346_220020221_220019987_220019079_220018994_ENCSR031RRO_CTRL-1,0.001,1.387161,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_121192224_121192170_121190731_121190553_121187019_121186952_ENCSR031RRO_CTRL-1,0.007,1.3786943,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_+_96273298_96273390_96287021_96287146_96295097_96295256_ENCSR084SCN_CTRL-1,-0.01,1.3450695,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_35525963_35525999_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,0.001,1.4229535,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr16_-_58196844_58196732_58174510_58174450_58168693_58168609_ENCSR031RRO_CTRL-1,0.023,1.1521709,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR031RRO_CTRL-1,-0.0,1.0823531,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_171579353_171579466_171579827_171579964_171583955_171584187_ENCSR031RRO_CTRL-1,-0.002,1.2431833,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82844460_82844385_82842481_82842139_82830975_82830936_ENCSR031RRO_CTRL-1,0.001,1.2317114,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_53462480_53462567_53464759_53464852_53465931_53465973_ENCSR031RRO_CTRL-1,0.018,1.1900995,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_51805561_51805509_51803964_51803813_51798411_51798248_ENCSR084SCN_CTRL-1,0.002,1.3703254,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_61492481_61492324_61492198_61492034_61490776_61490641_ENCSR129RWD_CTRL-1,0.003,1.2131709,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr22_+_20564449_20564688_20566466_20566817_20568520_20568631_ENCSR031RRO_CTRL-1,-0.0,1.1192482,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR031RRO_CTRL-1,-0.0,1.0422364,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_-_69369490_69369462_69366595_69366502_69355953_69355894_ENCSR031RRO_CTRL-1,-0.002,1.263745,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr17_+_16438984_16439060_16439326_16439414_16440184_16440253_ENCSR031RRO_CTRL-1,0.001,1.1587842,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR031RRO_CTRL-1,0.001,1.1309755,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_-_21263336_21263310_21234229_21233952_21231072_21230897_ENCSR031RRO_CTRL-1,-0.0,1.3582045,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_44811914_44812020_44813105_44813282_44814912_44815066_ENCSR031RRO_CTRL-1,-0.002,1.4462531,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_+_41938601_41938696_41943746_41943814_41944792_41944926_ENCSR031RRO_CTRL-1,0.01,1.0865697,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_28614566_28614685_28616175_28616362_28617656_28617784_ENCSR031RRO_CTRL-1,-0.008,1.3535507,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_61803459_61803362_61803111_61803031_61802926_61802800_ENCSR031RRO_CTRL-1,-0.0,1.4498969,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_155298258_155298697_155302746_155302846_155308240_155308757_ENCSR031RRO_CTRL-1,-0.017,0.6913574,0.8204623541384461
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_63749990_63750198_63752506_63752645_63753068_63753138_ENCSR031RRO_CTRL-1,-0.0,0.9482747,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_62571901_62571837_62571108_62570964_62567528_62567398_ENCSR129RWD_CTRL-1,-0.0,1.147332,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_23059072_23059167_23069060_23069151_23071224_23071359_ENCSR084SCN_CTRL-1,-0.0,1.0980579,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_44843354_44843276_44835658_44835528_44834562_44834227_ENCSR031RRO_CTRL-1,-0.006,0.9103046,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_119837029_119836895_119835704_119835539_119832100_119832011_ENCSR031RRO_CTRL-1,-0.016,1.4119791,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_92235615_92235533_92234923_92234807_92234592_92234448_ENCSR031RRO_CTRL-1,0.008,1.3346906,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr15_-_66503529_66503357_66503164_66502611_66501912_66501787_ENCSR031RRO_CTRL-1,-0.0,1.3740218,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_26696032_26697540_26729650_26729863_26731151_26731318_ENCSR031RRO_CTRL-1,-0.002,0.7875577,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_53819079_53818970_53809746_53809694_53807791_53807655_ENCSR084SCN_CTRL-1,0.0,1.3086368,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr22_+_24038347_24038461_24042903_24043084_24049090_24049220_ENCSR031RRO_CTRL-1,0.024,1.0568981,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_51821555_51821497_51819873_51819799_51818135_51818065_ENCSR031RRO_CTRL-1,-0.002,1.1512706,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_28738258_28738338_28742402_28743986_28768928_28769125_ENCSR031RRO_CTRL-1,0.002,1.2296003,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_114400673_114400767_114405705_114405799_114407444_114407819_ENCSR031RRO_CTRL-1,-0.009,1.4349846,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_55607466_55607436_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,-0.008,0.88662916,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_+_37229972_37230059_37232295_37232391_37234019_37234095_ENCSR031RRO_CTRL-1,-0.007,1.1317447,0.635923475306662
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_+_109462900_109463644_109473003_109473186_109481676_109481781_ENCSR031RRO_CTRL-1,0.005,1.3231916,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_76057968_76058078_76060372_76060498_76063514_76063592_ENCSR031RRO_CTRL-1,0.001,0.8347888,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_103086868_103086937_103092476_103092653_103098298_103098683_ENCSR031RRO_CTRL-2,0.069,1.4119791,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_155173254_155173220_155172628_155172564_155169857_155169786_ENCSR031RRO_CTRL-1,-0.002,1.3954871,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_-_57512752_57512591_57508704_57508605_57503601_57503435_ENCSR031RRO_CTRL-1,-0.004,1.1854677,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_-_20175055_20175004_20171232_20171042_20170815_20169480_ENCSR031RRO_CTRL-1,0.017,1.3503444,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_116726160_116726015_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,0.0,1.1989198,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_65104806_65104733_65098066_65097970_65091078_65090982_ENCSR031RRO_CTRL-1,-0.0,1.3036157,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_146237297_146237432_146251710_146251875_146254942_146255092_ENCSR031RRO_CTRL-1,0.091,1.3846184,0.728477633780021
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_150817257_150817123_150808398_150808319_150806404_150806270_ENCSR031RRO_CTRL-1,0.004,1.4379729,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_128190356_128190328_128187934_128187862_128180799_128180720_ENCSR031RRO_CTRL-1,-0.001,1.2272017,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_126276058_126276219_126276393_126276523_126277070_126277175_ENCSR031RRO_CTRL-1,-0.018,1.4508287,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_218277670_218277632_218277453_218277365_218277099_218277003_ENCSR031RRO_CTRL-1,0.001,1.2981789,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_85623625_85623782_85625538_85625691_85630720_85630946_ENCSR084SCN_CTRL-1,0.003,1.3502884,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_75219062_75219356_75220742_75220970_75222251_75222259_ENCSR032YMP_CTRL-1,0.002,1.0635124,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_17675033_17674904_17669546_17669429_17665385_17665238_ENCSR129RWD_CTRL-1,0.01,1.1926599,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_6469754_6469595_6466323_6466070_6463175_6461080_ENCSR031RRO_CTRL-1,-0.006,0.60449976,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_10119512_10119613_10121961_10122076_10126793_10126877_ENCSR031RRO_CTRL-1,-0.013,1.3804649,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr15_-_59657475_59657405_59650764_59650668_59642262_59642135_ENCSR031RRO_CTRL-1,-0.01,1.2486365,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_121820765_121820541_121819579_121819371_121818913_121818799_ENCSR031RRO_CTRL-1,0.002,1.193489,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_32573198_32573418_32580218_32580272_32580801_32580890_ENCSR084SCN_CTRL-1,-0.15,1.3535213,0.39245246344060514
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_121127089_121127257_121128381_121128486_121130124_121130294_ENCSR031RRO_CTRL-1,-0.006,1.042199,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr15_-_66503529_66503357_66503164_66503057_66502750_66502269_ENCSR031RRO_CTRL-1,-0.0,1.1175487,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr18_+_32092689_32092886_32123517_32123574_32124733_32124845_ENCSR031RRO_CTRL-1,0.004,1.3626564,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_116755784_116755665_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,0.011,1.2156578,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_79619611_79619785_79619993_79620083_79623251_79623309_ENCSR031RRO_CTRL-1,0.002,1.402982,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_123350441_123350309_123348133_123348028_123345570_123345257_ENCSR031RRO_CTRL-1,0.001,1.4268688,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_61967453_61967311_61965515_61965368_61959904_61959821_ENCSR031RRO_CTRL-1,-0.001,1.0631114,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82844509_82844385_82842481_82842184_82829058_82828999_ENCSR031RRO_CTRL-1,0.002,1.1286116,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR031RRO_CTRL-1,0.003,1.1494693,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_123350441_123350309_123348133_123348028_123345567_123345257_ENCSR031RRO_CTRL-1,-0.07,1.4293193,0.2596337714069665
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82848977_82848803_82844509_82844385_82829058_82828999_ENCSR031RRO_CTRL-1,0.003,1.3511813,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr18_-_26087577_26087500_26052845_26052623_26039456_26039288_ENCSR032YMP_CTRL-1,0.006,1.1985031,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_+_63708552_63709164_63733218_63733352_63733586_63733712_ENCSR031RRO_CTRL-1,-0.025,1.3517686,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr21_-_25735033_25734938_25729801_25729630_25725350_25724697_ENCSR084SCN_CTRL-1,-0.0,1.3235523,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr16_+_28835057_28835187_28835277_28835399_28835545_28835758_ENCSR129RWD_CTRL-1,0.002,1.2040315,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_5768384_5768212_5766638_5766493_5766295_5766240_ENCSR031RRO_CTRL-1,-0.001,1.3090051,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_100705673_100705588_100705029_100704925_100704390_100704296_ENCSR031RRO_CTRL-1,-0.0,0.9911348,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82844460_82844385_82842481_82842139_82829058_82828999_ENCSR031RRO_CTRL-1,0.004,1.3028632,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_73414076_73414011_73398385_73398180_73397274_73397163_ENCSR031RRO_CTRL-1,-0.004,1.19256,1.0
