Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
PRPF8_2_binding,PRPF8,2,K562,chr11_+_114400673_114400767_114405705_114405799_114407444_114407819_ENCSR031RRO_CTRL-1,0.023,-0.10580163,0.018759066,-0.12456069,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,-0.14098051,0.029036155,-0.17001666,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_65581210_65581251_65581538_65583765_65584240_65584398_ENCSR031RRO_CTRL-1,0.082,-0.20762631,0.04447732,-0.25210363,0.9294592052554669
PRPF8_2_binding,PRPF8,2,K562,chr6_+_75634706_75634811_75640686_75640704_75647730_75647801_ENCSR031RRO_CTRL-1,0.072,-0.16198781,0.031358026,-0.19334584,0.4278035580598412
PRPF8_2_binding,PRPF8,2,K562,chr3_+_58138281_58138529_58141857_58141929_58142649_58142752_ENCSR031RRO_CTRL-1,0.037,-0.14638314,0.026912928,-0.17329606,0.16068784249060716
PRPF8_2_binding,PRPF8,2,K562,chr12_-_79793928_79793862_79790483_79790466_79788783_79786776_ENCSR031RRO_CTRL-1,-0.006,-0.18712781,0.038511924,-0.22563973,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_119462148_119461961_119458083_119458017_119452530_119452508_ENCSR031RRO_CTRL-2,0.222,-0.13262376,0.021722697,-0.15434647,0.08254958661107238
PRPF8_2_binding,PRPF8,2,K562,chr6_+_36442766_36443111_36470051_36470257_36474788_36474889_ENCSR031RRO_CTRL-1,-0.002,-0.18922794,0.04005117,-0.2292791,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_-_42240142_42239954_42236941_42236857_42236716_42236605_ENCSR032YMP_CTRL-1,-0.008,-0.18372628,0.04349188,-0.22721817,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_122286038_122286166_122291748_122291840_122313226_122313330_ENCSR031RRO_CTRL-1,0.018,-0.14004935,0.027119007,-0.16716836,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_10105515_10105744_10106196_10106583_10117458_10117600_ENCSR031RRO_CTRL-1,0.044,-0.13581416,0.025209213,-0.16102338,0.6369854243889692
PRPF8_2_binding,PRPF8,2,K562,chr12_+_68813553_68813628_68814602_68814689_68816811_68816945_ENCSR031RRO_CTRL-1,-0.005,-0.14444599,0.026492048,-0.17093803,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_+_50932257_50932360_50939569_50939640_50940287_50940386_ENCSR031RRO_CTRL-1,0.01,-0.13688874,0.025133606,-0.16202235,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_+_39407620_39407786_39408605_39408739_39410753_39410999_ENCSR031RRO_CTRL-1,0.002,-0.09654139,0.017501855,-0.11404324,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_131592466_131592382_131562047_131561977_131548190_131548046_ENCSR031RRO_CTRL-1,0.058,-0.16957386,0.03216421,-0.20173806,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_-_50355202_50354984_50346395_50346371_50309798_50309690_ENCSR031RRO_CTRL-1,-0.044,-0.13014746,0.024009854,-0.15415731,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_93733397_93733349_93733121_93733086_93732291_93732243_ENCSR031RRO_CTRL-1,-0.002,-0.19179265,0.0416444,-0.23343706,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_152975621_152974906_152973136_152973045_152972454_152972271_ENCSR084SCN_CTRL-1,-0.01,-0.14918594,0.024421383,-0.17360732,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_-_4101047_4101018_4097343_4097278_4095449_4094452_ENCSR031RRO_CTRL-1,0.02,-0.17560741,0.035391625,-0.21099904,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_27841013_27841234_27843185_27843330_27847027_27847092_ENCSR031RRO_CTRL-1,0.002,-0.19649565,0.04523159,-0.24172723,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_227472151_227472588_227491546_227491640_227519947_227520063_ENCSR129RWD_CTRL-1,0.018,-0.13369118,0.024566159,-0.15825734,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_-_72954717_72954624_72954479_72954358_72950196_72950057_ENCSR031RRO_CTRL-1,-0.005,-0.16198781,0.031358026,-0.19334584,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_112541914_112542671_112547011_112547179_112547420_112547461_ENCSR031RRO_CTRL-1,0.007,-0.13609001,0.025094816,-0.16118483,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_56671847_56671748_56666266_56666203_56664498_56663342_ENCSR031RRO_CTRL-1,0.011,-0.16145459,0.03126681,-0.1927214,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_+_5422768_5422829_5426235_5426299_5428070_5428211_ENCSR031RRO_CTRL-2,-0.235,-0.1420269,0.026966164,-0.16899307,0.002199397999744227
PRPF8_2_binding,PRPF8,2,K562,chr2_+_183130417_183130545_183130994_183131352_183133565_183133623_ENCSR031RRO_CTRL-1,0.012,-0.14469323,0.026617264,-0.17131048,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_67583594_67583844_67584684_67584772_67585137_67585241_ENCSR031RRO_CTRL-1,0.001,-0.2688988,0.06079644,-0.32969522,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_+_13030464_13030608_13037236_13037301_13038369_13038579_ENCSR031RRO_CTRL-1,-0.036,-0.12078644,0.021700362,-0.14248681,0.5637590055094661
PRPF8_2_binding,PRPF8,2,K562,chr6_-_18258031_18257952_18256455_18256360_18255851_18255730_ENCSR031RRO_CTRL-1,0.001,-0.13279474,0.024357362,-0.1571521,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_14498985_14498837_14494727_14494531_14494439_14494316_ENCSR031RRO_CTRL-1,-0.001,-0.13344392,0.024796389,-0.15824032,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_+_140528183_140529796_140535361_140535538_140537388_140537589_ENCSR031RRO_CTRL-1,0.028,-0.1359616,0.0251423,-0.1611039,0.754240036046266
PRPF8_2_binding,PRPF8,2,K562,chr11_+_46376523_46376564_46377072_46377212_46378197_46378229_ENCSR084SCN_CTRL-1,-0.001,-0.13967183,0.025701668,-0.1653735,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_152716126_152715994_152694622_152694541_152693068_152693037_ENCSR129RWD_CTRL-1,0.002,-0.20180357,0.043946415,-0.24574998,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_57737607_57737668_57738663_57739039_57739130_57739181_ENCSR031RRO_CTRL-1,0.044,-0.1328699,0.027202886,-0.16007279,0.0061028037929291845
PRPF8_2_binding,PRPF8,2,K562,chr15_+_41349097_41349241_41350987_41351129_41356038_41356140_ENCSR032YMP_CTRL-1,0.003,-0.1397632,0.025754398,-0.1655176,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_173946608_173946475_173943615_173943441_173941380_173941264_ENCSR031RRO_CTRL-1,0.193,-0.16384691,0.031836405,-0.19568332,0.6987876925406314
PRPF8_2_binding,PRPF8,2,K562,chr12_+_53295535_53295639_53298044_53298150_53299268_53299343_ENCSR084SCN_CTRL-1,0.002,-0.10567794,0.0195154,-0.12519334,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_-_56618126_56618003_56616314_56616244_56614596_56614423_ENCSR031RRO_CTRL-1,0.01,-0.1352786,0.024867415,-0.16014601,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_122521428_122521384_122520581_122520503_122519029_122518838_ENCSR031RRO_CTRL-1,-0.001,-0.237185,0.048691824,-0.2858768,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_62854938_62854887_62854551_62854518_62853590_62852810_ENCSR084SCN_CTRL-1,-0.001,-0.16161308,0.03863628,-0.20024936,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_68287745_68287871_68290395_68290540_68291557_68291661_ENCSR031RRO_CTRL-1,0.028,-0.14716235,0.024370965,-0.17153332,1.0
PRPF8_2_binding,PRPF8,2,K562,chr10_-_22608023_22607926_22573457_22573310_22550772_22550658_ENCSR620PUP_CTRL-2,-0.127,-0.17098495,0.031187024,-0.20217198,0.08308624579171389
PRPF8_2_binding,PRPF8,2,K562,chr5_-_141636630_141636547_141629916_141629859_141629739_141629683_ENCSR084SCN_CTRL-1,-0.005,-0.170388,0.042163435,-0.21255143,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_47286432_47286534_47288967_47289027_47289390_47289493_ENCSR031RRO_CTRL-1,-0.002,-0.13632354,0.02508632,-0.16140985,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_50289762_50289711_50289628_50289446_50289360_50289207_ENCSR031RRO_CTRL-1,-0.006,-0.13925023,0.025603935,-0.16485417,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_30000928_30001040_30001464_30001530_30005220_30005577_ENCSR031RRO_CTRL-1,0.115,-0.20947585,0.044670556,-0.2541464,0.7603443565258452
PRPF8_2_binding,PRPF8,2,K562,chr18_-_50276418_50276377_50275981_50275834_50275728_50275599_ENCSR031RRO_CTRL-1,0.11,-0.13333021,0.02467648,-0.1580067,0.0032000762902883763
PRPF8_2_binding,PRPF8,2,K562,chr7_+_157363160_157363270_157366501_157366561_157367372_157367432_ENCSR031RRO_CTRL-1,0.001,-0.24594097,0.059214734,-0.3051557,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_244422916_244422834_244418914_244418759_244417752_244417627_ENCSR031RRO_CTRL-1,-0.004,-0.101377346,0.01615666,-0.117534004,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_43555964_43555835_43553503_43553372_43551453_43551297_ENCSR031RRO_CTRL-1,-0.009,-0.12347692,0.022934038,-0.14641096,0.972603561166993
PRPF8_2_binding,PRPF8,2,K562,chr2_-_218292503_218292465_218282181_218281939_218280126_218280025_ENCSR031RRO_CTRL-1,-0.0,-0.20093146,0.039276205,-0.24020767,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_180984005_180984093_181057692_181057825_181075495_181075528_ENCSR031RRO_CTRL-1,0.016,-0.13609001,0.025094816,-0.16118483,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_207767012_207767195_207770320_207770362_207783291_207783330_ENCSR031RRO_CTRL-1,0.028,-0.14082067,0.02551933,-0.16634,0.3084973163372605
PRPF8_2_binding,PRPF8,2,K562,chr14_-_23069617_23069475_23066008_23065965_23064488_23064354_ENCSR031RRO_CTRL-1,0.009,-0.16161935,0.034342796,-0.19596215,0.9503905681178165
PRPF8_2_binding,PRPF8,2,K562,chr15_-_58611991_58611807_58611107_58610998_58610517_58609157_ENCSR129RWD_CTRL-1,0.013,-0.14012113,0.025910625,-0.16603176,1.0
PRPF8_2_binding,PRPF8,2,K562,chr21_-_36057204_36057108_36053620_36053582_36046011_36045581_ENCSR031RRO_CTRL-1,0.026,-0.20326118,0.04043404,-0.24369523,1.0
PRPF8_2_binding,PRPF8,2,K562,chr4_-_82356683_82356536_82355401_82355303_82355001_82354894_ENCSR031RRO_CTRL-1,0.012,-0.19571456,0.037552197,-0.23326676,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_11736116_11736235_11745802_11745837_11748414_11748610_ENCSR031RRO_CTRL-1,0.016,-0.25586066,0.05462548,-0.31048614,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_+_42637010_42637194_42640208_42640270_42641581_42641692_ENCSR031RRO_CTRL-1,-0.003,-0.1397254,0.025714587,-0.16544,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_21609646_21609574_21608936_21608849_21606197_21606065_ENCSR031RRO_CTRL-1,-0.044,-0.13721251,0.026697854,-0.16391037,0.1512115420725289
PRPF8_2_binding,PRPF8,2,K562,chr6_+_75634706_75634811_75640683_75640704_75647730_75647801_ENCSR031RRO_CTRL-1,0.108,-0.1583029,0.03067637,-0.18897927,0.030715823739726103
PRPF8_2_binding,PRPF8,2,K562,chr11_+_112228593_112228673_112230207_112230230_112230625_112230682_ENCSR031RRO_CTRL-1,0.048,-0.14812645,0.028156135,-0.17628258,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_+_2807441_2808444_2810303_2810490_2810639_2810662_ENCSR031RRO_CTRL-1,-0.018,-0.23498018,0.05126832,-0.2862485,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_110722695_110722471_110722269_110722134_110721165_110719679_ENCSR031RRO_CTRL-1,0.001,-0.16398402,0.028130937,-0.19211495,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_+_172924004_172924109_172926508_172926569_172932435_172932478_ENCSR031RRO_CTRL-1,-0.006,-0.12943864,0.02396169,-0.15340033,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_77994653_77994589_77991299_77991107_77981576_77981458_ENCSR031RRO_CTRL-1,0.018,-0.11367607,0.021070266,-0.13474634,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_836250_836442_836768_836843_837249_837354_ENCSR031RRO_CTRL-1,0.025,-0.12586124,0.023883212,-0.14974445,0.8911643003393617
PRPF8_2_binding,PRPF8,2,K562,chr1_+_201957510_201957574_201963615_201963744_201965432_201965543_ENCSR031RRO_CTRL-1,0.008,-0.13324468,0.024459466,-0.15770414,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_+_89244016_89244067_89245194_89245311_89247628_89247731_ENCSR031RRO_CTRL-1,0.012,-0.13208568,0.02432812,-0.1564138,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_110678107_110677969_110674224_110674085_110672857_110672660_ENCSR661HEL_CTRL-1,-0.001,-0.19540493,0.034404475,-0.2298094,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_33323010_33322861_33321974_33321718_33321567_33320735_ENCSR031RRO_CTRL-1,0.004,-0.11775907,0.021754574,-0.13951364,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_+_35873640_35873775_35879595_35879719_35879822_35879940_ENCSR031RRO_CTRL-1,-0.001,-0.1397254,0.025714587,-0.16544,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_122383231_122383173_122371800_122371674_122368322_122367823_ENCSR031RRO_CTRL-1,0.005,-0.14932983,0.023087274,-0.1724171,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_173866567_173866527_173865547_173865470_173865282_173864256_ENCSR031RRO_CTRL-1,-0.0,-0.17942095,0.03663401,-0.21605496,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_-_10365898_10365516_10365048_10364850_10362657_10362548_ENCSR031RRO_CTRL-1,0.14,-0.13143024,0.025071234,-0.15650147,0.3767759840046285
PRPF8_2_binding,PRPF8,2,K562,chr22_+_20870336_20870533_20881048_20881134_20887678_20887819_ENCSR031RRO_CTRL-1,0.005,-0.24408086,0.05355417,-0.29763502,1.0
PRPF8_2_binding,PRPF8,2,K562,chr14_+_101762904_101762970_101831700_101831804_101856685_101856885_ENCSR143COQ_CTRL-1,-0.006,-0.114261545,0.01795833,-0.13221988,1.0
PRPF8_2_binding,PRPF8,2,K562,chr10_-_73860854_73860829_73853246_73853191_73849333_73849260_ENCSR031RRO_CTRL-1,0.009,-0.13942671,0.025622059,-0.16504876,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR031RRO_CTRL-1,-0.0,-0.10974524,0.020659164,-0.13040441,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_-_12377920_12377775_12375227_12375009_12373247_12372976_ENCSR031RRO_CTRL-1,0.009,-0.15396568,0.028483476,-0.18244916,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_-_56895952_56895925_56895604_56895520_56895441_56895342_ENCSR031RRO_CTRL-1,0.033,-0.119042374,0.022409895,-0.14145227,0.5516893645834267
PRPF8_2_binding,PRPF8,2,K562,chr11_-_9178366_9178131_9176902_9176771_9170777_9170626_ENCSR031RRO_CTRL-1,0.004,-0.14755693,0.027474184,-0.17503111,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_+_63556666_63556748_63558105_63558188_63559856_63559884_ENCSR031RRO_CTRL-1,0.002,-0.18574616,0.040458914,-0.22620508,1.0
PRPF8_2_binding,PRPF8,2,K562,chr22_-_28797205_28797076_28796192_28796046_28795732_28794554_ENCSR084SCN_CTRL-1,-0.002,-0.18270999,0.040145125,-0.22285512,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_70365016_70365131_70365932_70366262_70366623_70366861_ENCSR815CVQ_CTRL-2,0.032,-0.13935475,0.025611982,-0.16496673,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_32165840_32165903_32171286_32171373_32174062_32174147_ENCSR031RRO_CTRL-1,0.041,-0.13411248,0.024675524,-0.158788,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_62854551_62854518_62854064_62853800_62853590_62852810_ENCSR031RRO_CTRL-1,-0.003,-0.24359742,0.058314543,-0.30191195,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_+_176488950_176489027_176492193_176492332_176493998_176494084_ENCSR031RRO_CTRL-1,-0.004,-0.13940272,0.025611982,-0.1650147,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_28935520_28935607_28936921_28936953_28937930_28937994_ENCSR438MDN_CTRL-1,0.006,-0.18163815,0.039865118,-0.22150327,1.0
PRPF8_2_binding,PRPF8,2,K562,chr22_-_42627389_42627303_42623888_42623788_42619945_42617839_ENCSR164MUK_CTRL-1,-0.002,-0.13935475,0.025611982,-0.16496673,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_7965323_7965425_7977651_7977738_7984893_7985052_ENCSR143COQ_CTRL-1,0.006,-0.12442402,0.022851598,-0.14727561,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_128174772_128174858_128176813_128176898_128177831_128177920_ENCSR031RRO_CTRL-1,0.045,-0.11346358,0.021377161,-0.13484074,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_109282060_109281618_109281251_109281136_109281046_109280776_ENCSR031RRO_CTRL-1,-0.026,-0.13761628,0.030281166,-0.16789745,0.06906854346486253
PRPF8_2_binding,PRPF8,2,K562,chr1_-_47314140_47314035_47310362_47310275_47304996_47304888_ENCSR031RRO_CTRL-1,-0.01,-0.15169863,0.026666874,-0.17836551,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_+_138341808_138341866_138344824_138345609_138346701_138346972_ENCSR031RRO_CTRL-1,-0.008,-0.12592416,0.023885937,-0.14981009,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_175093267_175093060_175080765_175080659_175074835_175072249_ENCSR031RRO_CTRL-1,-0.025,-0.1323341,0.026038459,-0.15837255,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_6586206_6587291_6587477_6587632_6588059_6588105_ENCSR661HEL_CTRL-1,0.026,-0.194146,0.04095913,-0.23510514,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_7889581_7889494_7888848_7888704_7886043_7885960_ENCSR031RRO_CTRL-1,0.071,-0.18229084,0.03893749,-0.22122833,0.0001232064097090229
PRPF8_2_binding,PRPF8,2,K562,chr15_+_92941821_92941955_92942842_92943068_92945820_92945865_ENCSR620PUP_CTRL-1,0.005,-0.2133909,0.05077826,-0.26416916,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_74930372_74930299_74927488_74927390_74921347_74921213_ENCSR031RRO_CTRL-1,0.007,-0.13935475,0.025611982,-0.16496673,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_224330139_224330070_224308263_224307990_224305166_224305033_ENCSR084SCN_CTRL-1,0.032,-0.12434671,0.02442376,-0.14877047,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_241335125_241335212_241335321_241335351_241335974_241336098_ENCSR031RRO_CTRL-1,-0.011,-0.13453715,0.024725514,-0.15926266,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_246564434_246564345_246556721_246556572_246551302_246551212_ENCSR031RRO_CTRL-1,0.129,-0.15515539,0.025611982,-0.18076737,0.07365096148782675
PRPF8_2_binding,PRPF8,2,K562,chr12_+_53425688_53425919_53428895_53429010_53429452_53429625_ENCSR031RRO_CTRL-1,-0.006,-0.13930646,0.025614206,-0.16492066,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_85981775_85981744_85981228_85981128_85959060_85959022_ENCSR084SCN_CTRL-1,0.004,-0.22436361,0.048840273,-0.27320388,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_176297848_176297895_176326824_176326901_176328292_176328322_ENCSR031RRO_CTRL-1,-0.013,-0.10366832,0.016183794,-0.11985211,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_-_41996424_41996310_41994983_41994869_41990382_41990263_ENCSR031RRO_CTRL-1,0.01,-0.15864184,0.030908858,-0.1895507,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_-_1674680_1674441_1673892_1673745_1673567_1673356_ENCSR032YMP_CTRL-1,0.006,-0.08793863,0.018310195,-0.106248826,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_+_123606072_123606159_123607431_123607523_123607599_123607662_ENCSR031RRO_CTRL-1,0.026,-0.18623793,0.04133319,-0.22757113,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_21958534_21958599_21961327_21961465_21962459_21962510_ENCSR031RRO_CTRL-1,-0.0,-0.1991333,0.045479704,-0.244613,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_+_13049764_13049891_13052918_13053090_13055779_13056698_ENCSR032YMP_CTRL-1,0.046,-0.11155991,0.0206702,-0.13223012,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_+_47209399_47209557_47213798_47213919_47219903_47220053_ENCSR031RRO_CTRL-1,-0.002,-0.1341931,0.025198033,-0.15939112,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_93741476_93741321_93739331_93739236_93733121_93733086_ENCSR344XID_CTRL-1,0.018,-0.12893005,0.023812842,-0.15274289,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_56386533_56386256_56384324_56384269_56370659_56369664_ENCSR031RRO_CTRL-1,0.017,-0.16470477,0.030237854,-0.19494262,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_+_10394752_10394785_10397292_10397344_10400783_10400842_ENCSR031RRO_CTRL-1,0.04,-0.14133711,0.026028583,-0.1673657,0.0033502434655884217
PRPF8_2_binding,PRPF8,2,K562,chr19_-_9618166_9618090_9617171_9617044_9614103_9614020_ENCSR031RRO_CTRL-1,0.1,-0.13804278,0.02543659,-0.16347937,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_51750144_51750195_51756319_51756358_51759516_51759546_ENCSR031RRO_CTRL-1,-0.007,-0.13427271,0.025778193,-0.1600509,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_27134615_27134286_27133654_27133531_27133337_27133116_ENCSR031RRO_CTRL-1,-0.009,-0.2153736,0.045641966,-0.26101556,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_+_98921752_98921953_98925111_98925263_98927166_98927366_ENCSR143COQ_CTRL-1,-0.002,-0.26695174,0.061204225,-0.32815596,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_-_19121668_19121524_19121421_19121317_19121166_19120991_ENCSR032YMP_CTRL-2,0.02,-0.11957039,0.02329333,-0.14286372,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_1506237_1506329_1506951_1507051_1507305_1507325_ENCSR031RRO_CTRL-1,0.072,-0.17642066,0.03579521,-0.21221587,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_+_9195550_9195698_9204475_9204544_9208656_9208803_ENCSR031RRO_CTRL-1,-0.104,-0.15336888,0.026922327,-0.1802912,0.11642947809329558
PRPF8_2_binding,PRPF8,2,K562,chr7_-_127391615_127391496_127386155_127386059_127377329_127377185_ENCSR031RRO_CTRL-1,-0.03,-0.16378546,0.036672138,-0.2004576,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_211289331_211289396_211312354_211312487_211312719_211312819_ENCSR031RRO_CTRL-1,0.109,-0.13697481,0.025184274,-0.16215909,0.04004074037296586
PRPF8_2_binding,PRPF8,2,K562,chr2_-_38746747_38746693_38746179_38746143_38745187_38743598_ENCSR031RRO_CTRL-1,-0.014,-0.2054716,0.04121923,-0.24669084,0.6429661308240521
PRPF8_2_binding,PRPF8,2,K562,chr9_+_130101105_130101223_130104419_130104550_130107495_130107539_ENCSR031RRO_CTRL-1,-0.005,-0.13798447,0.02529425,-0.16327871,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_-_58208001_58207893_58207218_58207084_58206380_58206282_ENCSR143COQ_CTRL-1,0.133,-0.19414206,0.040958412,-0.23510048,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_+_7222666_7222865_7223643_7223730_7223812_7223847_ENCSR031RRO_CTRL-1,0.001,-0.17257166,0.04062091,-0.21319257,1.0
PRPF8_2_binding,PRPF8,2,K562,chr14_-_21269392_21269297_21268668_21268622_21234229_21233952_ENCSR031RRO_CTRL-1,-0.004,-0.19612163,0.037287407,-0.23340905,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_57737607_57737668_57738353_57738430_57738663_57738770_ENCSR031RRO_CTRL-1,0.063,-0.16199176,0.03135875,-0.19335051,0.0011802617265846685
PRPF8_2_binding,PRPF8,2,K562,chr11_-_85996929_85996825_85990378_85990249_85983973_85983865_ENCSR031RRO_CTRL-1,0.008,-0.12557237,0.023870952,-0.14944333,1.0
PRPF8_2_binding,PRPF8,2,K562,chr22_-_22557580_22557544_22556930_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.044,-0.2887125,0.070529975,-0.35924247,0.16735845686029915
PRPF8_2_binding,PRPF8,2,K562,chr19_-_52655687_52655560_52635153_52635065_52619062_52618499_ENCSR031RRO_CTRL-1,0.014,-0.1352643,0.02492717,-0.16019148,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_-_6054704_6054545_6050045_6049911_6048844_6048806_ENCSR031RRO_CTRL-1,-0.0,-0.2259798,0.049737114,-0.27571693,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_131442537_131442348_131440228_131440145_131439715_131439580_ENCSR031RRO_CTRL-1,0.001,-0.13804278,0.02543659,-0.16347937,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR031RRO_CTRL-1,-0.0,-0.15505974,0.031597108,-0.18665685,1.0
PRPF8_2_binding,PRPF8,2,K562,chr22_-_22557721_22557544_22551089_22550766_22550334_22549725_ENCSR031RRO_CTRL-1,0.001,-0.12917775,0.025776368,-0.15495412,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_137949184_137948954_137945997_137945901_137943216_137943132_ENCSR031RRO_CTRL-1,0.088,-0.13718127,0.026462743,-0.16364402,0.11466035119555498
PRPF8_2_binding,PRPF8,2,K562,chr4_-_472701_472574_444432_444342_438632_438583_ENCSR031RRO_CTRL-1,0.088,-0.14878497,0.029613536,-0.1783985,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_61878582_61878511_61877587_61877510_61876963_61876358_ENCSR031RRO_CTRL-1,0.024,-0.11857263,0.022432972,-0.1410056,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_+_52045829_52047015_52049992_52050137_52058632_52058797_ENCSR031RRO_CTRL-1,-0.002,-0.17579311,0.031339794,-0.2071329,1.0
