Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
ZNF800_2_binding,ZNF800,2,K562,chr20_+_58895162_58895684_58898940_58898985_58899948_58900410_ENCSR031RRO_CTRL-1,0.011,-0.45584434,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_85670994_85671098_85672181_85672309_85672404_85672893_ENCSR031RRO_CTRL-1,-0.005,-0.45305124,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_-_70259186_70258979_70258217_70258032_70255836_70255727_ENCSR031RRO_CTRL-1,0.004,-0.42288604,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_30653602_30653432_30635123_30635031_30614715_30614607_ENCSR031RRO_CTRL-1,0.006,-0.43631464,1.0
ZNF800_2_binding,ZNF800,2,K562,chr21_-_14521221_14521149_14517041_14516891_14512573_14512443_ENCSR031RRO_CTRL-1,-0.002,-0.34288415,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_170543730_170543600_170537340_170537233_170535405_170535116_ENCSR084SCN_CTRL-1,-0.001,-0.3273402,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_-_1365058_1364858_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,0.001,-0.48929533,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_51155650_51155780_51159979_51160081_51161159_51161272_ENCSR031RRO_CTRL-1,-0.0,-0.36205482,1.0
ZNF800_2_binding,ZNF800,2,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,-0.001,-0.523048,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_-_1365058_1364858_1362008_1361929_1354347_1354210_ENCSR031RRO_CTRL-1,0.003,-0.41637954,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_-_73047101_73046924_73045051_73044980_73030370_73030266_ENCSR031RRO_CTRL-1,-0.062,-0.40805522,0.5846652707592013
ZNF800_2_binding,ZNF800,2,K562,chr19_+_34458713_34458924_34460469_34460566_34464025_34464119_ENCSR031RRO_CTRL-1,-0.006,-0.44991833,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_130955317_130955104_130926709_130926604_130908863_130908820_ENCSR031RRO_CTRL-1,0.01,-0.35544437,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_-_184014447_184014263_184009977_184009888_183989383_183989225_ENCSR031RRO_CTRL-1,-0.003,-0.4738589,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_-_129835254_129835138_129834766_129834711_129833709_129833657_ENCSR031RRO_CTRL-1,-0.007,-0.30405098,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_-_57167211_57167092_57164065_57164000_57154507_57152465_ENCSR031RRO_CTRL-1,-0.001,-0.36556712,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR031RRO_CTRL-1,0.03,-0.44838148,0.6372057560564564
ZNF800_2_binding,ZNF800,2,K562,chr1_+_23030468_23030634_23044426_23044486_23050386_23050520_ENCSR031RRO_CTRL-1,-0.014,-0.6120766,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_20777372_20777580_20779796_20779907_20780713_20780857_ENCSR031RRO_CTRL-1,0.014,-0.6763133,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_21736625_21736445_21729829_21729703_21728719_21728569_ENCSR031RRO_CTRL-1,0.008,-0.3934556,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_+_32976561_32976936_32977259_32977570_32977756_32978005_ENCSR031RRO_CTRL-1,0.002,-0.30463427,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_21736625_21736445_21729832_21729703_21728719_21727850_ENCSR031RRO_CTRL-1,0.004,-0.44428223,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_-_1354347_1354210_1348008_1347961_1345499_1345154_ENCSR031RRO_CTRL-1,-0.0,-0.74728286,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_1223357_1223243_1218943_1218768_1218633_1218457_ENCSR031RRO_CTRL-1,-0.002,-0.34133318,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_94447438_94447218_94445893_94445809_94437235_94437176_ENCSR031RRO_CTRL-1,-0.001,-0.32019374,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_+_33403313_33403367_33403484_33403535_33403728_33403859_ENCSR084SCN_CTRL-1,-0.003,-0.40434375,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_89560710_89561063_89561226_89561368_89561577_89561598_ENCSR031RRO_CTRL-1,0.002,-0.33841485,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_48851558_48851628_48852925_48853012_48856091_48856174_ENCSR092WKG_CTRL-1,0.006,-0.33752838,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_2954646_2954526_2954410_2954300_2951809_2951779_ENCSR031RRO_CTRL-1,0.007,-0.40128845,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_59655960_59656027_59658661_59658804_59660390_59660588_ENCSR031RRO_CTRL-1,-0.001,-0.48758015,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_+_171692776_171692894_171707286_171707377_171715327_171715443_ENCSR031RRO_CTRL-1,0.003,-0.31745124,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116755784_116755665_116656005_116655855_116648926_116648805_ENCSR031RRO_CTRL-1,-0.004,-0.67012393,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_66060581_66060731_66061685_66061775_66061890_66061998_ENCSR031RRO_CTRL-1,0.005,0.5805761,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_-_19714577_19714117_19710586_19710508_19707221_19701933_ENCSR031RRO_CTRL-1,0.045,0.54040724,0.20668072336652019
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47921878_47921764_47917174_47915950_47877523_47877416_ENCSR031RRO_CTRL-1,0.041,0.61211264,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27384092_27383951_27382605_27382475_27382228_27382125_ENCSR031RRO_CTRL-1,0.005,0.6164487,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_63766194_63765911_63764847_63764739_63764190_63764015_ENCSR031RRO_CTRL-1,0.001,0.61405146,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_50655528_50655441_50596216_50596120_50584811_50584684_ENCSR032YMP_CTRL-1,0.003,0.4246171,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_77625070_77624962_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.005,0.41927123,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_37956772_37956842_37959345_37959476_37967098_37967170_ENCSR031RRO_CTRL-1,0.001,0.6581896,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_48851558_48851628_48852505_48852628_48852925_48853012_ENCSR031RRO_CTRL-1,0.006,0.45825338,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82428179_82428017_82427564_82427432_82427304_82427189_ENCSR031RRO_CTRL-1,-0.002,0.6584655,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_14365631_14365827_14423908_14425473_14434336_14434423_ENCSR031RRO_CTRL-1,-0.032,0.6179013,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_73459718_73459535_73450994_73450846_73449689_73449541_ENCSR031RRO_CTRL-1,-0.008,0.54744947,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_171725617_171725713_171725918_171726081_171726790_171726913_ENCSR143COQ_CTRL-1,-0.006,0.6239084,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_-_128185734_128185546_128180523_128180414_128179415_128178708_ENCSR031RRO_CTRL-1,0.002,0.45296073,1.0
ZNF800_3_binding,ZNF800,3,K562,chr10_+_69364782_69364902_69368535_69368631_69369236_69369336_ENCSR031RRO_CTRL-1,0.0,0.68988836,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_-_73518563_73518353_73518264_73518025_73517934_73515751_ENCSR031RRO_CTRL-1,-0.0,0.77305937,1.0
ZNF800_3_binding,ZNF800,3,K562,chr20_+_58902980_58903585_58903671_58903791_58905382_58905420_ENCSR032YMP_CTRL-1,0.0,0.73714846,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47689424_47689386_47686170_47686048_47680508_47680222_ENCSR084SCN_CTRL-1,-0.002,0.51530933,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,0.3001284,0.8949076282032735
ZNF800_3_binding,ZNF800,3,K562,chr16_+_24123834_24123981_24154683_24154857_24172269_24172361_ENCSR031RRO_CTRL-1,0.013,0.7559207,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_244859374_244859274_244858841_244858728_244858274_244858010_ENCSR031RRO_CTRL-1,-0.0,0.67512506,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_-_49489550_49489358_49488566_49488499_49483771_49483583_ENCSR031RRO_CTRL-1,-0.001,0.7070128,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_-_28846106_28845911_28845480_28845313_28845055_28844950_ENCSR031RRO_CTRL-1,0.002,0.76113576,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_-_19379618_19379486_19378918_19378707_19378514_19378367_ENCSR031RRO_CTRL-1,-0.0,0.6611084,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_99460193_99460085_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,-0.01,0.4556005,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53296453_53296551_ENCSR031RRO_CTRL-1,-0.0,0.6001609,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR031RRO_CTRL-1,-0.001,0.36468714,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_11802610_11802931_11808793_11808891_11809666_11809850_ENCSR031RRO_CTRL-1,-0.001,0.7081665,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_34381465_34381519_34393247_34393308_34393727_34393771_ENCSR031RRO_CTRL-1,-0.002,0.60259354,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27384092_27383951_27383600_27383365_27382605_27382475_ENCSR031RRO_CTRL-1,0.004,0.5244304,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452818_69453020_69453646_69455287_69455427_69455546_ENCSR031RRO_CTRL-1,-0.0,0.40870962,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_59685586_59685808_59690635_59690711_59693727_59693822_ENCSR084SCN_CTRL-1,-0.001,0.73309857,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,-0.0,0.6615988,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_+_107121951_107122004_107128211_107128295_107140846_107140953_ENCSR031RRO_CTRL-1,-0.005,0.7765771,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_98045399_98045346_98045088_98044826_98042775_98042644_ENCSR031RRO_CTRL-1,0.001,0.78976953,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_232556415_232556530_232557883_232558018_232564246_232564351_ENCSR031RRO_CTRL-1,0.006,0.44570884,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_56073768_56073694_56073272_56073116_56069833_56069702_ENCSR032YMP_CTRL-1,-0.0,0.6568477,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,0.3751052,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_32791254_32791161_32787075_32786939_32786447_32786361_ENCSR031RRO_CTRL-1,-0.001,0.46356097,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_33445323_33445404_33448540_33448731_33453288_33453346_ENCSR031RRO_CTRL-1,-0.002,0.6692795,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_-_128261259_128261171_128260802_128260464_128260189_128260075_ENCSR031RRO_CTRL-1,0.003,0.2941635,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_184181084_184181226_184181695_184181815_184181911_184182047_ENCSR031RRO_CTRL-1,0.001,0.81041974,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_-_181239582_181239486_181239177_181239066_181238239_181238098_ENCSR031RRO_CTRL-1,-0.001,0.7773794,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308262_12308349_12310942_12311053_12325066_12325100_ENCSR031RRO_CTRL-1,0.01,0.6547486,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_184328615_184328756_184328908_184328990_184331265_184331364_ENCSR031RRO_CTRL-1,0.003,0.4187743,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47736126_47736033_47729094_47729024_47720735_47720665_ENCSR031RRO_CTRL-1,-0.006,0.5567915,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_41869030_41869214_41869698_41869753_41871350_41871416_ENCSR031RRO_CTRL-1,-0.0,0.6639965,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_42466428_42466507_42468009_42468107_42470089_42470187_ENCSR031RRO_CTRL-1,0.01,0.7997581,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_-_52267968_52267864_52266696_52266610_52266144_52266074_ENCSR031RRO_CTRL-1,-0.003,0.3374948,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_143586849_143586728_143586290_143586218_143581328_143581053_ENCSR031RRO_CTRL-1,0.046,0.6289105,0.3671190788674379
ZNF800_3_binding,ZNF800,3,K562,chr7_-_26195855_26195846_26193373_26193250_26192577_26190303_ENCSR031RRO_CTRL-1,0.002,0.54588974,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_119018053_119017957_119017433_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.002,0.7458183,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_39567846_39567750_39565378_39565105_39564773_39564685_ENCSR031RRO_CTRL-1,-0.001,0.7112157,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_17936250_17936579_17942655_17942845_17943260_17943321_ENCSR129RWD_CTRL-1,0.002,0.61651427,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_46309100_46309127_46310154_46310316_46316551_46316776_ENCSR031RRO_CTRL-1,-0.0,0.4587509,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_143053675_143053794_143054942_143055119_143056311_143056500_ENCSR031RRO_CTRL-1,0.005,0.5973655,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53298044_53298150_ENCSR031RRO_CTRL-1,-0.004,0.59165764,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_-_40038394_40038281_40037018_40036985_40036500_40035738_ENCSR032YMP_CTRL-1,-0.0,0.7219823,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_21612266_21612443_21622724_21622801_21623747_21623939_ENCSR031RRO_CTRL-1,-0.003,0.6493259,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_97713661_97713769_97719048_97719189_97722878_97723035_ENCSR031RRO_CTRL-1,-0.004,0.7803268,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_89898556_89898649_89898766_89898872_89900634_89900793_ENCSR031RRO_CTRL-1,-0.005,0.784156,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_41272081_41272235_41276158_41276298_41279076_41279176_ENCSR129RWD_CTRL-1,-0.012,0.49021602,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20917425_20918245_20933778_20934244_20949710_20949927_ENCSR031RRO_CTRL-1,0.004,0.66194224,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_47746394_47746055_47744163_47743952_47736740_47736615_ENCSR031RRO_CTRL-1,0.009,0.58153224,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_41358148_41358258_41365404_41365589_41371526_41371684_ENCSR031RRO_CTRL-1,-0.0,0.6134909,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_95106457_95106422_95104730_95104639_95101723_95101676_ENCSR031RRO_CTRL-1,0.016,0.5036763,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_205096911_205096681_205095064_205094986_205088815_205086141_ENCSR031RRO_CTRL-1,0.004,0.5815708,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_24836596_24836510_24832863_24832722_24829897_24829822_ENCSR031RRO_CTRL-1,-0.004,0.7006053,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_232550051_232550744_232556415_232556530_232564246_232564351_ENCSR031RRO_CTRL-1,0.004,0.47400016,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82373486_82373445_82371584_82371527_82358820_82358658_ENCSR031RRO_CTRL-1,0.002,0.4720997,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_41982401_41982254_41982007_41981854_41977323_41977260_ENCSR031RRO_CTRL-1,0.002,0.48836398,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_-_31515219_31514987_31511176_31511034_31508775_31508620_ENCSR032YMP_CTRL-1,0.006,0.4871766,1.0
ZNF800_3_binding,ZNF800,3,K562,chr20_+_41077581_41077637_41080084_41080180_41081164_41081240_ENCSR031RRO_CTRL-1,-0.003,0.65967876,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,0.6432536,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_33272131_33272726_33275796_33275883_33275964_33276066_ENCSR031RRO_CTRL-1,-0.0,0.63226587,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_11003339_11003397_11007901_11008023_11012948_11013112_ENCSR031RRO_CTRL-1,-0.003,0.30668804,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_11795572_11796011_11808793_11808891_11809666_11809850_ENCSR084SCN_CTRL-1,0.002,0.6935454,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_+_189941832_189942004_189943201_189943272_189952161_189952287_ENCSR032YMP_CTRL-1,-0.004,0.5993843,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,0.5133476,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_2752625_2752854_2756333_2756606_2757471_2757574_ENCSR031RRO_CTRL-1,0.017,0.24539912,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_47209399_47209557_47213798_47213919_47219903_47220053_ENCSR031RRO_CTRL-1,-0.006,0.865363,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_74203703_74203958_74204129_74204190_74209186_74209309_ENCSR031RRO_CTRL-1,-0.0,0.443604,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_25125361_25125199_25124127_25123950_25123849_25120090_ENCSR031RRO_CTRL-1,0.001,0.42990762,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_117144266_117144418_117152440_117152528_117159933_117160023_ENCSR031RRO_CTRL-1,0.015,0.783394,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_62389796_62389988_62390863_62390979_62391156_62391429_ENCSR143COQ_CTRL-1,0.002,0.7394087,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47918841_47918718_47917174_47915950_47914939_47914816_ENCSR031RRO_CTRL-1,0.002,0.65148056,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_29096231_29097935_29109335_29109437_29112367_29112448_ENCSR031RRO_CTRL-1,0.009,0.6513522,0.6577519144143109
ZNF800_3_binding,ZNF800,3,K562,chr12_-_56172490_56172427_56171937_56171678_56171432_56171270_ENCSR031RRO_CTRL-1,0.004,0.50886357,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_85981775_85981744_85981228_85981128_85974812_85974707_ENCSR031RRO_CTRL-1,0.004,0.75461245,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_152679472_152679351_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.006,0.42588043,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_2753442_2753645_2756333_2756606_2757471_2757574_ENCSR154OBA_CTRL-1,-0.004,0.22524819,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_24112972_24113069_24123834_24123981_24154683_24154857_ENCSR031RRO_CTRL-1,-0.003,0.7666043,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308262_12308349_12310942_12311053_12329145_12329826_ENCSR031RRO_CTRL-1,0.115,0.6431354,0.37365393254775636
ZNF800_3_binding,ZNF800,3,K562,chr7_-_132838469_132838398_132796577_132796441_132785660_132784867_ENCSR031RRO_CTRL-1,-0.001,0.7459232,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_233476_233645_235143_235339_236427_236599_ENCSR031RRO_CTRL-1,0.002,0.7739434,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_20767664_20767583_20757256_20757165_20749882_20749722_ENCSR031RRO_CTRL-1,-0.013,0.51942766,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_75401639_75402446_75404019_75404207_75404671_75404855_ENCSR031RRO_CTRL-1,-0.0,0.45394248,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_14385063_14385400_14423908_14425473_14434336_14434423_ENCSR031RRO_CTRL-1,-0.03,0.6405197,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_3005433_3005365_3002600_3002540_3002174_3001969_ENCSR031RRO_CTRL-1,-0.009,0.40516132,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_231460725_231460668_231460564_231460477_231460293_231460151_ENCSR084SCN_CTRL-1,-0.0,0.38712656,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_34097195_34097296_34097697_34097761_34099302_34099332_ENCSR031RRO_CTRL-1,0.001,0.58636737,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_130133628_130133728_130135562_130135715_130140397_130140483_ENCSR031RRO_CTRL-1,0.006,0.40166885,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_1680831_1680725_1679799_1679608_1679410_1679290_ENCSR129RWD_CTRL-1,0.002,0.67504567,1.0
ZNF800_3_binding,ZNF800,3,K562,chr14_-_21211923_21211809_21211563_21211405_21211306_21210612_ENCSR031RRO_CTRL-1,-0.003,0.39938754,1.0
ZNF800_3_binding,ZNF800,3,K562,chr20_-_34096805_34096656_34093731_34093674_34090602_34090516_ENCSR031RRO_CTRL-1,-0.002,0.44545603,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_811371_811645_812534_812633_812759_812861_ENCSR032YMP_CTRL-1,0.0,0.27134138,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_1400206_1400046_1365058_1364858_1345499_1345327_ENCSR031RRO_CTRL-1,-0.001,0.37604195,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_174969276_174969387_174976077_174976182_174978806_174978890_ENCSR661HEL_CTRL-2,0.014,0.75622624,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_131464762_131465078_131467562_131467753_131470787_131470791_ENCSR031RRO_CTRL-1,0.001,0.3988666,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_20765531_20765376_20757256_20757165_20749882_20749722_ENCSR031RRO_CTRL-1,0.002,0.48515922,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82374144_82374118_82371584_82371527_82359639_82359470_ENCSR031RRO_CTRL-1,-0.005,0.51414776,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_116726160_116726015_116656005_116655855_116648926_116648805_ENCSR031RRO_CTRL-1,-0.002,0.7782098,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_-_133990907_133990854_133980956_133980728_133976021_133975870_ENCSR032YMP_CTRL-1,-0.0,0.77905655,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_95476073_95476178_95485878_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,0.004,0.66607255,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_77629899_77629762_77619695_77619605_77616695_77614529_ENCSR032YMP_CTRL-1,-0.004,0.46764097,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_10683916_10683970_10687345_10687708_10689178_10689312_ENCSR031RRO_CTRL-1,0.001,0.7225945,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_33275865_33276066_33276175_33276267_33276390_33276510_ENCSR031RRO_CTRL-1,-0.001,0.19185403,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_81859289_81859180_81855586_81855452_81855279_81855141_ENCSR031RRO_CTRL-1,0.001,0.47879165,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_10670973_10671203_10671357_10671535_10677162_10677236_ENCSR031RRO_CTRL-1,-0.001,0.29956692,1.0
ZNF800_3_binding,ZNF800,3,K562,chr14_+_39177411_39177484_39177592_39177687_39177840_39177916_ENCSR031RRO_CTRL-1,0.004,0.5767395,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452783_69453020_69453646_69453721_69455169_69455287_ENCSR031RRO_CTRL-1,-0.001,0.62681043,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_10115591_10115819_10125625_10125708_10126268_10127190_ENCSR031RRO_CTRL-1,-0.0,0.7342211,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_+_171725617_171725713_171725918_171726293_171726790_171726852_ENCSR143COQ_CTRL-1,-0.002,0.6239084,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.006,0.7696558,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55600575_55600521_55599181_55599141_55595411_55595228_ENCSR129RWD_CTRL-1,-0.0,0.52556336,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_19526024_19526260_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,-0.001,0.3607694,1.0
ZNF800_3_binding,ZNF800,3,K562,chr2_-_27383600_27383365_27382605_27382475_27382228_27382125_ENCSR031RRO_CTRL-1,0.001,0.64405894,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_41861111_41861212_41869698_41869753_41871350_41871416_ENCSR031RRO_CTRL-1,-0.0,0.6601802,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,-0.0,0.3953856,1.0
ZNF800_3_binding,ZNF800,3,K562,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR031RRO_CTRL-1,-0.0,0.68833655,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_81610258_81610209_81606814_81606690_81604727_81604547_ENCSR031RRO_CTRL-1,-0.016,0.30159384,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_34396580_34396657_34399206_34399335_34399555_34399631_ENCSR031RRO_CTRL-1,-0.001,0.5625405,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_-_39840327_39840232_39839205_39839034_39837843_39837710_ENCSR424QCW_CTRL-1,-0.0,0.7314759,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_116726160_116726015_116658980_116658812_116657314_116657214_ENCSR084SCN_CTRL-1,-0.001,0.6767925,1.0
