Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
ELAC2_6_binding,ELAC2,6,K562,chr22_-_41249817_41249728_41249451_41249329_41246672_41245610_ENCSR032YMP_CTRL-1,-0.001,-0.00644579,-0.000016133952,-0.0064296564,1.0
ELAC2_6_binding,ELAC2,6,K562,chr2_-_131492335_131492206_131492024_131491875_131484218_131483959_ENCSR031RRO_CTRL-1,0.01,0.031632643,-0.0005905888,0.032223232,1.0
ELAC2_6_binding,ELAC2,6,K562,chr20_-_35280118_35279941_35279747_35279565_35279206_35278910_ENCSR031RRO_CTRL-1,-0.001,0.009451789,-0.000102319755,0.009554109,1.0
ELAC2_6_binding,ELAC2,6,K562,chr14_+_105445417_105445511_105445666_105445852_105449358_105449409_ENCSR620PUP_CTRL-2,0.005,0.019028572,-0.00037643043,0.019405004,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_72098858_72098780_72098415_72098288_72097914_72097291_ENCSR031RRO_CTRL-1,0.001,0.015031351,-0.000070171445,0.015101522,1.0
ELAC2_6_binding,ELAC2,6,K562,chr21_-_33584768_33584589_33579562_33579349_33578444_33577560_ENCSR032YMP_CTRL-1,0.008,0.009882522,-0.00009613624,0.009978658,1.0
ELAC2_6_binding,ELAC2,6,K562,chr12_+_56160242_56160320_56160625_56160670_56161386_56161550_ENCSR031RRO_CTRL-1,-0.0,-0.013612447,0.0011332842,-0.014745732,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_34654779_34654624_34606904_34606554_34590600_34587287_ENCSR084SCN_CTRL-1,-0.002,0.009435883,-0.00009215587,0.009528039,1.0
ELAC2_6_binding,ELAC2,6,K562,chr2_-_175181466_175181354_175180178_175180097_175179250_175178185_ENCSR031RRO_CTRL-1,-0.0,-0.011210312,0.00000646626,-0.011216778,1.0
ELAC2_6_binding,ELAC2,6,K562,chr4_-_82426129_82426036_82425667_82425562_82424883_82424628_ENCSR031RRO_CTRL-1,0.09,0.018563833,-0.0029894817,0.021553315,0.0015024525521285022
ELAC2_6_binding,ELAC2,6,K562,chr11_-_64767251_64767191_64766155_64765950_64765518_64764605_ENCSR143COQ_CTRL-1,-0.013,-0.0064891265,0.000011831139,-0.0065009575,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_16007815_16007992_16009775_16009901_16016495_16016621_ENCSR031RRO_CTRL-1,0.024,0.01251848,-0.00018817777,0.012706658,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_173867983_173867959_173866796_173866760_173866567_173866215_ENCSR032YMP_CTRL-1,0.002,0.0093694925,-0.00009011168,0.0094596045,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_-_7624445_7624300_7623882_7623730_7623289_7623169_ENCSR031RRO_CTRL-1,0.03,0.009796566,-0.00009533898,0.009891905,0.07214905193251807
ELAC2_6_binding,ELAC2,6,K562,chr1_+_44762544_44762658_44766825_44766949_44767096_44767767_ENCSR031RRO_CTRL-1,-0.001,0.009401589,-0.00009213836,0.009493727,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_-_14126237_14126121_14121708_14121531_14120665_14119508_ENCSR031RRO_CTRL-1,0.006,0.016130911,-0.00029396886,0.01642488,1.0
ELAC2_6_binding,ELAC2,6,K562,chr5_+_82252561_82252659_82253313_82253429_82254067_82254792_ENCSR031RRO_CTRL-1,0.008,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr22_+_20021138_20021246_20036759_20037094_20043354_20043443_ENCSR031RRO_CTRL-1,0.002,0.020136815,-0.00017301235,0.020309826,1.0
ELAC2_6_binding,ELAC2,6,K562,chr5_-_138160129_138160068_138157894_138157641_138157267_138156881_ENCSR031RRO_CTRL-1,-0.011,0.008605131,0.0010784767,0.0075266543,0.2631043531614269
ELAC2_6_binding,ELAC2,6,K562,chr16_-_2262431_2262277_2255726_2255584_2254063_2253115_ENCSR031RRO_CTRL-1,-0.003,0.01527911,-0.00022285603,0.015501966,1.0
ELAC2_6_binding,ELAC2,6,K562,chr14_-_104795504_104795483_104793304_104793126_104792722_104792597_ENCSR031RRO_CTRL-1,0.006,0.009830758,-0.000095440366,0.009926198,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_201146848_201146770_201143951_201143819_201135815_201134771_ENCSR129RWD_CTRL-1,0.002,0.009833669,-0.00009623852,0.0099299075,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_10386054_10386122_10387377_10387494_10414573_10414612_ENCSR620PUP_CTRL-2,0.048,0.0269624,-0.00016151511,0.027123915,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_64767246_64767191_64767079_64766899_64766155_64764605_ENCSR031RRO_CTRL-1,0.003,0.009425792,-0.00009313521,0.009518927,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_173867030_173866990_173866796_173866760_173866567_173866215_ENCSR031RRO_CTRL-1,0.0,0.013016008,-0.0002266444,0.013242653,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_56682480_56682568_56683164_56683386_56683957_56684196_ENCSR092WKG_CTRL-1,0.004,0.015188488,-0.00025609724,0.015444585,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_+_248606_249057_250802_250865_252504_252827_ENCSR031RRO_CTRL-1,-0.008,0.008625734,-0.000067449175,0.008693183,1.0
ELAC2_6_binding,ELAC2,6,K562,chr5_-_138159599_138159554_138157894_138157641_138157267_138156881_ENCSR031RRO_CTRL-1,-0.013,0.008658424,0.0010787906,0.0075796335,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_-_4307123_4307020_4296814_4296716_4289408_4289229_ENCSR031RRO_CTRL-1,-0.008,0.020138556,-0.00017303774,0.020311594,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_+_212432886_212433120_212442564_212442625_212444338_212444442_ENCSR031RRO_CTRL-1,-0.069,0.45776826,-0.005108164,0.46287644,0.1427371116387594
ELAC2_6_binding,ELAC2,6,K562,chr22_+_21642260_21642523_21642861_21643058_21643893_21644298_ENCSR031RRO_CTRL-1,0.002,0.016839687,-0.00011726697,0.016956953,1.0
ELAC2_6_binding,ELAC2,6,K562,chr8_-_100717890_100717772_100715601_100715470_100713181_100713086_ENCSR031RRO_CTRL-1,-0.0,-0.020776147,0.0005694084,-0.021345556,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_64767246_64767191_64767079_64766899_64765518_64764605_ENCSR031RRO_CTRL-1,0.001,0.009400338,-0.00006530868,0.009465647,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_29804575_29805026_29805114_29805174_29805262_29805353_ENCSR031RRO_CTRL-1,0.0,0.016098814,-0.00029337808,0.016392192,1.0
ELAC2_6_binding,ELAC2,6,K562,chr8_+_141425047_141425140_141426938_141427069_141430926_141431520_ENCSR031RRO_CTRL-1,0.008,0.009280265,-0.00009261568,0.009372881,1.0
ELAC2_6_binding,ELAC2,6,K562,chr22_+_20021068_20021134_20036759_20037094_20043354_20043443_ENCSR031RRO_CTRL-1,0.01,0.020140266,-0.00017306153,0.020313328,1.0
ELAC2_6_binding,ELAC2,6,K562,chr7_+_129727240_129727365_129744172_129744229_129755017_129756015_ENCSR620PUP_CTRL-2,-0.069,0.0098762745,-0.00009627764,0.009972552,0.26615091842803307
ELAC2_6_binding,ELAC2,6,K562,chr11_-_65083716_65083628_65083550_65083484_65079787_65079087_ENCSR129RWD_CTRL-1,-0.008,0.016129829,-0.0002938218,0.01642365,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_16009775_16009901_16014490_16014628_16016495_16016621_ENCSR031RRO_CTRL-1,0.045,0.01251848,-0.00018817777,0.012706658,0.07988933978782947
ELAC2_6_binding,ELAC2,6,K562,chr2_-_218474885_218474629_218466176_218466009_218463366_218463305_ENCSR143COQ_CTRL-1,0.014,0.00982255,-0.00009621083,0.009918761,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_2050399_2050486_2053341_2053452_2054295_2054440_ENCSR031RRO_CTRL-1,-0.089,0.009503763,-0.00009427059,0.0095980335,0.38016111369089867
ELAC2_6_binding,ELAC2,6,K562,chr8_+_141426938_141427069_141427749_141427824_141430926_141431294_ENCSR031RRO_CTRL-1,0.008,0.008221985,-0.00008339033,0.008305375,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_58393358_58393487_58394496_58394595_58394681_58394736_ENCSR084SCN_CTRL-1,0.0,-0.026855698,0.0010586114,-0.02791431,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_45221788_45222253_45230603_45230687_45232366_45232480_ENCSR031RRO_CTRL-1,0.013,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_51159979_51160081_51161159_51161272_51161727_51161898_ENCSR031RRO_CTRL-1,-0.0,-0.018088507,0.001139629,-0.019228136,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_5891028_5890867_5887466_5887285_5880239_5880113_ENCSR032YMP_CTRL-1,0.001,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr14_-_104794191_104794118_104793210_104793126_104792722_104792597_ENCSR031RRO_CTRL-1,0.051,0.009818551,-0.00009510187,0.009913653,1.0
ELAC2_6_binding,ELAC2,6,K562,chr12_-_56169911_56169775_56169695_56169528_56168194_56168059_ENCSR031RRO_CTRL-1,0.001,0.009820994,-0.00009742896,0.009918423,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_34654779_34654624_34646798_34646600_34590600_34587287_ENCSR084SCN_CTRL-1,-0.002,0.009908393,-0.00009693764,0.010005331,1.0
ELAC2_6_binding,ELAC2,6,K562,chr12_+_49264906_49265184_49269464_49269687_49272252_49273328_ENCSR031RRO_CTRL-1,-0.0,0.008249575,-0.0024185998,0.010668175,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_-_82249602_82249430_82249014_82245975_82244831_82242672_ENCSR031RRO_CTRL-1,0.004,0.015539748,-0.0002897433,0.01582949,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_-_2236263_2236154_2235990_2234149_2234061_2233153_ENCSR031RRO_CTRL-1,0.0,0.026737321,-0.00028569353,0.027023016,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_16007815_16007992_16014490_16014628_16016495_16016621_ENCSR031RRO_CTRL-1,0.013,0.01251848,-0.00018817777,0.012706658,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_82587062_82587272_82595781_82596191_82601302_82602392_ENCSR031RRO_CTRL-1,-0.002,-0.034031034,0.000845402,-0.034876436,1.0
ELAC2_6_binding,ELAC2,6,K562,chr14_-_104795751_104795483_104793210_104793126_104792722_104792597_ENCSR031RRO_CTRL-1,0.001,0.009830758,-0.000095440366,0.009926198,1.0
ELAC2_6_binding,ELAC2,6,K562,chr10_+_74108970_74109156_74111908_74112112_74114183_74114387_ENCSR031RRO_CTRL-1,0.002,0.010459488,-0.00012140443,0.010580893,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_46931098_46931207_46932066_46932199_46938598_46938704_ENCSR031RRO_CTRL-1,0.003,0.009405433,-0.00009136347,0.009496797,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_37442563_37442652_37444695_37444768_37458523_37458587_ENCSR031RRO_CTRL-1,-0.013,0.009874965,-0.00009622167,0.0099711865,1.0
