Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
TRA2A_5_binding,TRA2A,5,K562,chr9_+_97998555_97998678_98004963_98005153_98015363_98015943_ENCSR031RRO_CTRL-1,0.0,0.009115619,-0.0049984395,0.014114058,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_+_158871141_158871562_158876608_158876691_158879683_158879989_ENCSR031RRO_CTRL-1,0.008,0.008084223,-0.00060911826,0.008693341,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_+_39445643_39445965_39453355_39453521_39457674_39457740_ENCSR031RRO_CTRL-1,0.0,-0.0078088203,0.0007817515,-0.008590572,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_+_11034913_11035132_11039457_11039553_11041306_11041560_ENCSR031RRO_CTRL-1,-0.004,-0.0131329615,0.00042265764,-0.013555619,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_29154910_29154695_29150192_29150102_29149226_29147742_ENCSR031RRO_CTRL-1,0.013,-0.000049187533,-0.00008989781,0.000040710278,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_+_30571375_30571560_30577408_30577455_30577817_30577913_ENCSR031RRO_CTRL-1,-0.001,0.00015283152,-0.00003778014,0.00019061167,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_-_99408271_99408080_99406168_99406030_99404702_99403828_ENCSR031RRO_CTRL-1,0.001,0.0066647395,-0.0006708022,0.007335542,1.0
TRA2A_5_binding,TRA2A,5,K562,chr20_-_47229806_47229725_47227281_47227202_47224556_47224316_ENCSR031RRO_CTRL-1,-0.0,0.0005964013,-0.00004184441,0.0006382457,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_-_128266020_128265969_128265881_128265787_128265691_128265584_ENCSR031RRO_CTRL-1,-0.002,0.00072720647,-0.00008324768,0.00081045413,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_45591222_45591270_45602254_45602365_45606481_45606591_ENCSR031RRO_CTRL-1,-0.006,0.0007988834,-0.000106647974,0.00090553134,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_-_76053110_76053090_76050653_76050530_76049785_76049145_ENCSR084SCN_CTRL-1,-0.0,0.02049945,-0.005784925,0.026284374,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_35190995_35190693_35190593_35190497_35189382_35189185_ENCSR031RRO_CTRL-1,0.0,0.010614611,-0.0007004495,0.011315061,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_+_158856577_158856750_158869854_158869908_158871141_158871499_ENCSR031RRO_CTRL-1,0.006,0.010559516,-0.0006994363,0.011258952,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_-_128185734_128185546_128180814_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.002,-0.013194594,0.0005656988,-0.013760292,1.0
TRA2A_5_binding,TRA2A,5,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,0.004,0.006588583,-0.0007298587,0.0073184418,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_+_3574369_3574586_3575501_3575660_3576260_3576307_ENCSR031RRO_CTRL-1,-0.011,-0.0072035887,0.00015775088,-0.0073613394,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205750276_205749956_205729621_205729571_205723981_205723925_ENCSR031RRO_CTRL-1,0.008,0.0037738688,-0.00008393007,0.0038577989,1.0
TRA2A_5_binding,TRA2A,5,K562,chr17_+_50746541_50746702_50749218_50749344_50750500_50750550_ENCSR031RRO_CTRL-1,-0.0,0.0022525145,0.000003620035,0.0022488944,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_-_71647813_71647748_71645075_71644876_71644318_71644094_ENCSR031RRO_CTRL-1,0.002,0.00018300865,-0.000047646878,0.00023065554,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_50802257_50802216_50801349_50801182_50799357_50799293_ENCSR031RRO_CTRL-1,-0.0,-0.0018928606,-0.0000031686384,-0.001889692,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_6769602_6769674_6769843_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,0.013674721,-0.00558531,0.01926003,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_82355141_82355374_82400659_82400716_82404611_82404751_ENCSR031RRO_CTRL-1,0.023,0.002165214,-0.00004428627,0.0022095002,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55140960_55140882_55140699_55140651_55138074_55138004_ENCSR031RRO_CTRL-1,-0.003,-0.009327044,0.00029359097,-0.009620635,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_+_3573691_3574586_3575539_3575660_3576260_3576307_ENCSR031RRO_CTRL-1,-0.005,-0.0038713352,0.000045199868,-0.003916535,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_92929029_92929091_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,0.031,0.010187414,-0.0006112419,0.010798655,0.18770476691596136
TRA2A_5_binding,TRA2A,5,K562,chr21_+_39475134_39475215_39499822_39499915_39508997_39509027_ENCSR031RRO_CTRL-1,0.031,-0.001915395,-0.0000027575563,-0.0019126375,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_103933955_103934287_103937694_103937806_103938339_103938418_ENCSR031RRO_CTRL-1,-0.005,0.012781138,-0.0028223922,0.015603529,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_31338956_31339048_31346639_31346740_31364031_31364953_ENCSR031RRO_CTRL-1,0.017,0.009650651,-0.0051710187,0.01482167,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_45602254_45602365_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,0.001,0.0006585925,-0.00014138345,0.00079997594,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_70237424_70237552_70239438_70239520_70244683_70244815_ENCSR031RRO_CTRL-1,-0.0,0.0039541204,-0.000025300938,0.003979421,1.0
TRA2A_5_binding,TRA2A,5,K562,chr3_+_37321730_37321886_37323587_37327825_37328415_37328537_ENCSR031RRO_CTRL-1,-0.036,-0.00020397645,-0.00003307407,-0.00017090238,0.10202211877557403
TRA2A_5_binding,TRA2A,5,K562,chr19_+_3573691_3573800_3575539_3575660_3576260_3576307_ENCSR129RWD_CTRL-1,0.003,-0.0014164199,-0.00002690688,-0.001389513,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_37698904_37698977_37700435_37700521_37701753_37701818_ENCSR031RRO_CTRL-1,-0.0,-0.0008626655,-0.0004397869,-0.00042287857,1.0
TRA2A_5_binding,TRA2A,5,K562,chr18_-_50285043_50285001_50284839_50284731_50284562_50284377_ENCSR084SCN_CTRL-1,0.006,-0.0120848995,0.00036415536,-0.012449055,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_202297844_202297906_202300233_202300367_202302920_202303057_ENCSR031RRO_CTRL-1,0.004,0.021014975,-0.0055481857,0.02656316,1.0
TRA2A_5_binding,TRA2A,5,K562,chr8_-_94553523_94553384_94543942_94543826_94535007_94534838_ENCSR031RRO_CTRL-1,0.014,-0.0019113161,-0.000002841921,-0.0019084741,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_41375711_41375828_41377195_41377304_41380092_41380263_ENCSR031RRO_CTRL-1,-0.001,-0.00060246885,-0.00002012819,-0.00058234064,1.0
TRA2A_5_binding,TRA2A,5,K562,chr18_-_50285247_50285001_50284839_50284719_50284562_50284377_ENCSR084SCN_CTRL-1,0.013,-0.00039709773,-0.000011791346,-0.00038530637,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_5612567_5612539_5610688_5610638_5610095_5609994_ENCSR031RRO_CTRL-1,-0.168,0.0031580538,0.000003907149,0.0031541467,0.3599312837354864
TRA2A_5_binding,TRA2A,5,K562,chr11_-_62855174_62855132_62854938_62854887_62854551_62854079_ENCSR031RRO_CTRL-1,0.08,-0.0018523254,-0.0000032698608,-0.0018490555,0.07560920457822226
TRA2A_5_binding,TRA2A,5,K562,chr9_-_128185776_128185546_128180799_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.002,-0.01319727,0.0005657918,-0.013763062,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_99408548_99408535_99404953_99404861_99403505_99403397_ENCSR031RRO_CTRL-1,-0.004,-0.00097018003,-0.00005580581,-0.00091437425,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205750276_205749956_205727805_205727699_205723981_205723925_ENCSR031RRO_CTRL-1,0.001,0.010008614,-0.00069946266,0.010708076,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_95473519_95474330_95476070_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.001,0.019127157,-0.0058821673,0.025009323,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_31338956_31339048_31348828_31348974_31364031_31364552_ENCSR032YMP_CTRL-1,0.012,0.015492114,-0.0053822896,0.020874403,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55145565_55145543_55142057_55141856_55138074_55137960_ENCSR031RRO_CTRL-1,0.174,-0.00046020225,-0.00001006051,-0.00045014173,0.23277832918485894
TRA2A_5_binding,TRA2A,5,K562,chr17_+_50748388_50748416_50749218_50749344_50750500_50750550_ENCSR031RRO_CTRL-1,-0.041,0.0025409875,0.000004693358,0.002536294,0.4608708436356353
TRA2A_5_binding,TRA2A,5,K562,chr11_-_62855488_62855423_62855216_62854887_62854551_62854367_ENCSR031RRO_CTRL-1,0.005,-0.001854894,-0.0000030457063,-0.0018518483,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_-_61228995_61228826_61228719_61228644_61227218_61226787_ENCSR031RRO_CTRL-1,0.002,-0.0018616195,-0.0000069014363,-0.0018547181,1.0
TRA2A_5_binding,TRA2A,5,K562,chr11_-_3012276_3012194_3006959_3006878_3005433_3005365_ENCSR031RRO_CTRL-1,-0.01,0.0044837547,-0.000038184477,0.0045219394,1.0
TRA2A_5_binding,TRA2A,5,K562,chr4_-_173333214_173333068_173332995_173332820_173332238_173331694_ENCSR129RWD_CTRL-1,-0.0,0.023208838,-0.0059680976,0.029176936,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_5621396_5621308_5616486_5616421_5616335_5616131_ENCSR031RRO_CTRL-1,0.005,0.006341435,-0.00069907436,0.0070405095,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_24649987_24650086_24650564_24650627_24651408_24651612_ENCSR031RRO_CTRL-1,-0.001,0.00011442786,-0.0000016419172,0.00011606977,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_186495232_186495334_186499618_186499662_186500181_186500293_ENCSR031RRO_CTRL-1,-0.003,0.00623924,-0.002168459,0.008407699,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_5700927_5700788_5699205_5699026_5696757_5696248_ENCSR031RRO_CTRL-1,-0.002,-0.013176331,0.00037244457,-0.013548776,1.0
TRA2A_5_binding,TRA2A,5,K562,chr10_+_68755475_68755536_68756525_68756632_68757293_68757377_ENCSR620PUP_CTRL-2,-0.034,0.00056771503,-0.000010839828,0.0005785549,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_+_30579930_30580005_30580405_30580519_30582393_30582507_ENCSR032YMP_CTRL-1,-0.002,-0.006504572,-0.000017955108,-0.006486617,1.0
TRA2A_5_binding,TRA2A,5,K562,chr18_+_21612330_21612443_21623747_21623939_21629061_21629479_ENCSR031RRO_CTRL-1,0.001,-0.0053244084,-0.00009616723,-0.005228241,1.0
TRA2A_5_binding,TRA2A,5,K562,chr17_+_50743705_50743810_50744651_50744813_50745719_50746003_ENCSR031RRO_CTRL-1,-0.004,0.007258785,-0.0022368934,0.009495678,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_226166000_226165858_226164929_226164788_226161689_226161530_ENCSR031RRO_CTRL-1,0.004,0.0014596222,-0.0000328102,0.0014924323,1.0
TRA2A_5_binding,TRA2A,5,K562,chr20_-_50113167_50113106_50098964_50098881_50096820_50096671_ENCSR031RRO_CTRL-1,-0.001,-0.001915395,-0.0000027575563,-0.0019126375,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_231711347_231711419_231711889_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,0.02947413,-0.0064054974,0.035879627,1.0
TRA2A_5_binding,TRA2A,5,K562,chr10_+_42798467_42798625_42802136_42802218_42817317_42817494_ENCSR031RRO_CTRL-1,0.001,0.0011301786,-0.000043955166,0.0011741337,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_213104453_213104569_213117316_213117410_213167857_213167973_ENCSR032YMP_CTRL-1,0.093,-0.0019186562,-0.0000024212598,-0.001916235,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_95483214_95483280_95485947_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,-0.024,0.0033689686,-0.000033900655,0.0034028692,0.835357601994564
TRA2A_5_binding,TRA2A,5,K562,chr17_-_3822052_3821952_3821352_3821248_3818572_3818262_ENCSR032YMP_CTRL-1,0.01,0.00020241327,-0.000051973922,0.00025438718,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205727805_205727699_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,0.001,0.01386666,-0.0029603504,0.01682701,1.0
TRA2A_5_binding,TRA2A,5,K562,chr21_-_32612146_32612104_32607716_32607648_32604283_32604124_ENCSR092WKG_CTRL-1,0.006,0.005144799,-0.0006004176,0.0057452167,1.0
TRA2A_5_binding,TRA2A,5,K562,chr21_-_32612555_32612104_32609954_32609837_32607716_32607648_ENCSR031RRO_CTRL-1,-0.0,0.00572309,-0.00092797744,0.006651067,1.0
TRA2A_5_binding,TRA2A,5,K562,chr11_-_62855460_62855423_62854938_62854887_62854551_62854079_ENCSR031RRO_CTRL-1,0.01,-0.0018523254,-0.0000032698608,-0.0018490555,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_-_90981981_90981747_90981033_90980883_90980389_90980241_ENCSR084SCN_CTRL-1,0.002,0.011106059,-0.000836231,0.01194229,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_123615184_123615316_123616510_123616603_123619447_123619716_ENCSR031RRO_CTRL-1,-0.025,-0.00027515212,0.00002396433,-0.00029911645,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_103319844_103319755_103319678_103319608_103317014_103316829_ENCSR031RRO_CTRL-1,0.002,0.00024111444,-0.000032594875,0.0002737093,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_92927243_92927330_92929029_92929091_92939577_92939718_ENCSR031RRO_CTRL-1,-0.004,0.003927541,-0.000034685516,0.0039622267,1.0
TRA2A_5_binding,TRA2A,5,K562,chr10_+_68755369_68755536_68756272_68756483_68757293_68757298_ENCSR031RRO_CTRL-1,-0.005,-0.0019866042,0.0000059222484,-0.0019925265,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55145565_55145543_55141302_55141185_55138074_55137960_ENCSR031RRO_CTRL-1,0.077,-0.019072969,0.0005906917,-0.01966366,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_-_135955415_135955294_135953753_135953679_135947905_135947515_ENCSR031RRO_CTRL-1,-0.004,-0.001865287,-0.000003431974,-0.001861855,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_+_31626019_31626162_31626981_31627198_31627764_31628239_ENCSR129RWD_CTRL-1,-0.001,0.00071723165,-0.00010783443,0.00082506606,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_95476070_95476178_95482126_95482210_95483214_95483280_ENCSR031RRO_CTRL-1,0.001,0.019034272,-0.0057596434,0.024793915,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55145565_55145543_55140960_55140882_55138074_55137960_ENCSR031RRO_CTRL-1,0.035,0.0029695902,-0.0006205428,0.003590133,0.0650195762312963
TRA2A_5_binding,TRA2A,5,K562,chr12_-_55803728_55803628_55800900_55800853_55800629_55800561_ENCSR031RRO_CTRL-1,-0.002,-0.00039869436,-0.000011266687,-0.0003874277,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_70246817_70246907_70249930_70250047_70250364_70250392_ENCSR419JMU_CTRL-1,0.0,0.009549106,-0.00060827465,0.01015738,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_-_6581173_6581043_6578917_6578845_6578546_6578408_ENCSR031RRO_CTRL-1,0.002,0.010666181,-0.0030260056,0.013692187,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_92927243_92927330_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,-0.014,0.00960249,-0.0006009933,0.0102034835,1.0
TRA2A_5_binding,TRA2A,5,K562,chr21_-_32609954_32609837_32607716_32607648_32604283_32604124_ENCSR031RRO_CTRL-1,0.002,0.005161562,-0.00060128316,0.0057628453,1.0
TRA2A_5_binding,TRA2A,5,K562,chr17_+_80273240_80273404_80278763_80278910_80287814_80288363_ENCSR031RRO_CTRL-1,0.041,-0.0060728667,0.00014840401,-0.0062212707,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_99368492_99368591_99369391_99369481_99371655_99371730_ENCSR031RRO_CTRL-1,0.0,0.0078410255,-0.0022442348,0.0100852605,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_148827266_148827163_148819687_148819595_148818117_148817356_ENCSR032YMP_CTRL-1,0.001,0.000084500076,-0.000033023167,0.00011752325,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_45602254_45602365_45604916_45605016_45606481_45606591_ENCSR031RRO_CTRL-1,0.002,0.0012829157,-0.00015808872,0.0014410045,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_151059649_151059478_151055993_151055676_151055126_151055015_ENCSR031RRO_CTRL-1,0.009,-0.0018372105,-0.000004334286,-0.0018328762,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_151059773_151059478_151056786_151056655_151055126_151055015_ENCSR031RRO_CTRL-1,0.194,-0.0018760737,-0.000004120254,-0.0018719534,0.1448213571167078
TRA2A_5_binding,TRA2A,5,K562,chr4_-_82899737_82899712_82898062_82897988_82895774_82895690_ENCSR031RRO_CTRL-1,0.028,-0.0018485363,-0.000007401321,-0.001841135,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_45591222_45591270_45613168_45613248_45614095_45614117_ENCSR032YMP_CTRL-1,-0.005,0.0054912404,-0.0006289715,0.006120212,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_90020791_90020922_90022249_90022345_90027353_90028226_ENCSR031RRO_CTRL-1,0.014,-0.0009960771,-0.0000050602384,-0.0009910169,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_26271013_26271107_26272020_26272071_26274963_26275071_ENCSR031RRO_CTRL-1,-0.002,0.00028078628,-0.000011072318,0.0002918586,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205750276_205749956_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.006,0.013343717,-0.0029610842,0.016304802,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205750276_205749956_205729621_205729571_205720653_205720500_ENCSR031RRO_CTRL-1,-0.019,0.006793196,-0.0023457452,0.009138941,0.5713385098866308
TRA2A_5_binding,TRA2A,5,K562,chr12_+_95474151_95474330_95476142_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.002,0.019708456,-0.0058821677,0.025590625,1.0
TRA2A_5_binding,TRA2A,5,K562,chr4_-_82900223_82900076_82899737_82899712_82895774_82893544_ENCSR620PUP_CTRL-2,0.161,-0.0018455299,-0.000007710665,-0.0018378192,0.9748925506824139
TRA2A_5_binding,TRA2A,5,K562,chr15_+_75854385_75854487_75859877_75859982_75868950_75869010_ENCSR031RRO_CTRL-1,0.062,0.01448823,-0.0035809097,0.01806914,0.7836982978066818
TRA2A_5_binding,TRA2A,5,K562,chr12_+_95483214_95483280_95485878_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,-0.004,0.0030239164,-0.00003407323,0.0030579895,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_-_55817709_55817665_55803728_55803628_55800629_55800561_ENCSR129RWD_CTRL-1,-0.004,-0.00041428517,-0.00005142316,-0.00036286202,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_-_23884873_23884764_23883635_23883593_23880755_23880638_ENCSR031RRO_CTRL-1,0.006,-0.0009196993,7.624839e-9,-0.00091970694,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,0.028359422,-0.0063049407,0.034664363,1.0
TRA2A_5_binding,TRA2A,5,K562,chr5_+_179723477_179723779_179724656_179724783_179726679_179726735_ENCSR031RRO_CTRL-1,-0.0,0.0068766535,-0.00071283826,0.007589492,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_103322081_103321931_103319844_103319755_103317014_103316829_ENCSR031RRO_CTRL-1,0.001,0.0009667309,-0.0001166368,0.0010833677,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_163343732_163343870_163345677_163345818_163347762_163347938_ENCSR031RRO_CTRL-1,0.009,-0.0005070077,-0.000027326158,-0.00047968153,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_+_111647044_111647259_111649452_111649923_111653099_111654345_ENCSR031RRO_CTRL-1,-0.004,-0.00043474563,-0.000037231708,-0.0003975139,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_+_107195981_107196151_107196289_107196369_107200159_107200301_ENCSR031RRO_CTRL-1,0.005,0.00039427224,-0.0017140617,0.0021083339,1.0
TRA2A_5_binding,TRA2A,5,K562,chr4_-_82900223_82900076_82898062_82897988_82895774_82895690_ENCSR031RRO_CTRL-1,-0.017,-0.0018343299,-0.000008207123,-0.0018261228,1.0
TRA2A_5_binding,TRA2A,5,K562,chr17_-_79839054_79839010_79835712_79835645_79835395_79833155_ENCSR031RRO_CTRL-1,-0.025,-0.0012693737,0.00002591715,-0.0012952909,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_45591222_45591270_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,-0.003,0.0006585925,-0.00014138345,0.00079997594,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205729621_205729571_205727805_205727699_205720653_205720500_ENCSR084SCN_CTRL-1,-0.001,0.013543541,-0.0029127086,0.01645625,1.0
TRA2A_5_binding,TRA2A,5,K562,chr16_-_75433461_75433288_75414695_75414577_75412754_75412534_ENCSR031RRO_CTRL-1,0.006,0.0003363259,-0.00011522317,0.00045154907,0.9954423539538029
TRA2A_5_binding,TRA2A,5,K562,chr1_-_151056786_151056655_151055993_151055676_151055126_151055015_ENCSR031RRO_CTRL-1,-0.004,-0.0018372105,-0.000004334286,-0.0018328762,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_35190574_35190497_35189382_35189185_35189087_35189002_ENCSR031RRO_CTRL-1,0.0,0.010957603,-0.00070163666,0.01165924,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_99368492_99368591_99369391_99369485_99371655_99371730_ENCSR031RRO_CTRL-1,0.002,0.0071397326,-0.0021607275,0.00930046,1.0
TRA2A_5_binding,TRA2A,5,K562,chr18_-_259275_259179_254355_254272_252612_252538_ENCSR031RRO_CTRL-1,-0.008,0.008849244,-0.0005982877,0.009447532,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_70246729_70246907_70249951_70250047_70250364_70250503_ENCSR419JMU_CTRL-1,0.0,0.010486217,-0.00070769154,0.011193909,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_70246817_70246907_70247116_70247149_70249951_70250047_ENCSR031RRO_CTRL-1,-0.006,0.0033185463,-1.16857336e-7,0.0033186632,0.7420648482887666
TRA2A_5_binding,TRA2A,5,K562,chr14_+_73099666_73099750_73100300_73100362_73103191_73103478_ENCSR031RRO_CTRL-1,-0.002,-0.00022350842,-0.000010134458,-0.00021337396,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_44490606_44490408_44485622_44485530_44485284_44484967_ENCSR031RRO_CTRL-1,-0.013,-0.009828747,0.00090121373,-0.010729961,0.5325135287533218
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55145565_55145543_55141920_55141856_55138074_55137960_ENCSR031RRO_CTRL-1,0.068,-0.00046020225,-0.00001006051,-0.00045014173,0.37361260217454323
TRA2A_5_binding,TRA2A,5,K562,chr12_+_95474149_95474330_95476073_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.001,0.018557897,-0.005849652,0.024407549,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_128343870_128343675_128337202_128337130_128336042_128335846_ENCSR031RRO_CTRL-1,-0.01,0.0010336827,-0.000014684617,0.0010483674,1.0
TRA2A_5_binding,TRA2A,5,K562,chr10_+_68757293_68757377_68761006_68761192_68765887_68765927_ENCSR031RRO_CTRL-1,-0.014,0.027877152,-0.0062873336,0.034164485,0.5125276531171876
TRA2A_5_binding,TRA2A,5,K562,chr19_+_3573691_3573800_3574382_3574586_3576260_3576307_ENCSR031RRO_CTRL-2,0.012,-0.015042214,0.000583167,-0.01562538,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_150226795_150226607_150223240_150223185_150220758_150220391_ENCSR031RRO_CTRL-1,0.003,0.0003035089,-0.0011799566,0.0014834655,1.0
TRA2A_5_binding,TRA2A,5,K562,chr10_+_42802136_42802218_42816598_42816672_42817317_42817494_ENCSR031RRO_CTRL-1,0.03,0.0007214063,-0.000026694115,0.0007481004,0.01899361912610717
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55141891_55141856_55141302_55141185_55138074_55137960_ENCSR031RRO_CTRL-1,0.007,-0.019072969,0.0005906917,-0.01966366,0.5691807240144401
TRA2A_5_binding,TRA2A,5,K562,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR031RRO_CTRL-1,-0.0,0.014459642,-0.005328096,0.019787738,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_25232211_25232103_25229123_25228997_25228235_25228117_ENCSR031RRO_CTRL-1,0.009,0.010904771,-0.000698799,0.011603571,1.0
TRA2A_5_binding,TRA2A,5,K562,chr11_-_64778507_64778361_64778146_64777986_64776626_64776497_ENCSR031RRO_CTRL-1,-0.004,-0.006219933,0.00015385605,-0.0063737887,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_19099677_19099596_19097280_19097192_19096650_19096522_ENCSR031RRO_CTRL-1,0.009,-0.0061824834,-0.00012172796,-0.0060607553,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_-_35872728_35872562_35870959_35870933_35870494_35870280_ENCSR031RRO_CTRL-1,0.003,0.0055256607,-0.0005995111,0.0061251717,1.0
TRA2A_5_binding,TRA2A,5,K562,chr21_-_32612146_32612104_32610005_32609837_32604283_32604124_ENCSR092WKG_CTRL-1,0.003,0.0054795323,-0.00067684986,0.006156382,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205729621_205729571_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.004,0.013859317,-0.002912515,0.016771832,1.0
TRA2A_5_binding,TRA2A,5,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,0.013674721,-0.00558531,0.01926003,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,-0.001,-0.005602889,-0.002659023,-0.0029438662,1.0
