Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_+_99333324_99333417_99338180_99338285_99344292_99344515_ENCSR003EKR_CTRL-1,-0.0,1.0826004,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82842481_82842139_82829058_82828999_82827632_82827368_ENCSR067GHD_CTRL-1,-0.002,1.1762822,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr9_-_71722515_71722426_71718079_71717947_71716552_71716516_ENCSR003EKR_CTRL-1,0.005,1.0678297,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_+_78418948_78419063_78421862_78422000_78424387_78424420_ENCSR067GHD_CTRL-1,0.012,1.0788797,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_68736875_68737048_68740628_68740661_68742375_68742408_ENCSR042QTH_CTRL-1,0.041,1.0831242,0.4150260298464506
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7734921_7735091_7743145_7743259_7744081_7744280_ENCSR003EKR_CTRL-1,-0.0,1.1825771,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_27014398_27014077_26999648_26999525_26996862_26996741_ENCSR093ERJ_CTRL-1,0.001,1.0875022,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_154259735_154260029_154260891_154261109_154261591_154261697_ENCSR003EKR_CTRL-1,-0.001,0.9497099,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_+_31561633_31561736_31566209_31566295_31568077_31568211_ENCSR003EKR_CTRL-1,0.002,1.0716982,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR003EKR_CTRL-1,-0.001,0.7477557,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr13_+_97343015_97343216_97346803_97347067_97357481_97357635_ENCSR003EKR_CTRL-1,-0.004,1.1225082,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_56939248_56939359_56940176_56940245_56942131_56942237_ENCSR003EKR_CTRL-1,0.002,0.9387089,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr6_-_169660692_169660662_169659518_169659450_169659207_169659085_ENCSR042QTH_CTRL-1,-0.026,0.9327695,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_+_82571723_82571870_82582740_82582934_82585903_82586200_ENCSR003EKR_CTRL-1,0.006,0.8897263,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_-_153952446_153952396_153949384_153949114_153948644_153948457_ENCSR067GHD_CTRL-2,-0.012,1.0832208,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_-_66228196_66228019_66223774_66223697_66220742_66220553_ENCSR003EKR_CTRL-1,0.0,1.1672771,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_28835057_28835187_28835277_28835399_28835545_28835758_ENCSR067GHD_CTRL-1,-0.003,0.88311684,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr3_-_170171450_170171372_170149244_170149085_170145521_170145422_ENCSR003EKR_CTRL-1,0.021,1.0981767,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372375_215371908_215368027_215367862_ENCSR042QTH_CTRL-1,-0.0,0.84961736,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_-_34746928_34746806_34743341_34740362_34736758_34736689_ENCSR003EKR_CTRL-1,0.018,1.0877125,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_171574926_171575128_171577433_171577637_171579353_171579466_ENCSR067GHD_CTRL-1,-0.002,0.7618113,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_124807927_124807760_124800242_124800123_124795268_124795194_ENCSR003EKR_CTRL-1,-0.002,0.63844526,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr8_-_100709223_100709132_100705672_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,0.61188775,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_68085343_68085784_68121986_68123121_68126447_68126610_ENCSR003EKR_CTRL-1,-0.022,0.56275195,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_+_82571723_82571870_82582740_82582934_82584012_82584030_ENCSR003EKR_CTRL-1,0.018,0.961177,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_+_134661118_134661586_134666822_134666996_134671808_134671886_ENCSR003EKR_CTRL-1,0.028,1.0832208,0.6258930145478674
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_+_150540081_150540264_150542847_150542971_150545311_150545486_ENCSR067GHD_CTRL-1,-0.028,0.9500723,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_46243314_46243199_46239893_46239678_46229639_46229563_ENCSR003EKR_CTRL-1,0.018,1.0832208,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr19_-_48389711_48389552_48384482_48384229_48383327_48382569_ENCSR067GHD_CTRL-1,-0.002,0.96049374,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_89350791_89350671_89281014_89280949_89180806_89180700_ENCSR689PHN_CTRL-1,-0.011,1.0806113,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_+_66948543_66948694_66950951_66951135_66953225_66953369_ENCSR042QTH_CTRL-1,-0.002,1.1714442,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7729864_7730133_7731810_7731996_7732337_7732473_ENCSR003EKR_CTRL-1,0.001,0.6408908,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,0.55349773,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_+_31561633_31561736_31566209_31566295_31569119_31569174_ENCSR003EKR_CTRL-1,0.008,1.0619404,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_21735138_21735235_21740153_21740236_21741938_21743630_ENCSR042QTH_CTRL-1,-0.018,1.0832208,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_30720712_30720978_30721188_30721476_30722121_30722286_ENCSR003EKR_CTRL-1,-0.032,1.06316,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr22_+_41868610_41868792_41870888_41871035_41873797_41874019_ENCSR067GHD_CTRL-1,-0.004,0.7565857,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,0.4889099,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7738620_7738758_7743145_7743259_7746592_7746704_ENCSR003EKR_CTRL-1,-0.0,0.9738469,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr9_+_107283278_107283695_107306378_107306647_107311681_107311737_ENCSR237YZT_CTRL-1,-0.002,0.7537219,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_103917185_103917074_103833672_103833536_103776627_103776556_ENCSR104ABF_CTRL-1,-0.0,0.698141,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_68085445_68085784_68126447_68126610_68157868_68158068_ENCSR003EKR_CTRL-1,-0.041,0.94655573,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR003EKR_CTRL-1,-0.002,0.6247636,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR003EKR_CTRL-1,0.0,0.8071211,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,-0.0,0.6535567,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr18_-_49491586_49491531_49491445_49491351_49490927_49490792_ENCSR003EKR_CTRL-1,0.002,0.8185976,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_9104400_9104238_9101674_9101446_9101207_9101143_ENCSR003EKR_CTRL-1,-0.0,0.6968132,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR003EKR_CTRL-1,-0.006,1.0993867,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_28833855_28834211_28834342_28834415_28834505_28834693_ENCSR067GHD_CTRL-1,0.002,0.7981088,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_-_58174510_58174450_58168693_58168609_58167795_58167684_ENCSR003EKR_CTRL-1,0.002,1.0717226,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr3_+_128064876_128065037_128066953_128067151_128067420_128067612_ENCSR042QTH_CTRL-1,0.0,0.43589067,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_68183239_68183366_68190767_68191775_68226349_68226471_ENCSR067GHD_CTRL-1,0.002,1.0795348,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_68736875_68737048_68737844_68737889_68740628_68740661_ENCSR003EKR_CTRL-1,-0.01,0.9417505,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_-_32444328_32444228_32415187_32414968_32407021_32406726_ENCSR003EKR_CTRL-2,-0.015,0.655532,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_-_150966862_150966755_150966629_150966475_150966288_150965172_ENCSR003EKR_CTRL-1,-0.0,1.0190486,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_+_150535699_150535885_150540081_150540264_150541569_150541666_ENCSR237YZT_CTRL-1,-0.014,0.8242036,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_+_78526540_78526657_78534448_78534615_78536994_78537200_ENCSR067GHD_CTRL-1,-0.002,1.087683,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_132581438_132581516_132581740_132581824_132582061_132582266_ENCSR003EKR_CTRL-1,0.034,1.083216,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_21263336_21263310_21234229_21233952_21231072_21230897_ENCSR067GHD_CTRL-1,0.0,1.0542817,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_2163882_2164001_2165856_2165936_2168076_2168168_ENCSR246RRQ_CTRL-1,-0.01,0.99299955,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_+_61736888_61737109_61738086_61738373_61740542_61740627_ENCSR104ABF_CTRL-1,-0.002,0.87849414,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_107994960_107994886_107986363_107986174_107986085_107986021_ENCSR003EKR_CTRL-1,-0.002,1.0521113,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr19_+_7639730_7639807_7640697_7640809_7640899_7641003_ENCSR237YZT_CTRL-1,0.018,0.9934166,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr11_-_102402206_102401915_102401692_102401538_102398891_102396331_ENCSR691IVR_CTRL-1,-0.0,1.1224992,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_-_44510028_44509890_44506996_44506826_44503995_44503814_ENCSR067GHD_CTRL-1,-0.008,0.91599417,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr11_+_61781137_61781329_61781572_61781824_61783512_61783545_ENCSR003EKR_CTRL-1,-0.009,1.0832208,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_+_61738086_61738373_61740754_61741188_61744704_61744813_ENCSR042QTH_CTRL-1,-0.002,1.1058886,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.007,0.48081976,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_+_37225687_37225802_37228549_37228744_37232295_37232391_ENCSR067GHD_CTRL-1,0.001,1.0227237,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_28834505_28834693_28835057_28835187_28835548_28835758_ENCSR067GHD_CTRL-1,-0.006,0.6132868,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_171568246_171568339_171571319_171571421_171574926_171575128_ENCSR003EKR_CTRL-1,0.013,1.0832208,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_-_66229417_66229315_66228196_66228019_66226124_66226027_ENCSR003EKR_CTRL-1,-0.001,0.8502617,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_7732337_7732477_7734921_7735091_7738620_7738758_ENCSR003EKR_CTRL-1,0.0,0.9697607,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_+_14886760_14886862_14889095_14889215_14894997_14895090_ENCSR003EKR_CTRL-1,0.001,1.0859721,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr19_+_49497193_49497595_49497916_49498046_49499511_49499688_ENCSR042QTH_CTRL-1,-0.0,0.25660363,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr17_-_66229417_66229315_66228196_66228019_66220742_66220553_ENCSR003EKR_CTRL-1,-0.0,0.8623371,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_118824749_118824619_118817412_118817263_118815726_118815450_ENCSR067GHD_CTRL-1,0.003,0.58233225,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215397848_215397679_215397223_215397136_215394719_215394527_ENCSR067GHD_CTRL-1,-0.0,0.5713927,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR003EKR_CTRL-1,0.001,0.9568561,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr19_+_41303971_41304261_41305675_41305867_41306448_41306925_ENCSR003EKR_CTRL-1,0.005,0.9807809,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_94383241_94382591_94379611_94379463_94378640_94376746_ENCSR003EKR_CTRL-1,-0.001,0.6004643,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_+_200469913_200470016_200472831_200472992_200477635_200478146_ENCSR003EKR_CTRL-1,0.001,0.73385686,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_-_3773930_3773750_3770986_3770569_3769353_3769173_ENCSR003EKR_CTRL-1,0.004,0.7000657,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372015_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.123,1.169398,0.302820958978671
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,0.65344566,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr15_+_52058632_52058797_52061298_52061500_52063901_52067372_ENCSR003EKR_CTRL-1,-0.002,1.0521113,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_-_103989516_103989130_103917185_103917074_103833672_103833536_ENCSR279HMU_CTRL-1,0.001,0.8029152,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_-_114465827_114465697_114451671_114451623_114448020_114447879_ENCSR067GHD_CTRL-1,0.006,1.0716504,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr13_-_39017544_39017499_39014476_39012690_39012233_39012082_ENCSR003EKR_CTRL-1,0.003,1.081253,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215408197_215408107_215407321_215407126_215406510_215406237_ENCSR264TUE_CTRL-1,-0.0,0.5136381,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82844509_82844385_82842481_82842184_82829058_82828999_ENCSR003EKR_CTRL-1,-0.041,0.453144,0.33507372701864646
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.023,0.5828072,0.7898454269413916
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr10_+_79307404_79307571_79310923_79311184_79312641_79316519_ENCSR003EKR_CTRL-1,-0.01,0.82307684,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr19_+_2334601_2334721_2337114_2337333_2337442_2337482_ENCSR538QOG_CTRL-2,-0.024,0.98746455,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR003EKR_CTRL-1,0.009,0.8776239,0.3310375772717155
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_97793553_97793394_97792984_97792385_97776018_97775842_ENCSR003EKR_CTRL-1,-0.001,1.0805881,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215382325_215382211_215375393_215375213_215373411_215373321_ENCSR305XWT_CTRL-1,-0.0,0.78443444,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr1_+_171566591_171566843_171571319_171571421_171574926_171575128_ENCSR003EKR_CTRL-1,0.04,1.0851984,0.8928486947451654
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr9_-_71694607_71694508_71690246_71690091_71685846_71685742_ENCSR003EKR_CTRL-1,-0.013,0.94791156,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,0.41601545,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82844460_82844385_82842481_82842139_82830975_82830936_ENCSR003EKR_CTRL-1,0.003,0.62701833,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr7_+_105105858_105106003_105106521_105106772_105107165_105107222_ENCSR067GHD_CTRL-1,-0.019,0.75123656,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr20_+_63708552_63709164_63733218_63733352_63733586_63733712_ENCSR042QTH_CTRL-1,0.02,0.64416564,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr4_-_82851604_82851430_82848977_82848803_82844509_82843684_ENCSR003EKR_CTRL-1,-0.005,1.0921772,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr8_-_100709223_100709132_100706805_100706650_100705673_100705588_ENCSR003EKR_CTRL-1,0.001,0.71273685,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr3_-_52525103_52524962_52524881_52524816_52524611_52524384_ENCSR042QTH_CTRL-1,0.016,1.0409157,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_-_42808366_42808150_42807108_42804655_42801331_42799882_ENCSR003EKR_CTRL-1,-0.001,0.62306345,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr3_+_152447619_152447773_152456266_152456361_152459270_152459327_ENCSR003EKR_CTRL-1,-0.019,1.081253,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr16_-_58184310_58184259_58168693_58168609_58167795_58167684_ENCSR003EKR_CTRL-1,-0.014,0.94789535,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_46269130_46268864_46239893_46239678_46229639_46229563_ENCSR003EKR_CTRL-2,-0.012,1.0832087,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr2_+_108758412_108758548_108763236_108768388_108771700_108771871_ENCSR003EKR_CTRL-1,-0.002,1.0658648,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr5_-_42808366_42808150_42807108_42806895_42801331_42801104_ENCSR003EKR_CTRL-1,-0.0,0.9441714,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_-_21262677_21262600_21234229_21233952_21231072_21230897_ENCSR104ABF_CTRL-1,-0.0,1.060576,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr6_-_119188577_119188404_119180427_119180311_119179945_119177208_ENCSR093ERJ_CTRL-1,-0.0,0.9788906,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr12_-_9079331_9079243_9077857_9077700_9077420_9077345_ENCSR042QTH_CTRL-1,-0.0,0.7355866,1.0
IGF2BP1_3_binding,IGF2BP1,3,HepG2,chr14_+_61736888_61737109_61738086_61738373_61744704_61744813_ENCSR042QTH_CTRL-1,-0.002,0.87473524,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr14_-_94383241_94382591_94381141_94380870_94378640_94376746_ENCSR003EKR_CTRL-1,-0.001,1.1638315,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_-_44506996_44506826_44504891_44504800_44503995_44503814_ENCSR042QTH_CTRL-1,-0.001,1.5075932,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_124811965_124811869_124800242_124800123_124795268_124795194_ENCSR237YZT_CTRL-1,-0.013,1.0576804,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_9099523_9099380_9098756_9098606_9095700_9095538_ENCSR603TCV_CTRL-1,-0.0,1.2190287,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr10_-_114468216_114468180_114465827_114465697_114451671_114451623_ENCSR067GHD_CTRL-1,-0.001,1.4227184,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_+_222924455_222924595_222927016_222927189_222930620_222930812_ENCSR003EKR_CTRL-1,0.004,1.1545486,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr17_-_39423445_39423326_39419918_39419716_39415339_39415243_ENCSR003EKR_CTRL-1,0.008,1.3713102,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_102452552_102452523_102448868_102448811_102402206_102401743_ENCSR003EKR_CTRL-1,0.0,1.4527208,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_+_99325909_99326004_99333324_99333417_99338180_99338285_ENCSR003EKR_CTRL-1,-0.005,1.4769723,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR003EKR_CTRL-1,-0.0,0.8250389,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr14_-_94388589_94388559_94381141_94380870_94379611_94379112_ENCSR003EKR_CTRL-1,-0.001,1.168902,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr5_-_42807108_42806895_42804773_42804655_42801331_42799879_ENCSR003EKR_CTRL-1,-0.001,1.148977,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_231374099_231373979_231370698_231370561_231367636_231367568_ENCSR003EKR_CTRL-1,-0.002,1.3900099,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_150966629_150966475_150966288_150966161_150963144_150962957_ENCSR003EKR_CTRL-1,-0.003,1.36843,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468779_53468832_ENCSR003EKR_CTRL-1,0.042,0.68734056,0.533671616998148
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_-_50129690_50129545_50128187_50127974_50125179_50118253_ENCSR042QTH_CTRL-1,0.002,1.1329676,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_-_65332051_65331986_65316883_65316733_65314169_65310850_ENCSR003EKR_CTRL-1,-0.012,1.4057933,0.9193662644246611
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr5_-_42808366_42808150_42804773_42804655_42801331_42799879_ENCSR003EKR_CTRL-1,-0.001,1.1621981,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_114730648_114730507_114730422_114730257_114727090_114726982_ENCSR104ABF_CTRL-1,-0.0,1.349927,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr22_+_20122263_20122421_20122579_20122697_20125307_20125436_ENCSR003EKR_CTRL-1,0.002,0.49509668,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_9101207_9101143_9099523_9099380_9098756_9098381_ENCSR003EKR_CTRL-1,-0.0,1.2345877,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr6_-_47309905_47309415_47284432_47283937_47253521_47253255_ENCSR135LXL_CTRL-1,-0.007,1.0765498,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_-_34588607_34588452_34581672_34581547_34575246_34575103_ENCSR003EKR_CTRL-1,0.012,1.3888656,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr4_+_109462900_109463644_109473003_109473186_109481676_109481781_ENCSR003EKR_CTRL-1,0.01,1.2322998,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_-_124862497_124862379_124817707_124817549_124815114_124814960_ENCSR104ABF_CTRL-1,-0.002,1.1669832,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr5_-_42811892_42811835_42804773_42804655_42801331_42799879_ENCSR003EKR_CTRL-1,0.007,1.1435637,0.5643238263938264
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_-_97766602_97766477_97766263_97766113_97762200_97762034_ENCSR003EKR_CTRL-1,0.001,0.83673275,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_41113526_41113282_41070721_41070594_41048890_41048689_ENCSR003EKR_CTRL-1,0.001,1.161845,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_+_158621230_158621421_158625124_158625427_158631752_158631932_ENCSR003EKR_CTRL-1,-0.014,0.79840934,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr10_+_7744790_7744963_7746592_7746704_7749186_7749339_ENCSR003EKR_CTRL-1,-0.0,0.93454087,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR003EKR_CTRL-1,-0.0,1.2264631,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_-_6482589_6482391_6474284_6474183_6469754_6469595_ENCSR491FOC_CTRL-1,0.001,1.2430239,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr12_+_867865_869104_871264_871348_878214_878361_ENCSR067GHD_CTRL-2,-0.05,1.3888656,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr3_+_9464424_9464672_9468518_9468575_9470458_9470929_ENCSR003EKR_CTRL-1,-0.037,0.37123215,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_+_2656397_2656534_2658939_2659015_2661667_2664800_ENCSR003EKR_CTRL-1,0.018,1.4664057,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr1_-_153952446_153952396_153951666_153951259_153949384_153949114_ENCSR003EKR_CTRL-1,-0.04,1.446945,0.7311333865488675
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr20_-_34585480_34585436_34581672_34581547_34575246_34575103_ENCSR003EKR_CTRL-1,-0.002,1.3888656,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr7_-_139584064_139583816_139575288_139575127_139573397_139561569_ENCSR104ABF_CTRL-1,-0.011,1.3188384,1.0
IGF2BP1_4_binding,IGF2BP1,4,HepG2,chr2_-_21019113_21018991_21016649_21016438_21015545_21015369_ENCSR003EKR_CTRL-1,0.0,1.1111329,1.0
