Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
EIF4E_2_binding,EIF4E,2,K562,chr8_-_144792420_144792365_144792140_144791991_144791914_144791112_ENCSR031RRO_CTRL-1,-0.0,0.024936736,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_128739291_128739432_128747552_128748367_128748572_128748804_ENCSR031RRO_CTRL-1,-0.017,-0.013116555,0.009276655598471009
EIF4E_2_binding,EIF4E,2,K562,chr18_+_9914001_9914335_9936985_9937066_9950394_9950568_ENCSR031RRO_CTRL-1,0.001,-0.060508005,1.0
EIF4E_3_binding,EIF4E,3,K562,chr22_-_19447691_19447664_19447545_19447377_19444390_19441776_ENCSR031RRO_CTRL-1,0.029,0.002297601,1.0
EIF4E_3_binding,EIF4E,3,K562,chr8_+_38176532_38176589_38177004_38177139_38192687_38192795_ENCSR031RRO_CTRL-1,0.027,0.0022028072,1.0
EIF4E_3_binding,EIF4E,3,K562,chr19_+_48325324_48325610_48326829_48326922_48329351_48329439_ENCSR031RRO_CTRL-1,-0.023,0.001829797,0.003640373395870027
EIF4E_3_binding,EIF4E,3,K562,chr7_-_54759198_54759161_54757594_54757494_54755881_54754791_ENCSR129RWD_CTRL-1,0.002,0.090811186,1.0
EIF4E_3_binding,EIF4E,3,K562,chr12_-_53676082_53676052_53672645_53672575_53669948_53669870_ENCSR031RRO_CTRL-1,-0.0,0.0022304517,1.0
EIF4E_3_binding,EIF4E,3,K562,chr7_-_45105478_45105440_45104709_45104537_45103443_45103030_ENCSR031RRO_CTRL-1,-0.052,0.002214402,1.0
EIF4E_3_binding,EIF4E,3,K562,chr9_-_83980190_83980152_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,-0.0,0.0021832057,1.0
EIF4E_3_binding,EIF4E,3,K562,chr11_-_61335435_61335310_61333008_61332907_61331691_61331542_ENCSR031RRO_CTRL-1,-0.005,0.0021267503,1.0
EIF4E_3_binding,EIF4E,3,K562,chr19_+_5690030_5690327_5690505_5690600_5691318_5691453_ENCSR031RRO_CTRL-1,-0.0,0.001676859,1.0
EIF4E_3_binding,EIF4E,3,K562,chr17_+_63773883_63774091_63774188_63774376_63787033_63787270_ENCSR031RRO_CTRL-1,-0.01,0.0018251368,1.0
EIF4E_3_binding,EIF4E,3,K562,chr21_-_25735033_25734938_25729801_25729630_25725350_25724697_ENCSR084SCN_CTRL-1,-0.0,0.0022028072,1.0
EIF4E_3_binding,EIF4E,3,K562,chr1_-_155688686_155688658_155688201_155688070_155680456_155680381_ENCSR031RRO_CTRL-1,-0.175,0.0021267503,0.019497842819028756
EIF4E_3_binding,EIF4E,3,K562,chr5_+_132866559_132866687_132866868_132867035_132867487_132867687_ENCSR031RRO_CTRL-1,0.011,0.0019335666,0.3155918759573563
EIF4E_3_binding,EIF4E,3,K562,chr5_-_61162468_61162445_61162359_61162216_61161227_61161087_ENCSR031RRO_CTRL-1,0.042,0.0976764,0.32099558747598916
EIF4E_3_binding,EIF4E,3,K562,chr2_+_28751738_28751820_28752037_28752176_28776850_28776982_ENCSR031RRO_CTRL-1,-0.004,0.0785317,1.0
EIF4E_3_binding,EIF4E,3,K562,chr1_+_174999434_174999689_175000088_175000195_175004613_175004750_ENCSR031RRO_CTRL-1,-0.012,0.090811186,1.0
EIF4E_3_binding,EIF4E,3,K562,chr7_-_5530601_5530523_5529733_5529534_5529400_5529160_ENCSR031RRO_CTRL-1,0.001,0.0015164317,1.0
EIF4E_3_binding,EIF4E,3,K562,chr10_-_71851325_71851181_71834505_71834371_71831920_71831845_ENCSR031RRO_CTRL-1,-0.0,0.0023182088,1.0
EIF4E_3_binding,EIF4E,3,K562,chr19_+_48325324_48325610_48326829_48326922_48327520_48327561_ENCSR031RRO_CTRL-1,-0.006,0.0018298381,1.0
EIF4E_3_binding,EIF4E,3,K562,chr5_-_40835212_40835182_40834606_40834470_40834265_40833878_ENCSR031RRO_CTRL-1,-0.0,0.0018811543,1.0
EIF4E_3_binding,EIF4E,3,K562,chr7_-_150948543_150948443_150947878_150947605_150947514_150947327_ENCSR031RRO_CTRL-1,0.002,0.0020471946,1.0
EIF4E_3_binding,EIF4E,3,K562,chr19_-_48619163_48619140_48617877_48617790_48617423_48616078_ENCSR031RRO_CTRL-1,-0.0,0.0019245904,1.0
EIF4E_3_binding,EIF4E,3,K562,chr20_+_37179045_37179369_37184179_37184373_37198396_37198492_ENCSR031RRO_CTRL-1,0.0,0.0021312726,1.0
EIF4E_3_binding,EIF4E,3,K562,chr19_-_18323060_18323017_18316065_18316023_18312702_18312168_ENCSR031RRO_CTRL-1,-0.002,0.080362305,1.0
EIF4E_3_binding,EIF4E,3,K562,chr12_+_123383772_123384208_123389432_123389554_123390629_123390786_ENCSR031RRO_CTRL-1,-0.104,0.00029350893,0.05675218675307997
EIF4E_3_binding,EIF4E,3,K562,chr15_-_52569154_52569115_52568902_52568847_52557222_52557099_ENCSR031RRO_CTRL-1,-0.004,0.0027395333,1.0
EIF4E_3_binding,EIF4E,3,K562,chr15_-_52569167_52569111_52568902_52568847_52557222_52557099_ENCSR031RRO_CTRL-1,0.001,0.0027395333,1.0
EIF4E_3_binding,EIF4E,3,K562,chr5_+_132866629_132866691_132866868_132867035_132867487_132867687_ENCSR031RRO_CTRL-1,0.001,0.0018288854,1.0
EIF4E_3_binding,EIF4E,3,K562,chr16_-_1964860_1964806_1964628_1964448_1964365_1964275_ENCSR031RRO_CTRL-1,-0.0,0.0021267503,1.0
EIF4E_3_binding,EIF4E,3,K562,chr20_+_2656639_2656895_2657080_2657218_2657928_2658393_ENCSR031RRO_CTRL-1,0.002,0.0020478936,1.0
EIF4E_3_binding,EIF4E,3,K562,chr9_-_83980595_83980502_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,0.0,0.0021839824,1.0
EIF4E_3_binding,EIF4E,3,K562,chr6_-_31736545_31736482_31736350_31736261_31734263_31734153_ENCSR031RRO_CTRL-1,-0.001,0.0021411604,1.0
EIF4E_3_binding,EIF4E,3,K562,chr11_+_67584133_67584169_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,0.001,0.0018837831,1.0
EIF4E_3_binding,EIF4E,3,K562,chr22_-_19447691_19447664_19447545_19447377_19441694_19440885_ENCSR031RRO_CTRL-1,0.12,0.002297601,0.11723235948765451
EIF4E_3_binding,EIF4E,3,K562,chr16_+_29806536_29806893_29806977_29807828_29808229_29808293_ENCSR031RRO_CTRL-1,0.005,0.07352533,1.0
EIF4E_3_binding,EIF4E,3,K562,chr4_-_82900223_82900076_82895774_82895691_82894847_82893008_ENCSR031RRO_CTRL-1,-0.262,0.0022135226,0.005944542883187365
EIF4E_3_binding,EIF4E,3,K562,chr8_-_99893681_99893638_99892047_99891907_99887618_99887489_ENCSR031RRO_CTRL-1,0.004,0.0023182088,1.0
EIF4E_3_binding,EIF4E,3,K562,chr4_-_82898062_82897988_82895774_82895691_82894847_82893008_ENCSR031RRO_CTRL-1,0.012,0.0022028072,1.0
EIF4E_3_binding,EIF4E,3,K562,chr11_+_818901_818958_819573_819905_821627_821860_ENCSR031RRO_CTRL-2,-0.009,0.0017894257,1.0
EIF4E_3_binding,EIF4E,3,K562,chr17_+_28722722_28722899_28723570_28723640_28723866_28723933_ENCSR129RWD_CTRL-1,-0.0,0.0007026243,1.0
EIF4E_3_binding,EIF4E,3,K562,chr1_-_155689000_155688929_155688201_155688070_155680456_155680381_ENCSR031RRO_CTRL-1,-0.006,0.0021267503,1.0
EIF4E_3_binding,EIF4E,3,K562,chr12_-_120201211_120201082_120200891_120200729_120199485_120199309_ENCSR031RRO_CTRL-1,-0.0,0.002036479,1.0
EIF4E_3_binding,EIF4E,3,K562,chr11_+_67583594_67583844_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,-0.0,0.0018837831,1.0
EIF4E_3_binding,EIF4E,3,K562,chr1_-_201171574_201171489_201153959_201153857_201151852_201151760_ENCSR031RRO_CTRL-1,0.013,0.090811186,1.0
EIF4E_3_binding,EIF4E,3,K562,chr7_-_45105478_45105440_45104709_45104537_45104256_45103631_ENCSR031RRO_CTRL-1,0.016,0.002214402,0.4186348409758058
EIF4E_3_binding,EIF4E,3,K562,chr8_-_144792420_144792365_144792140_144791991_144791914_144791112_ENCSR031RRO_CTRL-1,-0.0,0.0021025543,1.0
EIF4E_4_binding,EIF4E,4,K562,chr11_-_65859282_65859230_65858342_65858096_65856242_65855973_ENCSR031RRO_CTRL-1,0.002,0.20216922,1.0
EIF4E_4_binding,EIF4E,4,K562,chr11_+_67583594_67583844_67584133_67584169_67584463_67584570_ENCSR031RRO_CTRL-1,-0.006,0.19909197,1.0
EIF4E_4_binding,EIF4E,4,K562,chr11_-_5505652_5505568_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,0.006094386,1.0
EIF4E_4_binding,EIF4E,4,K562,chr22_+_19479458_19479571_19479825_19480019_19480157_19480217_ENCSR031RRO_CTRL-1,-0.001,0.21461716,1.0
EIF4E_4_binding,EIF4E,4,K562,chr7_-_5530601_5530523_5529733_5529534_5529400_5529160_ENCSR031RRO_CTRL-1,0.001,0.004733925,1.0
EIF4E_4_binding,EIF4E,4,K562,chr5_+_139278326_139278408_139278564_139278740_139279050_139279129_ENCSR031RRO_CTRL-1,0.012,0.006329569,0.15664169905448344
EIF4E_4_binding,EIF4E,4,K562,chr21_-_33915753_33915727_33914500_33914449_33912399_33912288_ENCSR031RRO_CTRL-1,-0.0,0.18327597,1.0
EIF4E_4_binding,EIF4E,4,K562,chr18_-_46104227_46104136_46098279_46098171_46095131_46095052_ENCSR031RRO_CTRL-1,-0.002,0.005902173,1.0
EIF4E_4_binding,EIF4E,4,K562,chr4_-_139301210_139300601_139295960_139295731_139295146_139295042_ENCSR031RRO_CTRL-1,-0.0,0.2689641,1.0
EIF4E_4_binding,EIF4E,4,K562,chr2_-_61538626_61538491_61537587_61537561_61533903_61533771_ENCSR031RRO_CTRL-1,0.052,0.0058947774,0.2882981046647438
EIF4E_4_binding,EIF4E,4,K562,chr4_-_139296367_139296331_139295960_139295731_139295146_139295042_ENCSR031RRO_CTRL-1,0.005,0.2689641,1.0
EIF4E_4_binding,EIF4E,4,K562,chr11_-_65859415_65859230_65858630_65858096_65856242_65855934_ENCSR031RRO_CTRL-1,0.002,0.20162722,1.0
EIF4E_5_binding,EIF4E,5,K562,chr17_+_28720568_28720890_28722722_28722899_28723570_28723640_ENCSR032YMP_CTRL-1,0.001,-0.3383978,1.0
EIF4E_5_binding,EIF4E,5,K562,chr7_+_99374706_99374781_99377333_99377439_99385701_99385778_ENCSR031RRO_CTRL-1,-0.021,-0.110390306,0.5655929496303211
EIF4E_5_binding,EIF4E,5,K562,chr19_+_48325580_48325610_48325990_48326053_48326829_48326922_ENCSR031RRO_CTRL-1,-0.009,-0.25539237,0.8468361839220596
EIF4E_5_binding,EIF4E,5,K562,chr16_+_397191_397313_398207_398394_398989_399123_ENCSR031RRO_CTRL-1,-0.18,-0.23668894,0.6887472317841861
EIF4E_5_binding,EIF4E,5,K562,chr7_+_99374729_99374781_99377337_99377439_99385701_99385778_ENCSR031RRO_CTRL-1,-0.016,-0.11400684,1.0
EIF4E_5_binding,EIF4E,5,K562,chr11_+_67583594_67583844_67584133_67584169_67584463_67584570_ENCSR031RRO_CTRL-1,-0.006,-0.19182532,1.0
EIF4E_5_binding,EIF4E,5,K562,chr7_+_99374674_99374781_99377337_99377455_99385701_99385778_ENCSR031RRO_CTRL-1,-0.043,-0.11400684,0.32940836670087015
EIF4E_5_binding,EIF4E,5,K562,chr7_-_5530601_5530523_5529733_5529534_5529400_5529160_ENCSR031RRO_CTRL-1,0.001,-0.2925442,1.0
EIF4E_5_binding,EIF4E,5,K562,chr21_-_25734904_25734852_25734375_25734332_25729801_25729630_ENCSR031RRO_CTRL-1,-0.014,-0.26960206,0.6584862984961098
EIF4E_5_binding,EIF4E,5,K562,chr7_+_99374729_99374781_99377357_99377439_99385701_99385778_ENCSR031RRO_CTRL-1,-0.013,-0.11400684,1.0
EIF4E_5_binding,EIF4E,5,K562,chr7_+_99374729_99374781_99377357_99377455_99385701_99385778_ENCSR031RRO_CTRL-1,-0.04,-0.11400684,0.35415919223516706
EIF4E_5_binding,EIF4E,5,K562,chr4_-_82900223_82900076_82899737_82899712_82895774_82893544_ENCSR620PUP_CTRL-2,0.057,-0.34345612,1.0
EIF4E_5_binding,EIF4E,5,K562,chr7_+_150369670_150369868_150370759_150370884_150371230_150371632_ENCSR032YMP_CTRL-2,-0.266,-0.34240437,0.15644522323960633
EIF4E_5_binding,EIF4E,5,K562,chr4_-_82900223_82900076_82898062_82897988_82895774_82895690_ENCSR031RRO_CTRL-1,-0.018,-0.3480894,1.0
EIF4E_5_binding,EIF4E,5,K562,chr19_+_50384341_50384390_50395024_50395150_50398850_50399053_ENCSR031RRO_CTRL-1,-0.292,-0.44611686,0.013905147166811835
EIF4E_6_binding,EIF4E,6,K562,chr22_-_39317629_39317460_39316841_39316705_39315555_39315368_ENCSR129RWD_CTRL-1,0.0,-0.14079198,1.0
EIF4E_6_binding,EIF4E,6,K562,chr4_-_139301210_139300601_139296367_139296331_139295960_139295731_ENCSR031RRO_CTRL-1,-0.005,-0.14331797,1.0
EIF4E_6_binding,EIF4E,6,K562,chr4_-_139302479_139302415_139297443_139297384_139295960_139295731_ENCSR092WKG_CTRL-2,-0.03,-0.14331797,0.6486308252503173
EIF4E_6_binding,EIF4E,6,K562,chr4_-_139302551_139302415_139296367_139296331_139295960_139295731_ENCSR092WKG_CTRL-2,-0.044,-0.14331797,1.0
EIF4E_6_binding,EIF4E,6,K562,chr20_+_2655933_2656214_2656400_2656549_2656773_2656895_ENCSR031RRO_CTRL-1,0.004,-0.1409133,1.0
EIF4E_6_binding,EIF4E,6,K562,chr22_-_39317629_39317460_39317021_39316705_39315555_39315368_ENCSR129RWD_CTRL-1,0.001,-0.14079198,1.0
EIF4E_6_binding,EIF4E,6,K562,chr11_-_5505604_5505568_5281951_5281908_5270156_5269798_ENCSR031RRO_CTRL-1,-0.034,-0.14293095,0.10182260400471492
EIF4E_6_binding,EIF4E,6,K562,chr7_+_150368808_150368941_150369741_150369868_150371227_150372242_ENCSR031RRO_CTRL-1,-0.197,-0.14514688,0.3589488161600036
EIF4E_6_binding,EIF4E,6,K562,chr11_-_123060798_123060592_123060211_123060115_123060028_123059472_ENCSR031RRO_CTRL-1,-0.001,-0.13856615,1.0
EIF4E_6_binding,EIF4E,6,K562,chr19_-_55404478_55404287_55404147_55404060_55401762_55401578_ENCSR031RRO_CTRL-1,-0.002,-0.13011666,1.0
EIF4E_6_binding,EIF4E,6,K562,chr4_-_139301210_139300601_139297443_139297384_139295960_139295731_ENCSR031RRO_CTRL-1,-0.046,-0.14331797,0.05132401176266929
