Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
PRPF8_2_binding,PRPF8,2,K562,chr16_-_2977031_2976663_2976089_2975981_2975812_2975652_ENCSR031RRO_CTRL-1,-0.012,-0.14092389,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_-_58208001_58207893_58207218_58207084_58206380_58206282_ENCSR143COQ_CTRL-1,0.133,-0.19414206,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_141572040_141571925_141571436_141571427_141534433_141534334_ENCSR031RRO_CTRL-1,0.052,-0.10670978,0.0018984967641125056
PRPF8_2_binding,PRPF8,2,K562,chr14_+_76177987_76178042_76178207_76178322_76180763_76180849_ENCSR031RRO_CTRL-1,0.003,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_+_39383388_39383793_39389361_39389389_39389494_39389616_ENCSR031RRO_CTRL-1,-0.011,-0.13935886,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_132887592_132887520_132886403_132886309_132885119_132885075_ENCSR031RRO_CTRL-1,-0.138,-0.11360507,0.11375113689100111
PRPF8_2_binding,PRPF8,2,K562,chr1_-_52385949_52385851_52385262_52385160_52384721_52384549_ENCSR031RRO_CTRL-1,-0.001,-0.16293624,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_123218478_123218375_123210162_123210055_123203375_123203113_ENCSR032YMP_CTRL-2,0.047,-0.16258578,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_75789158_75789356_75789951_75790057_75790151_75790274_ENCSR031RRO_CTRL-1,0.035,-0.13440667,0.1503347113559775
PRPF8_2_binding,PRPF8,2,K562,chr8_+_125102357_125102487_125126965_125127067_125151170_125151277_ENCSR032YMP_CTRL-1,0.004,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_28736758_28737147_28737657_28737682_28738258_28738329_ENCSR031RRO_CTRL-1,-0.014,-0.15280145,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_+_6387211_6387283_6391923_6392041_6400125_6400188_ENCSR031RRO_CTRL-1,0.001,-0.15482564,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_-_100310379_100310298_100308681_100308499_100303842_100303631_ENCSR031RRO_CTRL-1,0.057,-0.16189836,0.3470750342386253
PRPF8_2_binding,PRPF8,2,K562,chr16_+_89900634_89900794_89904117_89904205_89904751_89904975_ENCSR143COQ_CTRL-1,0.019,-0.23777327,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_89694172_89694232_89694568_89694788_89694930_89694972_ENCSR031RRO_CTRL-1,0.027,-0.15097614,1.0
PRPF8_2_binding,PRPF8,2,K562,chr10_-_50344345_50343491_50327322_50327204_50311415_50311261_ENCSR031RRO_CTRL-1,-0.001,-0.2167675,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_+_133982567_133982650_133982816_133982880_133984375_133984479_ENCSR031RRO_CTRL-1,0.003,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_40771855_40771718_40769503_40769415_40767690_40767465_ENCSR031RRO_CTRL-1,0.026,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_+_87884978_87885158_87886843_87886894_87900220_87900349_ENCSR344XID_CTRL-1,-0.004,-0.15801004,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_122957010_122957209_122971664_122971952_122984484_122984719_ENCSR031RRO_CTRL-1,0.013,-0.10849259,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_185307139_185307013_185305643_185305535_185301563_185301433_ENCSR129RWD_CTRL-1,0.006,-0.16580823,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_68185928_68185780_68180200_68180131_68175183_68175017_ENCSR031RRO_CTRL-1,0.032,-0.17660534,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_142566261_142566120_142563109_142562231_142561421_142561242_ENCSR031RRO_CTRL-1,-0.01,-0.16002685,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_+_24418460_24418578_24422936_24423050_24423583_24425582_ENCSR031RRO_CTRL-1,0.04,-0.12529264,0.7906676464660856
PRPF8_2_binding,PRPF8,2,K562,chr9_+_108935637_108935689_108936307_108936437_108939195_108939272_ENCSR031RRO_CTRL-1,0.091,-0.13935475,0.1702215031910666
PRPF8_2_binding,PRPF8,2,K562,chr16_-_1857930_1857734_1853134_1853038_1844963_1844861_ENCSR031RRO_CTRL-1,0.036,-0.16714089,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_71478394_71478469_71480218_71480274_71480754_71480879_ENCSR031RRO_CTRL-1,0.074,-0.11699989,0.23853863786301963
PRPF8_2_binding,PRPF8,2,K562,chr3_+_10092180_10092252_10093284_10093323_10094288_10094363_ENCSR031RRO_CTRL-1,0.031,-0.1437116,0.24502361564525751
PRPF8_2_binding,PRPF8,2,K562,chr17_-_41996424_41996310_41994983_41994869_41990382_41990263_ENCSR031RRO_CTRL-1,0.01,-0.15864184,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_207767012_207767195_207767778_207767823_207783291_207783330_ENCSR031RRO_CTRL-1,0.044,-0.12245604,0.05516416135614643
PRPF8_2_binding,PRPF8,2,K562,chr12_+_54282799_54282874_54283078_54283234_54283811_54283967_ENCSR031RRO_CTRL-1,0.02,-0.12558235,0.05843508221155974
PRPF8_2_binding,PRPF8,2,K562,chr11_-_61311895_61311783_61310418_61310294_61304035_61303864_ENCSR419JMU_CTRL-1,0.017,-0.17034689,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_33397135_33397044_33396878_33396744_33396280_33396161_ENCSR031RRO_CTRL-1,0.094,-0.2108674,0.046542626631020996
PRPF8_2_binding,PRPF8,2,K562,chr1_-_21695221_21695065_21690099_21689973_21687239_21685891_ENCSR031RRO_CTRL-1,-0.006,-0.19867876,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_35920528_35920467_35904974_35904878_35891013_35890894_ENCSR031RRO_CTRL-1,0.017,-0.109956756,0.24616948660523774
PRPF8_2_binding,PRPF8,2,K562,chr7_-_128343908_128343675_128341219_128341117_128339791_128339632_ENCSR031RRO_CTRL-1,0.01,-0.09072994,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_121318608_121318276_121310011_121309969_121309863_121309700_ENCSR031RRO_CTRL-1,0.003,-0.17335519,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_+_131671247_131671327_131674161_131674410_131676735_131676797_ENCSR031RRO_CTRL-1,0.028,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_-_1853134_1853038_1839438_1839254_1834366_1833987_ENCSR031RRO_CTRL-1,0.073,-0.109824814,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_173866796_173866760_173866567_173866527_173865894_173865856_ENCSR031RRO_CTRL-1,-0.0,-0.29053536,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_62885464_62885608_62886436_62886568_62888134_62888218_ENCSR031RRO_CTRL-1,0.001,-0.111642435,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_-_50589656_50589591_50586488_50586391_50580908_50580873_ENCSR031RRO_CTRL-1,-0.039,-0.13847491,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_+_49490778_49490864_49491039_49491099_49491424_49491547_ENCSR031RRO_CTRL-1,-0.0,-0.16084868,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_11839314_11839221_11829864_11829713_11809682_11808674_ENCSR032YMP_CTRL-1,0.026,-0.1378281,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_4826857_4827033_4833153_4833228_4834140_4834265_ENCSR084SCN_CTRL-1,0.013,-0.22825047,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_-_44321231_44321057_44320436_44320354_44320276_44320195_ENCSR031RRO_CTRL-1,0.007,-0.13652965,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_54374135_54373972_54373031_54372893_54371715_54371472_ENCSR031RRO_CTRL-1,0.004,-0.13804278,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_36348815_36348699_36344264_36344119_36343979_36343859_ENCSR143COQ_CTRL-1,-0.004,-0.09875746,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_44757907_44757971_44758048_44758140_44759205_44759348_ENCSR032YMP_CTRL-1,0.004,-0.12764367,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_+_130872075_130872126_130872583_130872617_130872835_130872920_ENCSR031RRO_CTRL-1,-0.002,-0.207203,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_218580560_218580740_218580994_218581114_218582970_218583086_ENCSR031RRO_CTRL-1,0.008,-0.13414674,0.5910539926077616
PRPF8_2_binding,PRPF8,2,K562,chr1_-_1815862_1815755_1806538_1806474_1804581_1804418_ENCSR032YMP_CTRL-1,-0.0,-0.14994638,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35696460_35696376_35690565_35690412_35681981_35681887_ENCSR031RRO_CTRL-1,0.06,-0.14341928,0.0026283888341582856
PRPF8_2_binding,PRPF8,2,K562,chr11_-_85996929_85996825_85983973_85983865_85982003_85981871_ENCSR031RRO_CTRL-1,0.01,-0.087135725,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_53948537_53948420_53942224_53942158_53940000_53939955_ENCSR031RRO_CTRL-1,0.014,-0.16886571,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_38040434_38040564_38048347_38048481_38057531_38057644_ENCSR031RRO_CTRL-1,0.085,-0.13935475,0.2481486027147182
PRPF8_2_binding,PRPF8,2,K562,chr12_+_110019138_110019328_110024045_110024112_110025741_110025823_ENCSR031RRO_CTRL-1,0.003,-0.15973064,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_-_6422436_6422339_6421688_6421649_6419260_6419202_ENCSR092WKG_CTRL-1,-0.008,-0.20589502,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_122489463_122489385_122482695_122482634_122482087_122481944_ENCSR031RRO_CTRL-1,0.111,-0.14562577,0.5068770561201177
PRPF8_2_binding,PRPF8,2,K562,chr13_-_40757013_40756872_40754092_40754018_40749281_40749137_ENCSR031RRO_CTRL-1,0.059,-0.13922063,0.15456246234187992
PRPF8_2_binding,PRPF8,2,K562,chr12_+_123606072_123606159_123607431_123607523_123607599_123607662_ENCSR031RRO_CTRL-1,0.026,-0.18623793,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_47301748_47301560_47300152_47300109_47299968_47299904_ENCSR031RRO_CTRL-1,-0.01,-0.16349165,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_6970280_6970195_6969577_6969497_6968587_6968410_ENCSR129RWD_CTRL-1,-0.0,-0.18632782,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62126225_62126439_62129784_62129952_62130218_62130296_ENCSR031RRO_CTRL-1,0.052,-0.17469516,0.2818836813386355
PRPF8_2_binding,PRPF8,2,K562,chr1_+_241850408_241850586_241853357_241853481_241857344_241857482_ENCSR031RRO_CTRL-1,0.014,-0.14763573,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_-_2547529_2547354_2544286_2544194_2539145_2537529_ENCSR031RRO_CTRL-1,0.045,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_5747301_5747505_5753199_5753238_5754840_5754930_ENCSR032YMP_CTRL-1,-0.005,-0.116676256,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_+_2705693_2705807_2706363_2706470_2707562_2707645_ENCSR032YMP_CTRL-1,0.014,-0.17991367,1.0
PRPF8_2_binding,PRPF8,2,K562,chr10_+_68978841_68978976_68981536_68981581_68982542_68985067_ENCSR031RRO_CTRL-1,-0.005,-0.08982211,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_62855460_62855423_62855216_62855132_62853590_62853072_ENCSR344XID_CTRL-1,-0.002,-0.25027224,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47290274_47290186_47287284_47287228_47262428_47262287_ENCSR032YMP_CTRL-1,0.044,-0.21015486,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_6582057_6582299_6586694_6586787_6587204_6587291_ENCSR129RWD_CTRL-2,0.03,-0.19449876,1.0
PRPF8_2_binding,PRPF8,2,K562,chr21_+_45488417_45488444_45489485_45489521_45490274_45490346_ENCSR031RRO_CTRL-1,-0.007,-0.2089164,1.0
PRPF8_2_binding,PRPF8,2,K562,chr18_+_23462963_23463079_23464014_23464112_23464205_23464313_ENCSR031RRO_CTRL-1,0.047,-0.13036993,0.1492378046839597
PRPF8_2_binding,PRPF8,2,K562,chr21_-_44873709_44873501_44861271_44861162_44856364_44856192_ENCSR092WKG_CTRL-1,0.021,-0.18654825,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_60056627_60056740_60061145_60061316_60066950_60067112_ENCSR031RRO_CTRL-1,-0.004,-0.1544936,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_-_37129149_37129062_37096660_37096615_37094908_37094791_ENCSR031RRO_CTRL-1,-0.004,-0.12259567,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_136278103_136277864_136276508_136276467_136275989_136275842_ENCSR031RRO_CTRL-1,-0.02,-0.11229622,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_183537144_183537215_183538379_183538440_183540983_183541103_ENCSR032YMP_CTRL-1,-0.004,-0.15066719,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_238194331_238194274_238185287_238185180_238184113_238184019_ENCSR031RRO_CTRL-1,0.031,-0.14277668,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_114400029_114400767_114401697_114401860_114405705_114405799_ENCSR031RRO_CTRL-1,0.024,-0.12283485,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_+_131671247_131671327_131674161_131674281_131676735_131676801_ENCSR031RRO_CTRL-1,0.028,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_+_49101389_49101471_49104633_49104735_49107624_49107712_ENCSR031RRO_CTRL-1,0.001,-0.16651309,1.0
PRPF8_2_binding,PRPF8,2,K562,chr22_-_19479172_19479082_19475602_19475469_19471808_19471686_ENCSR031RRO_CTRL-1,-0.009,-0.20548566,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_27454418_27454353_27454162_27453981_27453739_27453629_ENCSR031RRO_CTRL-1,0.067,-0.13718873,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_-_12377920_12377775_12373247_12372976_12370864_12370655_ENCSR031RRO_CTRL-1,-0.044,-0.19429934,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_6587255_6587291_6587514_6587632_6588059_6588196_ENCSR661HEL_CTRL-2,0.035,-0.19112006,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_9577141_9577263_9581531_9581678_9585257_9585353_ENCSR031RRO_CTRL-1,0.007,-0.17066021,1.0
PRPF8_2_binding,PRPF8,2,K562,chr8_-_143597415_143597347_143592893_143592714_143586852_143586728_ENCSR031RRO_CTRL-1,0.001,-0.17825691,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_131477743_131477949_131478473_131478619_131479251_131479393_ENCSR031RRO_CTRL-1,0.053,-0.18488815,0.037170643008930665
PRPF8_2_binding,PRPF8,2,K562,chr11_-_65083399_65083363_65079549_65079352_65079187_65078632_ENCSR031RRO_CTRL-1,0.004,-0.13301075,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_18258031_18257952_18256455_18256360_18237516_18237380_ENCSR718EWL_CTRL-1,0.002,-0.13198741,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_5747301_5747505_5748584_5748714_5753199_5753238_ENCSR031RRO_CTRL-1,-0.001,-0.14298268,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_218568930_218568978_218573720_218573791_218580560_218580740_ENCSR032YMP_CTRL-1,0.005,-0.16787863,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_-_50589656_50589591_50583156_50583088_50580908_50580873_ENCSR031RRO_CTRL-1,-0.02,-0.13866094,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_+_9649518_9649742_9650327_9650529_9653620_9653769_ENCSR031RRO_CTRL-1,-0.06,-0.12828001,0.9023329427334371
PRPF8_2_binding,PRPF8,2,K562,chr16_+_29971407_29971578_29972041_29972140_29972949_29973048_ENCSR031RRO_CTRL-1,-0.065,-0.15370509,0.08256588075312628
PRPF8_2_binding,PRPF8,2,K562,chr2_-_200855086_200855003_200854695_200854615_200853993_200853902_ENCSR031RRO_CTRL-1,0.006,-0.11372858,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_31538855_31538762_31536683_31536499_31535485_31532412_ENCSR143COQ_CTRL-1,0.002,-0.13759443,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_168235100_168235182_168236588_168236624_168236711_168236770_ENCSR032YMP_CTRL-1,0.199,-0.12651166,0.2762410406863524
PRPF8_2_binding,PRPF8,2,K562,chr1_-_19127739_19127622_19124690_19124540_19123060_19122832_ENCSR143COQ_CTRL-1,-0.005,-0.3765462,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_82901454_82901822_82913286_82913386_82914722_82914851_ENCSR031RRO_CTRL-1,-0.012,-0.15515539,1.0
PRPF8_2_binding,PRPF8,2,K562,chr4_+_39755656_39755739_39774833_39774933_39778359_39779983_ENCSR031RRO_CTRL-1,0.009,-0.13066523,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_73787929_73787992_73825707_73825796_73844806_73844941_ENCSR031RRO_CTRL-1,0.081,-0.13935475,0.0009925076029530997
PRPF8_2_binding,PRPF8,2,K562,chr1_+_51750144_51750195_51765821_51765981_51772069_51772182_ENCSR031RRO_CTRL-1,-0.001,-0.12161038,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_-_19121668_19121524_19121421_19121307_19121166_19120991_ENCSR032YMP_CTRL-1,0.013,-0.11957039,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_+_30959090_30959186_30961266_30961537_30963432_30963554_ENCSR031RRO_CTRL-1,0.01,-0.20661506,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_-_151218650_151218560_151218191_151218080_151216029_151215966_ENCSR031RRO_CTRL-1,-0.003,-0.13899049,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_56386533_56386256_56384324_56384269_56383176_56382984_ENCSR031RRO_CTRL-1,-0.005,-0.13867252,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_70989816_70989748_70989017_70988914_70988715_70985937_ENCSR031RRO_CTRL-1,0.008,-0.12957406,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_57737607_57737668_57737835_57738026_57738663_57738770_ENCSR031RRO_CTRL-1,0.164,-0.15898868,0.01585575630350507
PRPF8_2_binding,PRPF8,2,K562,chr4_-_82848843_82848803_82845293_82845200_82844509_82844385_ENCSR031RRO_CTRL-1,0.006,-0.12847674,0.40170764605711473
PRPF8_2_binding,PRPF8,2,K562,chr3_-_157152241_157152176_157151930_157151916_157150381_157150281_ENCSR031RRO_CTRL-1,-0.029,-0.14743398,0.3157847974138571
PRPF8_2_binding,PRPF8,2,K562,chr7_-_130051369_130051220_130049144_130048973_130039547_130039463_ENCSR031RRO_CTRL-1,-0.001,-0.17457667,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_-_122521428_122521384_122520581_122520503_122519051_122518838_ENCSR084SCN_CTRL-1,-0.029,-0.237185,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,-0.003,-0.23015252,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_156311195_156310949_156310689_156310557_156309303_156308967_ENCSR031RRO_CTRL-1,-0.0,-0.10775812,1.0
PRPF8_2_binding,PRPF8,2,K562,chr21_-_39348577_39348544_39348451_39348421_39348339_39345145_ENCSR031RRO_CTRL-1,0.003,-0.16092488,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_64243198_64243497_64243840_64243876_64243967_64244103_ENCSR143COQ_CTRL-1,0.002,-0.12847966,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_60056586_60056740_60064261_60064318_60066950_60067112_ENCSR031RRO_CTRL-1,-0.025,-0.12471078,0.5234636180807909
PRPF8_2_binding,PRPF8,2,K562,chr19_-_15374635_15374602_15374065_15373785_15373340_15372850_ENCSR031RRO_CTRL-1,-0.002,-0.19169554,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_-_27134612_27134286_27133721_27133531_27133337_27133116_ENCSR031RRO_CTRL-1,-0.004,-0.21206519,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_225415332_225415277_225412645_225412453_225411440_225411336_ENCSR031RRO_CTRL-1,0.004,-0.14032498,1.0
PRPF8_2_binding,PRPF8,2,K562,chr6_-_169672396_169672254_169670693_169670568_169668185_169667981_ENCSR031RRO_CTRL-1,-0.1,-0.14176995,0.3231644951484051
PRPF8_2_binding,PRPF8,2,K562,chr2_-_130175000_130174913_130173354_130173278_130172895_130172786_ENCSR031RRO_CTRL-1,0.091,-0.16183777,0.0005540604957585357
PRPF8_2_binding,PRPF8,2,K562,chr1_-_211978511_211978271_211975372_211975165_211968707_211968512_ENCSR031RRO_CTRL-1,-0.001,-0.15473971,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5972006_5972037_5973055_5973196_ENCSR031RRO_CTRL-1,0.031,-0.16198781,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_+_57737607_57737668_57737785_57738026_57738353_57738417_ENCSR031RRO_CTRL-1,0.048,-0.13935475,0.29328903395044204
PRPF8_2_binding,PRPF8,2,K562,chr6_+_157645736_157645839_157646275_157646397_157647258_157647368_ENCSR031RRO_CTRL-1,-0.026,-0.14812645,1.0
PRPF8_2_binding,PRPF8,2,K562,chr22_-_19383705_19383619_19378066_19377868_19375792_19375630_ENCSR031RRO_CTRL-1,0.006,-0.11853908,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_+_9311730_9311831_9312616_9312695_9312874_9313029_ENCSR031RRO_CTRL-1,-0.056,-0.11927147,0.7645118428487305
PRPF8_2_binding,PRPF8,2,K562,chr2_-_152694622_152694541_152681336_152681225_152679472_152679128_ENCSR031RRO_CTRL-1,0.002,-0.09335743,1.0
PRPF8_2_binding,PRPF8,2,K562,chr19_+_5657240_5657347_5661517_5661808_5664021_5664159_ENCSR092WKG_CTRL-1,-0.004,-0.19655602,1.0
PRPF8_2_binding,PRPF8,2,K562,chr2_+_73844812_73844888_73845166_73845262_73847386_73847423_ENCSR129RWD_CTRL-1,-0.004,-0.11717282,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_+_176493998_176494084_176494183_176494275_176496485_176496663_ENCSR031RRO_CTRL-1,-0.006,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr8_-_123022779_123022683_123021499_123021446_123019305_123014148_ENCSR344XID_CTRL-1,-0.008,-0.13093224,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_+_107583881_107583982_107595866_107596002_107600396_107600505_ENCSR032YMP_CTRL-1,0.01,-0.12976857,1.0
PRPF8_2_binding,PRPF8,2,K562,chr16_-_130591_130521_119255_119125_112775_112621_ENCSR031RRO_CTRL-1,0.092,-0.14785133,0.01709905518044583
PRPF8_2_binding,PRPF8,2,K562,chr7_-_73737735_73737561_73737220_73736928_73736691_73736535_ENCSR031RRO_CTRL-1,0.09,-0.13804278,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_1825499_1825396_1815862_1815755_1806538_1806474_ENCSR031RRO_CTRL-1,0.001,-0.1787512,1.0
PRPF8_2_binding,PRPF8,2,K562,chr12_+_132571151_132571231_132571306_132571524_132572287_132572338_ENCSR031RRO_CTRL-1,0.031,-0.16536406,1.0
PRPF8_2_binding,PRPF8,2,K562,chr3_+_10035172_10035233_10039278_10039357_10039720_10039845_ENCSR620PUP_CTRL-1,0.028,-0.14583823,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_59810022_59809854_59808872_59808732_59807849_59807235_ENCSR031RRO_CTRL-1,0.028,-0.14797711,0.0367911435384246
PRPF8_2_binding,PRPF8,2,K562,chr1_+_51746709_51746757_51748368_51748398_51750144_51750195_ENCSR031RRO_CTRL-1,0.005,-0.16196945,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_39463611_39463686_39465094_39465112_39468614_39468732_ENCSR031RRO_CTRL-1,0.034,-0.14251786,0.44709934381428745
PRPF8_2_binding,PRPF8,2,K562,chr19_+_49487553_49487644_49489849_49489912_49490231_49490297_ENCSR031RRO_CTRL-1,0.005,-0.13560161,1.0
PRPF8_2_binding,PRPF8,2,K562,chr7_-_105506056_105505954_105502564_105502419_105495253_105495141_ENCSR031RRO_CTRL-1,0.002,-0.13207152,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_19254781_19254840_19255947_19256051_19257063_19257145_ENCSR031RRO_CTRL-1,0.009,-0.17592554,1.0
PRPF8_2_binding,PRPF8,2,K562,chr5_-_177492435_177492404_177491925_177491806_177491146_177491009_ENCSR031RRO_CTRL-1,-0.024,-0.22399743,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_+_75234752_75234788_75235112_75235201_75235577_75235752_ENCSR031RRO_CTRL-1,0.147,-0.1351541,0.5226439874892671
PRPF8_2_binding,PRPF8,2,K562,chr1_+_203015959_203016140_203018480_203018561_203020792_203020801_ENCSR031RRO_CTRL-1,-0.002,-0.23366824,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_+_89243974_89244067_89247628_89247731_89258703_89258776_ENCSR031RRO_CTRL-1,0.018,-0.1517416,1.0
PRPF8_2_binding,PRPF8,2,K562,chr4_+_2899258_2899435_2904763_2905108_2907742_2907844_ENCSR032YMP_CTRL-1,-0.004,-0.1853142,1.0
PRPF8_2_binding,PRPF8,2,K562,chr14_+_73110830_73111155_73111308_73111382_73111527_73111802_ENCSR031RRO_CTRL-1,0.005,-0.105296955,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_+_47209399_47209557_47213798_47213919_47219903_47220053_ENCSR031RRO_CTRL-1,-0.002,-0.1341931,1.0
PRPF8_2_binding,PRPF8,2,K562,chr15_+_92892003_92892072_92901166_92901299_92924320_92924552_ENCSR031RRO_CTRL-1,-0.01,-0.14372204,1.0
PRPF8_2_binding,PRPF8,2,K562,chr11_-_57417887_57417747_57415106_57414932_57414731_57414614_ENCSR129RWD_CTRL-1,-0.002,-0.12019537,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_+_128788333_128788407_128792491_128792574_128797054_128797130_ENCSR031RRO_CTRL-1,0.056,-0.19414206,1.0
PRPF8_2_binding,PRPF8,2,K562,chr9_-_120788186_120787768_120778545_120778350_120772840_120772753_ENCSR129RWD_CTRL-1,-0.006,-0.13030954,1.0
PRPF8_2_binding,PRPF8,2,K562,chr17_+_28744017_28744255_28744700_28744957_28747212_28747713_ENCSR031RRO_CTRL-1,-0.028,-0.31403178,0.33963732178995104
PRPF8_2_binding,PRPF8,2,K562,chr5_-_69366595_69366502_69355953_69355894_69352253_69350983_ENCSR154OBA_CTRL-1,0.024,-0.17800415,0.7944742209600503
PRPF8_2_binding,PRPF8,2,K562,chr12_-_103787527_103787440_103785747_103785570_103785475_103785334_ENCSR031RRO_CTRL-1,-0.023,-0.16686761,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_+_167951799_167951861_167966628_167966721_167974829_167975015_ENCSR031RRO_CTRL-1,-0.005,-0.16048217,1.0
