Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_+_157084661_157084905_157110471_157110561_157133027_157133207_ENCSR031RRO_CTRL-1,0.003,1.4045689,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_103086629_103086764_103092476_103092653_103097276_103097348_ENCSR031RRO_CTRL-1,-0.033,1.2667404,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_111449836_111449873_111456629_111456755_111459456_111459636_ENCSR129RWD_CTRL-1,0.0,1.4078239,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_24901885_24901813_24894475_24894274_24878649_24878529_ENCSR084SCN_CTRL-1,-0.01,1.4257839,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_135661269_135661393_135675331_135675486_135680172_135680324_ENCSR129RWD_CTRL-1,-0.004,1.3650323,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_203366876_203367044_203380207_203380384_203391045_203391143_ENCSR031RRO_CTRL-1,0.013,1.4054906,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr13_+_25309246_25309282_25312882_25313032_25313613_25313751_ENCSR031RRO_CTRL-1,0.008,1.1892912,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_76057968_76058078_76060372_76060498_76063514_76063592_ENCSR031RRO_CTRL-1,0.001,0.83113974,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_70230399_70230340_70218817_70218763_70217931_70217811_ENCSR031RRO_CTRL-1,-0.001,1.0884807,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_763343_763519_763746_763944_764287_764433_ENCSR031RRO_CTRL-1,-0.002,0.9145775,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,1.216569,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_-_21269400_21269297_21234229_21233952_21231072_21230897_ENCSR031RRO_CTRL-1,0.001,1.3345058,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_155302250_155302417_155302746_155302846_155308240_155308757_ENCSR031RRO_CTRL-1,0.0,0.9235193,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_-_102086378_102086216_102086124_102085757_102085431_102085297_ENCSR031RRO_CTRL-1,-0.0,0.9089613,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr19_+_35158343_35158400_35160708_35160801_35166141_35166171_ENCSR031RRO_CTRL-1,0.0,1.1400006,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_35501500_35501535_35516522_35516623_35525963_35525999_ENCSR031RRO_CTRL-1,-0.012,1.1602192,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82827612_82827368_82824674_82824554_82821108_82821036_ENCSR031RRO_CTRL-1,0.001,1.1953095,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_53462480_53462567_53464759_53464852_53465931_53465973_ENCSR031RRO_CTRL-1,0.019,1.1849518,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr17_+_32365329_32365487_32366664_32366757_32367771_32368014_ENCSR031RRO_CTRL-1,-0.107,0.9059083,0.017574499668733694
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_-_69370013_69369656_69366595_69366502_69355953_69355894_ENCSR031RRO_CTRL-1,0.004,1.3524295,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_61220457_61220309_61214278_61214059_61211929_61211771_ENCSR031RRO_CTRL-1,0.012,1.3305813,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_241256399_241256183_241255511_241255373_241255158_241255050_ENCSR031RRO_CTRL-1,0.004,1.0861229,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_163442044_163442143_163442373_163442568_163443673_163443729_ENCSR031RRO_CTRL-1,0.001,1.3651932,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_170956435_170956559_170961662_170961749_170962838_170962946_ENCSR031RRO_CTRL-1,0.0,1.2732756,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_56615607_56615218_56615128_56615013_56614138_56613952_ENCSR084SCN_CTRL-1,0.011,1.2142894,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_103086868_103086937_103092476_103092653_103098298_103098683_ENCSR031RRO_CTRL-2,0.069,1.4045689,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_10117458_10117600_10121961_10122076_10126793_10126877_ENCSR031RRO_CTRL-1,0.014,1.3552697,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR031RRO_CTRL-1,-0.002,1.259862,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_177233339_177233249_177232562_177232391_177232008_177230307_ENCSR344XID_CTRL-1,-0.008,1.1454338,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_23059072_23059167_23069060_23069151_23071224_23071359_ENCSR084SCN_CTRL-1,-0.0,1.0923269,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_109370467_109370410_109369017_109368921_109368325_109366513_ENCSR031RRO_CTRL-1,-0.003,1.0095875,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_108248698_108248612_108240075_108239957_108236203_108236160_ENCSR031RRO_CTRL-1,0.002,1.4055899,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_32926708_32927269_32927961_32928123_32931742_32931837_ENCSR031RRO_CTRL-1,-0.089,1.3356726,0.4367980756088779
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_54460471_54460376_54459125_54459088_54456153_54455949_ENCSR031RRO_CTRL-1,0.001,1.0562652,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82848977_82848803_82844509_82844385_82829058_82828999_ENCSR031RRO_CTRL-1,0.003,1.3452195,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_171579353_171579466_171579827_171579964_171583955_171584187_ENCSR031RRO_CTRL-1,-0.002,1.2370709,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_-_69394912_69394824_69387083_69386962_69380640_69380122_ENCSR031RRO_CTRL-1,-0.002,1.338014,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_-_20175055_20175004_20171232_20171042_20170815_20169480_ENCSR031RRO_CTRL-1,0.017,1.3435519,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_17647905_17647806_17646154_17646066_17640064_17639938_ENCSR031RRO_CTRL-1,0.01,1.3978977,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_+_109433812_109434002_109462900_109463644_109473003_109473186_ENCSR031RRO_CTRL-1,-0.012,1.1464653,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_100705672_100705588_100705056_100704925_100704390_100704113_ENCSR031RRO_CTRL-1,-0.0,1.0452478,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr22_+_38474522_38474623_38481211_38481464_38482495_38482922_ENCSR031RRO_CTRL-1,0.019,1.1329302,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_35501500_35501535_35525963_35525999_35529972_35530030_ENCSR031RRO_CTRL-1,0.029,1.1638927,0.39357129949202774
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_35516522_35516623_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,-0.011,1.4156201,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_17669028_17668974_17665385_17665238_17662070_17662017_ENCSR031RRO_CTRL-1,-0.002,1.1236547,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_55607348_55607297_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,-0.003,0.6496873,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_152973136_152973045_152972454_152972271_152971414_152970528_ENCSR031RRO_CTRL-1,0.006,1.2828991,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_220022518_220022346_220020221_220019987_220019079_220018994_ENCSR031RRO_CTRL-1,0.001,1.379924,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_-_194454392_194454257_194453778_194453705_194450276_194450144_ENCSR031RRO_CTRL-1,0.006,1.3700225,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_100705673_100705588_100705029_100704925_100704390_100704296_ENCSR031RRO_CTRL-1,-0.0,0.9858962,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_150817257_150817123_150808398_150808319_150806404_150806270_ENCSR031RRO_CTRL-1,0.004,1.4305449,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_+_39745751_39745810_39755656_39755739_39774833_39774933_ENCSR031RRO_CTRL-1,-0.002,1.1993233,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_116726160_116726015_116657314_116657214_116656005_116655855_ENCSR084SCN_CTRL-1,0.002,1.0732199,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr19_+_7639730_7639807_7640697_7640809_7640899_7641003_ENCSR084SCN_CTRL-1,0.004,1.3548702,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_61537587_61537561_61533903_61533771_61522683_61522610_ENCSR031RRO_CTRL-1,0.001,0.9646754,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_85990258_85990249_85983973_85983865_85982003_85981871_ENCSR031RRO_CTRL-1,-0.0,1.3697836,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_175114766_175114689_175114108_175113993_175111654_175111567_ENCSR031RRO_CTRL-1,0.002,1.3686455,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_32493539_32493667_32499546_32500109_32501712_32501888_ENCSR031RRO_CTRL-1,0.022,1.2551261,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_207322381_207322567_207324558_207324750_207325621_207325721_ENCSR031RRO_CTRL-1,0.004,1.106313,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_114732816_114732603_114730422_114730257_114727090_114726982_ENCSR031RRO_CTRL-1,0.001,1.0476414,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_-_57512752_57512591_57508704_57508605_57503601_57503435_ENCSR031RRO_CTRL-1,-0.004,1.17816,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_51805561_51805509_51803964_51803813_51798411_51798248_ENCSR084SCN_CTRL-1,0.002,1.3633716,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_18516164_18516098_18514841_18514677_18509665_18509541_ENCSR031RRO_CTRL-1,-0.001,1.1972449,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr18_+_9914001_9914335_9936985_9937066_9950394_9950568_ENCSR031RRO_CTRL-1,0.0,1.2003796,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_26696032_26697540_26729650_26729863_26731151_26731318_ENCSR031RRO_CTRL-1,-0.002,0.7834469,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_26234355_26234216_26232279_26232159_26230294_26230191_ENCSR031RRO_CTRL-1,0.001,1.4151261,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_32485642_32485759_32487646_32487801_32488587_32488714_ENCSR031RRO_CTRL-1,0.018,1.1930872,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_+_63708552_63709164_63733218_63733352_63733586_63733712_ENCSR031RRO_CTRL-1,-0.025,1.344757,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr16_-_58196844_58196732_58168693_58168609_58167795_58167684_ENCSR031RRO_CTRL-1,-0.023,1.2426944,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_53467722_53468832_53471637_53471807_53479405_53479614_ENCSR031RRO_CTRL-1,0.0,1.2747295,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_112232238_112232098_112231413_112231379_112228472_112228379_ENCSR084SCN_CTRL-1,0.004,1.2230728,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_63752506_63752645_63753068_63753138_63753661_63753708_ENCSR031RRO_CTRL-1,0.007,1.2036545,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_44811914_44812020_44813105_44813282_44814912_44815066_ENCSR031RRO_CTRL-1,-0.002,1.438879,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr13_+_19993062_19993919_20002849_20003135_20005073_20005239_ENCSR129RWD_CTRL-1,-0.018,1.3861501,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_121820765_121820541_121819579_121819371_121818913_121818799_ENCSR031RRO_CTRL-1,0.002,1.1861287,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_56752339_56752195_56747032_56746780_56746181_56746145_ENCSR031RRO_CTRL-1,0.006,1.3550508,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_159743060_159743253_159745769_159745937_159747804_159748903_ENCSR031RRO_CTRL-1,0.007,1.4061173,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_-_69369642_69369462_69366595_69366502_69365754_69364743_ENCSR031RRO_CTRL-1,0.0,1.2561638,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr22_+_20564449_20564688_20566466_20566817_20568520_20568631_ENCSR031RRO_CTRL-1,0.002,1.1150081,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_+_109462900_109463644_109473003_109473186_109481676_109481781_ENCSR031RRO_CTRL-1,0.005,1.3165258,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_9414254_9414411_9417058_9417148_9420410_9420505_ENCSR031RRO_CTRL-1,0.002,1.344669,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_+_49084025_49084162_49085282_49085386_49088008_49088106_ENCSR031RRO_CTRL-1,0.003,1.2006257,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_175114766_175114689_175114108_175113993_175097593_175097443_ENCSR031RRO_CTRL-1,-0.01,1.3578447,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_128190862_128190687_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,0.008,1.165664,0.7217412428825152
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_+_70394886_70395043_70395229_70395266_70399214_70399417_ENCSR031RRO_CTRL-1,0.005,1.1713604,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_135985563_135985402_135979366_135979273_135961498_135961395_ENCSR031RRO_CTRL-1,0.001,1.3324118,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_72893615_72893703_72896457_72896556_72897055_72897151_ENCSR031RRO_CTRL-1,-0.002,1.428094,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_44811008_44811154_44813105_44813282_44814912_44815066_ENCSR031RRO_CTRL-1,0.005,1.3664091,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_116726160_116726015_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,0.0,1.1915244,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_167924537_167924496_167920090_167919978_167918359_167916728_ENCSR031RRO_CTRL-1,0.001,1.1296899,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_55607466_55607436_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,-0.008,0.8810247,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_+_150568175_150568292_150575648_150575762_150581617_150581746_ENCSR031RRO_CTRL-1,0.001,1.4045689,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_135645378_135645527_135651729_135652032_135661269_135661393_ENCSR031RRO_CTRL-1,-0.017,1.370258,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_+_62942986_62943183_62943494_62943692_62944738_62948475_ENCSR031RRO_CTRL-1,0.004,1.4071217,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr17_+_31973145_31973231_31975481_31975713_31976520_31976614_ENCSR031RRO_CTRL-1,0.002,1.4021975,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr13_-_39017544_39017499_39014476_39012690_39012233_39012082_ENCSR031RRO_CTRL-1,-0.002,1.2575276,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_123350441_123350309_123348133_123348028_123345570_123345257_ENCSR031RRO_CTRL-1,0.001,1.4193692,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_121818913_121818799_121818177_121818043_121817686_121816443_ENCSR031RRO_CTRL-1,-0.0,1.0550692,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_-_102086378_102086216_102086124_102085964_102085431_102085297_ENCSR031RRO_CTRL-1,0.0,0.95328456,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_+_101762904_101762970_101786017_101786183_101856685_101856885_ENCSR031RRO_CTRL-1,-0.005,1.1655647,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr16_-_56401843_56401732_56389375_56389184_56386022_56385918_ENCSR031RRO_CTRL-1,-0.009,1.1817925,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR031RRO_CTRL-1,-0.004,1.1491305,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr20_-_44510028_44509890_44506996_44506826_44504891_44504800_ENCSR031RRO_CTRL-1,0.002,1.0633225,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_56109229_56109293_56109856_56109935_56110398_56110477_ENCSR031RRO_CTRL-1,0.001,1.420395,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_100715496_100715461_100713181_100713086_100712789_100712651_ENCSR031RRO_CTRL-1,0.0,1.2320678,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_63749990_63750198_63753068_63753138_63753661_63753708_ENCSR031RRO_CTRL-1,0.002,1.1464365,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_-_155173254_155173220_155172628_155172564_155169857_155169786_ENCSR031RRO_CTRL-1,-0.002,1.3881313,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr16_+_28835057_28835187_28835277_28835399_28835545_28835758_ENCSR129RWD_CTRL-1,0.002,1.1979934,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr15_-_66501105_66500948_66500376_66500292_66500176_66500055_ENCSR031RRO_CTRL-1,0.0,1.3565133,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR031RRO_CTRL-1,0.003,1.1452587,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_35525963_35525999_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,0.001,1.4156201,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr22_+_37863271_37863345_37870175_37870347_37874369_37874524_ENCSR084SCN_CTRL-1,-0.002,0.90979826,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_53291963_53291775_53276256_53276178_53275261_53275089_ENCSR031RRO_CTRL-1,-0.003,1.0930015,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_13639753_13639562_13637955_13637807_13632521_13632369_ENCSR031RRO_CTRL-1,0.002,1.2333205,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_27149040_27148905_27145590_27145427_27136385_27136275_ENCSR031RRO_CTRL-1,0.013,1.4916338,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr19_+_35158343_35158400_35160708_35160801_35164155_35164245_ENCSR031RRO_CTRL-1,0.006,1.1320379,0.9237865012715473
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_119843426_119843253_119842595_119842471_119840960_119840842_ENCSR031RRO_CTRL-1,0.028,1.385384,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_-_82844509_82844385_82842481_82842184_82830975_82830936_ENCSR031RRO_CTRL-1,0.001,1.0819622,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_128190356_128190328_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,-0.011,1.2165215,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_85996929_85996825_85983973_85983865_85982003_85981871_ENCSR031RRO_CTRL-1,-0.003,1.4210861,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr5_+_95752238_95752350_95755395_95755761_95763507_95763542_ENCSR031RRO_CTRL-1,-0.003,0.85643446,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_116755784_116755665_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,0.01,1.208162,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_98599857_98600127_98601170_98601281_98601367_98601674_ENCSR031RRO_CTRL-1,0.0,1.2356071,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr17_+_16439019_16439060_16439326_16439393_16440184_16440253_ENCSR031RRO_CTRL-1,0.043,1.356839,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_+_33124407_33124579_33129938_33130067_33132554_33132600_ENCSR031RRO_CTRL-1,0.003,0.9752262,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_+_150571957_150572529_150575648_150575762_150581617_150581746_ENCSR031RRO_CTRL-1,-0.004,1.4045689,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_-_17675033_17674904_17669546_17669429_17665385_17665238_ENCSR129RWD_CTRL-1,0.01,1.1868869,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr15_-_66503529_66503357_66503164_66503057_66502750_66502269_ENCSR031RRO_CTRL-1,-0.0,1.1116776,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_6484057_6483966_6474284_6474183_6469754_6469595_ENCSR031RRO_CTRL-1,0.004,0.67343366,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_-_5768384_5768212_5766638_5766493_5766295_5766240_ENCSR031RRO_CTRL-1,-0.001,1.3022568,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_+_96273298_96273390_96287021_96287146_96295097_96295256_ENCSR084SCN_CTRL-1,-0.01,1.3381,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_+_103086629_103086764_103092476_103092653_103098298_103098683_ENCSR031RRO_CTRL-1,0.018,1.2667404,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_135983454_135983396_135979366_135979273_135961498_135961395_ENCSR031RRO_CTRL-1,-0.004,1.3502042,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_6469754_6469595_6466323_6466070_6463175_6461080_ENCSR031RRO_CTRL-1,-0.006,0.6012538,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.003,1.0869014,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_-_13341883_13341747_13340298_13340235_13340033_13339853_ENCSR031RRO_CTRL-1,-0.001,1.3141782,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr7_-_44843354_44843276_44835658_44835528_44834562_44834227_ENCSR031RRO_CTRL-1,-0.006,0.9053658,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr1_+_10119512_10119613_10121961_10122076_10126793_10126877_ENCSR031RRO_CTRL-1,-0.013,1.3731899,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_+_196739856_196740157_196782625_196782833_196801926_196802027_ENCSR031RRO_CTRL-1,0.002,1.1687784,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR031RRO_CTRL-1,0.002,1.1256684,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_+_63749990_63750198_63752506_63752645_63753068_63753138_ENCSR031RRO_CTRL-1,-0.0,0.9433669,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_61484105_61483936_61483091_61482956_61482539_61482379_ENCSR031RRO_CTRL-1,0.0,1.2246299,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr3_+_186930525_186930834_186948683_186948938_186963784_186963812_ENCSR031RRO_CTRL-1,0.005,1.0975366,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_+_101762904_101762970_101786017_101786183_101836168_101836451_ENCSR084SCN_CTRL-1,-0.001,1.1655647,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr14_-_23129799_23129649_23128196_23128018_23127343_23125294_ENCSR031RRO_CTRL-1,0.002,1.1975137,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr17_+_67940438_67940656_67944149_67944372_67945408_67945891_ENCSR031RRO_CTRL-1,0.012,1.3411354,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_-_61492481_61492324_61492198_61492034_61490776_61490641_ENCSR129RWD_CTRL-1,0.003,1.206906,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr16_-_58196844_58196732_58174510_58174450_58168693_58168609_ENCSR031RRO_CTRL-1,0.022,1.1450913,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr4_+_109462900_109463644_109473003_109473186_109491326_109491407_ENCSR031RRO_CTRL-1,-0.016,1.4032665,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_121192224_121192170_121190731_121190553_121187019_121186952_ENCSR031RRO_CTRL-1,0.007,1.371527,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr11_-_61803459_61803362_61803111_61803031_61802926_61802800_ENCSR031RRO_CTRL-1,-0.0,1.4426149,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr10_+_68736875_68737048_68737844_68737889_68742375_68742408_ENCSR031RRO_CTRL-1,0.014,1.1683521,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr17_-_1361294_1361091_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,0.001,1.2473099,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_108241913_108241798_108240075_108239957_108236203_108236160_ENCSR031RRO_CTRL-1,-0.0,1.4099013,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr2_+_26098661_26098722_26109767_26109906_26127143_26127233_ENCSR031RRO_CTRL-1,-0.0,1.3152784,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr12_-_57269994_57269751_57269449_57269322_57269082_57268921_ENCSR032YMP_CTRL-1,-0.009,1.3778905,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr8_-_116656005_116655855_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,-0.002,1.2130088,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr6_+_133984375_133984479_133984576_133984671_133986960_133987499_ENCSR031RRO_CTRL-1,0.001,1.3158789,1.0
IGF2BP1_3_binding,IGF2BP1,3,K562,chr9_-_83678599_83678440_83677961_83677726_83669327_83666349_ENCSR031RRO_CTRL-1,-0.004,1.1391925,1.0
